Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 0.895609(0.895609),data_time: 0.501734(0.501734),train_time: 0.393875(0.393875)
 271 th batch,total_time: 0.294648(0.287129),data_time: 0.265492(0.258382),train_time: 0.029156(0.028748)
 272 th batch,total_time: 0.291807(0.287146),data_time: 0.263812(0.258401),train_time: 0.027996(0.028745)
 273 th batch,total_time: 0.285021(0.287139),data_time: 0.256488(0.258395),train_time: 0.028533(0.028744)
 274 th batch,total_time: 0.288389(0.287143),data_time: 0.258083(0.258393),train_time: 0.030305(0.028750)
 275 th batch,total_time: 0.277354(0.287108),data_time: 0.249775(0.258362),train_time: 0.027579(0.028746)
 276 th batch,total_time: 0.280667(0.287084),data_time: 0.252918(0.258342),train_time: 0.027749(0.028742)
 277 th batch,total_time: 0.280793(0.287062),data_time: 0.252552(0.258322),train_time: 0.028241(0.028740)
 278 th batch,total_time: 0.285412(0.287056),data_time: 0.258480(0.258322),train_time: 0.026932(0.028734)
 279 th batch,total_time: 0.283250(0.287042),data_time: 0.253018(0.258303),train_time: 0.030231(0.028739)
 280 th batch,total_time: 0.284026(0.287032),data_time: 0.253284(0.258285),train_time: 0.030742(0.028746)
 281 th batch,total_time: 0.289000(0.287039),data_time: 0.256926(0.258281),train_time: 0.032074(0.028758)
 282 th batch,total_time: 0.285271(0.287032),data_time: 0.255215(0.258270),train_time: 0.030056(0.028763)
 283 th batch,total_time: 0.282718(0.287017),data_time: 0.254107(0.258255),train_time: 0.028611(0.028762)
 284 th batch,total_time: 0.279933(0.286992),data_time: 0.250453(0.258228),train_time: 0.029480(0.028765)
 285 th batch,total_time: 0.271647(0.286939),data_time: 0.241486(0.258169),train_time: 0.030161(0.028769)
 286 th batch,total_time: 0.285026(0.286932),data_time: 0.256498(0.258163),train_time: 0.028528(0.028769)
 287 th batch,total_time: 0.286456(0.286930),data_time: 0.258230(0.258164),train_time: 0.028226(0.028767)
 288 th batch,total_time: 0.274983(0.286889),data_time: 0.247347(0.258126),train_time: 0.027636(0.028763)
 289 th batch,total_time: 0.291635(0.286905),data_time: 0.260629(0.258135),train_time: 0.031006(0.028771)
 290 th batch,total_time: 0.286472(0.286904),data_time: 0.258449(0.258136),train_time: 0.028023(0.028768)
 291 th batch,total_time: 0.289463(0.286913),data_time: 0.262073(0.258149),train_time: 0.027390(0.028763)
 292 th batch,total_time: 0.291276(0.286927),data_time: 0.261195(0.258160),train_time: 0.030081(0.028768)
 293 th batch,total_time: 0.274052(0.286884),data_time: 0.243534(0.258110),train_time: 0.030518(0.028774)
 294 th batch,total_time: 0.281851(0.286867),data_time: 0.252702(0.258092),train_time: 0.029149(0.028775)
 295 th batch,total_time: 0.274871(0.286826),data_time: 0.244852(0.258047),train_time: 0.030019(0.028779)
 296 th batch,total_time: 0.284727(0.286819),data_time: 0.256503(0.258042),train_time: 0.028224(0.028777)
 297 th batch,total_time: 0.283453(0.286808),data_time: 0.249522(0.258013),train_time: 0.033931(0.028795)
 298 th batch,total_time: 0.275191(0.286769),data_time: 0.246391(0.257974),train_time: 0.028800(0.028795)
 299 th batch,total_time: 0.273024(0.286723),data_time: 0.250805(0.257950),train_time: 0.022219(0.028773)
 300 th batch,total_time: 0.272068(0.286674),data_time: 0.248269(0.257918),train_time: 0.023799(0.028756)
 301 th batch,total_time: 0.281122(0.286656),data_time: 0.256740(0.257914),train_time: 0.024382(0.028742)
 302 th batch,total_time: 0.279682(0.286633),data_time: 0.253909(0.257901),train_time: 0.025773(0.028732)
 303 th batch,total_time: 0.271875(0.286584),data_time: 0.241570(0.257847),train_time: 0.030305(0.028737)
 304 th batch,total_time: 0.269461(0.286528),data_time: 0.246287(0.257809),train_time: 0.023175(0.028719)
 305 th batch,total_time: 0.263700(0.286454),data_time: 0.240759(0.257754),train_time: 0.022941(0.028700)
 306 th batch,total_time: 0.268809(0.286396),data_time: 0.246826(0.257718),train_time: 0.021982(0.028678)
 307 th batch,total_time: 0.256873(0.286300),data_time: 0.227100(0.257619),train_time: 0.029773(0.028682)
 231 th batch,total_time: 0.284374(0.289684),data_time: 0.256153(0.260756),train_time: 0.028221(0.028928)
 232 th batch,total_time: 0.284882(0.289663),data_time: 0.258652(0.260747),train_time: 0.026231(0.028917)
 233 th batch,total_time: 0.297545(0.289697),data_time: 0.267239(0.260774),train_time: 0.030306(0.028923)
 234 th batch,total_time: 0.278546(0.289649),data_time: 0.251940(0.260737),train_time: 0.026606(0.028913)
 235 th batch,total_time: 0.279039(0.289604),data_time: 0.253683(0.260707),train_time: 0.025357(0.028898)
 236 th batch,total_time: 0.289200(0.289603),data_time: 0.263441(0.260718),train_time: 0.025758(0.028884)
 237 th batch,total_time: 0.292011(0.289613),data_time: 0.267408(0.260746),train_time: 0.024603(0.028866)
 238 th batch,total_time: 0.283393(0.289587),data_time: 0.257391(0.260732),train_time: 0.026001(0.028854)
 239 th batch,total_time: 0.276488(0.289532),data_time: 0.250633(0.260690),train_time: 0.025855(0.028842)
 240 th batch,total_time: 0.287241(0.289523),data_time: 0.261862(0.260695),train_time: 0.025379(0.028828)
 241 th batch,total_time: 0.293042(0.289537),data_time: 0.267014(0.260721),train_time: 0.026029(0.028816)
 242 th batch,total_time: 0.298208(0.289573),data_time: 0.272646(0.260770),train_time: 0.025562(0.028803)
 243 th batch,total_time: 0.282514(0.289544),data_time: 0.257171(0.260756),train_time: 0.025343(0.028788)
 244 th batch,total_time: 0.273653(0.289479),data_time: 0.247863(0.260703),train_time: 0.025790(0.028776)
 245 th batch,total_time: 0.284326(0.289458),data_time: 0.258280(0.260693),train_time: 0.026047(0.028765)
 246 th batch,total_time: 0.269809(0.289379),data_time: 0.244524(0.260628),train_time: 0.025285(0.028751)
 247 th batch,total_time: 0.287836(0.289372),data_time: 0.262485(0.260635),train_time: 0.025351(0.028737)
 248 th batch,total_time: 0.291589(0.289381),data_time: 0.265827(0.260656),train_time: 0.025761(0.028725)
 249 th batch,total_time: 0.276203(0.289329),data_time: 0.250522(0.260616),train_time: 0.025681(0.028713)
 250 th batch,total_time: 0.292644(0.289342),data_time: 0.267310(0.260642),train_time: 0.025334(0.028700)
 251 th batch,total_time: 0.300473(0.289386),data_time: 0.275269(0.260700),train_time: 0.025204(0.028686)
 252 th batch,total_time: 0.281178(0.289354),data_time: 0.255368(0.260679),train_time: 0.025810(0.028674)
 253 th batch,total_time: 0.271478(0.289283),data_time: 0.245612(0.260620),train_time: 0.025866(0.028663)
 254 th batch,total_time: 0.278791(0.289242),data_time: 0.253447(0.260592),train_time: 0.025344(0.028650)
 255 th batch,total_time: 0.286417(0.289231),data_time: 0.260144(0.260590),train_time: 0.026274(0.028641)
 256 th batch,total_time: 0.293133(0.289246),data_time: 0.267173(0.260616),train_time: 0.025960(0.028631)
 257 th batch,total_time: 0.288381(0.289243),data_time: 0.262832(0.260624),train_time: 0.025549(0.028619)
 258 th batch,total_time: 0.272496(0.289178),data_time: 0.246983(0.260572),train_time: 0.025513(0.028607)
 259 th batch,total_time: 0.269979(0.289104),data_time: 0.244576(0.260510),train_time: 0.025403(0.028594)
 260 th batch,total_time: 0.284851(0.289088),data_time: 0.259413(0.260506),train_time: 0.025438(0.028582)
 261 th batch,total_time: 0.273430(0.289028),data_time: 0.247430(0.260456),train_time: 0.026000(0.028572)
 262 th batch,total_time: 0.274463(0.288973),data_time: 0.248819(0.260412),train_time: 0.025645(0.028561)
 263 th batch,total_time: 0.274817(0.288919),data_time: 0.248877(0.260368),train_time: 0.025940(0.028551)
 264 th batch,total_time: 0.285051(0.288905),data_time: 0.259745(0.260366),train_time: 0.025305(0.028539)
 265 th batch,total_time: 0.280575(0.288873),data_time: 0.254998(0.260345),train_time: 0.025576(0.028528)
 266 th batch,total_time: 0.279275(0.288837),data_time: 0.253213(0.260319),train_time: 0.026062(0.028519)
 267 th batch,total_time: 0.288124(0.288835),data_time: 0.261975(0.260325),train_time: 0.026149(0.028510)
 268 th batch,total_time: 0.295528(0.288860),data_time: 0.269875(0.260360),train_time: 0.025653(0.028499)
 269 th batch,total_time: 0.302444(0.288910),data_time: 0.276827(0.260421),train_time: 0.025617(0.028489)
 270 th batch,total_time: 0.297734(0.288943),data_time: 0.270531(0.260459),train_time: 0.027203(0.028484)
 271 th batch,total_time: 0.288092(0.288939),data_time: 0.262284(0.260465),train_time: 0.025808(0.028474)
 272 th batch,total_time: 0.280790(0.288910),data_time: 0.254474(0.260443),train_time: 0.026315(0.028466)
 273 th batch,total_time: 0.286780(0.288902),data_time: 0.261336(0.260447),train_time: 0.025444(0.028455)
 274 th batch,total_time: 0.288228(0.288899),data_time: 0.261884(0.260452),train_time: 0.026344(0.028447)
 275 th batch,total_time: 0.278980(0.288863),data_time: 0.253377(0.260426),train_time: 0.025603(0.028437)
 276 th batch,total_time: 0.286552(0.288855),data_time: 0.258353(0.260419),train_time: 0.028199(0.028436)
 277 th batch,total_time: 0.287359(0.288850),data_time: 0.258933(0.260413),train_time: 0.028426(0.028436)
 278 th batch,total_time: 0.271813(0.288789),data_time: 0.245780(0.260361),train_time: 0.026033(0.028428)
 279 th batch,total_time: 0.283573(0.288770),data_time: 0.257053(0.260349),train_time: 0.026520(0.028421)
 280 th batch,total_time: 0.278543(0.288734),data_time: 0.252834(0.260322),train_time: 0.025709(0.028411)
 281 th batch,total_time: 0.276578(0.288690),data_time: 0.250738(0.260288),train_time: 0.025840(0.028402)
 282 th batch,total_time: 0.283208(0.288671),data_time: 0.257401(0.260278),train_time: 0.025807(0.028393)
 283 th batch,total_time: 0.274887(0.288623),data_time: 0.249326(0.260240),train_time: 0.025562(0.028383)
 284 th batch,total_time: 0.291177(0.288632),data_time: 0.266225(0.260261),train_time: 0.024952(0.028371)
 285 th batch,total_time: 0.276023(0.288587),data_time: 0.250919(0.260228),train_time: 0.025105(0.028359)
 286 th batch,total_time: 0.296277(0.288614),data_time: 0.270066(0.260262),train_time: 0.026211(0.028352)
 287 th batch,total_time: 0.289034(0.288616),data_time: 0.260096(0.260262),train_time: 0.028938(0.028354)
 288 th batch,total_time: 0.278227(0.288580),data_time: 0.252913(0.260236),train_time: 0.025314(0.028343)
 289 th batch,total_time: 0.282651(0.288559),data_time: 0.255085(0.260219),train_time: 0.027567(0.028341)
 290 th batch,total_time: 0.317410(0.288658),data_time: 0.294138(0.260335),train_time: 0.023272(0.028323)
 291 th batch,total_time: 0.278846(0.288625),data_time: 0.253410(0.260311),train_time: 0.025436(0.028313)
 292 th batch,total_time: 0.275369(0.288580),data_time: 0.250015(0.260276),train_time: 0.025354(0.028303)
 293 th batch,total_time: 0.276922(0.288540),data_time: 0.251532(0.260246),train_time: 0.025390(0.028293)
 294 th batch,total_time: 0.272786(0.288487),data_time: 0.247380(0.260203),train_time: 0.025407(0.028284)
 295 th batch,total_time: 0.281730(0.288464),data_time: 0.256142(0.260189),train_time: 0.025588(0.028275)
 296 th batch,total_time: 0.277811(0.288428),data_time: 0.252203(0.260162),train_time: 0.025608(0.028266)
 297 th batch,total_time: 0.271809(0.288372),data_time: 0.245854(0.260114),train_time: 0.025955(0.028258)
 298 th batch,total_time: 0.266316(0.288298),data_time: 0.240104(0.260047),train_time: 0.026212(0.028251)
 299 th batch,total_time: 0.276650(0.288260),data_time: 0.252362(0.260022),train_time: 0.024288(0.028238)
 300 th batch,total_time: 0.263785(0.288178),data_time: 0.239078(0.259952),train_time: 0.024707(0.028226)
 301 th batch,total_time: 0.285988(0.288171),data_time: 0.255494(0.259937),train_time: 0.030494(0.028234)
 302 th batch,total_time: 0.269470(0.288109),data_time: 0.245030(0.259888),train_time: 0.024440(0.028221)
 303 th batch,total_time: 0.267381(0.288041),data_time: 0.241727(0.259828),train_time: 0.025654(0.028213)
 304 th batch,total_time: 0.259119(0.287946),data_time: 0.233370(0.259742),train_time: 0.025749(0.028205)
 305 th batch,total_time: 0.272000(0.287894),data_time: 0.246619(0.259699),train_time: 0.025380(0.028195)
 306 th batch,total_time: 0.264537(0.287818),data_time: 0.238615(0.259630),train_time: 0.025922(0.028188)
 307 th batch,total_time: 0.260198(0.287728),data_time: 0.234386(0.259548),train_time: 0.025812(0.028180)
 308 th batch,total_time: 0.258941(0.286212),data_time: 0.228878(0.257526),train_time: 0.030063(0.028686)
 309 th batch,total_time: 0.266697(0.286149),data_time: 0.238453(0.257464),train_time: 0.028243(0.028685)
 310 th batch,total_time: 0.273311(0.286108),data_time: 0.243389(0.257419),train_time: 0.029922(0.028689)
 311 th batch,total_time: 0.270749(0.286058),data_time: 0.240614(0.257365),train_time: 0.030135(0.028693)
 312 th batch,total_time: 0.287102(0.286062),data_time: 0.257497(0.257366),train_time: 0.029606(0.028696)
 313 th batch,total_time: 0.266859(0.286001),data_time: 0.235488(0.257296),train_time: 0.031371(0.028705)
 314 th batch,total_time: 0.277519(0.285974),data_time: 0.248848(0.257269),train_time: 0.028671(0.028705)
 315 th batch,total_time: 0.275343(0.285940),data_time: 0.246455(0.257235),train_time: 0.028887(0.028705)
 316 th batch,total_time: 0.265988(0.285877),data_time: 0.234476(0.257163),train_time: 0.031512(0.028714)
 317 th batch,total_time: 0.265001(0.285811),data_time: 0.233225(0.257088),train_time: 0.031776(0.028724)
 318 th batch,total_time: 0.287183(0.285816),data_time: 0.257572(0.257089),train_time: 0.029611(0.028726)
 319 th batch,total_time: 0.275872(0.285785),data_time: 0.251470(0.257072),train_time: 0.024402(0.028713)
 320 th batch,total_time: 0.268299(0.285730),data_time: 0.245805(0.257037),train_time: 0.022494(0.028694)
 321 th batch,total_time: 0.262528(0.285658),data_time: 0.236612(0.256973),train_time: 0.025916(0.028685)
 322 th batch,total_time: 0.267966(0.285603),data_time: 0.242301(0.256928),train_time: 0.025665(0.028676)
 323 th batch,total_time: 0.275435(0.285572),data_time: 0.251989(0.256913),train_time: 0.023446(0.028659)
 324 th batch,total_time: 0.258824(0.285490),data_time: 0.228161(0.256824),train_time: 0.030663(0.028666)
 325 th batch,total_time: 0.261318(0.285415),data_time: 0.236228(0.256761),train_time: 0.025090(0.028655)
 326 th batch,total_time: 0.262926(0.285347),data_time: 0.241125(0.256713),train_time: 0.021801(0.028634)
 327 th batch,total_time: 0.259431(0.285268),data_time: 0.232324(0.256639),train_time: 0.027107(0.028629)
 328 th batch,total_time: 0.280428(0.285253),data_time: 0.255593(0.256636),train_time: 0.024835(0.028617)
 329 th batch,total_time: 0.276334(0.285226),data_time: 0.252248(0.256622),train_time: 0.024086(0.028604)
 330 th batch,total_time: 0.265681(0.285167),data_time: 0.242316(0.256579),train_time: 0.023365(0.028588)
 331 th batch,total_time: 0.266160(0.285110),data_time: 0.241491(0.256534),train_time: 0.024670(0.028576)
 332 th batch,total_time: 0.251461(0.285009),data_time: 0.224025(0.256436),train_time: 0.027436(0.028573)
 333 th batch,total_time: 0.268172(0.284958),data_time: 0.243735(0.256398),train_time: 0.024437(0.028560)
 334 th batch,total_time: 0.261745(0.284889),data_time: 0.237150(0.256340),train_time: 0.024595(0.028548)
 335 th batch,total_time: 0.246037(0.284773),data_time: 0.221697(0.256237),train_time: 0.024341(0.028536)
 336 th batch,total_time: 0.259739(0.284699),data_time: 0.235954(0.256177),train_time: 0.023785(0.028522)
 337 th batch,total_time: 0.251350(0.284600),data_time: 0.225747(0.256087),train_time: 0.025604(0.028513)
 338 th batch,total_time: 0.262116(0.284534),data_time: 0.236549(0.256029),train_time: 0.025567(0.028505)
 339 th batch,total_time: 0.285264(0.284536),data_time: 0.261999(0.256047),train_time: 0.023265(0.028489)
 340 th batch,total_time: 0.284604(0.284536),data_time: 0.265620(0.256075),train_time: 0.018985(0.028461)
 341 th batch,total_time: 0.277364(0.284515),data_time: 0.258088(0.256081),train_time: 0.019276(0.028434)
 342 th batch,total_time: 0.255443(0.284431),data_time: 0.229932(0.256005),train_time: 0.025512(0.028426)
 343 th batch,total_time: 0.287383(0.284439),data_time: 0.264771(0.256030),train_time: 0.022612(0.028409)
 344 th batch,total_time: 0.265044(0.284383),data_time: 0.240570(0.255985),train_time: 0.024474(0.028398)
 345 th batch,total_time: 0.252875(0.284292),data_time: 0.225020(0.255896),train_time: 0.027855(0.028396)
 346 th batch,total_time: 0.259058(0.284219),data_time: 0.234613(0.255835),train_time: 0.024445(0.028385)
 347 th batch,total_time: 0.254765(0.284135),data_time: 0.227252(0.255752),train_time: 0.027514(0.028382)
 348 th batch,total_time: 0.261935(0.284071),data_time: 0.236305(0.255697),train_time: 0.025630(0.028374)
 349 th batch,total_time: 0.260307(0.284003),data_time: 0.231341(0.255627),train_time: 0.028966(0.028376)
 350 th batch,total_time: 0.256437(0.283925),data_time: 0.233860(0.255565),train_time: 0.022577(0.028359)
 351 th batch,total_time: 0.255090(0.283843),data_time: 0.227209(0.255485),train_time: 0.027881(0.028358)
 352 th batch,total_time: 0.254151(0.283759),data_time: 0.229936(0.255412),train_time: 0.024215(0.028346)
 353 th batch,total_time: 0.282152(0.283754),data_time: 0.261257(0.255429),train_time: 0.020894(0.028325)
 354 th batch,total_time: 0.257030(0.283679),data_time: 0.223954(0.255340),train_time: 0.033076(0.028339)
 355 th batch,total_time: 0.257733(0.283606),data_time: 0.232015(0.255275),train_time: 0.025718(0.028331)
 356 th batch,total_time: 0.259659(0.283539),data_time: 0.230972(0.255206),train_time: 0.028687(0.028332)
 357 th batch,total_time: 0.274102(0.283512),data_time: 0.248387(0.255187),train_time: 0.025715(0.028325)
 358 th batch,total_time: 0.250510(0.283420),data_time: 0.225521(0.255105),train_time: 0.024989(0.028316)
 359 th batch,total_time: 0.255133(0.283342),data_time: 0.229630(0.255034),train_time: 0.025503(0.028308)
 360 th batch,total_time: 0.262124(0.283283),data_time: 0.236805(0.254984),train_time: 0.025318(0.028300)
 361 th batch,total_time: 0.271800(0.283251),data_time: 0.248060(0.254964),train_time: 0.023740(0.028287)
 362 th batch,total_time: 0.275388(0.283230),data_time: 0.252129(0.254957),train_time: 0.023260(0.028273)
 363 th batch,total_time: 0.255575(0.283154),data_time: 0.228470(0.254884),train_time: 0.027105(0.028270)
 364 th batch,total_time: 0.263139(0.283099),data_time: 0.238628(0.254839),train_time: 0.024512(0.028260)
 365 th batch,total_time: 0.267182(0.283055),data_time: 0.241732(0.254803),train_time: 0.025450(0.028252)
 366 th batch,total_time: 0.295368(0.283089),data_time: 0.268976(0.254842),train_time: 0.026392(0.028247)
 367 th batch,total_time: 0.276184(0.283070),data_time: 0.251670(0.254833),train_time: 0.024513(0.028237)
 368 th batch,total_time: 0.266529(0.283025),data_time: 0.241513(0.254797),train_time: 0.025015(0.028228)
 369 th batch,total_time: 0.279365(0.283015),data_time: 0.251413(0.254788),train_time: 0.027952(0.028227)
 370 th batch,total_time: 0.264292(0.282965),data_time: 0.241784(0.254753),train_time: 0.022507(0.028212)
 371 th batch,total_time: 0.291124(0.282987),data_time: 0.266438(0.254785),train_time: 0.024686(0.028202)
 372 th batch,total_time: 0.280087(0.282979),data_time: 0.256847(0.254790),train_time: 0.023239(0.028189)
 373 th batch,total_time: 0.286296(0.282988),data_time: 0.262177(0.254810),train_time: 0.024120(0.028178)
 374 th batch,total_time: 0.267117(0.282946),data_time: 0.243803(0.254781),train_time: 0.023313(0.028165)
 375 th batch,total_time: 0.280037(0.282938),data_time: 0.247616(0.254761),train_time: 0.032421(0.028177)
 376 th batch,total_time: 0.270107(0.282904),data_time: 0.245021(0.254736),train_time: 0.025085(0.028168)
 377 th batch,total_time: 0.264592(0.282855),data_time: 0.241633(0.254701),train_time: 0.022959(0.028155)
 378 th batch,total_time: 0.282809(0.282855),data_time: 0.259454(0.254714),train_time: 0.023356(0.028142)
 379 th batch,total_time: 0.282722(0.282855),data_time: 0.259596(0.254726),train_time: 0.023125(0.028129)
 380 th batch,total_time: 0.277038(0.282840),data_time: 0.254562(0.254726),train_time: 0.022476(0.028114)
 381 th batch,total_time: 0.289153(0.282856),data_time: 0.265810(0.254755),train_time: 0.023343(0.028101)
 382 th batch,total_time: 0.281771(0.282853),data_time: 0.259009(0.254766),train_time: 0.022762(0.028087)
 383 th batch,total_time: 0.280381(0.282847),data_time: 0.257670(0.254774),train_time: 0.022711(0.028073)
 384 th batch,total_time: 0.274357(0.282825),data_time: 0.246767(0.254753),train_time: 0.027590(0.028072)
 308 th batch,total_time: 0.253710(0.287618),data_time: 0.228181(0.259447),train_time: 0.025529(0.028172)
 309 th batch,total_time: 0.272839(0.287571),data_time: 0.245789(0.259403),train_time: 0.027050(0.028168)
 310 th batch,total_time: 0.267920(0.287507),data_time: 0.242149(0.259347),train_time: 0.025771(0.028160)
 311 th batch,total_time: 0.264105(0.287432),data_time: 0.238706(0.259281),train_time: 0.025399(0.028151)
 312 th batch,total_time: 0.258971(0.287341),data_time: 0.233861(0.259200),train_time: 0.025110(0.028142)
 313 th batch,total_time: 0.265608(0.287272),data_time: 0.240526(0.259140),train_time: 0.025082(0.028132)
 314 th batch,total_time: 0.277346(0.287241),data_time: 0.252213(0.259118),train_time: 0.025133(0.028122)
 315 th batch,total_time: 0.265305(0.287171),data_time: 0.242303(0.259065),train_time: 0.023002(0.028106)
 316 th batch,total_time: 0.284906(0.287164),data_time: 0.260075(0.259068),train_time: 0.024832(0.028096)
 317 th batch,total_time: 0.262888(0.287088),data_time: 0.236454(0.258997),train_time: 0.026434(0.028091)
 318 th batch,total_time: 0.257598(0.286995),data_time: 0.231367(0.258911),train_time: 0.026232(0.028085)
 319 th batch,total_time: 0.258688(0.286907),data_time: 0.233645(0.258832),train_time: 0.025043(0.028075)
 320 th batch,total_time: 0.259925(0.286823),data_time: 0.234656(0.258756),train_time: 0.025269(0.028067)
 321 th batch,total_time: 0.266576(0.286760),data_time: 0.241161(0.258702),train_time: 0.025415(0.028058)
 322 th batch,total_time: 0.266489(0.286697),data_time: 0.239674(0.258643),train_time: 0.026815(0.028055)
 323 th batch,total_time: 0.255804(0.286602),data_time: 0.231252(0.258558),train_time: 0.024552(0.028044)
 324 th batch,total_time: 0.254342(0.286503),data_time: 0.229193(0.258468),train_time: 0.025149(0.028035)
 325 th batch,total_time: 0.259963(0.286421),data_time: 0.233766(0.258392),train_time: 0.026197(0.028029)
 326 th batch,total_time: 0.249935(0.286310),data_time: 0.228257(0.258300),train_time: 0.021678(0.028010)
 327 th batch,total_time: 0.253372(0.286209),data_time: 0.219095(0.258180),train_time: 0.034276(0.028029)
 328 th batch,total_time: 0.287186(0.286212),data_time: 0.231550(0.258099),train_time: 0.055636(0.028113)
 329 th batch,total_time: 0.275995(0.286181),data_time: 0.241583(0.258049),train_time: 0.034411(0.028132)
 330 th batch,total_time: 0.269281(0.286130),data_time: 0.234209(0.257977),train_time: 0.035072(0.028153)
 331 th batch,total_time: 0.276287(0.286101),data_time: 0.251203(0.257957),train_time: 0.025084(0.028144)
 332 th batch,total_time: 0.258227(0.286017),data_time: 0.231577(0.257878),train_time: 0.026650(0.028139)
 333 th batch,total_time: 0.255996(0.285927),data_time: 0.232632(0.257802),train_time: 0.023364(0.028125)
 334 th batch,total_time: 0.262363(0.285857),data_time: 0.236794(0.257739),train_time: 0.025569(0.028117)
 335 th batch,total_time: 0.257887(0.285773),data_time: 0.235358(0.257673),train_time: 0.022529(0.028101)
 336 th batch,total_time: 0.263373(0.285707),data_time: 0.236955(0.257611),train_time: 0.026418(0.028096)
 337 th batch,total_time: 0.256576(0.285621),data_time: 0.231805(0.257535),train_time: 0.024771(0.028086)
 338 th batch,total_time: 0.257460(0.285538),data_time: 0.231593(0.257458),train_time: 0.025867(0.028079)
 339 th batch,total_time: 0.275241(0.285507),data_time: 0.251007(0.257439),train_time: 0.024234(0.028068)
 340 th batch,total_time: 0.284975(0.285506),data_time: 0.241041(0.257391),train_time: 0.043934(0.028114)
 341 th batch,total_time: 0.279152(0.285487),data_time: 0.236548(0.257330),train_time: 0.042605(0.028157)
 342 th batch,total_time: 0.270990(0.285445),data_time: 0.247501(0.257302),train_time: 0.023489(0.028143)
 343 th batch,total_time: 0.277473(0.285422),data_time: 0.252782(0.257289),train_time: 0.024691(0.028133)
 344 th batch,total_time: 0.272676(0.285385),data_time: 0.247074(0.257259),train_time: 0.025602(0.028126)
 345 th batch,total_time: 0.264185(0.285324),data_time: 0.240534(0.257211),train_time: 0.023651(0.028113)
 346 th batch,total_time: 0.246868(0.285213),data_time: 0.221049(0.257106),train_time: 0.025819(0.028106)
 347 th batch,total_time: 0.260279(0.285141),data_time: 0.234719(0.257042),train_time: 0.025560(0.028099)
 348 th batch,total_time: 0.256435(0.285059),data_time: 0.231234(0.256968),train_time: 0.025202(0.028091)
 349 th batch,total_time: 0.250762(0.284961),data_time: 0.227074(0.256883),train_time: 0.023688(0.028078)
 350 th batch,total_time: 0.256090(0.284879),data_time: 0.228331(0.256801),train_time: 0.027759(0.028077)
 351 th batch,total_time: 0.270579(0.284838),data_time: 0.250192(0.256783),train_time: 0.020387(0.028055)
 352 th batch,total_time: 0.252694(0.284747),data_time: 0.234105(0.256718),train_time: 0.018589(0.028028)
 353 th batch,total_time: 0.275737(0.284721),data_time: 0.225798(0.256631),train_time: 0.049939(0.028090)
 354 th batch,total_time: 0.265676(0.284668),data_time: 0.238627(0.256580),train_time: 0.027050(0.028087)
 355 th batch,total_time: 0.262897(0.284607),data_time: 0.236506(0.256524),train_time: 0.026390(0.028083)
 356 th batch,total_time: 0.267705(0.284559),data_time: 0.238202(0.256473),train_time: 0.029504(0.028087)
 357 th batch,total_time: 0.269342(0.284517),data_time: 0.241268(0.256430),train_time: 0.028074(0.028087)
 358 th batch,total_time: 0.261211(0.284452),data_time: 0.232556(0.256364),train_time: 0.028655(0.028088)
 359 th batch,total_time: 0.271665(0.284416),data_time: 0.240288(0.256319),train_time: 0.031377(0.028097)
 360 th batch,total_time: 0.278817(0.284401),data_time: 0.250443(0.256303),train_time: 0.028373(0.028098)
 361 th batch,total_time: 0.263907(0.284344),data_time: 0.234948(0.256244),train_time: 0.028959(0.028100)
 362 th batch,total_time: 0.270406(0.284306),data_time: 0.241734(0.256204),train_time: 0.028672(0.028102)
 363 th batch,total_time: 0.255010(0.284225),data_time: 0.225452(0.256119),train_time: 0.029557(0.028106)
 364 th batch,total_time: 0.257960(0.284153),data_time: 0.229470(0.256046),train_time: 0.028490(0.028107)
 365 th batch,total_time: 0.256541(0.284078),data_time: 0.226959(0.255967),train_time: 0.029582(0.028111)
 366 th batch,total_time: 0.280456(0.284068),data_time: 0.255531(0.255966),train_time: 0.024925(0.028102)
 367 th batch,total_time: 0.275176(0.284044),data_time: 0.250618(0.255951),train_time: 0.024558(0.028093)
 368 th batch,total_time: 0.278004(0.284028),data_time: 0.244127(0.255919),train_time: 0.033877(0.028108)
 369 th batch,total_time: 0.271568(0.283994),data_time: 0.244277(0.255888),train_time: 0.027291(0.028106)
 370 th batch,total_time: 0.255936(0.283918),data_time: 0.232608(0.255825),train_time: 0.023327(0.028093)
 371 th batch,total_time: 0.286115(0.283924),data_time: 0.249143(0.255807),train_time: 0.036972(0.028117)
 372 th batch,total_time: 0.280150(0.283914),data_time: 0.245995(0.255781),train_time: 0.034155(0.028133)
 373 th batch,total_time: 0.286086(0.283920),data_time: 0.240166(0.255739),train_time: 0.045919(0.028181)
 374 th batch,total_time: 0.269253(0.283881),data_time: 0.245230(0.255711),train_time: 0.024023(0.028170)
 375 th batch,total_time: 0.272787(0.283851),data_time: 0.237199(0.255662),train_time: 0.035588(0.028190)
 376 th batch,total_time: 0.275129(0.283828),data_time: 0.246816(0.255638),train_time: 0.028314(0.028190)
 377 th batch,total_time: 0.269914(0.283791),data_time: 0.247272(0.255616),train_time: 0.022643(0.028175)
 378 th batch,total_time: 0.286820(0.283799),data_time: 0.249315(0.255599),train_time: 0.037505(0.028200)
