batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
16,0,1,0.8370237350463867,0.8370237350463867,0.4013240337371826,0.4013240337371826,0.4356997013092041,0.4356997013092041
16,0,2,0.18459701538085938,0.510810375213623,0.14353394508361816,0.2724289894104004,0.04106307029724121,0.23838138580322266
16,0,3,0.1573774814605713,0.39299941062927246,0.13411259651184082,0.22632352511088052,0.02326488494873047,0.16667588551839194
16,0,4,0.14266419410705566,0.33041560649871826,0.11667704582214355,0.1989119052886963,0.02598714828491211,0.13150370121002197
16,0,5,0.14392328262329102,0.2931171417236328,0.11813139915466309,0.18275580406188965,0.02579188346862793,0.11036133766174316
16,0,6,0.15616774559020996,0.2702922423680623,0.12959551811218262,0.17389575640360513,0.026572227478027344,0.0963964859644572
16,0,7,0.14660191535949707,0.252622195652553,0.12323546409606934,0.1666585717882429,0.023366451263427734,0.08596362386431013
16,0,8,0.15914058685302734,0.2409369945526123,0.13190031051635742,0.1623137891292572,0.027240276336669922,0.0786232054233551
16,0,9,0.1528313159942627,0.23114747471279568,0.13115930557250977,0.15885217984517416,0.02167201042175293,0.07229529486762153
16,0,10,0.13540339469909668,0.2215730667114258,0.11312651634216309,0.15427961349487304,0.022276878356933594,0.06729345321655274
16,0,11,0.14582204818725586,0.2146866104819558,0.11959338188171387,0.15112631971185858,0.026228666305541992,0.06356029077009721
16,0,12,0.14295697212219238,0.20870914061864218,0.12041640281677246,0.1485671599706014,0.022540569305419922,0.06014198064804077
16,0,13,0.14113807678222656,0.20351136647737944,0.1163489818572998,0.1460888385772705,0.024789094924926758,0.057422527900108926
16,0,14,0.15433239936828613,0.1999985831124442,0.1337270736694336,0.14520585536956787,0.02060532569885254,0.05479272774287632
16,0,15,0.14153790473937988,0.1961012045542399,0.11574840545654297,0.1432420253753662,0.025789499282836914,0.0528591791788737
16,0,16,0.15149903297424316,0.1933135688304901,0.1263108253479004,0.1421838253736496,0.025188207626342773,0.051129743456840515
16,0,17,0.1637277603149414,0.1915732271531049,0.14243364334106445,0.14219852054820342,0.021294116973876953,0.04937470660490148
16,0,18,0.14921045303344727,0.1892197397020128,0.126220703125,0.14131086402469212,0.022989749908447266,0.04790887567732069
16,0,19,0.14383459091186523,0.18683104766042608,0.12124300003051758,0.14025466065657766,0.022591590881347656,0.046576387003848425
16,0,20,0.25150418281555176,0.19006470441818238,0.23012995719909668,0.14474842548370362,0.021374225616455078,0.04531627893447876
16,0,21,0.14058136940002441,0.18770835513160342,0.11456012725830078,0.14331088747297013,0.026021242141723633,0.044397467658633276
16,0,22,0.14970064163208008,0.185980731790716,0.12437248229980469,0.1424500508741899,0.02532815933227539,0.0435306809165261
16,0,23,0.14088058471679688,0.18401985583098038,0.1163175106048584,0.14131385347117548,0.024563074111938477,0.0427060023598049
16,0,24,0.14025545120239258,0.18219633897145587,0.11253857612609863,0.14011488358179727,0.027716875076293945,0.04208145538965861
16,0,25,0.14733481407165527,0.18080187797546388,0.11793065071105957,0.13922751426696778,0.029404163360595703,0.04157436370849609
16,0,26,0.1529545783996582,0.17973082799177903,0.12619400024414062,0.1387262252660898,0.026760578155517578,0.041004602725689225
16,0,27,0.14952516555786133,0.17861209975348577,0.12261557579040527,0.13812953454476815,0.026909589767456055,0.04048256520871763
16,0,28,0.15211892127990723,0.1776659148080008,0.13199567794799805,0.13791046823774064,0.02012324333190918,0.039755446570260186
16,0,29,0.15687060356140137,0.17694883510984222,0.1285111904144287,0.13758635520935059,0.028359413146972656,0.039362479900491645
16,0,30,0.14920401573181152,0.1760240077972412,0.12342548370361328,0.13711432615915933,0.025778532028198242,0.03890968163808187
16,0,31,0.1431572437286377,0.1749637896014798,0.11792516708374023,0.1364953210276942,0.02523207664489746,0.038468468573785594
16,0,32,0.15516257286071777,0.174345001578331,0.12821054458618164,0.13623642176389694,0.026952028274536133,0.03810857981443405
16,0,33,0.1407759189605713,0.17332775665052008,0.1163177490234375,0.13563282562024664,0.02445816993713379,0.03769493103027344
16,0,34,0.1405181884765625,0.17236276935128603,0.11423873901367188,0.1350035877788768,0.026279449462890625,0.037359181572409236
16,0,35,0.1476893424987793,0.1716578142983573,0.12423086166381836,0.13469579560416087,0.023458480834960938,0.03696201869419643
16,0,36,0.14370155334472656,0.17088125149408978,0.12124037742614746,0.13432203398810494,0.0224611759185791,0.036559217505984835
16,0,37,0.15537142753601074,0.17046206706279032,0.13074612617492676,0.134225387830992,0.024625301361083984,0.036236679231798324
16,0,38,0.15201282501220703,0.16997656069303815,0.13575172424316406,0.13426555457868075,0.01626110076904297,0.035711006114357395
16,0,39,0.1800692081451416,0.17023534652514336,0.1600663661956787,0.13492711385091147,0.02000284194946289,0.035308232674231894
16,0,40,0.1835341453552246,0.1705678164958954,0.1633007526397705,0.13563645482063294,0.0202333927154541,0.03493136167526245
