batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
128,2,1,7.740636587142944,7.740636587142944,7.147932529449463,7.147932529449463,0.5927040576934814,0.5927040576934814
128,2,2,0.1456890106201172,3.9431627988815308,0.0258944034576416,3.5869134664535522,0.11979460716247559,0.3562493324279785
128,2,3,0.45537471771240234,2.7805667718251543,0.40230250358581543,2.525376478830973,0.053072214126586914,0.25519029299418133
128,2,4,0.6051621437072754,2.236715614795685,0.5546481609344482,2.032694399356842,0.05051398277282715,0.20402121543884277
128,2,5,0.49292945861816406,1.8879583835601805,0.44233202934265137,1.7146219253540038,0.050597429275512695,0.17333645820617677
128,2,6,0.608506441116333,1.6747163931528728,0.5567867755889893,1.5216494003931682,0.05171966552734375,0.1530669927597046
128,2,7,0.5532422065734863,1.514505795070103,0.5020453929901123,1.3759916850498743,0.05119681358337402,0.1385141100202288
128,2,8,0.6324851512908936,1.404253214597702,0.5820088386535645,1.2767438292503357,0.0504763126373291,0.12750938534736633
128,2,9,0.44777369499206543,1.2979777124192982,0.39640378952026367,1.1789282692803278,0.05136990547180176,0.11904944313897027
128,2,10,0.653085470199585,1.2334884881973267,0.6010966300964355,1.1211451053619386,0.051988840103149414,0.11234338283538818
128,2,11,0.3943185806274414,1.1572003147818826,0.34303760528564453,1.0504080599004573,0.051280975341796875,0.10679225488142534
128,2,12,0.6622607707977295,1.1159553527832031,0.611302375793457,1.0138159195582073,0.05095839500427246,0.10213943322499593
128,2,13,0.44095778465270996,1.0640324629270113,0.39088916778564453,0.9658984771141639,0.05006861686706543,0.09813398581284744
128,2,14,0.6361746788024902,1.0334711926324027,0.5849406719207764,0.9386872053146362,0.05123400688171387,0.09478398731776647
128,2,15,0.4545905590057373,0.9948791503906249,0.4044990539550781,0.9030746618906657,0.05009150505065918,0.09180448849995931
128,2,16,0.6388647556304932,0.9726282507181168,0.5886883735656738,0.8834255188703537,0.050176382064819336,0.08920273184776306
128,2,17,0.4461383819580078,0.9416582584381104,0.3962666988372803,0.8547691176919376,0.04987168312072754,0.08688914074617274
128,2,18,0.6041469573974609,0.9229076306025188,0.5529553890228271,0.8380016883214315,0.05119156837463379,0.08490594228108723
128,2,19,0.46957969665527344,0.8990482656579268,0.4178605079650879,0.815888994618466,0.05171918869018555,0.08315927103946083
128,2,20,0.6836316585540771,0.8882774353027344,0.6317951679229736,0.8066843032836915,0.051836490631103516,0.08159313201904297
128,2,21,0.46703100204467773,0.868218081338065,0.41640663146972656,0.7880996522449312,0.05062437057495117,0.08011842909313384
128,2,22,0.6320345401763916,0.8574824658307162,0.5808982849121094,0.7786814082752574,0.05113625526428223,0.07880105755545876
128,2,23,0.4852621555328369,0.8412989740786345,0.433499813079834,0.7636735128319782,0.05176234245300293,0.07762546124665634
128,2,24,0.6335165500640869,0.8326413730780283,0.5818204879760742,0.7560963034629822,0.051696062088012695,0.07654506961504619
128,2,25,0.4998166561126709,0.819328384399414,0.44828009605407715,0.7437836551666259,0.05153656005859375,0.07554472923278809
128,2,26,0.5960352420806885,0.8107401866179246,0.5443413257598877,0.7361127963432899,0.05169391632080078,0.07462739027463473
