batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
64,8,1,24.627270460128784,24.627270460128784,24.16823172569275,24.16823172569275,0.45903873443603516,0.45903873443603516
64,8,2,0.08117842674255371,12.354224443435669,0.012107610702514648,12.090169668197632,0.06907081604003906,0.2640547752380371
64,8,3,0.07642889022827148,8.26162592569987,0.03851580619812012,8.072951714197794,0.03791308403015137,0.1886742115020752
64,8,4,0.0735929012298584,6.214617669582367,0.03931927680969238,6.064543604850769,0.034273624420166016,0.1500740647315979
64,8,5,0.07133793830871582,4.9859617233276365,0.03783607482910156,4.859202098846436,0.03350186347961426,0.12675962448120118
64,8,6,0.07260942459106445,4.167069673538208,0.03866124153137207,4.055778622627258,0.03394818305969238,0.11129105091094971
64,8,7,0.07204270362854004,3.5820658206939697,0.037917375564575195,3.4817984444754466,0.034125328063964844,0.1002673762185233
64,8,8,0.07356882095336914,3.1435036957263947,0.039000511169433594,3.051448702812195,0.03456830978393555,0.09205499291419983
64,8,9,0.07271099090576172,2.80230450630188,0.03801727294921875,2.716622988382975,0.03469371795654297,0.08568151791890462
64,8,10,0.10146737098693848,2.5322207927703855,0.06652426719665527,2.451613116264343,0.0349431037902832,0.08060767650604247
64,8,11,0.07293581962585449,2.3086494315754287,0.03912806510925293,2.2322962934320625,0.03380775451660156,0.07635313814336603
64,8,12,0.07229924201965332,2.1222869157791138,0.038172245025634766,2.049452622731527,0.034126996994018555,0.07283429304758708
64,8,13,0.07167911529541016,1.9645478542034442,0.0374600887298584,1.8946839662698598,0.03421902656555176,0.06986388793358436
64,8,14,0.0725548267364502,1.829405495098659,0.03878450393676758,1.7621197189603532,0.03377032279968262,0.06728577613830566
64,8,15,0.07263422012329102,1.712287410100301,0.038156986236572266,1.6471888701121011,0.03447723388671875,0.06509853998819987
64,8,16,0.07367491722106934,1.6098741292953491,0.03965330123901367,1.5467178970575333,0.034021615982055664,0.06315623223781586
64,8,17,0.07234835624694824,1.5194314367630903,0.03855466842651367,1.4580024130204146,0.03379368782043457,0.06142902374267578
64,8,18,0.07329440116882324,1.4390904903411865,0.03885531425476074,1.3791609075334337,0.0344390869140625,0.05992958280775282
64,8,19,0.07406187057495117,1.3672468787745427,0.03928661346435547,1.3086412078455876,0.0347752571105957,0.05860567092895508
64,8,20,0.0728003978729248,1.3025245547294617,0.038691043853759766,1.2451436996459961,0.03410935401916504,0.057380855083465576
64,8,21,0.0735630989074707,1.2440025806427002,0.039282798767089844,1.1877217519850958,0.03428030014038086,0.0562808286576044
64,8,22,0.0733027458190918,1.1907889517870816,0.038558244705200195,1.1354870471087368,0.0347445011138916,0.05530190467834473
64,8,23,0.07180643081665039,1.1421375378318455,0.03790855407714844,1.0877662430638853,0.03389787673950195,0.05437129476796026
64,8,24,0.07354068756103516,1.0976126690705619,0.03905177116394043,1.044069806734721,0.03448891639709473,0.05354286233584086
64,8,25,0.07375741004943848,1.056658458709717,0.03894639015197754,1.0038648700714112,0.03481101989746094,0.05279358863830566
64,8,26,0.07307267189025879,1.0188282361397376,0.03867387771606445,0.9667421395962055,0.034398794174194336,0.05208609654353215
64,8,27,0.07124876976013184,0.9837327003479004,0.03651285171508789,0.932289203008016,0.034735918045043945,0.05144349733988444
64,8,28,0.07424545288085938,0.9512510129383632,0.039823293685913086,0.9004154205322266,0.03442215919494629,0.05083559240613665
64,8,29,0.0730888843536377,0.9209695602285451,0.0391080379486084,0.8707151659603777,0.0339808464050293,0.05025439426816743
64,8,30,0.07346987724304199,0.892719570795695,0.03916478157043457,0.8429968198140462,0.03430509567260742,0.049722750981648765
64,8,31,0.0726158618927002,0.8662646124439854,0.03873777389526367,0.8170529796231177,0.03387808799743652,0.049211632820867726
64,8,32,0.07271814346313477,0.8414662852883339,0.03936266899108887,0.7927501574158669,0.0333554744720459,0.04871612787246704
64,8,33,0.07723045349121094,0.8183076237187241,0.039575815200805664,0.7699266925002589,0.03765463829040527,0.04838093121846517
64,8,34,0.07323598861694336,0.7963937520980835,0.03588604927062988,0.7483372618170345,0.03734993934631348,0.04805649028104894
64,8,35,0.06708931922912598,0.775556482587542,0.033338308334350586,0.7279087202889579,0.03375101089477539,0.04764776229858399
64,8,36,0.07448816299438477,0.7560823625988431,0.0402531623840332,0.7088071770138211,0.03423500061035156,0.04727518558502197
64,8,37,0.07363295555114746,0.7376377840299864,0.03917574882507324,0.690709030306017,0.03445720672607422,0.04692875372396933
64,8,38,0.07232117652893066,0.7201294522536428,0.03877711296081543,0.6735529272179854,0.033544063568115234,0.04657652503565738
64,8,39,0.07365989685058594,0.7035533098074107,0.0398859977722168,0.6573050572321966,0.03377389907836914,0.046248252575214095
64,8,40,0.07745242118835449,0.6879007875919343,0.04046225547790527,0.6418839871883393,0.03699016571044922,0.046016800403594973
64,8,41,0.07075238227844238,0.6728483874623369,0.036600351333618164,0.6271209716796875,0.03415203094482422,0.04572741578264934
64,8,42,0.07518625259399414,0.6586183366321382,0.03842902183532715,0.6131044966833932,0.03675723075866699,0.045513839948745
64,8,43,0.07238292694091797,0.6449849550114122,0.03528332710266113,0.5996667950652367,0.037099599838256836,0.04531815994617551
64,8,44,0.0747835636138916,0.6320258324796503,0.03704643249511719,0.5868799686431885,0.037737131118774414,0.045145863836461846
64,8,45,0.07616567611694336,0.619673384560479,0.03666114807128906,0.5746528837415907,0.0395045280456543,0.045020500818888344
