batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
32,4,1,12.938508749008179,12.938508749008179,12.221894264221191,12.221894264221191,0.7166144847869873,0.7166144847869873
32,4,2,0.06009483337402344,6.499301791191101,0.009214401245117188,6.115554332733154,0.05088043212890625,0.3837474584579468
32,4,3,0.03134274482727051,4.343315442403157,0.006269693374633789,4.0791261196136475,0.02507305145263672,0.2641893227895101
32,4,4,0.0455172061920166,3.2688658833503723,0.020429611206054688,3.0644519925117493,0.025087594985961914,0.20441389083862305
32,4,5,0.043460845947265625,2.623784875869751,0.017657041549682617,2.455093002319336,0.025803804397583008,0.16869187355041504
32,4,6,0.15041065216064453,2.2115558385849,0.12049365043640137,2.0659931103388467,0.029917001724243164,0.14556272824605307
32,4,7,0.04404592514038086,1.9019115652356828,0.014900922775268555,1.7729799406869071,0.029145002365112305,0.1289316245487758
32,4,8,0.05056262016296387,1.670492947101593,0.02316141128540039,1.5542526245117188,0.027401208877563477,0.11624032258987427
32,4,9,0.04115438461303711,1.489455329047309,0.014004230499267578,1.3831139140658908,0.02715015411376953,0.10634141498141819
32,4,10,0.10287690162658691,1.3507974863052368,0.0739438533782959,1.2521969079971313,0.028933048248291016,0.09860057830810547
32,4,11,0.05962944030761719,1.233418573032726,0.031249523162841797,1.1412016911940142,0.02837991714477539,0.09221688183871182
32,4,12,0.04787039756774902,1.1346228917439778,0.022009611129760742,1.047935684521993,0.02586078643798828,0.08668720722198486
32,4,13,0.04679298400878906,1.0509436680720403,0.019130229949951172,0.9687968034010667,0.02766275405883789,0.08214686467097355
32,4,14,0.10663032531738281,0.9834927150181362,0.07919645309448242,0.9052539212363107,0.02743387222290039,0.07823879378182548
32,4,15,0.06416058540344238,0.9222039063771565,0.03647160530090332,0.8473351001739502,0.027688980102539062,0.07486880620320638
32,4,16,0.0554807186126709,0.8680337071418762,0.02821183204650879,0.7961398959159851,0.02726888656616211,0.07189381122589111
32,4,17,0.04007267951965332,0.8193301172817454,0.01462697982788086,0.7501685479108025,0.02544569969177246,0.06916156937094296
32,4,18,0.0955345630645752,0.7791192531585693,0.06633949279785156,0.7121780448489718,0.029195070266723633,0.06694120830959743
32,4,19,0.06879925727844238,0.74173399021751,0.04284930229187012,0.676950216293335,0.025949954986572266,0.06478377392417506
32,4,20,0.05530071258544922,0.707412326335907,0.029820680618286133,0.6445937395095825,0.025480031967163086,0.06281858682632446
32,4,21,0.04826831817626953,0.6760245164235432,0.0195615291595459,0.6148303009214855,0.028706789016723633,0.06119421550205776
32,4,22,0.0891728401184082,0.6493494402278553,0.0611727237701416,0.5896640474146063,0.0280001163482666,0.05968539281324907
32,4,23,0.059522390365600586,0.6237047858860182,0.033277273178100586,0.5654733180999756,0.0262451171875,0.05823146778604259
32,4,24,0.0632486343383789,0.6003524462381999,0.03652644157409668,0.5434338649113973,0.026722192764282227,0.056918581326802574
32,4,25,0.042244672775268555,0.5780281352996826,0.015503883361816406,0.522316665649414,0.02674078941345215,0.055711469650268554
32,4,26,0.09440255165100098,0.5594271513131949,0.06620407104492188,0.5047738735492413,0.0281984806060791,0.054653277763953574
32,4,27,0.06038045883178711,0.5409439404805502,0.02979731559753418,0.48718214918065955,0.03058314323425293,0.05376179129989059
32,4,28,0.08361029624938965,0.524610596043723,0.05717349052429199,0.4718246970857893,0.026436805725097656,0.052785898957933695
32,4,29,0.043715476989746094,0.5080280057315169,0.016656875610351562,0.4561292549659466,0.02705860137939453,0.05189875076557028
32,4,30,0.08870792388916016,0.49405066967010497,0.06003999710083008,0.442926279703776,0.028667926788330078,0.05112438996632894
32,4,31,0.043378591537475586,0.4795128606980847,0.01599597930908203,0.42915433452975366,0.027382612228393555,0.05035852616833102
32,4,32,0.0854804515838623,0.46719934791326523,0.05887556076049805,0.4175831228494644,0.026604890823364258,0.04961622506380081
32,4,33,0.042218685150146484,0.45432114601135254,0.015930652618408203,0.40541183587276575,0.02628803253173828,0.04890931013858679
32,4,34,0.06023526191711426,0.4427303847144632,0.033418893814086914,0.39447086698868694,0.026816368103027344,0.048259517725776226
32,4,35,0.08165144920349121,0.432413843699864,0.05008840560913086,0.3846313680921282,0.03156304359436035,0.04778247560773577
32,4,36,0.08250689506530762,0.42269420623779297,0.055638790130615234,0.3754926853709751,0.026868104934692383,0.0472015208668179
32,4,37,0.03908944129943848,0.4123265098881077,0.01654052734375,0.3657912756945636,0.022548913955688477,0.04653523419354413
32,4,38,0.04312705993652344,0.4026107348893818,0.024788856506347656,0.3568175278211895,0.01833820343017578,0.04579320706819233
32,4,39,0.07766151428222656,0.3942787035917624,0.046967267990112305,0.3488726493639824,0.030694246292114258,0.045406054227780074
32,4,40,0.09310770034790039,0.3867494285106659,0.06356310844421387,0.34173991084098815,0.029544591903686523,0.045009517669677736
32,4,41,0.04482722282409668,0.37840986251831055,0.016866207122802734,0.3338161619698129,0.027961015701293945,0.04459370054849764
32,4,42,0.04510688781738281,0.37047407740638366,0.01780414581298828,0.32629206634703134,0.02730274200439453,0.04418201105935233
32,4,43,0.04852938652038574,0.3629869915718256,0.027974367141723633,0.31935444543528,0.02055501937866211,0.04363254613654558
32,4,44,0.09555935859680176,0.3569090908223932,0.07943582534790039,0.3139017495242032,0.016123533248901367,0.04300734129819003
32,4,45,0.057505130767822266,0.3502556694878472,0.031976938247680664,0.30763675371805826,0.0255281925201416,0.042618915769788955
32,4,46,0.04504895210266113,0.3436207408490388,0.017153501510620117,0.3013219004092009,0.027895450592041016,0.04229884043983791
32,4,47,0.06235361099243164,0.33763633383081315,0.03330826759338379,0.29561948268971544,0.02904534339904785,0.0420168511410977
32,4,48,0.10077452659606934,0.332701712846756,0.07444310188293457,0.29101164142290753,0.026331424713134766,0.04169007142384847
32,4,49,0.04914116859436035,0.32691476296405403,0.023366212844848633,0.28554948981927364,0.02577495574951172,0.041365273144780376
32,4,50,0.04960155487060547,0.32136849880218504,0.024035930633544922,0.2803192186355591,0.025565624237060547,0.04104928016662598
32,4,51,0.04065394401550293,0.31586429184558346,0.015624761581420898,0.2751291312423407,0.02502918243408203,0.04073516060324276
32,4,52,0.10885000228881836,0.3118832478156457,0.08764457702636719,0.27152365904587966,0.021205425262451172,0.040359588769766
32,4,53,0.044489383697509766,0.30683808056813366,0.02476954460144043,0.266867921037494,0.019719839096069336,0.03997015953063965
32,4,54,0.050156354904174805,0.30208471527806036,0.03178262710571289,0.262514489668387,0.018373727798461914,0.039570225609673396
32,4,55,0.047884464263916016,0.2974628925323486,0.023322582244873047,0.2581655458970503,0.02456188201904297,0.0392973466352983
32,4,56,0.11686253547668457,0.29423788615635466,0.09009742736816406,0.2551643294947488,0.026765108108520508,0.039073556661605835
32,4,57,0.09002232551574707,0.2906551570223089,0.06839561462402344,0.25188768537420975,0.021626710891723633,0.03876747164809913
32,4,58,0.0388951301574707,0.2863144669039496,0.020596027374267578,0.2478998981673142,0.018299102783203125,0.03841456873663541
32,4,59,0.06254744529724121,0.28252180552078504,0.03353428840637207,0.2442665827476372,0.02901315689086914,0.03825522277314784
32,4,60,0.19820475578308105,0.28111652135849,0.17224335670471191,0.2430661956469218,0.02596139907836914,0.038050325711568196
32,4,61,0.04053497314453125,0.2771725615517038,0.020035743713378906,0.23940995872997847,0.020499229431152344,0.03776260282172531
32,4,62,0.043653249740600586,0.2734061210386215,0.02607560157775879,0.23596908200171687,0.017577648162841797,0.03743703903690461
32,4,63,0.04619169235229492,0.26979954280550517,0.02409219741821289,0.23260595684959776,0.02209949493408203,0.03719358595590743
32,4,64,0.12824273109436035,0.26758771762251854,0.10554242134094238,0.230620589107275,0.02270030975341797,0.03696712851524353
32,4,65,0.04319334030151367,0.26413549643296463,0.02499556541442871,0.22745712720430813,0.01819777488708496,0.03667836922865648
32,4,66,0.04244089126586914,0.26077648726376623,0.02424001693725586,0.22437808007904977,0.01820087432861328,0.03639840718471643
32,4,67,0.05401897430419922,0.2576905542345189,0.02636408805847168,0.22142264736232473,0.02765488624572754,0.0362679068721942
32,4,68,0.12132716178894043,0.2556852102279663,0.09489607810974121,0.21956196252037496,0.02643108367919922,0.03612324770759134
32,4,69,0.04214048385620117,0.25259035912112915,0.015715599060058594,0.2166076673977617,0.026424884796142578,0.03598269172336744
32,4,70,0.04127764701843262,0.2495716060910906,0.014703512191772461,0.21372332232339042,0.026574134826660156,0.0358482837677002
32,4,71,0.04202604293823242,0.24664842914527568,0.01486659049987793,0.21092252328362263,0.027159452438354492,0.03572590586165307
32,4,72,0.1375570297241211,0.24513327081998187,0.1103370189666748,0.20952550239033169,0.02722001075744629,0.0356077684296502
32,4,73,0.05205225944519043,0.24248832545868337,0.02640700340270996,0.20701702980146017,0.02564525604248047,0.03547129565722322
32,4,74,0.042852163314819336,0.2397905394837663,0.017047405242919922,0.20444987271283124,0.025804758071899414,0.03534066677093506
32,4,75,0.04076218605041504,0.23713682810465495,0.01567864418029785,0.20193292299906412,0.025083541870117188,0.03520390510559082
32,4,76,0.11905455589294434,0.23558311399660614,0.09297561645507812,0.20049927422874853,0.02607893943786621,0.0350838397678576
32,4,77,0.05031228065490723,0.23317699927788277,0.025022268295288086,0.1982203520737685,0.02529001235961914,0.03495664720411425
32,4,78,0.04410958290100098,0.2307530580422817,0.018010377883911133,0.19590996778928316,0.026099205017089844,0.034843090252998546
32,4,79,0.04222393035888672,0.22836661338806152,0.016299009323120117,0.1936364113530026,0.0259249210357666,0.0347302020350589
32,4,80,0.13417387008666992,0.22718920409679413,0.10689830780029297,0.19255218505859376,0.027275562286376953,0.03463701903820038
32,4,81,0.04091477394104004,0.22488951977388358,0.015013456344604492,0.19036034890163092,0.025901317596435547,0.034529170872252664
32,4,82,0.04607105255126953,0.22270880675897367,0.0165557861328125,0.1882407810629868,0.02951526641845703,0.034468025695986865
32,4,83,0.04281783103942871,0.2205414456057261,0.015521049499511719,0.1861598204417401,0.027296781539916992,0.034381625163986025
32,4,84,0.12289690971374512,0.2193790106546311,0.0956110954284668,0.18508185942967734,0.02728581428527832,0.03429715122495379
