batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
256,0,1,2.912658452987671,2.912658452987671,2.3619513511657715,2.3619513511657715,0.5507071018218994,0.5507071018218994
256,0,2,2.426631450653076,2.6696449518203735,2.203681707382202,2.282816529273987,0.22294974327087402,0.3868284225463867
256,0,3,2.0601112842559814,2.466467062632243,1.9779973030090332,2.1812101205190024,0.08211398124694824,0.28525694211324054
256,0,4,2.073957920074463,2.368339776992798,1.9907054901123047,2.133583962917328,0.0832524299621582,0.23475581407546997
256,0,5,2.1256961822509766,2.3198110580444333,2.0435259342193604,2.1155723571777343,0.08217024803161621,0.2042387008666992
256,0,6,2.0499420166015625,2.2748328844706216,1.9681458473205566,2.091001272201538,0.08179616928100586,0.18383161226908365
256,0,7,2.1277503967285156,2.2538211005074635,2.0454154014587402,2.084489004952567,0.08233499526977539,0.16933209555489676
256,0,8,2.088308334350586,2.233132004737854,2.005495071411133,2.0746147632598877,0.08281326293945312,0.1585172414779663
256,0,9,2.064432382583618,2.2143876022762723,1.986947774887085,2.0648739867740207,0.0774846076965332,0.1495136155022515
256,0,10,2.0403568744659424,2.1969845294952393,1.956244945526123,2.054011082649231,0.08411192893981934,0.1429734468460083
256,0,11,2.120680332183838,2.190047784285112,2.0386688709259033,2.0526163361289282,0.08201146125793457,0.1374314481561834
256,0,12,2.0655617713928223,2.1796739498774214,1.9826834201812744,2.0467885931332908,0.08287835121154785,0.13288535674413046
256,0,13,2.043053150177002,2.1691646575927734,1.9600472450256348,2.040116181740394,0.08300590515136719,0.12904847585237944
256,0,14,2.0985090732574463,2.16411783014025,2.0162501335144043,2.038411464009966,0.08225893974304199,0.1257063661302839
256,0,15,2.0655980110168457,2.15754984219869,1.9828169345855713,2.03470516204834,0.08278107643127441,0.12284468015034994
256,0,16,1.9997308254241943,2.147686153650284,1.9170899391174316,2.027354210615158,0.0826408863067627,0.12033194303512573
256,0,17,1.9766178131103516,2.1376233100891113,1.8946621417999268,2.0195487948024975,0.0819556713104248,0.11807451528661392
256,0,18,2.0231852531433105,2.131265640258789,1.9409050941467285,2.0151797003216214,0.08228015899658203,0.1160859399371677
256,0,19,2.040569305419922,2.1264921489514803,1.9570972919464111,2.012122731459768,0.08347201347351074,0.11436941749171207
256,0,20,2.0818958282470703,2.1242623329162598,1.9994256496429443,2.011487877368927,0.08247017860412598,0.11277445554733276
256,0,21,2.0747857093811035,2.1219063032241094,1.9923245906829834,2.0105753399076915,0.08246111869812012,0.11133096331641787
256,0,22,2.026153326034546,2.1175538951700386,1.9436328411102295,2.0075324990532617,0.0825204849243164,0.1100213961167769
256,0,23,2.0816211700439453,2.115991602773252,1.998547077178955,2.0071418285369873,0.08307409286499023,0.10884977423626443
256,0,24,2.1112818717956543,2.115795363982518,2.0288758277893066,2.008047411839167,0.08240604400634766,0.10774795214335124
256,0,25,2.080037832260132,2.114365062713623,1.9963953495025635,2.007581329345703,0.08364248275756836,0.10678373336791992
256,0,26,2.1763508319854736,2.1167491307625403,2.093611717224121,2.01089019041795,0.08273911476135254,0.10585894034459041
256,0,27,2.1604232788085938,2.1183666918012833,2.077488899230957,2.013356809262876,0.08293437957763672,0.10500988253840694
256,0,28,2.112419605255127,2.1181542958532065,2.030142068862915,2.0139562828200206,0.08227753639221191,0.10419801303318568
256,0,29,2.1782665252685547,2.1202271313502874,2.0949137210845947,2.0167479186222472,0.08335280418395996,0.10347921272803998
256,0,30,2.1220436096191406,2.1202876806259154,2.0386745929718018,2.0174788077672323,0.08336901664733887,0.10280887285868327
256,0,31,2.0036702156066895,2.116525826915618,1.9210405349731445,2.0143678957416165,0.08262968063354492,0.10215793117400139
256,0,32,2.0047032833099365,2.1130313724279404,1.9225478172302246,2.0114985182881355,0.08215546607971191,0.10153285413980484
256,0,33,2.0183632373809814,2.110162641062881,1.9357640743255615,2.0092035351377544,0.08259916305541992,0.10095910592512651
256,0,34,2.0940117835998535,2.1096876158433804,2.01078462600708,2.0092500378103817,0.08322715759277344,0.10043757803299848
256,0,35,2.116133213043213,2.1098717757633754,2.0337705612182617,2.009950624193464,0.08236265182495117,0.09992115156991141
256,0,36,2.034977912902832,2.1077913906839156,1.9600849151611328,2.0085654656092324,0.07489299774169922,0.0992259250746833
256,0,37,2.0493710041046143,2.106212461316908,1.9685282707214355,2.007483379260914,0.08084273338317871,0.09872908205599398
256,0,38,2.176133632659912,2.1080524921417236,2.0940358638763428,2.0097610762244775,0.08209776878356934,0.09829141591724597
256,0,39,2.1267507076263428,2.1085319335644064,2.0447049140930176,2.0106570720672607,0.0820457935333252,0.09787486149714543
256,0,40,2.157473087310791,2.109755462408066,2.0745770931243896,2.012255072593689,0.08289599418640137,0.09750038981437684
256,0,41,2.1390464305877686,2.1104698762661074,2.0569379329681396,2.0133448984564803,0.0821084976196289,0.09712497780962688
256,0,42,2.1239840984344482,2.110791643460592,2.0417869091033936,2.014022089186169,0.08219718933105469,0.09676955427442278
256,0,43,2.058012008666992,2.109564210093299,1.9748640060424805,2.013111436089804,0.08314800262451172,0.09645277400349461
256,0,44,2.1612401008605957,2.1107386621561917,2.0770938396453857,2.014565581625158,0.08414626121520996,0.0961730805310336
256,0,45,2.1089370250701904,2.110698625776503,2.026258945465088,2.0148254341549343,0.08267807960510254,0.09587319162156847
256,0,46,2.062650680541992,2.1096541052279263,1.979858636856079,2.014065286387568,0.08279204368591309,0.09558881884035857
256,0,47,2.1261184215545654,2.110004409830621,2.0430245399475098,2.0146814407186304,0.08309388160705566,0.09532296911199042
256,0,48,2.0943048000335693,2.1096773346265154,2.011172294616699,2.0146083335081735,0.08313250541687012,0.09506900111834209
