batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
32,1,1,3.929600238800049,3.929600238800049,3.374920129776001,3.374920129776001,0.5546801090240479,0.5546801090240479
32,1,2,0.07114505767822266,2.0003726482391357,0.007977962493896484,1.6914490461349487,0.06316709518432617,0.308923602104187
32,1,3,0.2542383670806885,1.4183278878529868,0.22637438774108887,1.2030908266703289,0.02786397933959961,0.21523706118265787
32,1,4,0.2832808494567871,1.1345661282539368,0.2561156749725342,0.9663470387458801,0.02716517448425293,0.16821908950805664
32,1,5,0.26200342178344727,0.9600535869598389,0.23455429077148438,0.819988489151001,0.02744913101196289,0.14006509780883789
32,1,6,0.2692875862121582,0.8449259201685587,0.24194049835205078,0.7236471573511759,0.027347087860107422,0.12127876281738281
32,1,7,0.26529979705810547,0.7621221882956369,0.23800873756408691,0.6542702402387347,0.027291059494018555,0.10785194805690221
32,1,8,0.29540109634399414,0.7037820518016815,0.2681007385253906,0.6059990525245667,0.027300357818603516,0.09778299927711487
32,1,9,0.2695777416229248,0.6555371284484863,0.24238228797912598,0.5655971897972955,0.027195453643798828,0.08993993865119086
32,1,10,0.2617926597595215,0.6161626815795899,0.2343919277191162,0.5324766635894775,0.027400732040405273,0.0836860179901123
32,1,11,0.26462364196777344,0.5842045870694248,0.23634076118469238,0.5055552179163153,0.028282880783081055,0.07864936915310947
32,1,12,0.2755241394042969,0.5584812164306641,0.24752020835876465,0.48405230045318604,0.028003931045532227,0.07442891597747803
32,1,13,0.269209623336792,0.5362295554234432,0.24057292938232422,0.46532311806311977,0.028636693954467773,0.0709064373603234
32,1,14,0.2675795555114746,0.5170402697154454,0.23917031288146973,0.44916934626443045,0.028409242630004883,0.06787092345101493
32,1,15,0.32593393325805664,0.5042998472849528,0.29720258712768555,0.43903822898864747,0.028731346130371094,0.06526161829630533
32,1,16,0.2701706886291504,0.48966677486896515,0.24161267280578613,0.42669913172721863,0.028558015823364258,0.06296764314174652
32,1,17,0.2614765167236328,0.476243818507475,0.232957124710083,0.4153025430791518,0.028519392013549805,0.060941275428323186
32,1,18,0.26350831985473633,0.464425179693434,0.23500466346740723,0.4052859942118327,0.0285036563873291,0.05913918548160129
32,1,19,0.2805345058441162,0.45474672317504883,0.25257158279418945,0.3972483936109041,0.027962923049926758,0.05749832956414474
32,1,20,0.27983617782592773,0.44600119590759274,0.2519412040710449,0.3899830341339111,0.027894973754882812,0.05601816177368164
32,1,21,0.26484036445617676,0.4373744896480016,0.23714327812194824,0.3827049505142939,0.027697086334228516,0.05466953913370768
32,1,22,0.2793114185333252,0.4301898045973344,0.25103259086608887,0.37671984325755725,0.028278827667236328,0.05346996133977717
32,1,23,0.2759861946105957,0.4234852998153023,0.24788713455200195,0.37111842113992444,0.02809906005859375,0.052366878675377884
32,1,24,0.2611396312713623,0.4167208969593048,0.23372173309326172,0.36539355913798016,0.027417898178100586,0.05132733782132467
32,1,25,0.2634541988372803,0.4105902290344239,0.2361316680908203,0.3602230834960938,0.02732253074645996,0.05036714553833008
