batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
128,0,1,1.7493958473205566,1.7493958473205566,1.282210111618042,1.282210111618042,0.46718573570251465,0.46718573570251465
128,0,2,1.212259292602539,1.4808275699615479,1.0861098766326904,1.1841599941253662,0.12614941596984863,0.29666757583618164
128,0,3,1.1660876274108887,1.3759142557779946,1.1148498058319092,1.1610565980275471,0.05123782157897949,0.2148576577504476
128,0,4,1.0653166770935059,1.2982648611068726,1.0169897079467773,1.1250398755073547,0.048326969146728516,0.17322498559951782
128,0,5,1.0124342441558838,1.241098737716675,0.96671462059021,1.0933748245239259,0.04571962356567383,0.14772391319274902
128,0,6,1.0316722393035889,1.2061943213144937,0.9859089851379395,1.075463851292928,0.045763254165649414,0.13073047002156576
128,0,7,1.0618441104888916,1.185572862625122,1.0157842636108398,1.0669381959097726,0.04605984687805176,0.11863466671534947
128,0,8,1.03440523147583,1.1666769087314606,0.9880161285400391,1.057072937488556,0.046389102935791016,0.10960397124290466
128,0,9,1.0302019119262695,1.1515130201975505,0.9833886623382568,1.0488857958051894,0.046813249588012695,0.1026272243923611
128,0,10,1.0460150241851807,1.1409632205963134,1.0008628368377686,1.0440834999084472,0.04515218734741211,0.09687972068786621
128,0,11,1.0264546871185303,1.130553353916515,0.982102632522583,1.0384488756006414,0.044352054595947266,0.09210447831587358
128,0,12,1.0774691104888916,1.1261296669642131,1.0308105945587158,1.037812352180481,0.04665851593017578,0.0883173147837321
128,0,13,1.092902660369873,1.123573743380033,1.042853593826294,1.0382001399993896,0.0500490665435791,0.0853736033806434
128,0,14,1.051137924194336,1.1183997562953405,1.0007126331329346,1.0355224609375,0.05042529106140137,0.0828772953578404
128,0,15,1.043541669845581,1.1134092171986898,0.9967098236083984,1.0329349517822266,0.04683184623718262,0.08047426541646321
128,0,16,1.0562422275543213,1.1098362803459167,1.0088701248168945,1.0314309000968933,0.04737210273742676,0.07840538024902344
128,0,17,1.0348384380340576,1.1054246425628662,0.9888663291931152,1.0289271018084358,0.04597210884094238,0.07649754075443044
128,0,18,1.0422487258911133,1.1019148694144354,0.9973046779632568,1.0271703004837036,0.044944047927856445,0.07474456893073188
128,0,19,1.0415959358215332,1.0987401886990196,0.9979767799377441,1.0256337994023372,0.04361915588378906,0.07310638929668226
128,0,20,1.0375773906707764,1.0956820487976076,0.9942853450775146,1.0240663766860962,0.04329204559326172,0.07161567211151124
128,0,21,1.0803935527801514,1.0949540251777286,1.0273072719573975,1.0242207050323486,0.053086280822753906,0.07073332014537993
128,0,22,1.0912575721740723,1.0947860045866533,1.0396220684051514,1.0249207670038396,0.0516355037689209,0.06986523758281361
128,0,23,1.1042208671569824,1.0951962160027546,1.0501930713653564,1.0260195628456448,0.05402779579162598,0.0691766531571098
128,0,24,1.0966622829437256,1.095257302125295,1.0435497760772705,1.0267499883969624,0.05311250686645508,0.06850731372833252
128,0,25,1.0595817565917969,1.0938302803039552,1.007406234741211,1.0259762382507325,0.05217552185058594,0.06785404205322265
128,0,26,1.027329444885254,1.0912725558647742,0.9758651256561279,1.0240488877663245,0.05146431922912598,0.06722366809844971
128,0,27,1.0767560005187988,1.0907349056667752,1.025496006011963,1.0241024847383853,0.05125999450683594,0.06663242092838993
128,0,28,1.0546479225158691,1.0894460848399572,1.0036053657531738,1.0233704447746277,0.05104255676269531,0.06607564006532941
128,0,29,1.1164679527282715,1.09037787338783,1.0649750232696533,1.0248050854123871,0.051492929458618164,0.06557278797544282
128,0,30,1.0629189014434814,1.0894625743230184,1.0116589069366455,1.0243668794631957,0.05125999450683594,0.0650956948598226
128,0,31,1.0776500701904297,1.0890815258026123,1.0258984565734863,1.024416285176431,0.05175161361694336,0.06466524062618133
