batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
128,4,1,13.851845026016235,13.851845026016235,12.99024224281311,12.99024224281311,0.861602783203125,0.861602783203125
128,4,2,0.1501600742340088,7.001002550125122,0.025910615921020508,6.508076429367065,0.12424945831298828,0.49292612075805664
128,4,3,0.07554817199707031,4.6925177574157715,0.02301812171936035,4.34639032681783,0.05253005027770996,0.3461274305979411
128,4,4,0.13473081588745117,3.5530710220336914,0.08120846748352051,3.280094861984253,0.053522348403930664,0.2729761600494385
128,4,5,0.13055825233459473,2.868568468093872,0.07583880424499512,2.639243650436401,0.05471944808959961,0.2293248176574707
128,4,6,0.642005443572998,2.4974746306737265,0.5932178497314453,2.2982393503189087,0.048787593841552734,0.19923528035481772
128,4,7,0.15227556228637695,2.1624461923326765,0.0975332260131836,1.9838527611323766,0.05474233627319336,0.17859343120029994
128,4,8,0.14492082595825195,1.9102555215358734,0.09115934371948242,1.7472660839557648,0.05376148223876953,0.16298943758010864
128,4,9,0.1320664882659912,1.7126789622836642,0.0791170597076416,1.56191619237264,0.05294942855834961,0.1507627699110243
128,4,10,0.5795586109161377,1.5993669271469115,0.5310053825378418,1.4588251113891602,0.0485532283782959,0.14054181575775146
128,4,11,0.16942048072814941,1.4693717956542969,0.11568164825439453,1.3367211601950906,0.05373883247375488,0.13265063545920633
128,4,12,0.145554780960083,1.3590537110964458,0.09038400650024414,1.23285973072052,0.05517077445983887,0.1261939803759257
128,4,13,0.19652652740478516,1.2696285431201642,0.14206624031066895,1.1489525391505315,0.05446028709411621,0.12067600396963266
128,4,14,0.5925688743591309,1.2212671382086617,0.5357344150543213,1.1051512445722307,0.05683445930480957,0.11611589363643102
128,4,15,0.18382906913757324,1.1521046002705893,0.13088250160217285,1.0401999950408936,0.05294656753540039,0.11190460522969564
128,4,16,0.12018895149230957,1.0876098722219467,0.07739138603210449,0.9800244569778442,0.04279756546020508,0.10758541524410248
128,4,17,0.5017590522766113,1.0531480592839857,0.4483983516693115,0.9487523331361658,0.053360700607299805,0.10439572614781997
128,4,18,0.21601223945617676,1.0066405137379963,0.15982437133789062,0.9049230019251505,0.05618786811828613,0.10171751181284587
128,4,19,0.24899983406066895,0.9667646884918213,0.19492721557617188,0.8675548026436254,0.05407261848449707,0.09920988584819593
128,4,20,0.12221503257751465,0.924537205696106,0.07654690742492676,0.8280044078826905,0.04566812515258789,0.09653279781341553
128,4,21,0.5255157947540283,0.9055361861274356,0.472550630569458,0.8110780375344413,0.05296516418457031,0.09445814859299433
128,4,22,0.1455850601196289,0.8709929531270807,0.09266185760498047,0.7784227566285566,0.05292320251464844,0.09257019649852406
128,4,23,0.2880232334136963,0.8456464435743248,0.23742365837097168,0.7549010567043138,0.05059957504272461,0.09074538687001103
128,4,24,0.12976861000061035,0.8158182005087534,0.07924032211303711,0.726748526096344,0.05052828788757324,0.08906967441240947
128,4,25,0.5596997737884521,0.8055734634399414,0.5070440769195557,0.7179603481292725,0.052655696868896484,0.08761311531066894
128,4,26,0.12880420684814453,0.7795438766479492,0.07784724235534668,0.6933406132918137,0.05095696449279785,0.08620326335613544
128,4,27,0.2376415729522705,0.7594734209555166,0.18683314323425293,0.6745810773637559,0.05080842971801758,0.0848923435917607
128,4,28,0.13003873825073242,0.7369936108589172,0.07956075668334961,0.6533303516251701,0.05047798156738281,0.0836632592337472
128,4,29,0.645207405090332,0.7338285692806902,0.5939614772796631,0.6512831490615318,0.051245927810668945,0.08254542021915831
128,4,30,0.12963652610778809,0.7136888345082602,0.07809901237487793,0.6321770111719768,0.051537513732910156,0.08151182333628336
128,4,31,0.16464447975158691,0.6959777262903029,0.11393046379089355,0.6154593806112966,0.05071401596069336,0.08051834567900627
128,4,32,0.12975811958312988,0.6782833635807037,0.07898521423339844,0.5986945629119873,0.050772905349731445,0.07958880066871643
