batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
8,0,1,0.716667652130127,0.716667652130127,0.16038274765014648,0.16038274765014648,0.5562849044799805,0.5562849044799805
8,0,2,0.1164560317993164,0.4165618419647217,0.0771646499633789,0.1187736988067627,0.0392913818359375,0.297788143157959
8,0,3,0.0904073715209961,0.3078436851501465,0.06779909133911133,0.10178216298421223,0.022608280181884766,0.20606152216593424
8,0,4,0.0956118106842041,0.2547857165336609,0.07124829292297363,0.09414869546890259,0.02436351776123047,0.1606370210647583
8,0,5,0.09554553031921387,0.2229376792907715,0.07165718078613281,0.08965039253234863,0.023888349533081055,0.13328728675842286
8,0,6,0.0906980037689209,0.20089773337046307,0.07030725479125977,0.08642653624216716,0.020390748977661133,0.1144711971282959
8,0,7,0.09853506088256836,0.18627449444362096,0.0810549259185791,0.08565916333879743,0.017480134963989258,0.10061533110482353
8,0,8,0.0906069278717041,0.17431604862213135,0.06558585166931152,0.0831499993801117,0.025021076202392578,0.09116604924201965
8,0,9,0.09010100364685059,0.16495882140265572,0.06280231475830078,0.08088914553324382,0.027298688888549805,0.08406967586941189
8,0,10,0.09108448028564453,0.1575713872909546,0.0649251937866211,0.07929275035858155,0.026159286499023438,0.07827863693237305
8,0,11,0.09238600730895996,0.1516454436562278,0.06615471839904785,0.07809838381680576,0.02623128890991211,0.07354705983942206
8,0,12,0.08674812316894531,0.1462373336156209,0.062314510345458984,0.07678306102752686,0.024433612823486328,0.06945427258809407
8,0,13,0.08608531951904297,0.14161025560819185,0.06052374839782715,0.0755323446713961,0.02556157112121582,0.06607791093679574
8,0,14,0.08769488334655762,0.1377591575895037,0.06346416473388672,0.07467033181871686,0.0242307186126709,0.06308882577078682
8,0,15,0.08696627616882324,0.13437296549479166,0.06163740158081055,0.07380146980285644,0.025328874588012695,0.06057149569193522
8,0,16,0.09071660041809082,0.13164444267749786,0.06595611572265625,0.07331113517284393,0.02476048469543457,0.05833330750465393
8,0,17,0.08714413642883301,0.129026777604047,0.061753034591674805,0.0726312469033634,0.025391101837158203,0.056395530700683594
8,0,18,0.08923864364624023,0.12681632571750218,0.0638420581817627,0.07214295864105225,0.02539658546447754,0.05467336707644992
8,0,19,0.08505034446716309,0.12461811617801064,0.05968308448791504,0.07148717579088713,0.025367259979248047,0.05313094038712351
8,0,20,0.0884852409362793,0.12281147241592408,0.06179952621459961,0.07100279331207275,0.026685714721679688,0.05180867910385132
