batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
32,2,1,7.026020288467407,7.026020288467407,6.5631279945373535,6.5631279945373535,0.4628922939300537,0.4628922939300537
32,2,2,0.06679081916809082,3.546405553817749,0.017875194549560547,3.290501594543457,0.04891562461853027,0.255903959274292
32,2,3,0.040254831314086914,2.3776886463165283,0.011838197708129883,2.197613795598348,0.02841663360595703,0.18007485071818033
32,2,4,0.21135926246643066,1.836106300354004,0.18094253540039062,1.6934459805488586,0.03041672706604004,0.14266031980514526
32,2,5,0.06163477897644043,1.481211996078491,0.03502464294433594,1.361761713027954,0.026610136032104492,0.1194502830505371
32,2,6,0.20690584182739258,1.2688276370366416,0.17923808097839355,1.164674441019694,0.027667760848999023,0.10415319601694743
32,2,7,0.04629635810852051,1.0941803114754811,0.019310712814331055,1.0010510512760706,0.026985645294189453,0.09312926019941058
32,2,8,0.21898937225341797,0.9847814440727234,0.1896967887878418,0.8996317684650421,0.029292583465576172,0.08514967560768127
32,2,9,0.04125332832336426,0.8799449867672391,0.015398263931274414,0.8013836012946235,0.025855064392089844,0.07856138547261556
32,2,10,0.21486639976501465,0.8134371280670166,0.1874070167541504,0.7399859428405762,0.027459383010864258,0.07345118522644042
32,2,11,0.05600380897521973,0.744579553604126,0.026401042938232422,0.6751145883039995,0.029602766036987305,0.06946496530012651
32,2,12,0.23592734336853027,0.7021918694178264,0.2023012638092041,0.6357134779294332,0.03362607955932617,0.06647839148839314
32,2,13,0.0449070930480957,0.65163150200477,0.017385005950927734,0.588149749315702,0.02752208709716797,0.06348175268906814
32,2,14,0.23477649688720703,0.6218561444963727,0.2054581642150879,0.5608146360942295,0.02931833267211914,0.06104150840214321
32,2,15,0.0432586669921875,0.5832829793294271,0.017207622528076172,0.5245741685231526,0.026051044464111328,0.058708810806274415
32,2,16,0.19960975646972656,0.5593034029006958,0.1708831787109375,0.5024684816598892,0.028726577758789062,0.05683492124080658
32,2,17,0.03487730026245117,0.5284548086278579,0.014875650405883789,0.4737865504096536,0.020001649856567383,0.05466825821820427
32,2,18,0.20782732963562012,0.5106421709060669,0.1864778995513916,0.4578249586953057,0.021349430084228516,0.052817212210761175
32,2,19,0.042534589767456055,0.4860049297935084,0.02280449867248535,0.4349291450098941,0.019730091094970703,0.05107578478361431
32,2,20,0.2129678726196289,0.4723530769348145,0.1915287971496582,0.42275912761688234,0.021439075469970703,0.04959394931793213
32,2,21,0.041167259216308594,0.45182041894821895,0.02378988265991211,0.4037605921427409,0.017377376556396484,0.04805982680547805
32,2,22,0.21555399894714355,0.44108103622089734,0.193023681640625,0.394181641665372,0.022530317306518555,0.046899394555525345
32,2,23,0.038491010665893555,0.4235771220663319,0.021520137786865234,0.37797896758369776,0.01697087287902832,0.04559815448263417
32,2,24,0.2072124481201172,0.414561927318573,0.18659734725952148,0.37000473340352374,0.020615100860595703,0.04455719391504923
32,2,25,0.041467905044555664,0.39963816642761235,0.022098541259765625,0.35608848571777346,0.01936936378479004,0.04354968070983887
32,2,26,0.23665332794189453,0.3933695187935462,0.21593856811523438,0.3506981042715219,0.020714759826660156,0.042671414522024304
32,2,27,0.04441952705383301,0.3804454450254087,0.023660898208618164,0.33858561515808105,0.020758628845214844,0.041859829867327655
32,2,28,0.24876952171325684,0.37574273347854614,0.22919106483459473,0.33467866693224224,0.01957845687866211,0.04106406654630389
32,2,29,0.07143473625183105,0.3652493542638318,0.03964495658874512,0.324505090713501,0.03178977966308594,0.04074426355033085
32,2,30,0.3633847236633301,0.36518719991048176,0.340679407119751,0.3250442345937093,0.0227053165435791,0.04014296531677246
32,2,31,0.03823232650756836,0.35464026851038777,0.022643566131591797,0.3152893743207378,0.015588760375976562,0.039350894189650015
32,2,32,0.29010748863220215,0.3526236191391945,0.26900815963745117,0.31384308636188507,0.021099328994750977,0.03878053277730942
32,2,33,0.04253649711608887,0.34322703968394885,0.023174047470092773,0.3050349336681944,0.019362449645996094,0.03819210601575447
32,2,34,0.23005247116088867,0.3398983759038589,0.20708966255187988,0.3021541904000675,0.02296280860900879,0.03774418550379136
32,2,35,0.03994035720825195,0.3313281467982701,0.023388147354125977,0.2941894463130406,0.016552209854125977,0.03713870048522949
32,2,36,0.24750328063964844,0.32899967829386395,0.22627758979797363,0.29230300585428876,0.021225690841674805,0.036696672439575195
32,2,37,0.03916001319885254,0.32116617383183654,0.022080421447753906,0.2849996927622202,0.017079591751098633,0.03616648106961637
32,2,38,0.25029516220092773,0.3193011472099706,0.22491049766540527,0.28341839815440933,0.02538466453552246,0.03588274905556127
32,2,39,0.04264116287231445,0.31220730145772296,0.022715330123901367,0.276733704102345,0.019925832748413086,0.03547359735537798
32,2,40,0.22364163398742676,0.30999315977096553,0.20236611366271973,0.27487451434135435,0.02127552032470703,0.035118645429611205
32,2,41,0.04095029830932617,0.30343113875970606,0.02325916290283203,0.2687375545501709,0.01769113540649414,0.03469358420953518
32,2,42,0.2333385944366455,0.3017622686567761,0.21218228340148926,0.2673910004752023,0.02115631103515625,0.03437126818157378
32,2,43,0.0412142276763916,0.29570301188979037,0.0234527587890625,0.26171801811040835,0.0177614688873291,0.03398499377938204
32,2,44,0.25520801544189453,0.2947826710614291,0.23412227630615234,0.2610908421603116,0.021085739135742188,0.0336918289011175
32,2,45,0.04001975059509277,0.28912127282884387,0.023400545120239258,0.25580883555942113,0.016619205474853516,0.03331243726942274
32,2,46,0.2418224811553955,0.2880930382272472,0.21816587448120117,0.25499051031859027,0.023656606674194336,0.033102527908656906
32,2,47,0.03864288330078125,0.2827855881224287,0.021971702575683594,0.2500326633453369,0.016671180725097656,0.03275292477709182
32,2,48,0.22663593292236328,0.28161580363909405,0.20687079429626465,0.24913345774014792,0.019765138626098633,0.03248234589894613
32,2,49,0.038945674896240234,0.276663352032097,0.02313971519470215,0.24452134054534289,0.015805959701538086,0.03214201148675413
32,2,50,0.23784852027893066,0.2758870553970337,0.21710777282714844,0.243973069190979,0.020740747451782227,0.031913986206054686
32,2,51,0.05520772933959961,0.2715600097880644,0.024068593978881836,0.23966121673583984,0.031139135360717773,0.03189879305222455
32,2,52,0.2356572151184082,0.27086957142903256,0.20523428916931152,0.23899916043648353,0.03042292594909668,0.03187041099254902
32,2,53,0.04673123359680176,0.26664054618691496,0.017868757247924805,0.23482688867820883,0.028862476348876953,0.03181365750870615
32,2,54,0.22321200370788574,0.2658363139187848,0.19043922424316406,0.23400489489237467,0.03277277946472168,0.03183141902641014
32,2,55,0.05591082572937012,0.26201948686079546,0.024845600128173828,0.23020199862393467,0.03106522560119629,0.03181748823686079
32,2,56,0.23443055152893066,0.2615268273012979,0.20513248443603516,0.22975432872772217,0.029298067092895508,0.031772498573575704
32,2,57,0.04929184913635254,0.2578034066317374,0.02255082130432129,0.22611917947468005,0.02674102783203125,0.031684227157057376
32,2,58,0.23523283004760742,0.2574142587595972,0.21074676513671875,0.22585413784816347,0.024486064910888672,0.03156012091143378
32,2,59,0.0443882942199707,0.25380364919112897,0.018751859664916992,0.22234392974336267,0.02563643455505371,0.03145971944776632
32,2,60,0.26791858673095703,0.25403889815012615,0.23981475830078125,0.22263511021931967,0.02810382843017578,0.031403787930806476
32,2,61,0.041893720626831055,0.2505611083546623,0.016062259674072266,0.21924867004644674,0.02583146095275879,0.031312438308215534
32,2,62,0.24753975868225098,0.25051237690833306,0.22014999389648438,0.21926320752789896,0.0273897647857666,0.031249169380434098
32,2,63,0.04279279708862305,0.24721524072071863,0.01696610450744629,0.2160521424005902,0.025826692581176758,0.031163098320128427
32,2,64,0.23509931564331055,0.24702592939138412,0.20667362213134766,0.21590560302138329,0.02842569351196289,0.03112032637000084
32,2,65,0.05980682373046875,0.24414563545813928,0.0322878360748291,0.21308071429912862,0.02751898765563965,0.031064921159010668
32,2,66,0.2175602912902832,0.24374282721317175,0.19078421592712402,0.21274288856621945,0.02677607536315918,0.030999938646952312
32,2,67,0.052117109298706055,0.24088274187116482,0.02121591567993164,0.20988427703060322,0.030901193618774414,0.030998464840561596
32,2,68,0.22451376914978027,0.2406420216840856,0.19652271270751953,0.20968778343761668,0.027991056442260742,0.030954238246468938
32,2,69,0.044998884201049805,0.23780661389447638,0.017673730850219727,0.2069049710812776,0.027325153350830078,0.030901642813198807
32,2,70,0.22550463676452637,0.23763087136404856,0.19855213165283203,0.20678564480372838,0.026952505111694336,0.030845226560320172
32,2,71,0.042051076889038086,0.23487622637144276,0.016620159149169922,0.2041072576818332,0.025430917739868164,0.030768968689609582
32,2,72,0.2293415069580078,0.2347993552684784,0.20218563079833984,0.20408056841956246,0.02715587615966797,0.03071878684891595
32,2,73,0.041497230529785156,0.23215138095698945,0.01579761505126953,0.20150134988027077,0.025699615478515625,0.030650031076718685
32,2,74,0.2618396282196045,0.23255257348756533,0.22914934158325195,0.2018749713897705,0.03269028663635254,0.030677602097794816
32,2,75,0.04499101638793945,0.23005175272623699,0.018403291702270508,0.1994286823272705,0.026587724685668945,0.03062307039896647
