batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
128,16,1,48.36490082740784,48.36490082740784,47.88801574707031,47.88801574707031,0.4768850803375244,0.4768850803375244
128,16,2,0.14712238311767578,24.256011605262756,0.023875713348388672,23.95594573020935,0.12324666976928711,0.30006587505340576
128,16,3,0.09788990020751953,16.203304370244346,0.04627490043640137,15.986055453618368,0.051614999771118164,0.21724891662597656
128,16,4,0.1337146759033203,12.185906946659088,0.08009195327758789,12.009564578533173,0.05362272262573242,0.17634236812591553
128,16,5,0.1344306468963623,9.775611686706544,0.08396124839782715,9.624443912506104,0.050469398498535156,0.15116777420043945
128,16,6,0.1315760612487793,8.168272415796915,0.08118796348571777,8.033901254336039,0.05038809776306152,0.13437116146087646
128,16,7,0.13217377662658691,7.0202583244868695,0.08111429214477539,6.897788831165859,0.05105948448181152,0.12246949332101005
128,16,8,0.13187384605407715,6.15921026468277,0.08068346977233887,6.045650660991669,0.05119037628173828,0.11355960369110107
128,16,9,0.13551759719848633,5.489911079406738,0.08389425277709961,5.383233282301161,0.05162334442138672,0.10667779710557726
128,16,10,0.13571524620056152,4.954491496086121,0.08446645736694336,4.853356599807739,0.051248788833618164,0.10113489627838135
128,16,11,0.13300609588623047,4.516174641522494,0.08143806457519531,4.419545823877508,0.051568031311035156,0.09662881764498624
128,16,12,0.13460278511047363,4.151043653488159,0.08343195915222168,4.058203001817067,0.05117082595825195,0.09284065167109172
128,16,13,0.13601255416870117,3.8421951073866625,0.08418869972229004,3.752509593963623,0.05182385444641113,0.08968551342303936
128,16,14,0.1327071189880371,3.577231679643903,0.08137845993041992,3.49028594153268,0.05132865905761719,0.0869457381112235
128,16,15,0.1320035457611084,3.347549804051717,0.0803840160369873,3.2629591464996337,0.051619529724121094,0.08459065755208334
128,16,16,0.13971948623657227,3.1470604091882706,0.08949565887451172,3.0646176785230637,0.05022382736206055,0.08244273066520691
128,16,17,0.13316917419433594,2.969772689482745,0.08223414421081543,2.889183352975284,0.05093502998352051,0.08058933650746065
128,16,18,0.1309981346130371,2.8120629919899836,0.08059906959533691,2.7331508927875094,0.050399065017700195,0.07891209920247395
128,16,19,0.13347506523132324,2.6710846800553174,0.08025932312011719,2.593525020699752,0.053215742111206055,0.07755965935556512
128,16,20,0.1336531639099121,2.544213104248047,0.08301639556884766,2.467999589443207,0.05063676834106445,0.0762135148048401
128,16,21,0.13571643829345703,2.4295227868216376,0.08542346954345703,2.3545435837336948,0.05029296875,0.07497920308794294
128,16,22,0.13290715217590332,2.3251311670650137,0.08130979537963867,2.251214775172147,0.05159735679626465,0.07391639189286665
128,16,23,0.13233375549316406,2.2297921491705854,0.08109831809997559,2.1568618857342265,0.05123543739318848,0.0729302634363589
128,16,24,0.1308286190032959,2.1423353354136148,0.08011460304260254,2.0703307489554086,0.05071401596069336,0.07200458645820618
128,16,25,0.13582110404968262,2.0620747661590575,0.08487296104431152,1.9909124374389648,0.050948143005371094,0.07116232872009277
128,16,26,0.1317281723022461,1.987830666395334,0.08057236671447754,1.9174378193341768,0.051155805587768555,0.07039284706115723
128,16,27,0.13116073608398438,1.9190651134208396,0.07947325706481934,1.8493650577686451,0.05168747901916504,0.06970005565219456
128,16,28,0.1329362392425537,1.8552747964859009,0.0816347599029541,1.7862318328448705,0.05130147933959961,0.06904296364103045
128,16,29,0.13509488105773926,1.7959582476780331,0.08394789695739746,1.7275323867797852,0.0511469841003418,0.06842586089824808
128,16,30,0.13208436965942383,1.740495785077413,0.0804128646850586,1.672628402709961,0.051671504974365234,0.06786738236745199
128,16,31,0.13412046432495117,1.6886772263434624,0.08179569244384766,1.6213112185078282,0.052324771881103516,0.06736600783563429
128,16,32,0.1302473545074463,1.639976292848587,0.07969999313354492,1.573135867714882,0.05054736137390137,0.06684042513370514
128,16,33,0.13769221305847168,1.5944525328549473,0.08643889427185059,1.5280844442772143,0.051253318786621094,0.0663680885777329
128,16,34,0.13717031478881836,1.55159129114712,0.08475089073181152,1.485633457408232,0.052419424057006836,0.06595783373888801
