batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
512,0,1,5.439960479736328,5.439960479736328,4.697601318359375,4.697601318359375,0.7423591613769531,0.7423591613769531
512,0,2,4.810420751571655,5.125190615653992,4.36814546585083,4.5328733921051025,0.4422752857208252,0.5923172235488892
512,0,3,4.151374816894531,4.800585349400838,4.008098363876343,4.357948382695516,0.14327645301818848,0.44263696670532227
512,0,4,4.366353750228882,4.692027449607849,4.222870588302612,4.32417893409729,0.14348316192626953,0.3678485155105591
512,0,5,4.211644887924194,4.595950937271118,4.067453622817993,4.2728338718414305,0.14419126510620117,0.3231170654296875
512,0,6,4.389014720916748,4.561461567878723,4.244676351547241,4.268140951792399,0.14433836936950684,0.29332061608632404
512,0,7,4.308969497680664,4.525391272136143,4.173388957977295,4.2546049526759555,0.13558053970336914,0.27078631946018766
512,0,8,4.231647491455078,4.48867329955101,4.087682247161865,4.233739614486694,0.1439652442932129,0.2549336850643158
512,0,9,4.227400541305542,4.459642993079291,4.0829761028289795,4.216988113191393,0.1444244384765625,0.24265487988789877
512,0,10,4.052944183349609,4.418973112106323,3.907646656036377,4.186053967475891,0.14529752731323242,0.23291914463043212
512,0,11,4.16425347328186,4.3958167813041,4.019623756408691,4.170923948287964,0.14462971687316895,0.22489283301613547
512,0,12,4.214252710342407,4.380686442057292,4.06840181350708,4.162380437056224,0.14585089683532715,0.21830600500106812
512,0,13,4.20540452003479,4.367203217286329,4.053127765655518,4.153976385410015,0.15227675437927246,0.2132268318763146
512,0,14,4.1867077350616455,4.354310682841709,4.0413713455200195,4.145933168275016,0.14533638954162598,0.20837751456669398
512,0,15,4.201007127761841,4.344090445836385,4.056069374084473,4.1399422486623125,0.14493775367736816,0.20414819717407226
512,0,16,4.2693030834198,4.3394162356853485,4.123152494430542,4.138892889022827,0.1461505889892578,0.20052334666252136
512,0,17,4.2452943325042725,4.333879653145286,4.10022759437561,4.136618459925932,0.1450667381286621,0.19726119321935318
512,0,18,4.271352291107178,4.330405910809835,4.126658916473389,4.1360651519563465,0.14469337463378906,0.1943407588534885
512,0,19,4.2655510902404785,4.326992499200921,4.120760202407837,4.135259628295898,0.1447908878326416,0.19173287090502286
512,0,20,4.1954169273376465,4.320413720607757,4.050659894943237,4.131029641628265,0.14475703239440918,0.1893840789794922
512,0,21,4.1439666748046875,4.312011480331421,3.998145341873169,4.124701817830403,0.14582133293151855,0.18730966250101724
512,0,22,4.124419212341309,4.303484559059143,3.9797117710113525,4.11811136115681,0.14470744132995605,0.18537319790233264
512,0,23,3.867637872695923,4.284534703130308,3.7231767177581787,4.100940289704696,0.14446115493774414,0.18359441342561142
512,0,24,4.066765785217285,4.275460998217265,3.9129161834716797,4.093105951944987,0.15384960174560547,0.18235504627227783
512,0,25,4.032362699508667,4.265737066268922,3.888364553451538,4.084916296005249,0.1439981460571289,0.18082077026367188
512,0,26,3.991656541824341,4.255195507636437,3.8471856117248535,4.075772808148311,0.1444709300994873,0.1794226994881263
512,0,27,3.949615955352783,4.243877746440746,3.805288791656494,4.065754881611577,0.14432716369628906,0.1781228648291694
512,0,28,4.217252969741821,4.242926861558641,4.073316335678101,4.066024933542524,0.1439366340637207,0.17690192801611765
512,0,29,4.200026512145996,4.241447539165102,4.064796686172485,4.0659825801849365,0.13522982597351074,0.17546495898016568
512,0,30,4.142623424530029,4.2381534020105995,3.9982264041900635,4.063724040985107,0.14439702033996582,0.17442936102549236
512,0,31,4.303844690322876,4.240272475827124,4.158492088317871,4.066781074770035,0.14535260200500488,0.17349140105708952
512,0,32,4.158991813659668,4.237732455134392,4.014547109603882,4.065148763358593,0.14444470405578613,0.1725836917757988
512,0,33,4.3193440437316895,4.240205533576734,4.175161838531494,4.068482492909287,0.1441822052001953,0.17172304066744717
512,0,34,4.3005664348602295,4.24198085420272,4.155117988586426,4.071030595723321,0.1454484462738037,0.17095025847939885
512,0,35,4.236666440963745,4.241829013824463,4.091977834701538,4.0716290882655555,0.14468860626220703,0.17019992555890764
512,0,36,4.232160806655884,4.241560452514225,4.088064670562744,4.072085632218255,0.14409613609313965,0.16947482029596964
512,0,37,4.16234564781189,4.239419511846593,4.0182785987854,4.070631388071421,0.14406704902648926,0.16878812377517288
512,0,38,4.209722280502319,4.238638005758586,4.065168857574463,4.07048763726887,0.14455342292785645,0.16815036848971718
512,0,39,4.182498931884766,4.237198542325924,4.03588342666626,4.06960034981752,0.14661550521850586,0.16759819250840408
512,0,40,4.222764730453491,4.236837697029114,4.079021215438843,4.069835871458054,0.14374351501464844,0.1670018255710602
512,0,41,4.1395838260650635,4.234465651395844,3.995124578475952,4.0680136447999535,0.14445924758911133,0.16645200659589068
512,0,42,4.072294473648071,4.2306044328780406,3.9285151958465576,4.064692253158206,0.14377927780151367,0.1659121797198341
512,0,43,4.072349548339844,4.226924086725989,3.927926540374756,4.061511655186498,0.1444230079650879,0.16541243153949117
512,0,44,4.006353855133057,4.221911126917059,3.860839366912842,4.0569509213620965,0.14551448822021484,0.16496020555496216
512,0,45,4.1197662353515625,4.219641240437825,3.974963665008545,4.055128982332017,0.14480257034301758,0.16451225810580783
512,0,46,4.080266714096069,4.216611359430396,3.936141014099121,4.052542287370433,0.14412569999694824,0.16406907205996307
512,0,47,4.088925123214722,4.213894631000276,3.944763422012329,4.0502491200223885,0.14416170120239258,0.1636455109778871
512,0,48,4.059136152267456,4.210670496026674,3.914886236190796,4.047429059942563,0.14424991607666016,0.16324143608411154
