batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
16,16,1,49.42511582374573,49.42511582374573,48.59694814682007,48.59694814682007,0.8281676769256592,0.8281676769256592
16,16,2,0.05118727684020996,24.73815155029297,0.005154609680175781,24.301051378250122,0.04603266716003418,0.4371001720428467
16,16,3,0.023438215255737305,16.499913771947224,0.002756357192993164,16.20161970456441,0.02068185806274414,0.2982940673828125
16,16,4,0.028626680374145508,12.382091999053955,0.008163213729858398,12.153255581855774,0.02046346664428711,0.22883641719818115
16,16,5,0.031373023986816406,9.911948204040527,0.010146856307983398,9.724633836746216,0.021226167678833008,0.18731436729431153
16,16,6,0.029430150985717773,8.264861861864725,0.005952119827270508,8.104853550593058,0.023478031158447266,0.16000831127166748
16,16,7,0.029995441436767578,7.088452373232161,0.005668163299560547,6.947827066693987,0.02432727813720703,0.14062530653817312
16,16,8,0.030310869216918945,6.206184685230255,0.00626826286315918,6.080132216215134,0.024042606353759766,0.12605246901512146
16,16,9,0.02968883514404297,5.519907368554009,0.005735874176025391,5.405199289321899,0.023952960968017578,0.11470807923210992
16,16,10,0.02898430824279785,4.970815062522888,0.005591869354248047,4.865238547325134,0.023392438888549805,0.1055765151977539
16,16,11,0.028522729873657227,4.521515759554776,0.005565166473388672,4.423450058156794,0.022957563400268555,0.09806570139798251
16,16,12,0.03109598159790039,4.147314111391704,0.005685091018676758,4.055302977561951,0.025410890579223633,0.09201113382975261
16,16,13,0.030975341796875,3.8306726675767164,0.006143331527709961,3.74382915863624,0.02483201026916504,0.08684350894047664
16,16,14,0.03127932548522949,3.559287428855896,0.0060291290283203125,3.476843442235674,0.02525019645690918,0.08244398662022182
16,16,15,0.03049015998840332,3.324034277598063,0.005254268646240234,3.2454041639963784,0.025235891342163086,0.07863011360168456
16,16,16,0.0317690372467041,3.118267700076103,0.0069310665130615234,3.0429995954036713,0.024837970733642578,0.07526810467243195
16,16,17,0.03197526931762695,2.936721086502075,0.007353782653808594,2.8644321946536793,0.02462148666381836,0.07228889184839585
16,16,18,0.03237128257751465,2.7753683196173773,0.007617950439453125,2.7057202921973333,0.024753332138061523,0.06964802742004395
16,16,19,0.03475165367126465,2.631125337199161,0.008502483367919922,2.56376146015368,0.026249170303344727,0.06736387704548083
16,16,20,0.033170223236083984,2.501227581501007,0.0075931549072265625,2.4359530448913573,0.025577068328857422,0.06527453660964966
16,16,21,0.03680896759033203,2.383874314171927,0.010498046875,2.3204551878429593,0.02631092071533203,0.06341912632896787
