batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
64,0,1,1.2400615215301514,1.2400615215301514,0.7748801708221436,0.7748801708221436,0.4651813507080078,0.4651813507080078
64,0,2,0.6724004745483398,0.9562309980392456,0.6025776863098145,0.688728928565979,0.06982278823852539,0.2675020694732666
64,0,3,0.6269793510437012,0.8464804490407308,0.5916054248809814,0.6563544273376465,0.03537392616271973,0.19012602170308432
64,0,4,0.6410951614379883,0.7951341271400452,0.6058599948883057,0.6437308192253113,0.03523516654968262,0.1514033079147339
64,0,5,0.6932406425476074,0.7747554302215576,0.6627302169799805,0.6475306987762451,0.030510425567626953,0.1272247314453125
64,0,6,0.6204197406768799,0.7490328152974447,0.5865426063537598,0.6373660167058309,0.03387713432312012,0.11166679859161377
64,0,7,0.6051311492919922,0.7284754344395228,0.572260856628418,0.6280652795519147,0.03287029266357422,0.10041015488760811
64,0,8,0.5881643295288086,0.7109365463256836,0.5539140701293945,0.6187963783740997,0.03425025939941406,0.09214016795158386
64,0,9,0.6047394275665283,0.6991368664635552,0.5714447498321533,0.6135350863138834,0.033294677734375,0.08560178014967176
64,0,10,0.6226534843444824,0.691488528251648,0.5881693363189697,0.6109985113143921,0.034484148025512695,0.08049001693725585
64,0,11,0.5980684757232666,0.6829957962036133,0.569770336151123,0.6072504953904585,0.028298139572143555,0.07574530081315474
64,0,12,0.6055793762207031,0.6765444278717041,0.5700979232788086,0.6041544477144877,0.03548145294189453,0.07238998015721639
64,0,13,0.601088285446167,0.6707401092235858,0.5698049068450928,0.6015121753399189,0.03128337860107422,0.06922793388366699
64,0,14,0.6158037185668945,0.6668160813195365,0.5849509239196777,0.6003292288099017,0.030852794647216797,0.06648685250963483
64,0,15,0.6136267185211182,0.663270123799642,0.5760924816131592,0.5987134456634522,0.037534236907958984,0.06455667813618977
64,0,16,0.6102180480957031,0.6599543690681458,0.5726041793823242,0.5970816165208817,0.037613868713378906,0.0628727525472641
64,0,17,0.5824320316314697,0.6553942315718707,0.5478384494781494,0.594184959636015,0.03459358215332031,0.06120927193585564
64,0,18,0.5940761566162109,0.6519876718521118,0.5594253540039062,0.5922538704342313,0.03465080261230469,0.05973380141788059
64,0,19,0.584697961807251,0.6484461081655403,0.5499265193939209,0.5900261151163202,0.03477144241333008,0.058419993049220034
64,0,20,0.5751962661743164,0.644783616065979,0.5393204689025879,0.5874908328056335,0.035875797271728516,0.05729278326034546
64,0,21,0.6124300956726074,0.6432429722377232,0.5791089534759521,0.5870916956946963,0.03332114219665527,0.05615127654302688
64,0,22,0.5963010787963867,0.6411092498085715,0.5600035190582275,0.5858604149384932,0.03629755973815918,0.055248834870078346
64,0,23,0.5816440582275391,0.6385238066963528,0.5468358993530273,0.5841636968695599,0.03480815887451172,0.05436010982679284
64,0,24,0.6040177345275879,0.6370860536893209,0.5692481994628906,0.5835422178109487,0.034769535064697266,0.05354383587837219
64,0,25,0.6028108596801758,0.6357150459289551,0.5684859752655029,0.5829399681091308,0.03432488441467285,0.05277507781982422
64,0,26,0.5661985874176025,0.6330413359862107,0.5316293239593506,0.5809664817956778,0.03456926345825195,0.052074854190532975
64,0,27,0.579136848449707,0.6310448734848587,0.5441460609436035,0.5796027625048602,0.034990787506103516,0.051442110979998554
64,0,28,0.5870053768157959,0.6294720343181065,0.5522933006286621,0.5786274245807103,0.03471207618713379,0.05084460973739624
64,0,29,0.5939085483551025,0.6282457072159339,0.5592608451843262,0.5779596114980763,0.03464770317077637,0.05028609571785762
64,0,30,0.570542573928833,0.6263222694396973,0.5357422828674316,0.5765523672103882,0.03480029106140137,0.04976990222930908
64,0,31,0.580312967300415,0.6248380984029462,0.5450232028961182,0.5755352973937988,0.035289764404296875,0.0493028010091474
64,0,32,0.5952761173248291,0.6239142864942551,0.5602383613586426,0.5750572681427002,0.03503775596618652,0.04885701835155487
