batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
16,8,1,24.560988426208496,24.560988426208496,23.731274366378784,23.731274366378784,0.8297140598297119,0.8297140598297119
16,8,2,0.04887032508850098,12.304929375648499,0.0029747486114501953,11.867124557495117,0.04589557647705078,0.43780481815338135
16,8,3,0.023936986923217773,8.211265246073406,0.0027832984924316406,7.912344137827556,0.021153688430786133,0.2989211082458496
16,8,4,0.033556461334228516,6.166838049888611,0.012411355972290039,5.937360942363739,0.021145105361938477,0.22947710752487183
16,8,5,0.03048992156982422,4.939568424224854,0.006462574005126953,4.751181268692017,0.024027347564697266,0.18838715553283691
16,8,6,0.03184008598327637,4.12161370118459,0.005614042282104492,3.9602533976236978,0.026226043701171875,0.16136030356089273
16,8,7,0.027437448501586914,3.536731379372733,0.004270315170288086,3.3951129572732106,0.023167133331298828,0.1416184220995222
16,8,8,0.031373023986816406,3.0985615849494934,0.007552623748779297,2.971667915582657,0.02382040023803711,0.12689366936683655
16,8,9,0.037451982498168945,2.758438295788235,0.011761188507080078,2.6427893903520374,0.025690793991088867,0.11564890543619792
16,8,10,0.03184700012207031,2.4857791662216187,0.008509159088134766,2.379361367225647,0.023337841033935547,0.10641779899597167
16,8,11,0.032062530517578125,2.262714017521251,0.008196115493774414,2.1638008897954766,0.02386641502380371,0.0989131277257746
16,8,12,0.032665252685546875,2.076876620451609,0.008814811706542969,1.984218716621399,0.023850440979003906,0.09265790383021037
16,8,13,0.031186580657958984,1.91951584815979,0.00839376449584961,1.8322321818425105,0.022792816162109375,0.08728366631727952
16,8,14,0.029971837997436523,1.784548418862479,0.008198976516723633,1.7019440957478114,0.02177286148071289,0.08260432311466762
16,8,15,0.034880876541137695,1.6679039160410563,0.011479377746582031,1.5892464478810628,0.023401498794555664,0.07865746815999348
16,8,16,0.03374838829040527,1.5657691955566406,0.010022401809692383,1.4905449450016022,0.02372598648071289,0.07522425055503845
16,8,17,0.03496050834655762,1.4757216257207535,0.010392427444458008,1.403477149851182,0.02456808090209961,0.07224447586957146
16,8,18,0.03175663948059082,1.395501348707411,0.008883953094482422,1.3259997500313654,0.0228726863861084,0.06950159867604573
16,8,19,0.03206229209899902,1.3237413983595998,0.009800195693969727,1.2567260892767655,0.022262096405029297,0.06701530908283435
16,8,20,0.033631086349487305,1.2592358827590944,0.008910655975341797,1.1943353176116944,0.024720430374145508,0.0649005651473999
16,8,21,0.034081220626831055,1.2008951845623197,0.008329629898071289,1.137858856291998,0.025751590728759766,0.0630363282703218
16,8,22,0.035912513732910156,1.1479414267973465,0.01105952262878418,1.0866407047618518,0.024852991104125977,0.06130072203549472
16,8,23,0.031615257263183594,1.0994055063828179,0.007959127426147461,1.039741505747256,0.023656129837036133,0.05966400063556174
16,8,24,0.03555631637573242,1.055078456799189,0.0077931880950927734,0.9967436591784159,0.02776312828063965,0.058334797620773315
16,8,25,0.03383040428161621,1.0142285346984863,0.009428024291992188,0.957251033782959,0.024402379989624023,0.05697750091552734
16,8,26,0.03437209129333496,0.9765417484136729,0.00860738754272461,0.9207647396967962,0.02576470375061035,0.05577700871687669
16,8,27,0.03215742111206055,0.9415645511062056,0.006758928298950195,0.886912672607987,0.02539849281311035,0.054651878498218676
16,8,28,0.036295175552368164,0.909233501979283,0.008481740951538086,0.8555401393345424,0.027813434600830078,0.05369336264474051
16,8,29,0.03794431686401367,0.8791890473201357,0.010547876358032227,0.8264024750939731,0.027396440505981445,0.05278657222616261
16,8,30,0.040413856506347656,0.8512298742930094,0.009690284729003906,0.7991787354151408,0.03072357177734375,0.05205113887786865
16,8,31,0.03634238243103027,0.8249431810071391,0.009818553924560547,0.7737155037541543,0.026523828506469727,0.05122767725298481
16,8,32,0.03581690788269043,0.8002829849720001,0.01008749008178711,0.7498521283268929,0.02572941780090332,0.05043085664510727
16,8,33,0.03366899490356445,0.7770522580002294,0.009566783905029297,0.7274192391019879,0.024102210998535156,0.04963301889824145
16,8,34,0.034285783767700195,0.7552061852286844,0.008845090866088867,0.7062847053303438,0.025440692901611328,0.04892147989834056
16,8,35,0.035430908203125,0.7346411773136684,0.009794235229492188,0.6863849776131766,0.025636672973632812,0.04825619970049177
16,8,36,0.033675193786621094,0.7151698999934726,0.009334564208984375,0.6675780216852824,0.02434062957763672,0.04759187830819024
16,8,37,0.03434896469116211,0.6967693341744913,0.010029792785644531,0.6498064479312381,0.024319171905517578,0.04696288624325314
16,8,38,0.03163456916809082,0.6792657877269545,0.007799386978149414,0.632911525274578,0.023835182189941406,0.04635426245237652
16,8,39,0.0325772762298584,0.6626840310219007,0.009772777557373047,0.6169336086664444,0.02280449867248535,0.04575042235545623
16,8,40,0.03192615509033203,0.6469150841236115,0.009582281112670898,0.6017498254776001,0.022343873977661133,0.045165258646011355
16,8,41,0.032935142517089844,0.6319399635966231,0.00996255874633789,0.5873159897036668,0.022972583770751953,0.04462397389295625
16,8,42,0.03893256187438965,0.6178207397460938,0.012402534484863281,0.5736275741032192,0.026530027389526367,0.04419316564287458
16,8,43,0.03402256965637207,0.6042440381161002,0.008426904678344727,0.5604833724886872,0.025595664978027344,0.043760665627413015
16,8,44,0.03541374206542969,0.5913160768422213,0.011470317840576172,0.5480058030648665,0.023943424224853516,0.04331027377735485
16,8,45,0.036109209060668945,0.5789781464470757,0.011547327041625977,0.5360845035976833,0.02456188201904297,0.04289364284939236
16,8,46,0.03359627723693848,0.567122018855551,0.00953531265258789,0.5246377820553987,0.024060964584350586,0.04248423680015232
16,8,47,0.0346982479095459,0.5557938535162743,0.012048482894897461,0.5137316267541114,0.022649765014648438,0.042062226762162876
16,8,48,0.03504204750061035,0.5449448575576146,0.011642694473266602,0.5032714406649271,0.02339935302734375,0.04167341689268748
16,8,49,0.03567957878112793,0.5345516886029925,0.013642549514770508,0.493279014314924,0.022037029266357422,0.0412726742880685
16,8,50,0.03955888748168945,0.5246518325805664,0.01796269416809082,0.4837726879119873,0.021596193313598633,0.0408791446685791
16,8,51,0.03716468811035156,0.5150932611203661,0.016704082489013672,0.4746144799625172,0.02046060562133789,0.040478781157848885
16,8,52,0.037351131439208984,0.5059059124726516,0.01678180694580078,0.46581000548142654,0.020569324493408203,0.04009590699122502
16,8,53,0.038347482681274414,0.49708405530677646,0.017384052276611328,0.4573491384398262,0.020963430404663086,0.03973491686695027
16,8,54,0.036063432693481445,0.48854663636949325,0.015582799911499023,0.4491682803189313,0.020480632781982422,0.039378356050561975
16,8,55,0.03336048126220703,0.4802705244584517,0.01251363754272461,0.44122910499572754,0.020846843719482422,0.039041419462724165
16,8,56,0.0370328426361084,0.4723555658544813,0.014565706253051758,0.4336101157324655,0.02246713638305664,0.038745450122015815
16,8,57,0.03660893440246582,0.46471088810970906,0.010753154754638672,0.42619157255741585,0.02585577964782715,0.03851931555229321
16,8,58,0.03357386589050293,0.4572774911748952,0.00932168960571289,0.4190041607823865,0.02425217628479004,0.03827333039250867
16,8,59,0.03421211242675781,0.45010689153509625,0.012094259262084961,0.412107382790517,0.02211785316467285,0.037999508744579254
16,8,60,0.03353118896484375,0.44316396315892537,0.012683868408203125,0.40545032421747845,0.020847320556640625,0.03771363894144694
16,8,61,0.03578448295593262,0.43648561102445005,0.013080596923828125,0.3990180336061071,0.022703886032104492,0.037467577418342966
16,8,62,0.037784576416015625,0.43005494917592696,0.014550209045410156,0.39281693966157977,0.02323436737060547,0.0372380095143472
16,8,63,0.032744407653808594,0.42374843264382983,0.010084390640258789,0.3867418198358445,0.022660017013549805,0.03700661280798533
16,8,64,0.03311467170715332,0.41764478012919426,0.010730504989624023,0.3808666430413723,0.022384166717529297,0.03677813708782196
16,8,65,0.03440690040588379,0.4117488127488356,0.013295888900756836,0.3752117083622859,0.021111011505126953,0.03653710438654973
16,8,66,0.03679490089416504,0.4060676928722497,0.01638507843017578,0.3697749412421024,0.020409822463989258,0.0362927516301473
16,8,67,0.03702688217163086,0.40055962107074794,0.01674365997314453,0.3645058176410732,0.020283222198486328,0.03605380342967475
16,8,68,0.04411482810974121,0.39531778588014493,0.023888826370239258,0.35949674424003153,0.020226001739501953,0.035821041640113384
16,8,69,0.040418386459350586,0.39017431632332183,0.020064830780029297,0.3545774411464083,0.02035355567932129,0.0355968751769135
16,8,70,0.033812522888183594,0.3850834335599627,0.013337135314941406,0.3497025796345302,0.020475387573242188,0.03538085392543248
16,8,71,0.035910606384277344,0.3801655064166432,0.015345096588134766,0.3449933193099331,0.020565509796142578,0.035172187106710086
16,8,72,0.03827071189880371,0.3754169676038954,0.01733231544494629,0.3404424720340305,0.020938396453857422,0.03497449556986491
16,8,73,0.033568382263183594,0.370734110270461,0.013114690780639648,0.33595852982507995,0.020453691482543945,0.03477558044538106
16,8,74,0.03694629669189453,0.3662234641410209,0.016761064529418945,0.33164505056432775,0.020185232162475586,0.03457841357669315
16,8,75,0.0393526554107666,0.36186518669128415,0.019162654876708984,0.32747861862182615,0.020190000534057617,0.03438656806945801
16,8,76,0.0425105094909668,0.3576631514649642,0.022078752517700195,0.3234601993309824,0.0204317569732666,0.03420295213398181
16,8,77,0.03949546813964844,0.3535311036295705,0.017520427703857422,0.31948695554361717,0.021975040435791016,0.03404414808595335
16,8,78,0.035285234451293945,0.3494510283836952,0.015563249588012695,0.31559049777495557,0.01972198486328125,0.03386053060873961
16,8,79,0.04140949249267578,0.34555176843570756,0.021207809448242188,0.3118641346315794,0.020201683044433594,0.03368763380412814
16,8,80,0.03843092918395996,0.34171275794506073,0.017729759216308594,0.30818745493888855,0.020701169967651367,0.03352530300617218
16,8,81,0.03461956977844238,0.3379214840170778,0.014103174209594727,0.3045567848064281,0.020516395568847656,0.033364699210649655
