batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
512,2,1,11.452412843704224,11.452412843704224,10.689598321914673,10.689598321914673,0.7628145217895508,0.7628145217895508
512,2,2,0.5286080837249756,5.9905104637146,0.09761500358581543,5.393606662750244,0.43099308013916016,0.5969038009643555
512,2,3,3.1657378673553467,5.048919598261515,3.0103518962860107,4.599188407262166,0.15538597106933594,0.44973119099934894
512,2,4,0.9924752712249756,4.03480851650238,0.8473525047302246,3.661229431629181,0.14512276649475098,0.37357908487319946
512,2,5,3.1709401607513428,3.8620348453521727,3.0256130695343018,3.534106159210205,0.14532709121704102,0.3279286861419678
512,2,6,1.1674151420593262,3.4129315614700317,1.0231099128723145,3.1156067848205566,0.14430522918701172,0.2973247766494751
512,2,7,3.0137269496917725,3.3559023312159946,2.869019031524658,3.0803799629211426,0.14470791816711426,0.2755223682948521
512,2,8,1.4759879112243652,3.120913028717041,1.3294689655303955,2.861516088247299,0.14651894569396973,0.2593969404697418
512,2,9,2.9110803604125977,3.097598287794325,2.7663955688476562,2.850947141647339,0.1446847915649414,0.24665114614698622
512,2,10,1.6813313961029053,2.955971598625183,1.5372099876403809,2.719573426246643,0.14412140846252441,0.23639817237854005
512,2,11,2.4488370418548584,2.909868457100608,2.3028035163879395,2.6816852526231245,0.14603352546691895,0.22818320447748358
512,2,12,1.9114902019500732,2.826670269171397,1.7660868167877197,2.6053853829701743,0.14540338516235352,0.22128488620122275
512,2,13,2.265087127685547,2.7834715659801774,2.1204428672790527,2.5680821125323954,0.14464426040649414,0.21538945344778207
512,2,14,2.2538371086120605,2.7456405333110268,2.109863519668579,2.535352213042123,0.14397358894348145,0.21028832026890346
512,2,15,2.0257766246795654,2.697649606068929,1.8797452449798584,2.491645081837972,0.14603137969970703,0.20600452423095703
512,2,16,2.4569742679595947,2.6826073974370956,2.3103697299957275,2.4803153723478317,0.1466045379638672,0.20229202508926392
512,2,17,1.5545315742492676,2.6162499960731056,1.4105160236358643,2.4173859988941864,0.14401555061340332,0.19886399717891917
512,2,18,2.8352859020233154,2.628418657514784,2.6888115406036377,2.4324651956558228,0.14647436141967773,0.19595346185896131
512,2,19,1.357445240020752,2.56152531975194,1.2131156921386719,2.368288905997025,0.14432954788208008,0.19323641375491493
512,2,20,2.9814534187316895,2.582521724700928,2.8368453979492188,2.391716730594635,0.1446080207824707,0.19080499410629273
512,2,21,1.0793521404266357,2.510942220687866,0.9342787265777588,2.3223149208795455,0.14507341384887695,0.18862729980832055
512,2,22,3.259481906890869,2.5449667518789116,3.1125972270965576,2.3582368438894097,0.14688467979431152,0.18672990798950195
512,2,23,0.9778850078582764,2.4768327630084492,0.8344428539276123,2.291984931282375,0.14344215393066406,0.18484783172607422
512,2,24,3.4221014976501465,2.5162189602851868,3.270296812057495,2.332747926314672,0.15180468559265137,0.18347103397051492
512,2,25,0.682880163192749,2.442885408401489,0.5392086505889893,2.2610063552856445,0.14367151260375977,0.18187905311584474
512,2,26,3.7754032611846924,2.494136095046997,3.6310298442840576,2.313699566400968,0.14437341690063477,0.18043652864602897
512,2,27,0.6397299766540527,2.4254543869583696,0.49604129791259766,2.2463788897902877,0.14368867874145508,0.17907549716808177
512,2,28,3.9310755729675293,2.4792265721729825,3.787179946899414,2.3014074989727566,0.14389562606811523,0.17781907320022583
512,2,29,0.608583927154541,2.4147216533792433,0.4648125171661377,2.238076637531149,0.14377140998840332,0.17664501584809403
512,2,30,3.6871321201324463,2.45713533560435,3.5420591831207275,2.281542722384135,0.14507293701171875,0.17559261322021485
512,2,31,0.7429277896881104,2.4018383179941485,0.5987608432769775,2.2272594359613236,0.1441669464111328,0.1745788820328251
512,2,32,3.672050714492798,2.4415324553847313,3.52488112449646,2.2678101137280464,0.1471695899963379,0.17372234165668488
512,2,33,0.8896450996398926,2.394505565816706,0.7428324222564697,2.221598668531938,0.14681267738342285,0.17290689728476785
512,2,34,3.603516101837158,2.430064699229072,3.458155870437622,2.2579679979997525,0.14536023139953613,0.17209670122931986
512,2,35,0.8923265933990479,2.386129324776786,0.7469227313995361,2.214795276096889,0.14540386199951172,0.17133404867989677
512,2,36,3.5684475898742676,2.4189714988072715,3.4234118461608887,2.2483679585986667,0.1450357437133789,0.1706035402086046
512,2,37,0.9221031665802002,2.3785155979362695,0.7774240970611572,2.208612719097653,0.14467906951904297,0.16990287883861646
512,2,38,3.49943208694458,2.4080134002785933,3.3510632514953613,2.2386772067923295,0.14836883544921875,0.1693361934862639
512,2,39,0.9472899436950684,2.3705589526738873,0.8034877777099609,2.2018774778414993,0.14380216598510742,0.16868147483238807
512,2,40,3.534794330596924,2.3996648371219633,3.3891024589538574,2.2315581023693083,0.1456918716430664,0.16810673475265503
512,2,41,0.8983142375946045,2.363046529816418,0.7531342506408691,2.1954989840344683,0.14517998695373535,0.16754754578194966
512,2,42,3.5268714427948,2.390756646792094,3.3814990520477295,2.2237370808919272,0.1453723907470703,0.16701956590016684
512,2,43,0.990187406539917,2.358185269111811,0.8468606472015381,2.1917166987130807,0.1433267593383789,0.1664685703987299
512,2,44,3.4896929264068604,2.3839013522321526,3.3361268043518066,2.217726019295779,0.1535661220550537,0.16617533293637363
512,2,45,1.0502991676330566,2.3542657481299507,0.9060368537902832,2.1885773711734346,0.14426231384277344,0.16568837695651584
512,2,46,3.2428083419799805,2.3735818914745166,3.097316026687622,2.2083325593367866,0.1454923152923584,0.1652493321377298
512,2,47,1.2181708812713623,2.348998678491471,1.0749244689941406,2.1842174935848155,0.14324641227722168,0.16478118490665516
512,2,48,3.162769317626953,2.3659522334734597,3.016695022583008,2.2015607754389444,0.1460742950439453,0.16439145803451538
512,2,49,1.2454719543457031,2.343085289001465,1.102349042892456,2.179127882937996,0.14312291145324707,0.1639574060634691
512,2,50,3.1317107677459717,2.3588577985763552,2.9868245124816895,2.19528181552887,0.14488625526428223,0.16357598304748536
512,2,51,1.225217342376709,2.3366295543371463,1.0812797546386719,2.173438637864356,0.1439375877380371,0.1631909164727903
512,2,52,3.3171932697296143,2.3554865488639245,3.172762155532837,2.192656397819519,0.14443111419677734,0.16283015104440543
512,2,53,1.1699151992797852,2.333117278117054,1.0266625881195068,2.170656514617632,0.14325261116027832,0.1624607634994219
512,2,54,3.215594530105591,2.349459449450175,3.0698399543762207,2.1873080597983465,0.14575457572937012,0.16215138965182835
512,2,55,1.1441898345947266,2.3275454564528033,1.0002570152282715,2.1657253135334362,0.14393281936645508,0.161820142919367
512,2,56,3.2399723529815674,2.343838793890817,3.0946741104125977,2.1823136849062785,0.14529824256896973,0.16152510898453848
512,2,57,1.126791000366211,2.3224870782149463,0.9820795059204102,2.16125694492407,0.14471149444580078,0.16123013329087643
512,2,58,3.2879440784454346,2.339132888563748,3.1409456729888916,2.178148129890705,0.14699840545654297,0.1609847586730431
512,2,59,1.0488500595092773,2.3172636880712996,0.9038681983947754,2.156550164950096,0.14498186111450195,0.1607135231212034
512,2,60,3.4078710079193115,2.335440476735433,3.263197183609009,2.1749942819277446,0.14467382431030273,0.1604461948076884
512,2,61,1.07938814163208,2.314849454848493,0.9344966411590576,2.154658255029897,0.14489150047302246,0.1601911998185955
512,2,62,3.453293800354004,2.3332114604211625,3.307485342025757,2.173252240304024,0.14580845832824707,0.15995922011713828
512,2,63,1.0610506534576416,2.3130184317392013,0.9180057048797607,2.1533276921226863,0.14304494857788086,0.15969073961651514
512,2,64,3.337597370147705,2.3290274776518345,3.192500591278076,2.1695647686719894,0.1450967788696289,0.15946270897984505
512,2,65,1.1626052856445312,2.3110825208517225,1.0179898738861084,2.15184823182913,0.14461541175842285,0.1592342890225924
512,2,66,3.260514974594116,2.3254678610599404,3.111264705657959,2.1663848450689605,0.14925026893615723,0.15908301599097974
512,2,67,1.2749054431915283,2.3097878249723522,1.128831386566162,2.1508989725539935,0.1460740566253662,0.15888885241835865
512,2,68,3.1571240425109863,2.3222486517008614,3.0111770629882812,2.163550120942733,0.14594697952270508,0.15869853075812845
512,2,69,1.3243858814239502,2.307786872421486,1.1789865493774414,2.149281083673671,0.1453993320465088,0.15850578874781512
512,2,70,3.150416135787964,2.3198244333267213,3.0045952796936035,2.161499857902527,0.14582085609436035,0.15832457542419434
512,2,71,1.336094856262207,2.305969087170883,1.1912877559661865,2.147834898720325,0.1448071002960205,0.15813418845055807
512,2,72,3.1181693077087402,2.3172496457894645,2.973247528076172,2.159298963016934,0.14492177963256836,0.15795068277253044
512,2,73,1.4174842834472656,2.3049240928806674,1.2735612392425537,2.1471655695405727,0.14392304420471191,0.15775852334009458
512,2,74,3.098068952560425,2.3156422666601233,2.9516687393188477,2.1580372339970357,0.14640021324157715,0.1576050326630876
512,2,75,1.4010584354400635,2.303447815577189,1.2553925514221191,2.1460019715627037,0.14566588401794434,0.15744584401448566
