batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
8,40,1,117.7401967048645,117.7401967048645,116.86759495735168,116.86759495735168,0.8726017475128174,0.8726017475128174
8,40,2,0.04077768325805664,58.89048719406128,0.0005762577056884766,58.43408560752869,0.040201425552368164,0.4564015865325928
8,40,3,0.019705772399902344,39.26689338684082,0.0005326271057128906,38.95623461405436,0.019173145294189453,0.3106587727864583
8,40,4,0.026909589767456055,29.45689743757248,0.006342887878417969,29.218761682510376,0.020566701889038086,0.23813575506210327
8,40,5,0.025988340377807617,23.570715618133544,0.0010030269622802734,23.375209951400755,0.024985313415527344,0.19550566673278807
8,40,6,0.037867069244384766,19.648574193318687,0.01583242416381836,19.481980363527935,0.022034645080566406,0.16659382979075113
8,40,7,0.03572845458984375,16.84673908778599,0.012028932571411133,16.700558730534144,0.023699522018432617,0.1461803572518485
8,40,8,0.029932498931884766,14.74463826417923,0.005249738693237305,14.613645106554031,0.02468276023864746,0.13099315762519836
8,40,9,0.027999401092529297,13.109456168280708,0.005993843078613281,12.990572743945652,0.022005558013916016,0.11888342433505589
8,40,10,0.03215599060058594,11.801726150512694,0.00842142105102539,11.692357611656188,0.023734569549560547,0.10936853885650635
8,40,11,0.03215360641479492,10.73176501014016,0.00797128677368164,10.630140673030507,0.02418231964111328,0.10162433710965244
8,40,12,0.03271818161010742,9.840177774429321,0.008428096771240234,9.744997958342234,0.024290084838867188,0.09517981608708699
8,40,13,0.030254125595092773,9.085568262980535,0.007224559783935547,8.995938466145443,0.023029565811157227,0.0896297968350924
8,40,14,0.031118154525756836,8.438821826662336,0.00921320915222168,8.354029519217354,0.021904945373535156,0.08479230744498116
8,40,15,0.032251834869384766,7.878383827209473,0.011682271957397461,7.797873036066691,0.020569562911987305,0.08051079114278158
8,40,16,0.03458356857299805,7.388146311044693,0.013252973556518555,7.311334282159805,0.021330595016479492,0.0768120288848877
8,40,17,0.03200674057006836,6.955432218663833,0.00903630256652832,6.88178734218373,0.02297043800354004,0.07364487648010254
8,40,18,0.03471183776855469,6.570947753058539,0.007842540740966797,6.499901519881354,0.02686929702758789,0.07104623317718506
8,40,19,0.03193545341491699,6.226789210972034,0.004441738128662109,6.158035215578582,0.027493715286254883,0.0687539953934519
8,40,20,0.030548095703125,5.9169771552085875,0.003172636032104492,5.850292086601257,0.027375459671020508,0.06668506860733033
8,40,21,0.029671192169189453,5.636629252206712,0.002276182174682617,5.57181513877142,0.027395009994506836,0.06481411343529112
8,40,22,0.03320765495300293,5.381928270513361,0.0035369396209716797,5.318711584264582,0.02967071533203125,0.0632166862487793
8,40,23,0.030404090881347656,5.149253306181534,0.0009338855743408203,5.087503858234571,0.029470205307006836,0.061749447946963104
8,40,24,0.030687570571899414,4.935979733864467,0.000995635986328125,4.875566015640895,0.02969193458557129,0.06041371822357178
8,40,25,0.03205537796020508,4.739822759628296,0.0010128021240234375,4.680583887100219,0.03104257583618164,0.05923887252807617
8,40,26,0.03083515167236328,4.558707851629991,0.0010318756103515625,4.500601117427532,0.02980327606201172,0.05810673420245831
8,40,27,0.03209710121154785,4.391055601614492,0.0010530948638916016,4.333951190665916,0.03104400634765625,0.05710441094857675
8,40,28,0.031055688858032227,4.235341319016047,0.0010175704956054688,4.179203561374119,0.030038118362426758,0.056137757641928535
8,40,29,0.030869245529174805,4.090359523378569,0.0010085105895996094,4.035127869967757,0.029860734939575195,0.0552316534108129
8,40,30,0.030748605728149414,3.9550391594568888,0.0008223056793212891,3.9006510178248086,0.029926300048828125,0.05438814163208008
8,40,31,0.032155752182006836,3.8284945334157636,0.0008945465087890625,3.774852421975905,0.03126120567321777,0.05364211143985871
8,40,32,0.030856609344482422,3.709818348288536,0.0008690357208251953,3.6569154411554337,0.029987573623657227,0.05290290713310242
8,40,33,0.03069305419921875,3.5983297030131025,0.0009262561798095703,3.5461278900955664,0.02976679801940918,0.05220181291753596
