batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
128,1,67,1.2105598449707031,1.2247564579123882,1.1583669185638428,1.165570212833917,0.05219292640686035,0.05918624507847117
128,1,68,1.2370398044586182,1.2249370953615974,1.1848275661468506,1.165853409206166,0.05221223831176758,0.059083686155431414
128,1,69,1.2067279815673828,1.2246731951616812,1.1540470123291016,1.165682302005049,0.05268096923828125,0.05899089315663213
128,1,70,1.2041435241699219,1.2243799141475133,1.1515426635742188,1.165480307170323,0.052600860595703125,0.05889960697719029
128,1,71,1.1803333759307861,1.223759540369813,1.1278953552246094,1.1649509416499608,0.05243802070617676,0.05880859871985207
128,1,72,1.2007770538330078,1.2234403391679127,1.14847993850708,1.1647221777174208,0.052297115325927734,0.05871816145049201
128,1,73,1.1869816780090332,1.2229409054534077,1.1342811584472656,1.164305177453446,0.05270051956176758,0.05863572799996154
128,1,74,1.2101702690124512,1.2227683292852867,1.1575992107391357,1.164214556281631,0.05257105827331543,0.05855377300365551
128,1,75,1.1955962181091309,1.2224060344696044,1.1434862613677979,1.1639381790161132,0.05210995674133301,0.05846785545349121
128,1,76,1.242490291595459,1.222670301010734,1.1872901916503906,1.1642454423402484,0.05520009994506836,0.05842485867048565
128,1,77,1.2122876644134521,1.2225354615744057,1.1594703197479248,1.1641834277611274,0.052817344665527344,0.058352033813278394
128,1,78,1.2010056972503662,1.2222594389548669,1.1481773853302002,1.163978222088936,0.052828311920166016,0.0582812168659308
128,1,79,1.2090837955474854,1.222092658658571,1.1566188335418701,1.1638850652718846,0.052464962005615234,0.0582075933866863
128,1,80,1.1576268672943115,1.2212868362665177,1.105010747909546,1.1631491363048554,0.052616119384765625,0.05813769996166229
128,1,81,1.1628787517547607,1.2205657488034096,1.1111552715301514,1.1625072367397355,0.051723480224609375,0.05805851206367398
128,1,82,1.189882516860962,1.2201915630480138,1.1377131938934326,1.162204870363561,0.0521693229675293,0.05798669268445271
128,1,83,1.1560766696929932,1.2194190944533752,1.1036059856414795,1.161498859704259,0.05247068405151367,0.0579202347491161
128,1,84,1.188401460647583,1.219049836908068,1.1359002590179443,1.1611941144579934,0.05250120162963867,0.0578557224500747
128,1,85,1.168297529220581,1.218452750935274,1.1156105995178223,1.1606578378116383,0.05268692970275879,0.05779491312363568
128,1,86,1.1634182929992676,1.2178128153778787,1.1104581356048584,1.1600741203441176,0.05296015739440918,0.05773869503376096
128,1,87,1.1516637802124023,1.2170524816403443,1.0984387397766113,1.1593656676939164,0.053225040435791016,0.05768681394642797
128,1,88,1.1555540561676025,1.2163536358963358,1.1031153202056885,1.158726459199732,0.05243873596191406,0.05762717669660395
128,1,89,1.1487088203430176,1.2155935817889953,1.0969257354736328,1.1580320690455062,0.051783084869384766,0.05756151274348913
128,1,90,1.1619997024536133,1.2149980942408245,1.10927152633667,1.1574902852376303,0.05272817611694336,0.057507809003194174
128,1,91,1.1547613143920898,1.214336151605124,1.1025619506835938,1.156886677165608,0.052199363708496094,0.057449474439516174
128,1,92,1.1982524394989014,1.2141613286474475,1.1455788612365723,1.1567637661229009,0.0526735782623291,0.057397562524546746
128,1,93,1.1823787689208984,1.2138195806933987,1.1296565532684326,1.1564722907158635,0.05272221565246582,0.057347289977535125
128,1,94,1.15049147605896,1.213145877452607,1.0982890129089355,1.1558533196753644,0.052202463150024414,0.05729255777724246
128,1,95,1.1795833110809326,1.2127925872802734,1.1270184516906738,1.1555497947492097,0.05256485939025879,0.05724279253106368
128,1,96,1.1881911754608154,1.2125363225738208,1.1356449127197266,1.1553424522280693,0.05254626274108887,0.05719387034575144
128,1,97,1.1771206855773926,1.2121712129140638,1.124706745147705,1.155026620196313,0.0524139404296875,0.05714459271775078
128,1,98,1.1597404479980469,1.2116362051087983,1.1071174144744873,1.154537750750172,0.05262303352355957,0.057098454358626385
128,1,99,1.1885840892791748,1.2114033554539536,1.1355774402618408,1.154346232462411,0.053006649017333984,0.05705712299154262
128,1,100,1.1517879962921143,1.210807201862335,1.099484920501709,1.153797619342804,0.05230307579040527,0.05700958251953125
128,1,101,1.1512947082519531,1.2102179692523314,1.0988597869873047,1.153253680408591,0.05243492126464844,0.05696428884374033
128,1,102,1.170870065689087,1.2098322054919075,1.1181156635284424,1.152909190047021,0.05275440216064453,0.05692301544488645
128,1,103,1.1797800064086914,1.2095404365687694,1.126406192779541,1.1526518793939386,0.05337381362915039,0.05688855717483076
128,1,104,1.174473524093628,1.209203254718047,1.122079849243164,1.1523579175655658,0.05239367485046387,0.05684533715248108
128,1,105,1.1557164192199707,1.208693856284732,1.1033034324645996,1.1518907319931757,0.052412986755371094,0.05680312429155622
128,1,106,1.1599032878875732,1.2082335679036267,1.1074881553649902,1.1514718397608343,0.05241513252258301,0.056761728142792324
128,1,107,1.1690917015075684,1.2078677560681494,1.1162798404693604,1.1511429425711943,0.05281186103820801,0.05672481349695509
128,1,108,1.157043218612671,1.2073971584991172,1.1042678356170654,1.1507089138031006,0.05277538299560547,0.05668824469601667
128,1,109,1.1844449043273926,1.2071865873599272,1.131824254989624,1.1505356600525183,0.052620649337768555,0.05665092730740889
128,1,110,1.159529209136963,1.206753338466991,1.1068193912506104,1.1501382394270463,0.05270981788635254,0.05661509903994474
128,1,111,1.194164514541626,1.2066399256388347,1.1416821479797363,1.1500620584230166,0.05248236656188965,0.05657786721581811
128,1,112,1.1255853176116943,1.2059162237814494,1.0738720893859863,1.1493817908423287,0.05171322822570801,0.0565344329391207
128,1,113,1.1568365097045898,1.2054818900285569,1.1042311191558838,1.148982227376077,0.052605390548706055,0.05649966265247986
128,1,114,1.197885513305664,1.2054152551450226,1.1458821296691895,1.1489550335365428,0.05200338363647461,0.05646022160847982
128,1,115,1.1875674724578857,1.2052600570346998,1.135023832321167,1.1488338926564092,0.05254364013671875,0.056426164378290594
128,1,116,1.1840243339538574,1.2050769904564167,1.1314888000488281,1.148684365995999,0.0525355339050293,0.05639262446041765
128,1,117,1.1573512554168701,1.2046690781911213,1.1047191619873047,1.1483085950215657,0.05263209342956543,0.056360483169555664
128,1,118,1.1556553840637207,1.2042537079019062,1.1031317710876465,1.1479257405814478,0.05252361297607422,0.05632796732045836
128,1,119,1.134364128112793,1.2036664005087203,1.0815651416778564,1.147368088489821,0.05279898643493652,0.05629831201889936
128,1,120,1.1277925968170166,1.2030341188112896,1.0757954120635986,1.1467716495196025,0.05199718475341797,0.05626246929168701
128,1,121,1.1593804359436035,1.2026733445727136,1.1068758964538574,1.146441932552117,0.052504539489746094,0.05623141202059659
128,1,122,1.1100239753723145,1.2019139235136937,1.0574657917022705,1.1457126199222,0.052558183670043945,0.0562013035914937
128,1,123,1.0924556255340576,1.2010240186520709,1.0402307510375977,1.1448550437524068,0.05222487449645996,0.05616897489966416
128,1,124,1.1284704208374023,1.2004389089922751,1.076113224029541,1.1443006742385127,0.05235719680786133,0.05613823475376252
128,1,125,1.142881155014038,1.199978446960449,1.0904881954193115,1.143870174407959,0.05239295959472656,0.056108272552490235
128,1,126,1.131932258605957,1.1994383978465246,1.0799741744995117,1.1433630632975744,0.05195808410644531,0.056075334548950195
128,1,127,1.1559319496154785,1.1990958273880126,1.1035232543945312,1.1430493640148733,0.052408695220947266,0.05604646337313915
128,1,128,1.132979393005371,1.1985792927443981,1.0804588794708252,1.142560375854373,0.0525205135345459,0.05601891689002514
128,1,129,1.1299657821655273,1.1980474050654921,1.0771839618682861,1.1420535819475042,0.05278182029724121,0.055993823117988055
128,1,130,1.1145331859588623,1.1974049879954412,1.0626614093780518,1.141442872927739,0.05187177658081055,0.05596211506770207
128,1,131,1.1658799648284912,1.1971643389636324,1.1136977672576904,1.1412310782279678,0.05218219757080078,0.05593326073566466
128,1,132,1.1643829345703125,1.1969159949909558,1.1116175651550293,1.1410067334319607,0.0527653694152832,0.0559092615589951
128,1,133,1.1729812622070312,1.196736034594084,1.1213047504425049,1.1408585982215136,0.05167651176452637,0.055877436372570526
128,1,134,1.1706352233886719,1.1965412524209094,1.1187751293182373,1.1406937962147727,0.05186009407043457,0.055847456206136674
128,1,135,1.1717050075531006,1.1963572802367033,1.119302749633789,1.1405353440178765,0.05240225791931152,0.05582193621882686
128,1,136,1.1629424095153809,1.19611158265787,1.1106047630310059,1.1403152662165024,0.052337646484375,0.055796316441367656
128,1,137,1.122565507888794,1.1955747499953222,1.070002794265747,1.1398020364942343,0.052562713623046875,0.055772713501087944
128,1,138,1.1922664642333984,1.1955507769100908,1.1402959823608398,1.1398056158121082,0.051970481872558594,0.05574516109798266
128,1,139,1.1436188220977783,1.1951771657243906,1.091665506362915,1.139459284089452,0.05195331573486328,0.05571788163493863
128,1,140,1.1880760192871094,1.1951264432498387,1.1354570388793945,1.139430696623666,0.052618980407714844,0.05569574662617275
128,1,141,1.172647476196289,1.1949670179515866,1.120168685913086,1.1392940866186263,0.052478790283203125,0.055672931332960196
128,1,142,1.1651172637939453,1.194756808415265,1.1124062538146973,1.1391047356833874,0.05271100997924805,0.055652072731877715
128,1,143,1.171766757965088,1.1945960388316976,1.1190292835235596,1.138964347906046,0.05273747444152832,0.0556316909256515
128,1,144,1.1928093433380127,1.1945836312241025,1.1406817436218262,1.1389762742651834,0.05212759971618652,0.0556073569589191
128,1,145,1.1677765846252441,1.194398755040662,1.115208625793457,1.138812359448137,0.05256795883178711,0.05558639559252509
128,1,146,1.1895527839660645,1.1943655634579595,1.1371922492980957,1.1388012628032738,0.05236053466796875,0.055564300654685664
128,1,147,1.1998858451843262,1.1944031163948734,1.1473345756530762,1.1388593125505513,0.05255126953125,0.05554380384432215
128,1,148,1.1956982612609863,1.1944118673736985,1.1440191268920898,1.138894176160967,0.051679134368896484,0.05551769121273144
128,1,149,1.1731047630310059,1.1942688666734118,1.1205320358276367,1.1387709403198036,0.05257272720336914,0.0554979263536082
128,1,150,1.1771752834320068,1.1941549094518027,1.1250672340393066,1.1386795822779339,0.052108049392700195,0.05547532717386881
128,1,151,1.2057335376739502,1.194231589108903,1.1530611515045166,1.1387748244582423,0.052672386169433594,0.055456764650660635
128,1,152,1.1813139915466309,1.1941466049144143,1.1286168098449707,1.1387079954147339,0.052697181701660156,0.055438609499680366
128,1,153,1.19899320602417,1.1941782820458506,1.1466021537780762,1.1387595912210302,0.05239105224609375,0.05541869082482032
128,1,154,1.180922269821167,1.1940922040443915,1.1281638145446777,1.1386907874763785,0.05275845527648926,0.05540141656801298
128,1,155,1.1704754829406738,1.193939838101787,1.118004560470581,1.138557327947309,0.05247092247009277,0.05538251015447801
128,1,156,1.1685683727264404,1.193777200503227,1.1158151626586914,1.1384115448364844,0.05275321006774902,0.05536565566674257
128,1,157,1.1947038173675537,1.1937831025214711,1.1424391269683838,1.1384371982258596,0.05226469039916992,0.05534590429561154
128,1,158,1.2262670993804932,1.1939886974383005,1.1743628978729248,1.138664576071727,0.05190420150756836,0.05532412136657328
128,1,159,1.1760015487670898,1.1938755707170978,1.1232247352600098,1.1385674701546722,0.05277681350708008,0.05530810056242553
128,1,160,1.1725733280181885,1.1937424317002296,1.1184263229370117,1.138441587984562,0.05414700508117676,0.05530084371566772
128,1,161,1.2110004425048828,1.193849624313923,1.158339500427246,1.1385651775028394,0.05266094207763672,0.05528444681108368
128,1,162,1.200242519378662,1.1938890866291376,1.147826910018921,1.1386223486912104,0.05241560935974121,0.055266737937927246
128,1,163,1.1549489498138428,1.1936501900842587,1.1023573875427246,1.1383998642669866,0.052591562271118164,0.055250325817271975
128,1,164,1.1391034126281738,1.193317587782697,1.0864672660827637,1.1380832020829363,0.052636146545410156,0.05523438569976062
128,1,165,1.1554596424102783,1.1930881456895308,1.102903127670288,1.1378699895107385,0.052556514739990234,0.05521815617879232
128,1,166,1.1567111015319824,1.1928690068693046,1.1041417121887207,1.1376668071172324,0.05256938934326172,0.05520219975207225
128,1,167,1.1624746322631836,1.1926870046261542,1.1100988388061523,1.137501729462675,0.05237579345703125,0.055185275163479194
128,1,168,1.160529613494873,1.192495591583706,1.1087160110473633,1.1373303859006791,0.051813602447509766,0.055165205683027
128,1,169,1.1430745124816895,1.1922031591629842,1.090527057647705,1.1370534431299515,0.052547454833984375,0.05514971603303266
128,1,170,1.1833102703094482,1.192150848052081,1.1304008960723877,1.137014310500201,0.05290937423706055,0.05513653755187988
128,1,171,1.143728256225586,1.191867675000464,1.0912692546844482,1.1367467955539101,0.052459001541137695,0.0551208794465539
128,1,172,1.160965919494629,1.191688013631244,1.1084954738616943,1.1365825436836066,0.05247044563293457,0.055105469947637514
128,1,173,1.1382243633270264,1.191378975190179,1.085777997970581,1.1362888757893115,0.05244636535644531,0.05509009940086761
128,1,174,1.1717500686645508,1.1912661653825605,1.1197612285614014,1.1361938893109902,0.051988840103149414,0.055072276071570385
128,1,175,1.114243984222412,1.190826038633074,1.0615575313568115,1.1357673958369663,0.052686452865600586,0.0550586427961077
128,1,176,1.1429526805877686,1.1905540309169076,1.0904550552368164,1.1355099393562837,0.05249762535095215,0.05504409156062386
128,1,177,1.1414892673492432,1.190276828862853,1.0890312194824219,1.1352473477185783,0.05245804786682129,0.055029481144274695
128,1,178,1.1341047286987305,1.1899612552664254,1.0818653106689453,1.1349474486340299,0.052239418029785156,0.055013806632395544
128,1,179,1.1709792613983154,1.1898552106079443,1.1183254718780518,1.1348545884286891,0.05265378952026367,0.05500062217925514
128,1,180,1.1473894119262695,1.189619289504157,1.095229148864746,1.1346344470977783,0.05216026306152344,0.05498484240637885
128,1,181,1.116612195968628,1.1892159353962262,1.0639379024505615,1.1342438584533185,0.052674293518066406,0.05497207694290751
128,1,182,1.1267640590667725,1.1888727932185919,1.0741019248962402,1.133913408268939,0.05266213417053223,0.054959384949652704
128,1,183,1.1619703769683838,1.1887257854795197,1.1094040870666504,1.1337794775519867,0.0525662899017334,0.054946307927532925
128,1,184,1.1692581176757812,1.188619982937108,1.1167693138122559,1.133687031009923,0.05248880386352539,0.05493295192718506
128,1,185,1.144317865371704,1.1883805120313489,1.090742826461792,1.1334549001745275,0.05357503890991211,0.05492561185682142
128,1,186,1.1865086555480957,1.1883704482868152,1.1337883472442627,1.1334566929007088,0.05272030830383301,0.054913755386106426
128,1,187,1.1752240657806396,1.1883001467760872,1.122436761856079,1.1333977627881708,0.05278730392456055,0.054902383987916345
128,1,188,1.1369078159332275,1.188026783314157,1.0842082500457764,1.1331361164437963,0.05269956588745117,0.05489066687036068
128,1,189,1.1353137493133545,1.1877478783723538,1.0826771259307861,1.1328691376580133,0.05263662338256836,0.05487874071434062
128,1,190,1.1433963775634766,1.1875144494207281,1.0907635688781738,1.1326475294012772,0.052632808685302734,0.05486692001945094
128,1,191,1.125420093536377,1.1871893480810196,1.0720312595367432,1.1323301667318295,0.05338883399963379,0.05485918134919012
128,1,192,1.136995792388916,1.1869279233117898,1.08512282371521,1.1320842951536179,0.051872968673706055,0.054843628158171974
128,1,193,1.160919427871704,1.186793164268059,1.108262300491333,1.131960865129461,0.052657127380371094,0.05483229913859788
128,1,194,1.1428403854370117,1.186566603552435,1.0907740592956543,1.1317485620066063,0.05206632614135742,0.054818041545828596
128,1,195,1.1558659076690674,1.1864091640863663,1.1033141613006592,1.1316027445670886,0.0525517463684082,0.05480641951927772
128,1,196,1.148292064666748,1.1862146890893275,1.095818281173706,1.1314201707742653,0.05247378349304199,0.054794518315062234
128,1,197,1.1192216873168945,1.1858746230904826,1.0667333602905273,1.1310918113301853,0.05248832702636719,0.054782811760297284
128,1,198,1.1386733055114746,1.1856362325976595,1.086308479309082,1.1308656328856344,0.05236482620239258,0.05477059971202503
128,1,199,1.1135835647583008,1.185274158889924,1.0611305236816406,1.1305152052011922,0.052453041076660156,0.054758953688731744
128,1,200,1.1203217506408691,1.1849493968486786,1.0676689147949219,1.1302009737491607,0.052652835845947266,0.05474842309951782
128,1,201,1.1372673511505127,1.1847121727407275,1.084913730621338,1.1299756640818581,0.052353620529174805,0.05473650865886935
128,1,202,1.1135852336883545,1.1843600591810624,1.0617337226867676,1.1296378326888132,0.051851511001586914,0.054722226492249136
128,1,203,1.145853042602539,1.1841703694442223,1.0929946899414062,1.1294573245964614,0.05285835266113281,0.054713044847760885
128,1,204,1.1748530864715576,1.184124696488474,1.1224582195281982,1.1294230152578915,0.052394866943359375,0.054701681230582444
128,1,205,1.092921495437622,1.1836798028248112,1.0411157608032227,1.1289922481629906,0.051805734634399414,0.05468755466182058
128,1,206,1.14797043800354,1.18350645639364,1.0950825214385986,1.1288276378390858,0.052887916564941406,0.05467881855455417
128,1,207,1.1789319515228271,1.183484357336293,1.1270830631256104,1.1288192099419192,0.0518488883972168,0.054665147394373795
128,1,208,1.1784932613372803,1.1834603616824517,1.1263597011566162,1.1288073853804514,0.05213356018066406,0.054652976302000195
128,1,209,1.223771333694458,1.1836532371466242,1.1712620258331299,1.1290105176314214,0.052509307861328125,0.05464271951520272
128,1,210,1.2012555599212646,1.1837370577312651,1.1487760543823242,1.129104639234997,0.05247950553894043,0.05463241849626813
128,1,211,1.2013537883758545,1.1838205493456944,1.1487572193145752,1.1291977794249475,0.0525965690612793,0.05462276992074686
128,1,212,1.1970651149749756,1.1838830237118703,1.1445908546447754,1.129270388270324,0.052474260330200195,0.05461263544154617
128,1,213,1.1935999393463135,1.1839286430340978,1.140700340270996,1.1293240500168062,0.05289959907531738,0.05460459301729158
128,1,214,1.2183687686920166,1.1840895782007237,1.1659674644470215,1.1294952809253587,0.05240130424499512,0.05459429727536495
128,1,215,1.1709249019622803,1.1840283471484516,1.118591070175171,1.1294445636660553,0.052333831787109375,0.05458378348239633
128,1,216,1.188124179840088,1.1840473093368389,1.1354436874389648,1.1294723373872262,0.05268049240112305,0.05457497194961265
128,1,217,1.1834323406219482,1.1840444753796275,1.1313650608062744,1.1294810596149638,0.05206727981567383,0.05456341576466363
128,1,218,1.2192530632019043,1.1842059826632159,1.1668219566345215,1.1296523481334022,0.05243110656738281,0.05455363452981372
128,1,219,1.2123444080352783,1.1843344686238189,1.1597237586975098,1.1297896605104072,0.052620649337768555,0.05454480811341168
128,1,220,1.210886001586914,1.1844551574100148,1.1583449840545654,1.129919457435608,0.05254101753234863,0.05453569997440685
128,1,221,1.2241156101226807,1.1846346164720631,1.1715342998504639,1.1301077598899738,0.0525813102722168,0.05452685658208925
128,1,222,1.186821699142456,1.1846444681958035,1.1346416473388672,1.1301281828064103,0.05218005180358887,0.0545162853893933
128,1,223,1.1918113231658936,1.184676606558898,1.140005111694336,1.1301724739673427,0.05180621147155762,0.05450413259155547
128,1,224,1.1963045597076416,1.1847285170640263,1.1439752578735352,1.1302340935383524,0.052329301834106445,0.054494423525674004
128,1,225,1.2214910984039307,1.184891906314426,1.1690878868103027,1.1304067770640056,0.05240321159362793,0.05448512925042046
128,1,226,1.1684160232543945,1.1848190041769924,1.11405348777771,1.130334417376898,0.05436253547668457,0.0544845868000942
128,1,227,1.2054543495178223,1.1849099087820179,1.1529641151428223,1.1304341076754263,0.052490234375,0.05447580110659158
128,1,228,1.1919071674346924,1.1849405985129506,1.140392780303955,1.130477786064148,0.051514387130737305,0.054462812448802744
128,1,229,1.1603264808654785,1.1848331132830492,1.1077392101287842,1.1303784909727272,0.052587270736694336,0.05445462231032192
128,1,230,1.1611082553863525,1.1847299617269764,1.108060359954834,1.1302814556204754,0.053047895431518555,0.05444850610650104
128,1,231,1.199247121810913,1.1847928065758246,1.1470918655395508,1.1303542279577874,0.052155256271362305,0.054438578618037234
128,1,232,1.1667375564575195,1.1847149822218666,1.11415433883667,1.1302844008495068,0.05258321762084961,0.054430581372359704
128,1,233,1.131972074508667,1.18448861781108,1.0792763233184814,1.13006548206182,0.05269575119018555,0.05442313574926024
128,1,234,1.1713812351226807,1.1844326033551469,1.1187875270843506,1.1300172856730273,0.05259370803833008,0.05441531768211952
128,1,235,1.1101157665252686,1.1841163614962964,1.0581772327423096,1.1297115833201308,0.051938533782958984,0.05440477817616564
