batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
16,8,1,24.186336517333984,24.186336517333984,23.71659278869629,23.71659278869629,0.4697437286376953,0.4697437286376953
16,8,2,0.027952909469604492,12.107144713401794,0.0012636184692382812,11.858928203582764,0.02668929100036621,0.24821650981903076
16,8,3,0.021730422973632812,8.078673283259073,0.0009386539459228516,7.906265020370483,0.02079176902770996,0.17240826288859049
16,8,4,0.02718949317932129,6.065802335739136,0.005635499954223633,5.9311076402664185,0.021553993225097656,0.13469469547271729
16,8,5,0.030798912048339844,4.858801651000976,0.00516200065612793,4.74591851234436,0.025636911392211914,0.11288313865661621
16,8,6,0.029291868209838867,4.05388335386912,0.0038139820098876953,3.9555677572886148,0.025477886199951172,0.09831559658050537
16,8,7,0.02920818328857422,3.4789297580718994,0.0035462379455566406,3.3909932545253207,0.025661945343017578,0.08793650354657855
16,8,8,0.031415700912475586,3.0479905009269714,0.00580286979675293,2.96784445643425,0.025612831115722656,0.08014604449272156
16,8,9,0.034209489822387695,2.7131259441375732,0.006557941436767578,2.6388126214345298,0.027651548385620117,0.07431332270304362
16,8,10,0.0293881893157959,2.4447521686553957,0.0043294429779052734,2.375364303588867,0.025058746337890625,0.06938786506652832
16,8,11,0.033081769943237305,2.2255094051361084,0.007775545120239258,2.160128961909901,0.025306224822998047,0.06538044322620738
16,8,12,0.03128194808959961,2.042657117048899,0.006435394287109375,1.980654497941335,0.024846553802490234,0.06200261910756429
16,8,13,0.03242135047912598,1.8880235965435321,0.009504079818725586,1.8290275427011342,0.02291727066040039,0.05899605384239784
16,8,14,0.0333406925201416,1.755546246256147,0.010590791702270508,1.6991392033440726,0.022749900817871094,0.0564070429120745
16,8,15,0.0320887565612793,1.6406490802764893,0.008523225784301758,1.5864314715067545,0.02356553077697754,0.0542176087697347
16,8,16,0.032678842544555664,1.5401509404182434,0.009409904479980469,1.4878676235675812,0.023268938064575195,0.05228331685066223
16,8,17,0.03041219711303711,1.451342779047349,0.007630109786987305,1.400794828639311,0.022782087326049805,0.05054795040803797
16,8,18,0.03399825096130371,1.372601416375902,0.00991964340209961,1.3235239850150213,0.0240786075592041,0.04907743136088053
16,8,19,0.03362298011779785,1.3021288670991598,0.007328510284423828,1.254250538976569,0.026294469833374023,0.04787832812259072
16,8,20,0.03335142135620117,1.2386899948120118,0.004152059555053711,1.1917456150054933,0.02919936180114746,0.046944379806518555
16,8,21,0.03488922119140625,1.1813661484491256,0.004374980926513672,1.1352041562398274,0.030514240264892578,0.04616199220929827
16,8,22,0.03206276893615723,1.129125085743991,0.0027158260345458984,1.0837274139577693,0.029346942901611328,0.04539767178622159
16,8,23,0.03354191780090332,1.0814910349638565,0.003259897232055664,1.0367505654044773,0.030282020568847656,0.04474046955937925
16,8,24,0.03435659408569336,1.0378604332605998,0.0028624534606933594,0.9936718940734863,0.031494140625,0.04418853918711344
16,8,25,0.03042125701904297,0.9975628662109375,0.001873016357421875,0.9539999389648437,0.028548240661621094,0.04356292724609375
16,8,26,0.03289794921875,0.9604603694035457,0.0035457611083984375,0.9174440090472882,0.029352188110351562,0.04301636035625751
16,8,27,0.0293121337890625,0.9259733977141203,0.0020318031311035156,0.8835398532726146,0.027280330657958984,0.04243354444150572
16,8,28,0.030920982360839844,0.8940072400229317,0.0029799938201904297,0.8520912868635995,0.027940988540649414,0.041915953159332275
16,8,29,0.032562255859375,0.8643022405690161,0.0031583309173583984,0.8228177366585567,0.0294039249420166,0.04148450391045932
16,8,30,0.03254508972167969,0.8365770022074381,0.002576112747192383,0.7954763491948446,0.029968976974487305,0.04110065301259359
16,8,31,0.03316640853881836,0.8106605314439344,0.002425670623779297,0.7698940692409393,0.030740737915039062,0.040766462202995055
16,8,32,0.031091690063476562,0.786299005150795,0.002772092819213867,0.7459215074777603,0.028319597244262695,0.04037749767303467
16,8,33,0.033086538314819336,0.7634743849436442,0.0032002925872802734,0.7234148039962306,0.029886245727539062,0.04005958094741359
16,8,34,0.03208303451538086,0.7419628746369306,0.0033440589904785156,0.702236252672532,0.028738975524902344,0.03972662196439855
16,8,35,0.030515670776367188,0.7216358116694859,0.0030231475830078125,0.6822587353842599,0.027492523193359375,0.039377076285226006
16,8,36,0.029687166213989258,0.7024150159623888,0.003473997116088867,0.6634036037656996,0.02621316909790039,0.03901141219668918
16,8,37,0.035732269287109375,0.6843965633495435,0.003149747848510742,0.645558904957127,0.03258252143859863,0.038837658392416465
16,8,38,0.033614397048950195,0.6672707168679488,0.0014324188232421875,0.6286082079536036,0.03218197822570801,0.03866250891434519
16,8,39,0.0321652889251709,0.6509859623053136,0.0013427734375,0.6125244788634472,0.0308225154876709,0.03846148344186636
16,8,40,0.03744649887084961,0.6356474757194519,0.003967761993408203,0.5973105609416962,0.033478736877441406,0.038336914777755735
16,8,41,0.03060603141784668,0.6208903673218518,0.0014221668243408203,0.5827766976705412,0.02918386459350586,0.03811366965131062
16,8,42,0.03395795822143555,0.6069157861527943,0.004478931427001953,0.5690077032361712,0.029479026794433594,0.03790808291662307
16,8,43,0.03202342987060547,0.5935461964718131,0.004135608673095703,0.555871142897495,0.027887821197509766,0.03767505357431811
16,8,44,0.03244638442993164,0.5807939280163158,0.003200054168701172,0.5433104363354769,0.02924633026123047,0.037483491680838844
16,8,45,0.0334773063659668,0.5686313364240858,0.0035288333892822266,0.5313152896033393,0.02994847297668457,0.037316046820746525
16,8,46,0.03747916221618652,0.557084550028262,0.004586696624755859,0.5198646680168484,0.032892465591430664,0.037219882011413574
16,8,47,0.032381296157836914,0.5459206510097422,0.002337932586669922,0.508853460880036,0.030043363571166992,0.0370671901297062
16,8,48,0.03315854072570801,0.5352381070454916,0.0038022994995117188,0.49833156168460846,0.02935624122619629,0.03690654536088308
16,8,49,0.03619790077209473,0.5250536130399119,0.004558563232421875,0.48825456171619647,0.03163933753967285,0.03679905132371552
16,8,50,0.029621601104736328,0.5151449728012085,0.002699136734008789,0.4785434532165527,0.02692246437072754,0.03660151958465576
16,8,51,0.029818296432495117,0.5056287634606456,0.004729747772216797,0.4692529884039187,0.02508854866027832,0.03637577505672679
16,8,52,0.03041219711303711,0.4964899833385761,0.0032558441162109375,0.4602915048599243,0.027156352996826172,0.03619847847865178
16,8,53,0.03154706954956055,0.4877174755312362,0.0040934085845947266,0.4516839936094464,0.02745366096496582,0.03603348192178978
16,8,54,0.03491997718811035,0.47933233667303016,0.005588531494140625,0.44342296653323704,0.029331445693969727,0.03590937013979311
16,8,55,0.032885074615478516,0.4712151137265292,0.0014548301696777344,0.43538718223571776,0.03143024444580078,0.035827931490811434
16,8,56,0.03352236747741699,0.46339917182922363,0.003096342086791992,0.4276677029473441,0.030426025390625,0.03573146888187954
16,8,57,0.033982038497924805,0.45586553791113066,0.0038127899169921875,0.4202316518415484,0.030169248580932617,0.03563388606958222
16,8,58,0.03651928901672363,0.4486354301715719,0.004102230072021484,0.41305700663862555,0.03241705894470215,0.03557842353294636
16,8,59,0.031491756439208984,0.4415651984133963,0.0029299259185791016,0.40610570018574343,0.028561830520629883,0.035459498227652854
16,8,60,0.03204989433288574,0.4347399433453878,0.003606081008911133,0.3993973731994629,0.02844381332397461,0.03534257014592489
16,8,61,0.03241300582885742,0.42814441977954304,0.0035049915313720703,0.3929073341557237,0.02890801429748535,0.03523708562381932
16,8,62,0.030647993087768555,0.421733187090966,0.003402233123779297,0.3866249938164988,0.027245759963989258,0.03510819327446722
16,8,63,0.032727956771850586,0.41555850089542445,0.0038437843322753906,0.38054910160246347,0.028884172439575195,0.035009399292961
