batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
32,2,1,6.943188190460205,6.943188190460205,6.427913188934326,6.427913188934326,0.5152750015258789,0.5152750015258789
32,2,2,0.05455183982849121,3.498870015144348,0.0016939640045166016,3.2148035764694214,0.05285787582397461,0.28406643867492676
32,2,3,0.026209115982055664,2.3413163820902505,0.0016632080078125,2.1437567869822183,0.024545907974243164,0.19755959510803223
32,2,4,0.24013566970825195,1.816021203994751,0.21045398712158203,1.6604310870170593,0.029681682586669922,0.15559011697769165
32,2,5,0.0547940731048584,1.4637757778167724,0.02613973617553711,1.3335728168487548,0.02865433692932129,0.1302029609680176
32,2,6,0.22421622276306152,1.2571825186411538,0.19371771812438965,1.1435969670613606,0.030498504638671875,0.11358555157979329
32,2,7,0.060051918029785156,1.0861638614109583,0.031412363052368164,0.9847134522029332,0.028639554977416992,0.10145040920802526
32,2,8,0.2268674373626709,0.9787518084049225,0.1967933177947998,0.8862234354019165,0.030074119567871094,0.09252837300300598
32,2,9,0.04163241386413574,0.874627431233724,0.0137176513671875,0.7892783482869467,0.027914762496948242,0.08534908294677734
32,2,10,0.23373770713806152,0.8105384588241578,0.20308732986450195,0.7306592464447021,0.03065037727355957,0.07987921237945557
32,2,11,0.0387423038482666,0.7403751720081676,0.010928869247436523,0.6652292121540416,0.027813434600830078,0.07514595985412598
32,2,12,0.24575376510620117,0.6991567214330037,0.21579861640930176,0.6277766625086466,0.029955148696899414,0.0713800589243571
32,2,13,0.039804935455322266,0.6484373532808744,0.012629270553588867,0.5804576323582575,0.0271756649017334,0.06797972092261681
32,2,14,0.21333956718444824,0.6173589399882725,0.18400359153747559,0.5521394865853446,0.029335975646972656,0.06521945340292794
32,2,15,0.056932926177978516,0.579997205734253,0.02907729148864746,0.5172686735788982,0.027855634689331055,0.06272853215535482
32,2,16,0.2174971103668213,0.5573409497737885,0.18907761573791504,0.49675673246383667,0.02841949462890625,0.06058421730995178
32,2,17,0.06795430183410645,0.5285534998949837,0.041936397552490234,0.4700025951161104,0.02601790428161621,0.05855090477887322
32,2,18,0.2110738754272461,0.5109157429801093,0.18366146087646484,0.454094754325019,0.02741241455078125,0.05682098865509033
32,2,19,0.0636601448059082,0.48737597465515137,0.03784608840942383,0.43218692980314555,0.025814056396484375,0.055189044852005806
32,2,20,0.2108287811279297,0.4735486149787903,0.1833634376525879,0.4197457551956177,0.027465343475341797,0.053802859783172605
