batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
32,1,1,3.941857099533081,3.941857099533081,3.4588816165924072,3.4588816165924072,0.48297548294067383,0.48297548294067383
32,1,2,0.04270601272583008,1.9922815561294556,0.0020051002502441406,1.7304433584213257,0.04070091247558594,0.2618381977081299
32,1,3,0.2860853672027588,1.42354949315389,0.2556607723236084,1.23884916305542,0.03042459487915039,0.18470033009847006
32,1,4,0.3004777431488037,1.1427815556526184,0.27062153816223145,0.9967922568321228,0.029856204986572266,0.1459892988204956
32,1,5,0.2965538501739502,0.9735360145568848,0.26652002334594727,0.8507378101348877,0.03003382682800293,0.12279820442199707
32,1,6,0.29268717765808105,0.8600612084070841,0.2623162269592285,0.7526675462722778,0.03037095069885254,0.10739366213480632
32,1,7,0.29180240631103516,0.77888137953622,0.26136183738708496,0.682481016431536,0.030440568923950195,0.09640036310468401
32,1,8,0.284926176071167,0.7171369791030884,0.25496411323547363,0.6290414035320282,0.02996206283569336,0.08809557557106018
32,1,9,0.288466215133667,0.6695068942175971,0.25779056549072266,0.5877913104163276,0.030675649642944336,0.08171558380126953
32,1,10,0.29332447052001953,0.6318886518478394,0.26337432861328125,0.555349612236023,0.02995014190673828,0.0765390396118164
32,1,11,0.289168119430542,0.6007322398099032,0.25940942764282227,0.5284459590911865,0.029758691787719727,0.0722862807187167
32,1,12,0.2911529541015625,0.5749339660008749,0.2600722312927246,0.5060814817746481,0.03108072280883789,0.0688524842262268
32,1,13,0.28546667098999023,0.5526672510000376,0.25532031059265137,0.48679216091449445,0.030146360397338867,0.06587509008554313
32,1,14,0.29718518257141113,0.5344185318265642,0.26665210723876953,0.47106787136622835,0.0305330753326416,0.06335066046033587
32,1,15,0.31593990325927734,0.5198532899220785,0.2852625846862793,0.4586808522542318,0.030677318572998047,0.06117243766784668
32,1,16,0.2900114059448242,0.5054881721735001,0.2597818374633789,0.44624966382980347,0.030229568481445312,0.059238508343696594
32,1,17,0.29325413703918457,0.49300381716559916,0.26353955268859863,0.435502010233262,0.029714584350585938,0.05750180693233714
32,1,18,0.2912278175354004,0.4817940394083659,0.26053476333618164,0.42578160762786865,0.03069305419921875,0.05601243178049723
32,1,19,0.2892014980316162,0.47165758986222117,0.2590601444244385,0.41700679377505656,0.030141353607177734,0.05465079608716463
32,1,20,0.28183460235595703,0.46216644048690797,0.2512211799621582,0.4087175130844116,0.030613422393798828,0.053448927402496335
32,1,21,0.2867467403411865,0.4538131214323498,0.2565605640411377,0.401471944082351,0.030186176300048828,0.05234117734999884
32,1,22,0.2837347984313965,0.4460822885686701,0.25343990325927734,0.3947432149540294,0.03029489517211914,0.05133907361464067
32,1,23,0.29027819633483887,0.4393081976019818,0.2599983215332031,0.388884741327037,0.030279874801635742,0.0504234562749448
32,1,24,0.28649258613586426,0.43294088045756024,0.2562596797943115,0.3833586970965068,0.030232906341552734,0.04958218336105347
32,1,25,0.29683709144592285,0.4274967288970947,0.26679325103759766,0.3786960792541504,0.030043840408325195,0.04880064964294434
32,1,26,0.280515193939209,0.42184359293717605,0.24989533424377441,0.373742204446059,0.03061985969543457,0.04810138849111704
32,1,27,0.29041028022766113,0.4169756924664533,0.2600889205932617,0.36953282356262207,0.030321359634399414,0.0474428689038312
32,1,28,0.27307868003845215,0.41183651345116756,0.24292707443237305,0.3650111896651132,0.0301516056060791,0.04682532378605434
32,1,29,0.2792994976043701,0.4072662715254159,0.24887633323669434,0.3610065394434436,0.03042316436767578,0.04625973208197232
32,1,30,0.29308366775512695,0.4034601847330729,0.2623586654663086,0.35771827697753905,0.03072500228881836,0.045741907755533856
32,1,31,0.28833436965942383,0.3997464487629552,0.2575671672821045,0.3544875960196218,0.030767202377319336,0.04525885274333338
32,1,32,0.2903127670288086,0.3963266462087631,0.2599170207977295,0.3515322655439377,0.0303957462310791,0.04479438066482544
32,1,33,0.27407002449035645,0.3926219000960841,0.24315261840820312,0.34824803381255176,0.03091740608215332,0.04437386628353235
32,1,34,0.27780914306640625,0.3892450543010936,0.24785327911376953,0.3452952469096464,0.02995586395263672,0.04394980739144718
32,1,35,0.28579282760620117,0.38628927639552524,0.2559621334075928,0.3427428722381592,0.0298306941986084,0.04354640415736607
32,1,36,0.2900986671447754,0.3836173150274489,0.25951218605041504,0.34043090873294407,0.03058648109436035,0.0431864062945048
32,1,37,0.2929706573486328,0.38116740536045385,0.26250648498535156,0.3383248432262524,0.03046417236328125,0.04284256213420146
32,1,38,0.29316186904907227,0.3788514701943648,0.26032495498657227,0.33627221458836604,0.0328369140625,0.04257925560599879
32,1,39,0.2830832004547119,0.37639587353437376,0.2512087821960449,0.3340911009372809,0.03187441825866699,0.04230477259709285
32,1,40,0.2873954772949219,0.3741708636283875,0.25986266136169434,0.33223538994789126,0.02753281593322754,0.041935473680496216
32,1,41,0.32192182540893555,0.37289649684254716,0.29126834869384766,0.33123619381974384,0.03065347671508789,0.04166030302280333
32,1,42,0.27558374404907227,0.37057952653794063,0.2446131706237793,0.3291737408865066,0.03097057342529297,0.04140578565143403
32,1,43,0.279865026473999,0.3684698870015699,0.24986600875854492,0.32732937502306564,0.0299990177154541,0.04114051197850427
32,1,44,0.2849133014678955,0.36657087369398633,0.2542552947998047,0.32566860047253693,0.03065800666809082,0.04090227322144942
32,1,45,0.27687597274780273,0.3645776536729601,0.2467668056488037,0.3239152272542318,0.030109167098999023,0.0406624264187283
32,1,46,0.2857933044433594,0.3628649504288383,0.2549426555633545,0.3224158235218214,0.030850648880004883,0.04044912690701692
32,1,47,0.28319835662841797,0.361169916518191,0.2528254985809326,0.3209351783103131,0.03037285804748535,0.04023473820787795
32,1,48,0.2835352420806885,0.3595525274674098,0.2539246082305908,0.3195391247669856,0.029610633850097656,0.040013402700424194
32,1,49,0.29364752769470215,0.35820752747204837,0.26228809356689453,0.31837073637514696,0.03135943412780762,0.03983679109690141
32,1,50,0.28195714950561523,0.3566825199127197,0.2516005039215088,0.31703533172607423,0.030356645584106445,0.039647188186645504
32,1,51,0.29939746856689453,0.3555592836118212,0.26819300651550293,0.31607763907488656,0.0312044620513916,0.039481644536934646
32,1,52,0.2790062427520752,0.35408710974913377,0.24874162673950195,0.3147827157607445,0.030264616012573242,0.03930439398838924
32,1,53,0.2729206085205078,0.3525556663297257,0.24173760414123535,0.3134045061075462,0.03118300437927246,0.03915116022217949
32,1,54,0.29398536682128906,0.35147103115364353,0.2632441520690918,0.31247561066238966,0.030741214752197266,0.03899542049125389
