batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
512,8,1,30.213504791259766,30.213504791259766,27.885674715042114,27.885674715042114,2.3278300762176514,2.3278300762176514
512,8,2,0.517197847366333,15.36535131931305,0.08465743064880371,13.985166072845459,0.4325404167175293,1.3801852464675903
512,8,3,0.16740131378173828,10.299367984135946,0.024001598358154297,9.331444581349691,0.14339971542358398,0.9679234027862549
512,8,4,0.45329904556274414,7.837850749492645,0.309598445892334,7.075983047485352,0.14370059967041016,0.7618677020072937
512,8,5,0.45662951469421387,6.3616065025329585,0.31240105628967285,5.723266649246216,0.14422845840454102,0.6383398532867431
512,8,6,0.45384764671325684,5.376980026563008,0.3103926181793213,4.821120977401733,0.14345502853393555,0.5558590491612753
512,8,7,0.4543023109436035,4.673740352903094,0.310619592666626,4.17676363672529,0.14368271827697754,0.49697671617780415
512,8,8,0.4570901393890381,4.146659076213837,0.31258487701416016,3.6937412917613983,0.14450526237487793,0.45291778445243835
512,8,9,0.4533412456512451,3.736290428373549,0.30971455574035645,3.317738321092394,0.14362668991088867,0.41855210728115505
512,8,10,0.9599218368530273,3.4586535692214966,0.8139722347259521,3.0673617124557495,0.1459496021270752,0.39129185676574707
512,8,11,0.45250535011291504,3.1853673674843526,0.3104839324951172,2.8167364597320557,0.14202141761779785,0.3686309077522971
512,8,12,0.4644505977630615,2.958624303340912,0.3118870258331299,2.607999006907145,0.15256357192993164,0.35062529643376666
512,8,13,0.45393943786621094,2.765956236765935,0.3030846118927002,2.430697899598342,0.15085482597351074,0.3352583371675931
512,8,14,0.4480550289154053,2.6003918647766113,0.3031039237976074,2.2787269013268605,0.14495110511779785,0.32166496344975065
512,8,15,0.45522165298461914,2.4573805173238115,0.31058406829833984,2.147517379124959,0.1446375846862793,0.30986313819885253
512,8,16,0.4559447765350342,2.3322907835245132,0.31073617935180664,2.0327185541391373,0.14520859718322754,0.299572229385376
512,8,17,0.45665526390075684,2.221959282370175,0.3077387809753418,1.9312491557177376,0.14891648292541504,0.2907101266524371
512,8,18,0.6538069248199463,2.1348397069507175,0.5065858364105225,1.8521011935340033,0.14722108840942383,0.28273851341671413
512,8,19,0.4524972438812256,2.0462953667891655,0.3074040412902832,1.7708013434159129,0.14509320259094238,0.27549402337325246
512,8,20,0.45134639739990234,1.966547918319702,0.3083066940307617,1.6976766109466552,0.14303970336914062,0.2688713073730469
512,8,21,0.4590721130371094,1.8947633561633883,0.3140909671783447,1.6317915802910214,0.14498114585876465,0.26297177587236675
512,8,22,0.45723843574523926,1.8294213143261997,0.3101644515991211,1.571717619895935,0.14707398414611816,0.2577036944302646
512,8,23,0.453815221786499,1.7696123537809951,0.3087046146392822,1.5168040109717327,0.1451106071472168,0.2528083428092625
512,8,24,0.45970869064331055,1.7150330344835918,0.31218981742858887,1.4666117529074352,0.14751887321472168,0.24842128157615662
512,8,25,0.4532616138458252,1.664562177658081,0.3071713447570801,1.4202341365814208,0.14609026908874512,0.24432804107666015
512,8,26,0.5936660766601562,1.6233738660812378,0.4488251209259033,1.382872251363901,0.14484095573425293,0.2405016147173368
512,8,27,0.4557962417602539,1.5801302503656458,0.3103783130645752,1.3431502536491111,0.1454179286956787,0.23697999671653466
512,8,28,0.45691728591918945,1.5400155016354151,0.30919837951660156,1.3062234010015215,0.1477189064025879,0.2337921006338937
512,8,29,0.4537084102630615,1.502556636415679,0.3080265522003174,1.2718028200083766,0.14568185806274414,0.23075381640730233
512,8,30,0.4568977355957031,1.4677013397216796,0.31121182441711426,1.2397831201553344,0.14568591117858887,0.22791821956634523
512,8,31,0.45682430267333984,1.435092403042701,0.3110363483428955,1.2098235468710623,0.14578795433044434,0.22526885617163875
512,8,32,0.45540904998779297,1.404477298259735,0.3099658489227295,1.1817029938101768,0.14544320106506348,0.22277430444955826
512,8,33,0.4563755989074707,1.375746943733909,0.3106961250305176,1.1553088462713994,0.14567947387695312,0.2204380974625096
512,8,34,0.5967438220977783,1.352835087215199,0.4495980739593506,1.1345526470857508,0.14714574813842773,0.2182824401294484
512,8,35,0.45374298095703125,1.3271467413221087,0.3073000907897949,1.1109168597630092,0.14644289016723633,0.21622988155909947
512,8,36,0.45688939094543457,1.3029729260338676,0.3100547790527344,1.0886706908543904,0.1468346118927002,0.21430223517947727
512,8,37,0.4536750316619873,1.2800189288886819,0.30878686904907227,1.067592749724517,0.14488816261291504,0.21242617916416479
512,8,38,0.455277681350708,1.2583152118482088,0.3097555637359619,1.047649665882713,0.1455221176147461,0.21066554596549586
512,8,39,0.45615148544311523,1.2377469111711552,0.30985403060913086,1.0287318290808263,0.14629745483398438,0.2090150820903289
512,8,40,0.4637608528137207,1.2183972597122192,0.31153321266174316,1.010801863670349,0.15222764015197754,0.2075953960418701
512,8,41,0.4555947780609131,1.199792321135358,0.3039252758026123,0.9935609712833311,0.15166950225830078,0.20623134985202696
512,8,42,0.48500800132751465,1.182773646854219,0.3331890106201172,0.9778378293627784,0.15181899070739746,0.20493581749144055
