batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
8,2,1,6.551893949508667,6.551893949508667,6.089697599411011,6.089697599411011,0.46219635009765625,0.46219635009765625
8,2,2,0.028171777725219727,3.2900328636169434,0.0010483264923095703,3.04537296295166,0.027123451232910156,0.2446599006652832
8,2,3,0.021272659301757812,2.200446128845215,0.0006399154663085938,2.0304619471232095,0.02063274383544922,0.16998418172200522
8,2,4,0.07056903839111328,1.6679768562316895,0.03937816619873047,1.5326910018920898,0.031190872192382812,0.1352858543395996
8,2,5,0.030399322509765625,1.3404613494873048,0.003668546676635742,1.226886510848999,0.026730775833129883,0.11357483863830567
8,2,6,0.046660423278808594,1.1248278617858887,0.016733407974243164,1.0251943270365398,0.02992701530456543,0.09963353474934895
8,2,7,0.030529022216796875,0.9684994561331612,0.0029413700103759766,0.8791581903185163,0.0275876522064209,0.08934126581464495
8,2,8,0.050230979919433594,0.8537158966064453,0.01983475685119629,0.7717427611351013,0.030396223068237305,0.081973135471344
8,2,9,0.029130935668945312,0.7620953453911675,0.001016855239868164,0.6861065493689643,0.02811408042907715,0.07598879602220324
8,2,10,0.042498111724853516,0.690135622024536,0.013173341751098633,0.6188132286071777,0.029324769973754883,0.0713223934173584
8,2,11,0.038570404052734375,0.630902420390736,0.012396097183227539,0.5636843984777277,0.026174306869506836,0.06721802191300826
8,2,12,0.03179144859313965,0.5809765060742696,0.005366802215576172,0.5171579321225485,0.026424646377563477,0.06381857395172119
8,2,13,0.045060157775878906,0.539752171589778,0.01640939712524414,0.4786388140458327,0.028650760650634766,0.06111335754394531
8,2,14,0.03354763984680176,0.5035947050367083,0.0049571990966796875,0.4448044129780361,0.02859044075012207,0.05879029205867222
8,2,15,0.03971552848815918,0.47266942660013833,0.013267278671264648,0.41603527069091795,0.02644824981689453,0.05663415590922038
8,2,16,0.04769158363342285,0.44610831141471863,0.017653465270996094,0.39113640785217285,0.030038118362426758,0.054971903562545776
8,2,17,0.030397415161132812,0.42165472928215475,0.004034519195556641,0.36836570851943073,0.026362895965576172,0.053289020762724036
8,2,18,0.04578518867492676,0.4007730881373087,0.014189958572387695,0.3486892779668172,0.03159523010253906,0.05208381017049154
8,2,19,0.03822207450866699,0.38169145584106445,0.01238560676574707,0.33098908474570826,0.025836467742919922,0.05070237109535619
8,2,20,0.04070234298706055,0.3646420001983643,0.011316299438476562,0.3150054454803467,0.029386043548583984,0.049636554718017575
8,2,21,0.039812564849853516,0.34917393184843515,0.013313770294189453,0.3006391752333868,0.026498794555664062,0.048534756615048365
8,2,22,0.03146171569824219,0.33473246747797186,0.004216432571411133,0.287165414203297,0.027245283126831055,0.04756705327467485
8,2,23,0.04734468460083008,0.3222373464833135,0.023022174835205078,0.2756809255351191,0.024322509765625,0.04655642094819442
8,2,24,0.031061410903930664,0.3101050158341726,0.004755258560180664,0.26439235607783,0.02630615234375,0.04571265975634257
8,2,25,0.046302080154418945,0.2995528984069824,0.02146744728088379,0.2546753597259521,0.024834632873535156,0.044877538681030275
8,2,26,0.029135465621948242,0.28915222791525036,0.004833221435546875,0.24506604671478271,0.024302244186401367,0.044086181200467624
8,2,27,0.04200005531311035,0.2799984437448007,0.021725177764892578,0.2367941626796016,0.020274877548217773,0.04320428106519911
8,2,28,0.030310869216918945,0.27108103036880493,0.009459733963012695,0.22867507593972342,0.02085113525390625,0.04240595442908151
8,2,29,0.04059028625488281,0.26313307367522143,0.021581411361694336,0.22153391509220519,0.019008874893188477,0.04159915858301623
8,2,30,0.03265190124511719,0.25545036792755127,0.012660026550292969,0.2145714521408081,0.01999187469482422,0.040878915786743165
8,2,31,0.04046916961669922,0.24851549056268507,0.021464824676513672,0.2083422060935728,0.019004344940185547,0.04017328446911227
8,2,32,0.028768062591552734,0.2416483834385872,0.00966334342956543,0.20213349163532257,0.019104719161987305,0.03951489180326462
8,2,33,0.05483412742614746,0.23598734537760416,0.035423994064331055,0.19708168867862585,0.019410133361816406,0.03890565669897831
8,2,34,0.03113412857055664,0.22996225076563218,0.011084794998168945,0.19161119180567124,0.020049333572387695,0.03835105895996094
8,2,35,0.03657197952270508,0.2244368144444057,0.01700735092163086,0.1866225106375558,0.01956462860107422,0.037814303806849886
8,2,36,0.029311656951904297,0.2190166711807251,0.008701562881469727,0.18168026208877563,0.02061009407043457,0.03733640909194946
8,2,37,0.04092049598693848,0.21420326104035248,0.018448591232299805,0.17726859530887087,0.022471904754638672,0.0369346657314816
8,2,38,0.038445234298706055,0.20957804981030914,0.01576709747314453,0.17301855589214124,0.022678136825561523,0.036559493918167915
8,2,39,0.029651880264282227,0.20496455828348795,0.00581049919128418,0.1687311698228885,0.023841381072998047,0.03623338846059946
8,2,40,0.03675484657287598,0.20075931549072268,0.013633489608764648,0.1648537278175354,0.023121356964111328,0.03590558767318726
8,2,41,0.03547930717468262,0.19672809577569728,0.008692502975463867,0.16104491745553365,0.02678680419921875,0.035683178320163635
8,2,42,0.037125587463378906,0.1929280360539754,0.011953353881835938,0.15749511832282656,0.02517223358154297,0.03543291773114886
8,2,43,0.036630868911743164,0.18929321821345838,0.011149883270263672,0.15409174076346463,0.025480985641479492,0.03520147744999375
8,2,44,0.03662610054016113,0.18582351099361075,0.010515689849853516,0.15082864869724621,0.026110410690307617,0.034994862296364525
8,2,45,0.032842159271240234,0.18242392539978028,0.01047372817993164,0.1477096504635281,0.022368431091308594,0.03471427493625217
8,2,46,0.049141645431518555,0.17952648453090503,0.019194364547729492,0.14491583990014117,0.029947280883789062,0.03461064463076384
8,2,47,0.031252384185791016,0.17637171643845578,0.0048902034759521484,0.14193657104005206,0.026362180709838867,0.034435145398403734
8,2,48,0.043558597564697266,0.17360477646191913,0.01418161392211914,0.13927500943342844,0.029376983642578125,0.0343297670284907
8,2,49,0.03212165832519531,0.17071736588770028,0.005910396575927734,0.13655328264041822,0.026211261749267578,0.03416408324728207
8,2,50,0.045461416244506836,0.16821224689483644,0.016599416732788086,0.13415420532226563,0.02886199951171875,0.0340580415725708
8,2,51,0.03492903709411621,0.16559885062423407,0.00997471809387207,0.13171931341582654,0.02495431900024414,0.033879537208407536
