batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
8,8,1,24.07774591445923,24.07774591445923,23.615998029708862,23.615998029708862,0.4617478847503662,0.4617478847503662
8,8,2,0.026833534240722656,12.052289724349976,0.00112152099609375,11.808559775352478,0.025712013244628906,0.24372994899749756
8,8,3,0.019946575164794922,8.041508674621582,0.0005686283111572266,7.872562726338704,0.019377946853637695,0.1689459482828776
8,8,4,0.023458242416381836,6.036996066570282,0.0038604736328125,5.9053871631622314,0.019597768783569336,0.13160890340805054
8,8,5,0.026602983474731445,4.834917449951172,0.002886533737182617,4.724887037277222,0.023716449737548828,0.1100304126739502
8,8,6,0.030770540237426758,4.034226298332214,0.006061553955078125,3.9384161233901978,0.024708986282348633,0.0958101749420166
8,8,7,0.027872800827026367,3.461890084402902,0.0009622573852539062,3.3759227139609203,0.02691054344177246,0.08596737044198173
8,8,8,0.029913902282714844,3.0328930616378784,0.0016183853149414062,2.9541346728801727,0.028295516967773438,0.07875838875770569
8,8,9,0.03273487091064453,2.6995421515570746,0.0012807846069335938,2.6260397964053683,0.03145408630371094,0.07350235515170628
8,8,10,0.03054070472717285,2.4326420068740844,0.0010690689086914062,2.3635427236557005,0.029471635818481445,0.0690992832183838
8,8,11,0.030021190643310547,2.2142219326712866,0.0010824203491210938,2.148773605173284,0.028938770294189453,0.06544832749800249
8,8,12,0.028417587280273438,2.0320715705553694,0.0009469985961914062,1.9697880546251934,0.02747058868408203,0.06228351593017578
8,8,13,0.029750347137451172,1.878046861061683,0.0008487701416015625,1.8183311865879939,0.02890157699584961,0.059715674473689154
8,8,14,0.031191349029541016,1.7461286102022442,0.0010421276092529297,1.6885248252323695,0.030149221420288086,0.05760378496987479
8,8,15,0.029702425003051758,1.6317001978556316,0.0010709762573242188,1.5760279019673666,0.02863144874572754,0.05567229588826497
8,8,16,0.031706809997558594,1.531700611114502,0.0010623931884765625,1.477592557668686,0.03064441680908203,0.05410805344581604
8,8,17,0.03379201889038086,1.4435883409836714,0.0009903907775878906,1.390733606675092,0.03280162811279297,0.05285473430857939
8,8,18,0.02884507179260254,1.3649914926952786,0.0010519027709960938,1.3135290675693088,0.027793169021606445,0.05146242512596978
8,8,19,0.02893972396850586,1.294672978551764,0.0010509490966796875,1.244451271860223,0.027888774871826172,0.05022170669154117
8,8,20,0.028946638107299805,1.231386661529541,0.001049041748046875,1.1822811603546142,0.02789759635925293,0.049105501174926756
8,8,21,0.030599355697631836,1.1742063136327834,0.0010402202606201172,1.1260315917787098,0.02955913543701172,0.04817472185407366
8,8,22,0.029880046844482422,1.1221914833242244,0.0009107589721679688,1.0748897357420488,0.028969287872314453,0.047301747582175514
8,8,23,0.0315854549407959,1.0747738299162493,0.0010030269622802734,1.0281990092733633,0.030582427978515625,0.046574820642885956
8,8,24,0.03278350830078125,1.0313575665156045,0.0010721683502197266,0.9854020575682322,0.03171133995056152,0.045955508947372437
8,8,25,0.03092813491821289,0.9913403892517091,0.0010936260223388672,0.9460297203063965,0.029834508895874023,0.0453106689453125
8,8,26,0.0323636531829834,0.9544566686336811,0.0007457733154296875,0.9096726454221286,0.03161787986755371,0.044784023211552546
8,8,27,0.02948164939880371,0.9201983345879449,0.0010061264038085938,0.8760183299029315,0.028475522994995117,0.04418000468501338
8,8,28,0.029337167739868164,0.8883818643433707,0.0008838176727294922,0.84476352589471,0.028453350067138672,0.04361833844866071
8,8,29,0.03054022789001465,0.8588011182587723,0.0010161399841308594,0.8156687884495176,0.02952408790588379,0.04313232980925461
8,8,30,0.030065298080444336,0.8311765909194946,0.0009281635284423828,0.7885107676188151,0.029137134552001953,0.04266582330067952
8,8,31,0.029564619064331055,0.8053181402144894,0.0009276866912841797,0.7631048617824432,0.028636932373046875,0.04221327843204621
8,8,32,0.03342866897583008,0.7811965942382812,0.0009813308715820312,0.7392885014414787,0.03244733810424805,0.04190809279680252
8,8,33,0.03197431564331055,0.7584928888263124,0.0009484291076660156,0.7169145598556056,0.03102588653564453,0.041578328970706825
8,8,34,0.029336929321289062,0.7370471253114589,0.0008702278137207031,0.695854432442609,0.02846670150756836,0.04119269286884981
8,8,35,0.029521703720092773,0.7168321132659912,0.0010137557983398438,0.6760018416813441,0.02850794792175293,0.04083027158464704
8,8,36,0.03024888038635254,0.6977603567971123,0.0009665489196777344,0.6572508613268534,0.029282331466674805,0.04050949547025892
8,8,37,0.029941558837890625,0.6797112000955118,0.0009417533874511719,0.6395127773284912,0.028999805450439453,0.04019842276702056
8,8,38,0.030350923538208008,0.6626227717650564,0.0010139942169189453,0.6227101777729235,0.029336929321289062,0.03991259399213289
8,8,39,0.03282952308654785,0.6464742269271458,0.0010874271392822266,0.6067711328848814,0.031742095947265625,0.0397030940422645
8,8,40,0.03234601020812988,0.6311210215091706,0.00103759765625,0.5916277945041657,0.03130841255187988,0.039493227005004884
8,8,41,0.030343294143676758,0.6164679062075731,0.000972747802734375,0.5772215738529112,0.029370546340942383,0.03924633235466189
8,8,42,0.028984546661376953,0.6024802071707589,0.0007441043853759766,0.5634959198179699,0.028240442276000977,0.03898428735278901
8,8,43,0.029626846313476562,0.5891580359880315,0.0009086132049560547,0.5504124940827836,0.028718233108520508,0.038745541905247885
8,8,44,0.03244781494140625,0.5765055309642445,0.0010616779327392578,0.5379272482611916,0.03138613700866699,0.038578282703052864
8,8,45,0.029041767120361328,0.5643396695454915,0.0008687973022460938,0.5259926160176595,0.028172969818115234,0.038347053527832034
8,8,46,0.02951359748840332,0.5527130158051201,0.0009791851043701172,0.5145792805630228,0.028534412384033203,0.038133735242097275
8,8,47,0.031162261962890625,0.5416161912552855,0.0010194778442382812,0.5036524762498572,0.030142784118652344,0.037963715005428236
8,8,48,0.031033039093017578,0.5309790422519047,0.000986337661743164,0.4931802650292714,0.030046701431274414,0.03779877722263336
8,8,49,0.03078746795654297,0.5207710509397545,0.0010666847229003906,0.4831371307373047,0.029720783233642578,0.03763392020244988
8,8,50,0.027155160903930664,0.5108987331390381,0.0009236335754394531,0.4734928607940674,0.02623152732849121,0.037405872344970705
8,8,51,0.029338359832763672,0.5014563728781307,0.0009884834289550781,0.464228069081026,0.028349876403808594,0.03722830379710478
8,8,52,0.029491186141967773,0.4923801192870507,0.0009541511535644531,0.45531895527472865,0.02853703498840332,0.03706116401232206
8,8,53,0.03035283088684082,0.48366262327949955,0.0010349750518798828,0.4467475594214673,0.029317855834960938,0.03691506385803223
8,8,54,0.030451059341430664,0.47526981653990574,0.0010199546813964844,0.43849334451887345,0.02943110466003418,0.036776472021032264
8,8,55,0.03244280815124512,0.46721841638738454,0.0009508132934570312,0.4305380257693204,0.031491994857788086,0.03668039061806418
8,8,56,0.03263378143310547,0.45945797647748676,0.0010485649108886719,0.42286857111113413,0.0315852165222168,0.03658940536635263
8,8,57,0.02875542640686035,0.4519017913885284,0.0009560585021972656,0.41546659720571416,0.027799367904663086,0.03643519418281421
8,8,58,0.028806209564208984,0.4446070399777643,0.0009796619415283203,0.40832027073564203,0.027826547622680664,0.036286769242122256
8,8,59,0.030260086059570312,0.4375842102503373,0.0010061264038085938,0.4014166411706957,0.02925395965576172,0.03616756907964157
8,8,60,0.02862405776977539,0.43076820770899454,0.0009920597076416016,0.3947428981463114,0.02763199806213379,0.03602530956268311
8,8,61,0.028911828994750977,0.4241803982218758,0.00104522705078125,0.3882888379644175,0.027866601943969727,0.035891560257458294
8,8,62,0.030223608016967773,0.4178262564443773,0.0008804798126220703,0.3820403160587434,0.029343128204345703,0.0357859403856339
8,8,63,0.030838489532470703,0.41168359347752165,0.0009584426879882812,0.37599139743381077,0.029880046844482422,0.03569219604371086
8,8,64,0.03174853324890137,0.40574710816144943,0.0010216236114501953,0.3701324947178364,0.030726909637451172,0.03561461344361305
8,8,65,0.029028654098510742,0.3999514396374042,0.001081228256225586,0.36445478292611927,0.027947425842285156,0.03549665671128493
8,8,66,0.02915024757385254,0.39433323975765344,0.0010571479797363281,0.3589487581542044,0.02809309959411621,0.03538448160344904
8,8,67,0.030218124389648438,0.3888986857969369,0.0010304450988769531,0.3536066937802443,0.029187679290771484,0.03529199201669266
8,8,68,0.029592275619506836,0.38361476800021005,0.0009663105010986328,0.3484208057908451,0.028625965118408203,0.035193962209364944
8,8,69,0.029317140579223633,0.3784800197767175,0.0009195804595947266,0.3433845561483632,0.028397560119628906,0.03509546362835428
8,8,70,0.02862548828125,0.3734820978982108,0.0007808208465576172,0.3384902170726231,0.027844667434692383,0.034991880825587685
8,8,71,0.03155374526977539,0.36866620560766944,0.001055002212524414,0.33373760841262173,0.030498743057250977,0.03492859719504773
8,8,72,0.033888816833496094,0.3640165196524726,0.0009043216705322266,0.32911492387453717,0.03298449516296387,0.03490159577793545
8,8,73,0.029306650161743164,0.35943145294712014,0.0009453296661376953,0.3246194499812714,0.02836132049560547,0.03481200296584874
