batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
8,0,1,0.7158129215240479,0.7158129215240479,0.1891007423400879,0.1891007423400879,0.52671217918396,0.52671217918396
8,0,2,0.11565566062927246,0.41573429107666016,0.09006595611572266,0.13958334922790527,0.025589704513549805,0.2761509418487549
8,0,3,0.09385871887207031,0.3084424336751302,0.06784510612487793,0.11567060152689616,0.026013612747192383,0.19277183214823404
8,0,4,0.08849954605102539,0.253456711769104,0.06203579902648926,0.10226190090179443,0.026463747024536133,0.15119481086730957
8,0,5,0.08739471435546875,0.22024431228637695,0.061003684997558594,0.09401025772094726,0.026391029357910156,0.1262340545654297
8,0,6,0.08794379234313965,0.19819422562917072,0.06151103973388672,0.08859372138977051,0.02643275260925293,0.10960050423940022
8,0,7,0.08513426780700684,0.1820428030831473,0.05850410461425781,0.0842952047075544,0.026630163192749023,0.09774759837559291
8,0,8,0.08927273750305176,0.17044654488563538,0.06018638610839844,0.08128160238265991,0.02908635139465332,0.08916494250297546
8,0,9,0.0893106460571289,0.1614314450158013,0.06241178512573242,0.07918495602077907,0.026898860931396484,0.08224648899502224
8,0,10,0.09238624572753906,0.1545269250869751,0.06258606910705566,0.07752506732940674,0.0298001766204834,0.07700185775756836
8,0,11,0.0919806957244873,0.14884090423583984,0.06250143051147461,0.07615928216414018,0.029479265213012695,0.07268162207169966
8,0,12,0.0891258716583252,0.14386465152104697,0.06072402000427246,0.07487301031748454,0.028401851654052734,0.06899164120356242
8,0,13,0.09270954132080078,0.13992964304410493,0.06230902671813965,0.07390655004061185,0.030400514602661133,0.06602309300349309
8,0,14,0.0906827449798584,0.13641200746808735,0.06267452239990234,0.07310426235198975,0.028008222579956055,0.06330774511609759
8,0,15,0.08960390090942383,0.1332914670308431,0.06181836128234863,0.072351868947347,0.027785539627075195,0.060939598083496097
8,0,16,0.09232854843139648,0.13073128461837769,0.0636751651763916,0.07180957496166229,0.028653383255004883,0.05892170965671539
8,0,17,0.09286689758300781,0.12850396773394415,0.06314349174499512,0.07129980536068187,0.029723405838012695,0.05720416237326229
8,0,18,0.09431314468383789,0.1266044775644938,0.0660245418548584,0.0710067351659139,0.028288602828979492,0.05559774239857992
8,0,19,0.09270763397216797,0.12482043316489772,0.06356024742126465,0.07061481475830078,0.02914738655090332,0.054205618406596934
8,0,20,0.09128236770629883,0.12314352989196778,0.06424999237060547,0.07029657363891602,0.02703237533569336,0.05284695625305176
8,0,21,0.09356307983398438,0.12173493703206381,0.06568360328674316,0.07007690838405065,0.02787947654724121,0.05165802864801316
8,0,22,0.08699607849121094,0.12015589800747958,0.0591428279876709,0.06957990472966974,0.02785325050354004,0.05057599327780984
8,0,23,0.09253597259521484,0.11895503168520721,0.06300044059753418,0.06929384107175081,0.029535531997680664,0.0496611906134564
8,0,24,0.08799314498901367,0.11766495307286581,0.06289219856262207,0.06902710596720378,0.0251009464263916,0.048637847105662026
8,0,25,0.08606386184692383,0.11640090942382812,0.05875587463378906,0.06861625671386719,0.027307987213134766,0.047784652709960934
8,0,26,0.09134149551391602,0.11543708581190842,0.06537675857543945,0.06849166063161996,0.025964736938476562,0.046945425180288464
8,0,27,0.0906984806060791,0.1145208411746555,0.0667870044708252,0.0684285252182572,0.023911476135253906,0.046092315956398296
8,0,28,0.08799958229064941,0.11357365335736955,0.061690568923950195,0.06818788392203194,0.02630901336669922,0.04538576943533761
8,0,29,0.08608746528625488,0.11262585376871043,0.05957794189453125,0.06789098936935951,0.026509523391723633,0.04473486439935092
8,0,30,0.08704566955566406,0.11177318096160889,0.05991196632385254,0.06762502193450928,0.027133703231811523,0.04414815902709961
8,0,31,0.08912491798400879,0.1110425918332992,0.06249642372131348,0.0674595832824707,0.026628494262695312,0.0435830085508285
8,0,32,0.0861673355102539,0.11026524007320404,0.05935835838317871,0.06720642000436783,0.026808977127075195,0.04305882006883621
8,0,33,0.089447021484375,0.10963438496445164,0.06295228004455566,0.0670775066722523,0.026494741439819336,0.04255687829219934
8,0,34,0.09589052200317383,0.10923015370088465,0.07139396667480469,0.06720446137820973,0.02449655532836914,0.04202569232267492
8,0,35,0.09589147567749023,0.10884904861450195,0.07524371147155762,0.06743415423801967,0.020647764205932617,0.041414894376482284
8,0,36,0.09264612197875977,0.10839896731906468,0.06681537628173828,0.0674169659614563,0.025830745697021484,0.04098200135760837
8,0,37,0.18695759773254395,0.11052217354645599,0.058707475662231445,0.06718157433174751,0.1282501220703125,0.04334059921470848
8,0,38,0.08496975898742676,0.10984974158437628,0.05927133560180664,0.06697341015464381,0.025698423385620117,0.042876331429732475
8,0,39,0.08935213088989258,0.10932416182297927,0.06314802169799805,0.06687532327114007,0.02620410919189453,0.042448838551839195
8,0,40,0.09111785888671875,0.10886900424957276,0.07222270965576172,0.06700900793075562,0.01889514923095703,0.041859996318817136
8,0,41,0.08280205726623535,0.1082332250548572,0.06080460548400879,0.06685768104181057,0.021997451782226562,0.04137554401304663
8,0,42,0.0905301570892334,0.10781172343662807,0.06678247451782227,0.06685589041028704,0.023747682571411133,0.04095583302634103
8,0,43,0.08086729049682617,0.1071851087170978,0.05681586265563965,0.0666224013927371,0.024051427841186523,0.040562707324360694
8,0,44,0.08838200569152832,0.10675776546651666,0.06427860260009766,0.06656913323835893,0.024103403091430664,0.04018863222815774
8,0,45,0.10107588768005371,0.10663150151570638,0.07875800132751465,0.0668399969736735,0.022317886352539062,0.039791504542032875
8,0,46,0.09473013877868652,0.10637277623881465,0.07372307777404785,0.06698962916498599,0.021007061004638672,0.03938314707382866
8,0,47,0.0919942855834961,0.10606685090572276,0.06539773941040039,0.06695575917020757,0.026596546173095703,0.03911109173551519
8,0,48,0.08819913864135742,0.10569460690021515,0.06254243850708008,0.06686381498972575,0.025656700134277344,0.0388307919104894
8,0,49,0.08962893486022949,0.10536673604225627,0.059706687927246094,0.06671775117212413,0.0299222469329834,0.03864898487013214
8,0,50,0.10552000999450684,0.10536980152130127,0.08301830291748047,0.06704376220703125,0.022501707077026367,0.03832603931427002
8,0,51,0.08817863464355469,0.10503271981781605,0.06464529037475586,0.06699673334757487,0.023533344268798828,0.03803598647024117
8,0,52,0.08910441398620605,0.10472640624413124,0.061522483825683594,0.06689145931830773,0.02758193016052246,0.0378349469258235
8,0,53,0.08469867706298828,0.10434852456146815,0.0612645149230957,0.06678529055613391,0.023434162139892578,0.03756323400533424
8,0,54,0.09716582298278809,0.10421551156927039,0.07411932945251465,0.06692110609125208,0.023046493530273438,0.0372944054780183
8,0,55,0.09809446334838867,0.10410421978343617,0.07574105262756348,0.06708146875554866,0.022353410720825195,0.03702275102788752
8,0,56,0.08778882026672363,0.10381287336349487,0.06157088279724121,0.06698306543486458,0.026217937469482422,0.03682980792863028
8,0,57,0.09029030799865723,0.10357563537463807,0.061847686767578125,0.06689297107228062,0.0284426212310791,0.036682664302357455
