batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
256,16,1,52.437350034713745,52.437350034713745,50.81046223640442,50.81046223640442,1.6268877983093262,1.6268877983093262
256,16,2,0.24573683738708496,26.341543436050415,0.012337207794189453,25.411399722099304,0.2333996295928955,0.9301437139511108
256,16,3,0.09380745887756348,17.59229811032613,0.012066125869750977,16.944955190022785,0.0817413330078125,0.6473429203033447
256,16,4,0.23266196250915527,13.252389073371887,0.15131521224975586,12.746545195579529,0.08134675025939941,0.5058438777923584
256,16,5,0.23456764221191406,10.648824787139892,0.15208148956298828,10.227652454376221,0.08248615264892578,0.4211723327636719
256,16,6,0.23288559913635254,8.912834922472637,0.1512465476989746,8.548251469930014,0.08163905143737793,0.36458345254262287
256,16,7,0.23445844650268555,7.673066854476929,0.15168046951293945,7.348741327013288,0.0827779769897461,0.32432552746364046
256,16,8,0.2332746982574463,6.743092834949493,0.15052556991577148,6.448964357376099,0.0827491283416748,0.2941284775733948
256,16,9,0.2333362102508545,6.019786543316311,0.15061616897583008,5.749147891998291,0.08272004127502441,0.2706386513180203
256,16,10,0.23360610008239746,5.44116849899292,0.15048003196716309,5.189281105995178,0.08312606811523438,0.2518873929977417
256,16,11,0.23430967330932617,4.967817696658048,0.1505582332611084,4.731215390292081,0.08375144004821777,0.2366023063659668
256,16,12,0.23256206512451172,4.5732130606969195,0.14980530738830566,4.349431216716766,0.08275675773620605,0.2237818439801534
256,16,13,0.23579144477844238,4.239565244087806,0.15064477920532227,4.026447644600501,0.08514666557312012,0.2131175994873047
256,16,14,0.23440957069396973,3.9534826959882463,0.14832282066345215,3.7494387286049977,0.08608675003051758,0.20404396738324845
256,16,15,0.2301790714263916,3.7052624543507893,0.14732885360717773,3.50929807027181,0.08285021781921387,0.19596438407897948
256,16,16,0.23329472541809082,3.4882644712924957,0.15065336227416992,3.2993827760219574,0.0826413631439209,0.18888169527053833
256,16,17,0.23384737968444824,3.29682817178614,0.15124201774597168,3.114198025535135,0.08260536193847656,0.1826301462510053
256,16,18,0.23335981369018555,3.1266354852252536,0.15071415901184082,2.949560032950507,0.08264565467834473,0.17707545227474636
256,16,19,0.2317347526550293,2.9742722887741895,0.15129780769348145,2.8022830737264535,0.08043694496154785,0.17198921504773593
256,16,20,0.23796963691711426,2.8374571561813355,0.15212440490722656,2.669775140285492,0.0858452320098877,0.1676820158958435
256,16,21,0.23476481437683105,2.713519425619216,0.14757513999938965,2.549670378367106,0.0871896743774414,0.16384904725211008
256,16,22,0.22952532768249512,2.600610602985729,0.14638113975524902,2.4404299584302036,0.0831441879272461,0.16018064455552536
256,16,23,0.23324108123779297,2.497681493344514,0.14959931373596191,2.340828626052193,0.08364176750183105,0.15685286729232126
256,16,24,0.23504066467285156,2.4034047921498614,0.15006494522094727,2.2495468060175576,0.0849757194519043,0.15385798613230386
256,16,25,0.2344512939453125,2.3166466522216798,0.1494426727294922,2.165542640686035,0.08500862121582031,0.15110401153564454
256,16,26,0.23299407958984375,2.2365061686589165,0.1482248306274414,2.08795349414532,0.08476924896240234,0.14855267451359674
256,16,27,0.23242688179016113,2.162281009886,0.14931726455688477,2.0161521523087114,0.08310961723327637,0.14612885757728858
256,16,28,0.2259221076965332,2.0931253348078047,0.15071344375610352,1.9495293412889754,0.07520866394042969,0.14359599351882935
256,16,29,0.23957443237304688,2.0292097864479857,0.15757107734680176,1.8877376770151073,0.08200335502624512,0.14147210943287816
256,16,30,0.23471879959106445,1.9693934202194214,0.15153098106384277,1.8298641204833985,0.08318781852722168,0.13952929973602296
256,16,31,0.23170781135559082,1.913339045739943,0.15010380744934082,1.7756783039339128,0.08160400390625,0.13766074180603027
256,16,32,0.23409652709960938,1.8608627170324326,0.15171241760253906,1.7249293699860573,0.08238410949707031,0.13593334704637527
256,16,33,0.23686933517456055,1.8116507963700728,0.15120577812194824,1.6772407762932056,0.0856635570526123,0.1344100200768673
256,16,34,0.23716235160827637,1.7653423127006083,0.14942383766174316,1.6323049839805155,0.0877385139465332,0.13303732872009277
256,16,35,0.2347421646118164,1.7216108798980714,0.14677095413208008,1.5898611545562744,0.08797121047973633,0.13174972534179688
