batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
16,40,1,117.58684849739075,117.58684849739075,116.63953733444214,116.63953733444214,0.9473111629486084,0.9473111629486084
16,40,2,0.042878150939941406,58.814863324165344,0.0009615421295166016,58.32024943828583,0.041916608810424805,0.4946138858795166
16,40,3,0.02074408531188965,39.21682357788086,0.0009009838104248047,38.88046662012736,0.019843101501464844,0.33635695775349933
16,40,4,0.0272676944732666,29.41943460702896,0.006867408752441406,29.16206681728363,0.020400285720825195,0.2573677897453308
16,40,5,0.027187108993530273,23.540985107421875,0.006627559661865234,23.33097896575928,0.02055954933166504,0.21000614166259765
16,40,6,0.028278350830078125,19.62220064798991,0.007097721099853516,19.443665424982708,0.02118062973022461,0.17853522300720215
16,40,7,0.030206918716430664,16.82334440095084,0.008475303649902344,16.667209693363734,0.02173161506652832,0.15613470758710588
16,40,8,0.033782005310058594,14.724649101495743,0.008252620697021484,14.584840059280396,0.02552938461303711,0.1398090422153473
16,40,9,0.030203580856323242,13.091932932535807,0.00455164909362793,12.964808013704088,0.025651931762695312,0.12712491883171928
16,40,10,0.03162527084350586,11.785902166366578,0.0034058094024658203,11.668667793273926,0.02821946144104004,0.11723437309265136
16,40,11,0.03295254707336426,10.717452200976286,0.003067493438720703,10.60815867510709,0.029885053634643555,0.1092935258691961
16,40,12,0.032189369201660156,9.827013631661734,0.0035965442657470703,9.724445164203644,0.028592824935913086,0.10256846745808919
16,40,13,0.03288459777832031,9.073619090593779,0.003692150115966797,8.976694932350746,0.029192447662353516,0.0969241582430326
16,40,14,0.03174471855163574,8.427770921162196,0.0037627220153808594,8.335771203041077,0.027981996536254883,0.09199971812111991
16,40,15,0.0316014289855957,7.868026288350423,0.00429987907409668,7.780339781443278,0.027301549911499023,0.08768650690714518
16,40,16,0.035283565521240234,7.378479868173599,0.0036520957946777344,7.2942968010902405,0.0316314697265625,0.08418306708335876
16,40,17,0.03131985664367676,6.946293985142427,0.0028328895568847656,6.865387159235337,0.028486967086791992,0.08090682590709013
16,40,18,0.029742956161499023,6.562041150199042,0.0019071102142333984,6.484082712067498,0.027835845947265625,0.07795843813154432
16,40,19,0.03183698654174805,6.218346194217079,0.0032911300659179688,6.142988418277941,0.028545856475830078,0.07535777593913831
16,40,20,0.03227972984313965,5.909042870998382,0.004124164581298828,5.836045205593109,0.02815556526184082,0.07299766540527344
16,40,21,0.032015085220336914,5.629184405008952,0.005539417266845703,5.558402072815668,0.02647566795349121,0.07078233219328381
16,40,22,0.036539554595947266,5.374973275444725,0.0051097869873046875,5.305979696187106,0.03142976760864258,0.0689935792576183
16,40,23,0.031894683837890625,5.142665510592253,0.003400087356567383,5.075432756672734,0.028494596481323242,0.06723275391951851
16,40,24,0.03203725814819336,4.9297226667404175,0.003262042999267578,4.864092310269673,0.02877521514892578,0.06563035647074382
16,40,25,0.03209352493286133,4.733817501068115,0.0028734207153320312,4.6696435546875,0.029220104217529297,0.06417394638061523
16,40,26,0.030426979064941406,4.552917865606455,0.002768993377685547,4.490148379252507,0.02765798568725586,0.06276948635394757
16,40,27,0.032355308532714844,4.385489622751872,0.0032372474670410156,4.323966485482675,0.029118061065673828,0.061523137269196684
16,40,28,0.03241705894470215,4.230022745473044,0.0035533905029296875,4.169666017804827,0.02886366844177246,0.06035672766821725
16,40,29,0.03271341323852539,4.085287940913234,0.003185749053955078,4.025994284399625,0.029527664184570312,0.05929365651360873
16,40,30,0.03504133224487305,3.950279720624288,0.0036361217498779297,3.8919156789779663,0.03140521049499512,0.05836404164632161
16,40,31,0.03127932548522949,3.823860353039157,0.002671957015991211,3.766456204075967,0.02860736846923828,0.05740414896318989
16,40,32,0.03233766555786133,3.7053752690553665,0.004224538803100586,3.64888646453619,0.028113126754760742,0.05648880451917648
16,40,33,0.03219246864318848,3.5940666993459063,0.0028820037841796875,3.538401480877038,0.02931046485900879,0.05566521846886837
16,40,34,0.031246662139892578,3.4892778747222,0.0035970211029052734,3.4344366438248577,0.027649641036987305,0.054841230897342455
16,40,35,0.03204965591430664,3.3904999256134034,0.004057645797729492,3.336425815309797,0.02799201011657715,0.05407411030360631
16,40,36,0.031060457229614258,3.2971821626027427,0.003955841064453125,3.243857204914093,0.027104616165161133,0.0533249576886495
16,40,37,0.028896808624267578,3.2088501260087297,0.004034280776977539,3.1562944231806576,0.02486252784729004,0.05255570282807221
16,40,38,0.036159515380859375,3.1253582678343124,0.00437617301940918,3.073349206071151,0.031783342361450195,0.052009061763161106
16,40,39,0.0309751033782959,3.0460151097713375,0.003649473190307617,2.9946389565101037,0.02732563018798828,0.0513761532612336
16,40,40,0.031545162200927734,2.970653361082077,0.0033121109008789062,2.9198557853698732,0.028233051300048828,0.05079757571220398
16,40,41,0.03070521354675293,2.8989473087031667,0.0031931400299072266,2.8487176720688985,0.027512073516845703,0.05022963663426841
16,40,42,0.03318428993225098,2.830714855875288,0.004323244094848633,2.7809939952123734,0.028861045837402344,0.04972086066291446
16,40,43,0.03235483169555664,2.7656367157780846,0.0032896995544433594,2.716396220894747,0.02906513214111328,0.049240494883337683
16,40,44,0.03252863883972168,2.7035206231203945,0.003600597381591797,2.6547417749058115,0.028928041458129883,0.04877884821458296
16,40,45,0.0325467586517334,2.6441656483544245,0.0029900074005126953,2.5958139578501385,0.029556751251220703,0.048351690504286025
16,40,46,0.030869483947753906,2.587354862171671,0.0019500255584716797,2.5394256114959717,0.028919458389282227,0.04792925067569898
16,40,47,0.030457735061645508,2.532952795637415,0.0025496482849121094,2.485449527172332,0.0279080867767334,0.047503268465082696
16,40,48,0.03392958641052246,2.4808898121118546,0.0034341812133789062,2.4337408741315207,0.030495405197143555,0.04714893798033396
16,40,49,0.03160905838012695,2.4309044906071255,0.0033740997314453125,2.3841415522049885,0.02823495864868164,0.04676293840213698
16,40,50,0.03211236000061035,2.3829286479949947,0.0033016204833984375,2.3365247535705564,0.028810739517211914,0.04640389442443848
16,40,51,0.030976057052612305,2.3368119305255366,0.0033173561096191406,2.29077558891446,0.027658700942993164,0.0460363416110768
16,40,52,0.0329434871673584,2.292506768153264,0.0036025047302246094,2.246791491141686,0.02934098243713379,0.0457152770115779
16,40,53,0.02886343002319336,2.2497965164904326,0.0022161006927490234,2.204441012076612,0.026647329330444336,0.04535550441382066
16,40,54,0.03101634979248047,2.208707994884915,0.004449129104614258,2.1637004216512046,0.02656722068786621,0.04500757323371039
16,40,55,0.029326915740966797,2.169082884355025,0.002938985824584961,2.1244138500907206,0.026387929916381836,0.04466903426430442
16,40,56,0.03008413314819336,2.1308864780834744,0.0034685134887695312,2.0865398262228285,0.026615619659423828,0.04434665186064584
16,40,57,0.031214237213134766,2.0940501229804855,0.0038878917694091797,2.0500020729868034,0.027326345443725586,0.04404804999368232
16,40,58,0.03313398361206055,2.0585170860948234,0.0033674240112304688,2.0147152686941214,0.029766559600830078,0.04380181740070212
16,40,59,0.031012535095214844,2.024152602179576,0.002915620803833008,1.9806169695773368,0.028096914291381836,0.04353563260223906
16,40,60,0.03322577476501465,1.990970488389333,0.00442194938659668,1.9476803859074912,0.02880382537841797,0.04329010248184204
16,40,61,0.03180217742919922,1.9588529750949046,0.002033233642578125,1.9157845309523285,0.029768943786621094,0.04306844414257612
16,40,62,0.032042741775512695,1.9277753906865274,0.002977132797241211,1.8849327987240208,0.029065608978271484,0.04284259196250669
16,40,63,0.0313870906829834,1.8976739890991694,0.0033316612243652344,1.8550661140018039,0.028055429458618164,0.042607875097365605
16,40,64,0.030511140823364258,1.86849956959486,0.0030090808868408203,1.8261277228593826,0.027502059936523438,0.04237184673547745
16,40,65,0.03193044662475586,1.8402446600107047,0.003629446029663086,1.7980892878312331,0.028301000595092773,0.04215537217947153
16,40,66,0.03032708168029785,1.812821666399638,0.003342866897583008,1.7708961602413293,0.026984214782714844,0.04192550615830855
16,40,67,0.030125856399536133,1.7862142662503826,0.0027217864990234375,1.744505497946668,0.027404069900512695,0.04170876830371458
16,40,68,0.028151750564575195,1.7603604057255915,0.0026907920837402344,1.718890575801625,0.02546095848083496,0.041469829923966355
16,40,69,0.03273820877075195,1.7353224028711733,0.004263162612915039,1.694040903146716,0.028475046157836914,0.04128149972445723
16,40,70,0.038298845291137695,1.7110792091914586,0.003426074981689453,1.6698892627443587,0.03487277030944824,0.04118994644709996
16,40,71,0.03433394432067871,1.6874630787003209,0.0019996166229248047,1.6463978592778596,0.032334327697753906,0.04106521942246128
16,40,72,0.03796267509460449,1.6645533508724635,0.0037457942962646484,1.6235832472642262,0.034216880798339844,0.04097010360823737
16,40,73,0.03826737403869629,1.6422754607788503,0.0015032291412353516,1.6013629730433634,0.03676414489746094,0.04091248773548701
16,40,74,0.039070844650268555,1.6206105335338696,0.00267791748046875,1.579759120941162,0.036392927169799805,0.040851412592707456
16,40,75,0.03631019592285156,1.5994865290323892,0.0013430118560791016,1.5587135728200276,0.03496718406677246,0.040772956212361655
16,40,76,0.03783988952636719,1.578938546933626,0.0025663375854492188,1.5382379513037832,0.03527355194091797,0.040700595629842656
16,40,77,0.040677785873413086,1.5589611344523244,0.0034532546997070312,1.5183056825167174,0.037224531173706055,0.040655451935607115
16,40,78,0.03789949417114258,1.5394603441923091,0.0014903545379638672,1.4988593321580153,0.03640913963317871,0.040601012034293935
16,40,79,0.03818941116333008,1.5204569146602969,0.002621173858642578,1.4799196086352384,0.0355682373046875,0.04053730602505841
16,40,80,0.03842806816101074,1.5019315540790559,0.0014379024505615234,1.46143858730793,0.03699016571044922,0.04049296677112579
16,40,81,0.039528608322143555,1.4838771967240323,0.0019068717956542969,1.4434196772398773,0.03762173652648926,0.04045751948415497
16,40,82,0.03334307670593262,1.4661877562360066,0.0013232231140136719,1.425833135116391,0.032019853591918945,0.040354621119615505
16,40,83,0.031890869140625,1.4489070708493152,0.00393986701965332,1.4087018909224545,0.02795100212097168,0.04020517992686076
16,40,84,0.030321121215820312,1.4320191428774878,0.003942966461181641,1.3919785703931535,0.026378154754638672,0.04004057248433431
16,40,85,0.032479286193847656,1.4155539680929745,0.005669355392456055,1.3756690502166748,0.0268099308013916,0.03988491787629969
16,40,86,0.030673980712890625,1.3994507124257642,0.00471949577331543,1.3597277763277986,0.025954484939575195,0.039722936097965685
16,40,87,0.029904603958129883,1.3837088031330327,0.004504680633544922,1.3441504993657956,0.02539992332458496,0.03955830376723717
16,40,88,0.03213691711425781,1.3683500317010011,0.004445314407348633,1.3289265768094496,0.02769160270690918,0.03942345489155163
