batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
128,8,1,25.55350089073181,25.55350089073181,24.611919164657593,24.611919164657593,0.9415817260742188,0.9415817260742188
128,8,2,0.13070344924926758,12.84210216999054,0.0061490535736083984,12.3090341091156,0.12455439567565918,0.533068060874939
128,8,3,0.05596470832824707,8.580056349436441,0.006145477294921875,8.208071231842041,0.049819231033325195,0.37198511759440106
128,8,4,0.12453460693359375,6.46617591381073,0.07465243339538574,6.174716532230377,0.04988217353820801,0.2914593815803528
128,8,5,0.12425732612609863,5.197792196273804,0.07347726821899414,4.954468679428101,0.05078005790710449,0.24332351684570314
128,8,6,0.12720036506652832,4.352693557739258,0.07274580001831055,4.140848199526469,0.05445456504821777,0.2118453582127889
128,8,7,0.12237405776977539,3.74836220060076,0.06923604011535645,3.5591893196105957,0.053138017654418945,0.18917288099016463
128,8,8,0.12424588203430176,3.295347660779953,0.07045745849609375,3.123097836971283,0.05378842353820801,0.17224982380867004
128,8,9,0.12606287002563477,2.9432049062516956,0.06988906860351562,2.7838524182637534,0.05617380142211914,0.15935248798794216
128,8,10,0.12929034233093262,2.6618134498596193,0.08243036270141602,2.5137102127075197,0.0468599796295166,0.1481032371520996
128,8,11,0.18377041816711426,2.436536810614846,0.12586307525634766,2.2966332002119585,0.0579073429107666,0.1399036104028875
128,8,12,0.12289094924926758,2.243732988834381,0.06822633743286133,2.1109326283137,0.05466461181640625,0.13280036052068075
128,8,13,0.12608551979064941,2.080837029677171,0.06978607177734375,1.9539213547339807,0.056299448013305664,0.12691567494319037
128,8,14,0.1203913688659668,1.940805196762085,0.06834220886230469,1.819237130028861,0.05204916000366211,0.12156806673322405
128,8,15,0.12327384948730469,1.8196364402770997,0.0718390941619873,1.702743927637736,0.05143475532531738,0.11689251263936361
128,8,16,0.12297630310058594,1.7135951817035675,0.07237362861633301,1.6008457839488983,0.05060267448425293,0.11274939775466919
128,8,17,0.1272118091583252,1.6202785127303179,0.07310318946838379,1.510978572508868,0.054108619689941406,0.10929994022144991
128,8,18,0.12566232681274414,1.5372442801793418,0.06970357894897461,1.4309077395333185,0.05595874786376953,0.10633654064602321
128,8,19,0.11828112602233887,1.4625620089079203,0.06804442405700684,1.3591780913503546,0.05023670196533203,0.10338391755756579
128,8,20,0.12560677528381348,1.3957142472267152,0.07346916198730469,1.2948926448822022,0.05213761329650879,0.10082160234451294
128,8,21,0.12313485145568848,1.3351152283804757,0.07263040542602539,1.2366896810985746,0.050504446029663086,0.09842554728190105
128,8,22,0.12412261962890625,1.2800701098008591,0.07327961921691895,1.1838074055584995,0.050843000411987305,0.09626270424235951
128,8,23,0.12359356880187988,1.229788521061773,0.07296252250671387,1.1355098019475522,0.050631046295166016,0.09427871911422066
