batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
8,4,1,12.793087005615234,12.793087005615234,12.346510410308838,12.346510410308838,0.4465765953063965,0.4465765953063965
8,4,2,0.02760481834411621,6.410345911979675,0.0008609294891357422,6.173685669898987,0.02674388885498047,0.23666024208068848
8,4,3,0.01981353759765625,4.280168453852336,0.00060272216796875,4.1159913539886475,0.0192108154296875,0.16417709986368814
8,4,4,0.01969599723815918,3.2150503396987915,0.0015134811401367188,3.0873718857765198,0.01818251609802246,0.12767845392227173
8,4,5,0.024539709091186523,2.5769482135772708,0.00412750244140625,2.470723009109497,0.020412206649780273,0.10622520446777343
8,4,6,0.027326345443725586,2.152011235555013,0.003702878952026367,2.0595529874165854,0.02362346649169922,0.09245824813842773
8,4,7,0.03133797645568848,1.849057912826538,0.0065729618072509766,1.7662701266152518,0.0247650146484375,0.08278778621128627
8,4,8,0.027864933013916016,1.6214087903499603,0.0045011043548583984,1.5460489988327026,0.023363828659057617,0.07535979151725769
8,4,9,0.03089594841003418,1.444685141245524,0.006479740142822266,1.3749857478671603,0.024416208267211914,0.06969939337836371
8,4,10,0.029289722442626953,1.3031455993652343,0.005920886993408203,1.2380792617797851,0.02336883544921875,0.06506633758544922
8,4,11,0.030231237411499023,1.1874261119148948,0.006272077560424805,1.126096790487116,0.02395915985107422,0.06132932142777876
8,4,12,0.029749631881713867,1.0909530719121299,0.0053708553314208984,1.0327029625574748,0.02437877655029297,0.058250109354654946
8,4,13,0.029436588287353516,1.009297957787147,0.004395008087158203,0.9536023506751428,0.025041580200195312,0.055695607112004206
8,4,14,0.030359268188476562,0.9393737656729563,0.0029120445251464844,0.8856959002358573,0.027447223663330078,0.05367786543709891
8,4,15,0.0293731689453125,0.8787070592244466,0.0018148422241210938,0.8267704963684082,0.027558326721191406,0.05193656285603841
8,4,16,0.029799222946166992,0.8256503194570541,0.0011091232299804688,0.7751666605472565,0.028690099716186523,0.05048365890979767
8,4,17,0.029855966567993164,0.7788388869341681,0.0010137557983398438,0.7296282543855555,0.02884221076965332,0.04921063254861271
8,4,18,0.029539823532104492,0.7372111611896092,0.000982522964477539,0.6891479359732734,0.028557300567626953,0.04806322521633572
8,4,19,0.029822826385498047,0.699980196199919,0.0009121894836425781,0.6529250019475034,0.02891063690185547,0.04705519425241571
8,4,20,0.030283451080322266,0.6664953589439393,0.001065969467163086,0.6203320503234864,0.02921748161315918,0.046163308620452884
8,4,21,0.030498504638671875,0.6362097944532121,0.0009887218475341797,0.5908395108722505,0.029509782791137695,0.04537028358096168
8,4,22,0.030080080032348633,0.6086584437977184,0.0010836124420166016,0.5640324245799672,0.02899646759033203,0.044626019217751244
8,4,23,0.029378652572631836,0.5834723659183668,0.000911712646484375,0.5395489153654679,0.02846693992614746,0.0439234505528989
8,4,24,0.028815746307373047,0.5603616734345754,0.0010030269622802734,0.5171095033486685,0.027812719345092773,0.04325217008590698
8,4,25,0.03016972541809082,0.5391539955139161,0.0009829998016357422,0.4964644432067871,0.029186725616455078,0.042689552307128904
8,4,26,0.03026270866394043,0.5195812537119939,0.0009844303131103516,0.4774075196339534,0.029278278350830078,0.04217373407804049
8,4,27,0.02915477752685547,0.5014173101495814,0.0009446144104003906,0.45976074536641437,0.028210163116455078,0.041656564783166955
8,4,28,0.029676437377929688,0.4845694218363081,0.0009996891021728516,0.44337642192840576,0.028676748275756836,0.04119299990790231
8,4,29,0.03018045425415039,0.4689008367472681,0.0010409355163574219,0.42812347412109375,0.02913951873779297,0.0407773626261744
8,4,30,0.03009819984436035,0.45427408218383786,0.0009286403656005859,0.41388364632924396,0.029169559478759766,0.04039043585459391
8,4,31,0.030575275421142578,0.44060637873988,0.0009911060333251953,0.40056453212614984,0.029584169387817383,0.040041846613730156
8,4,32,0.030089378356933594,0.4277777224779129,0.000997304916381836,0.3880780562758446,0.029092073440551758,0.03969966620206833
8,4,33,0.030252933502197266,0.41573151675137604,0.0009772777557373047,0.37634772965402313,0.02927565574645996,0.03938378709735292
8,4,34,0.030280590057373047,0.4043947247897877,0.000949859619140625,0.3653066158294678,0.029330730438232422,0.039088108960319966
8,4,35,0.030015945434570312,0.39369818823678154,0.0009918212890625,0.3548976216997419,0.029024124145507812,0.03880056653703962
