batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
256,40,1,125.15334701538086,125.15334701538086,123.5102071762085,123.5102071762085,1.6431398391723633,1.6431398391723633
256,40,2,0.6449065208435059,62.89912676811218,0.34769272804260254,61.92894995212555,0.2972137928009033,0.9701768159866333
256,40,3,0.09444355964660645,41.96423236529033,0.012106657028198242,41.2900021870931,0.0823369026184082,0.674230178197225
256,40,4,3.821610450744629,32.4285768866539,3.665794849395752,31.883950352668762,0.15581560134887695,0.5446265339851379
256,40,5,0.27255892753601074,25.99737329483032,0.19067835807800293,25.54529595375061,0.08188056945800781,0.4520773410797119
256,40,6,0.23372173309326172,21.703431367874146,0.15131855010986328,21.312966386477154,0.08240318298339844,0.390464981396993
256,40,7,0.23332428932189941,18.636273213795253,0.15074729919433594,18.289792231151036,0.08257699012756348,0.34648098264421734
256,40,8,0.23278450965881348,16.3358371257782,0.1510159969329834,16.02244520187378,0.08176851272583008,0.31339192390441895
256,40,9,0.23344874382019043,14.546682861116198,0.15114855766296387,14.258967796961466,0.08230018615722656,0.2877150641547309
256,40,10,0.23354411125183105,13.115368986129761,0.15112876892089844,12.84818389415741,0.08241534233093262,0.2671850919723511
256,40,11,0.2339644432067871,11.944332209500399,0.1509413719177246,11.693889119408347,0.0830230712890625,0.2504430900920521
256,40,12,0.23401594161987305,10.968472520510355,0.150529146194458,10.731942454973856,0.08348679542541504,0.23653006553649902
256,40,13,0.2335052490234375,10.142705807319054,0.14991044998168945,9.917939993051382,0.08359479904174805,0.22476581426767203
256,40,14,0.2344357967376709,9.43497223513467,0.1497945785522461,9.220215320587158,0.0846412181854248,0.2147569145475115
256,40,15,0.23186516761779785,8.821431763966878,0.14870595932006836,8.615448029836019,0.08315920829772949,0.20598373413085938
256,40,16,0.23369216918945312,8.28469803929329,0.14997386932373047,8.086355894804,0.08371829986572266,0.19834214448928833
256,40,17,0.2340550422668457,7.811130804174087,0.1498866081237793,7.6195047602934,0.0841684341430664,0.19162604388068705
256,40,18,0.23253560066223145,7.390097737312317,0.14929866790771484,7.204493310716417,0.0832369327545166,0.1856044265958998
256,40,19,0.233900785446167,7.013455792477257,0.15050077438354492,6.833230545646266,0.08340001106262207,0.18022524683099045
256,40,20,0.23453426361083984,6.674509716033936,0.15083694458007812,6.499110865592956,0.08369731903076172,0.175398850440979
256,40,21,0.23335909843444824,6.367788258053007,0.14976859092712402,6.196761233466012,0.08359050750732422,0.17102702458699545
256,40,22,0.23577499389648438,6.089060382409529,0.14974260330200195,5.921896750276739,0.08603239059448242,0.1671636321327903
256,40,23,0.235382080078125,5.83455263013425,0.1474621295928955,5.6708343754643975,0.08791995048522949,0.16371825466985288
256,40,24,0.22979021072387695,5.601020862658818,0.14602971076965332,5.440634181102117,0.08376049995422363,0.16038668155670166
256,40,25,0.22847700119018555,5.386119108200074,0.1496448516845703,5.228994607925415,0.07883214950561523,0.1571245002746582
256,40,26,0.23807859420776367,5.1881175499696,0.1542062759399414,5.033810441310589,0.08387231826782227,0.15430710865901068
256,40,27,0.23393869400024414,5.0046294441929575,0.15013432502746582,4.852933548114918,0.08380436897277832,0.1516958960780391
256,40,28,0.23279833793640137,4.8342069046837945,0.14951324462890625,4.684954251561846,0.08328509330749512,0.14925265312194824
256,40,29,0.23337101936340332,4.675557391396884,0.15009498596191406,4.528579794127365,0.08327603340148926,0.14697759726951862
256,40,30,0.2341902256011963,4.527511819203694,0.15054678916931152,4.382645360628763,0.08364343643188477,0.14486645857493083
256,40,31,0.23377037048339844,4.389004030535298,0.15006494522094727,4.246110508518834,0.08370542526245117,0.14289352201646374
256,40,32,0.23683404922485352,4.259248718619347,0.15006661415100098,4.1181091368198395,0.08676743507385254,0.14113958179950714
256,40,33,0.23064494132995605,4.137169816277244,0.1467421054840088,3.9977646813248144,0.08390283584594727,0.13940513495242957
