Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 3.295550(3.295550),data_time: 2.752419(2.752419),train_time: 0.543131(0.543131)
 445 th batch,total_time: 2.164046(2.220749),data_time: 2.083113(2.138222),train_time: 0.080933(0.082527)
 446 th batch,total_time: 2.192554(2.220685),data_time: 2.111490(2.138162),train_time: 0.081064(0.082523)
 447 th batch,total_time: 2.132323(2.220488),data_time: 2.050754(2.137967),train_time: 0.081568(0.082521)
 448 th batch,total_time: 2.215175(2.220476),data_time: 2.132527(2.137955),train_time: 0.082649(0.082522)
 449 th batch,total_time: 2.187019(2.220402),data_time: 2.106472(2.137885),train_time: 0.080547(0.082517)
 450 th batch,total_time: 2.705422(2.221478),data_time: 2.624084(2.138963),train_time: 0.081338(0.082515)
 451 th batch,total_time: 3.184260(2.223608),data_time: 3.097402(2.141083),train_time: 0.086859(0.082524)
 452 th batch,total_time: 2.421961(2.224045),data_time: 2.339462(2.141521),train_time: 0.082500(0.082524)
 453 th batch,total_time: 2.182882(2.223955),data_time: 2.099360(2.141428),train_time: 0.083522(0.082526)
 454 th batch,total_time: 2.155471(2.223804),data_time: 2.072193(2.141276),train_time: 0.083278(0.082528)
 455 th batch,total_time: 2.156328(2.223656),data_time: 2.075547(2.141132),train_time: 0.080781(0.082524)
 456 th batch,total_time: 2.211641(2.223630),data_time: 2.131256(2.141111),train_time: 0.080386(0.082519)
 457 th batch,total_time: 2.180637(2.223536),data_time: 2.098351(2.141017),train_time: 0.082286(0.082519)
 458 th batch,total_time: 2.319927(2.223746),data_time: 2.238712(2.141230),train_time: 0.081215(0.082516)
 459 th batch,total_time: 2.198911(2.223692),data_time: 2.118481(2.141181),train_time: 0.080430(0.082512)
 460 th batch,total_time: 3.083407(2.225557),data_time: 3.002440(2.143049),train_time: 0.080966(0.082508)
 461 th batch,total_time: 2.542021(2.226242),data_time: 2.460218(2.143735),train_time: 0.081802(0.082507)
 462 th batch,total_time: 2.193708(2.226172),data_time: 2.112659(2.143668),train_time: 0.081049(0.082504)
 463 th batch,total_time: 2.710232(2.227215),data_time: 2.629144(2.144714),train_time: 0.081088(0.082500)
 464 th batch,total_time: 2.590364(2.227996),data_time: 2.509354(2.145499),train_time: 0.081010(0.082497)
 465 th batch,total_time: 2.778196(2.229177),data_time: 2.697441(2.146683),train_time: 0.080755(0.082494)
 466 th batch,total_time: 2.245382(2.229211),data_time: 2.165116(2.146723),train_time: 0.080267(0.082489)
 467 th batch,total_time: 2.655803(2.230123),data_time: 2.575173(2.147638),train_time: 0.080631(0.082485)
 468 th batch,total_time: 2.734231(2.231198),data_time: 2.652692(2.148715),train_time: 0.081539(0.082483)
 469 th batch,total_time: 2.248236(2.231234),data_time: 2.167374(2.148755),train_time: 0.080862(0.082479)
 470 th batch,total_time: 2.200279(2.231168),data_time: 2.118258(2.148690),train_time: 0.082022(0.082478)
 471 th batch,total_time: 2.567449(2.231881),data_time: 2.486125(2.149405),train_time: 0.081323(0.082476)
 472 th batch,total_time: 2.181726(2.231775),data_time: 2.100731(2.149302),train_time: 0.080995(0.082473)
 473 th batch,total_time: 2.985489(2.233365),data_time: 2.899085(2.150884),train_time: 0.086404(0.082481)
 474 th batch,total_time: 2.601985(2.234141),data_time: 2.520753(2.151662),train_time: 0.081232(0.082478)
 475 th batch,total_time: 2.137810(2.233938),data_time: 2.056547(2.151463),train_time: 0.081263(0.082476)
 476 th batch,total_time: 2.217349(2.233904),data_time: 2.136752(2.151432),train_time: 0.080598(0.082472)
 477 th batch,total_time: 2.299517(2.234041),data_time: 2.217253(2.151569),train_time: 0.082264(0.082472)
 478 th batch,total_time: 2.188492(2.233946),data_time: 2.116163(2.151495),train_time: 0.072328(0.082450)
 479 th batch,total_time: 2.125996(2.233721),data_time: 2.045363(2.151274),train_time: 0.080633(0.082447)
 480 th batch,total_time: 2.127488(2.233500),data_time: 2.046047(2.151056),train_time: 0.081441(0.082444)
 481 th batch,total_time: 2.102162(2.233228),data_time: 2.021259(2.150786),train_time: 0.080903(0.082441)
 482 th batch,total_time: 2.091167(2.232933),data_time: 2.010093(2.150495),train_time: 0.081074(0.082438)
 483 th batch,total_time: 2.107363(2.232674),data_time: 2.026318(2.150238),train_time: 0.081045(0.082436)
 484 th batch,total_time: 2.217191(2.232642),data_time: 2.136045(2.150209),train_time: 0.081146(0.082433)
 485 th batch,total_time: 2.159137(2.232491),data_time: 2.078194(2.150061),train_time: 0.080943(0.082430)
 486 th batch,total_time: 2.159455(2.232341),data_time: 2.078313(2.149914),train_time: 0.081142(0.082427)
 487 th batch,total_time: 2.264263(2.232406),data_time: 2.183207(2.149982),train_time: 0.081056(0.082424)
 488 th batch,total_time: 2.231205(2.232404),data_time: 2.150489(2.149983),train_time: 0.080716(0.082421)
 489 th batch,total_time: 2.658400(2.233273),data_time: 2.576408(2.150853),train_time: 0.081992(0.082420)
 490 th batch,total_time: 2.224762(2.233256),data_time: 2.147722(2.150847),train_time: 0.077041(0.082409)
 491 th batch,total_time: 2.162938(2.233113),data_time: 2.085157(2.150713),train_time: 0.077780(0.082400)
 492 th batch,total_time: 2.134877(2.232914),data_time: 2.061620(2.150533),train_time: 0.073258(0.082381)
 493 th batch,total_time: 2.069393(2.232583),data_time: 1.987523(2.150203),train_time: 0.081870(0.082380)
 494 th batch,total_time: 2.199015(2.232515),data_time: 2.117660(2.150137),train_time: 0.081355(0.082378)
 495 th batch,total_time: 2.197912(2.232445),data_time: 2.119601(2.150075),train_time: 0.078310(0.082370)
 496 th batch,total_time: 2.436419(2.232856),data_time: 2.354190(2.150486),train_time: 0.082229(0.082370)
 497 th batch,total_time: 2.172875(2.232735),data_time: 2.092231(2.150369),train_time: 0.080643(0.082366)
 498 th batch,total_time: 2.176848(2.232623),data_time: 2.095478(2.150259),train_time: 0.081370(0.082364)
 499 th batch,total_time: 2.433610(2.233025),data_time: 2.351088(2.150661),train_time: 0.082522(0.082364)
 500 th batch,total_time: 2.136768(2.232833),data_time: 2.055695(2.150471),train_time: 0.081073(0.082362)
 501 th batch,total_time: 2.230975(2.232829),data_time: 2.149745(2.150470),train_time: 0.081230(0.082360)
 502 th batch,total_time: 2.353686(2.233069),data_time: 2.272645(2.150713),train_time: 0.081041(0.082357)
 503 th batch,total_time: 2.643113(2.233883),data_time: 2.562219(2.151529),train_time: 0.080894(0.082354)
 504 th batch,total_time: 2.291281(2.233997),data_time: 2.210383(2.151646),train_time: 0.080897(0.082351)
 505 th batch,total_time: 2.152254(2.233835),data_time: 2.070067(2.151484),train_time: 0.082187(0.082351)
 506 th batch,total_time: 2.121315(2.233613),data_time: 2.046629(2.151278),train_time: 0.074686(0.082336)
 507 th batch,total_time: 2.459718(2.234058),data_time: 2.378757(2.151725),train_time: 0.080961(0.082333)
 508 th batch,total_time: 2.264141(2.234117),data_time: 2.182867(2.151787),train_time: 0.081275(0.082331)
 509 th batch,total_time: 2.141718(2.233936),data_time: 2.060638(2.151608),train_time: 0.081080(0.082328)
 510 th batch,total_time: 2.673787(2.234797),data_time: 2.591834(2.152469),train_time: 0.081952(0.082328)
 511 th batch,total_time: 2.153333(2.234638),data_time: 2.071448(2.152311),train_time: 0.081885(0.082327)
 512 th batch,total_time: 2.142411(2.234458),data_time: 2.061586(2.152134),train_time: 0.080825(0.082324)
 513 th batch,total_time: 2.134711(2.234264),data_time: 2.051156(2.151938),train_time: 0.083555(0.082326)
 514 th batch,total_time: 2.093150(2.233990),data_time: 2.012634(2.151667),train_time: 0.080516(0.082323)
 515 th batch,total_time: 2.248103(2.234017),data_time: 2.167353(2.151698),train_time: 0.080750(0.082320)
 516 th batch,total_time: 2.194645(2.233941),data_time: 2.112668(2.151622),train_time: 0.081977(0.082319)
 517 th batch,total_time: 2.075034(2.233634),data_time: 1.994423(2.151319),train_time: 0.080611(0.082316)
 518 th batch,total_time: 2.152884(2.233479),data_time: 2.072489(2.151167),train_time: 0.080395(0.082312)
 519 th batch,total_time: 2.182505(2.233381),data_time: 2.101077(2.151070),train_time: 0.081428(0.082310)
 520 th batch,total_time: 2.067686(2.233063),data_time: 1.986140(2.150754),train_time: 0.081546(0.082309)
 521 th batch,total_time: 2.693944(2.233946),data_time: 2.612700(2.151639),train_time: 0.081244(0.082307)
 522 th batch,total_time: 2.363363(2.234193),data_time: 2.282195(2.151889),train_time: 0.081168(0.082305)
 523 th batch,total_time: 2.258146(2.234239),data_time: 2.177574(2.151938),train_time: 0.080572(0.082301)
 524 th batch,total_time: 2.950526(2.235603),data_time: 2.867438(2.153300),train_time: 0.083088(0.082303)
 525 th batch,total_time: 2.485803(2.236079),data_time: 2.403949(2.153777),train_time: 0.081854(0.082302)
 526 th batch,total_time: 2.311055(2.236221),data_time: 2.229856(2.153921),train_time: 0.081199(0.082300)
 527 th batch,total_time: 2.406753(2.236544),data_time: 2.325632(2.154246),train_time: 0.081121(0.082298)
 528 th batch,total_time: 2.162175(2.236404),data_time: 2.078869(2.154104),train_time: 0.083306(0.082300)
 529 th batch,total_time: 2.185836(2.236308),data_time: 2.104663(2.154011),train_time: 0.081173(0.082297)
 530 th batch,total_time: 2.422093(2.236658),data_time: 2.340339(2.154362),train_time: 0.081754(0.082296)
 531 th batch,total_time: 2.227122(2.236640),data_time: 2.146054(2.154346),train_time: 0.081069(0.082294)
 532 th batch,total_time: 2.249676(2.236665),data_time: 2.167665(2.154371),train_time: 0.082010(0.082294)
 533 th batch,total_time: 2.848974(2.237811),data_time: 2.767795(2.155520),train_time: 0.081179(0.082292)
 534 th batch,total_time: 2.204430(2.237749),data_time: 2.123958(2.155461),train_time: 0.080472(0.082288)
 535 th batch,total_time: 2.534450(2.238302),data_time: 2.460204(2.156029),train_time: 0.074245(0.082273)
 536 th batch,total_time: 2.182456(2.238198),data_time: 2.101474(2.155928),train_time: 0.080982(0.082271)
 537 th batch,total_time: 2.196953(2.238122),data_time: 2.115727(2.155853),train_time: 0.081226(0.082269)
 538 th batch,total_time: 2.201398(2.238054),data_time: 2.120116(2.155787),train_time: 0.081281(0.082267)
 539 th batch,total_time: 2.455022(2.238455),data_time: 2.373328(2.156190),train_time: 0.081694(0.082266)
 540 th batch,total_time: 2.230917(2.238441),data_time: 2.150022(2.156178),train_time: 0.080895(0.082263)
 541 th batch,total_time: 2.224025(2.238415),data_time: 2.142139(2.156152),train_time: 0.081886(0.082263)
 542 th batch,total_time: 2.470294(2.238842),data_time: 2.389607(2.156582),train_time: 0.080687(0.082260)
 543 th batch,total_time: 2.355838(2.239057),data_time: 2.275145(2.156800),train_time: 0.080693(0.082257)
 544 th batch,total_time: 2.232913(2.239046),data_time: 2.152163(2.156792),train_time: 0.080750(0.082254)
 545 th batch,total_time: 2.217662(2.239007),data_time: 2.146209(2.156772),train_time: 0.071454(0.082234)
 546 th batch,total_time: 2.164604(2.238871),data_time: 2.083508(2.156638),train_time: 0.081096(0.082232)
 547 th batch,total_time: 2.239592(2.238872),data_time: 2.158533(2.156642),train_time: 0.081059(0.082230)
 548 th batch,total_time: 2.797027(2.239889),data_time: 2.715739(2.157660),train_time: 0.081288(0.082228)
 549 th batch,total_time: 2.218236(2.239849),data_time: 2.137195(2.157623),train_time: 0.081041(0.082226)
 550 th batch,total_time: 2.136668(2.239662),data_time: 2.055570(2.157438),train_time: 0.081098(0.082224)
 551 th batch,total_time: 2.469114(2.240078),data_time: 2.387902(2.157855),train_time: 0.081212(0.082222)
 552 th batch,total_time: 2.342420(2.240263),data_time: 2.260966(2.158042),train_time: 0.081454(0.082221)
 553 th batch,total_time: 2.561126(2.240842),data_time: 2.478185(2.158620),train_time: 0.082941(0.082222)
 554 th batch,total_time: 2.470568(2.241256),data_time: 2.388262(2.159033),train_time: 0.082306(0.082222)
 555 th batch,total_time: 2.160614(2.241111),data_time: 2.080029(2.158891),train_time: 0.080584(0.082219)
 556 th batch,total_time: 2.148622(2.240945),data_time: 2.068015(2.158728),train_time: 0.080607(0.082217)
 557 th batch,total_time: 2.203255(2.240877),data_time: 2.121155(2.158661),train_time: 0.082100(0.082216)
 558 th batch,total_time: 2.128895(2.240677),data_time: 2.047155(2.158461),train_time: 0.081740(0.082216)
 559 th batch,total_time: 2.178003(2.240565),data_time: 2.095422(2.158349),train_time: 0.082580(0.082216)
 560 th batch,total_time: 2.110982(2.240334),data_time: 2.029885(2.158120),train_time: 0.081097(0.082214)
 561 th batch,total_time: 2.127383(2.240133),data_time: 2.044053(2.157917),train_time: 0.083330(0.082216)
 562 th batch,total_time: 2.161285(2.239993),data_time: 2.080089(2.157778),train_time: 0.081196(0.082214)
 563 th batch,total_time: 2.157089(2.239846),data_time: 2.075955(2.157633),train_time: 0.081133(0.082212)
 564 th batch,total_time: 2.128153(2.239648),data_time: 2.046837(2.157437),train_time: 0.081316(0.082211)
 565 th batch,total_time: 2.072954(2.239354),data_time: 1.996690(2.157153),train_time: 0.076264(0.082200)
 566 th batch,total_time: 2.086762(2.239085),data_time: 2.013012(2.156899),train_time: 0.073750(0.082185)
 567 th batch,total_time: 3.117057(2.240630),data_time: 3.030997(2.158438),train_time: 0.086060(0.082192)
 568 th batch,total_time: 2.163023(2.240494),data_time: 2.081750(2.158303),train_time: 0.081274(0.082191)
 569 th batch,total_time: 2.139703(2.240317),data_time: 2.059009(2.158129),train_time: 0.080694(0.082188)
 570 th batch,total_time: 2.203214(2.240252),data_time: 2.130780(2.158081),train_time: 0.072434(0.082171)
 571 th batch,total_time: 2.231717(2.240237),data_time: 2.150181(2.158067),train_time: 0.081536(0.082170)
 572 th batch,total_time: 2.210060(2.240184),data_time: 2.129319(2.158017),train_time: 0.080741(0.082167)
 573 th batch,total_time: 2.195804(2.240107),data_time: 2.114794(2.157942),train_time: 0.081010(0.082165)
 574 th batch,total_time: 2.199628(2.240037),data_time: 2.118377(2.157873),train_time: 0.081251(0.082164)
 575 th batch,total_time: 2.203122(2.239973),data_time: 2.121951(2.157811),train_time: 0.081171(0.082162)
 576 th batch,total_time: 2.181943(2.239872),data_time: 2.100794(2.157712),train_time: 0.081149(0.082160)
 577 th batch,total_time: 2.490210(2.240305),data_time: 2.409770(2.158148),train_time: 0.080440(0.082157)
 578 th batch,total_time: 2.149085(2.240148),data_time: 2.067791(2.157992),train_time: 0.081294(0.082156)
 579 th batch,total_time: 2.201231(2.240081),data_time: 2.120414(2.157927),train_time: 0.080818(0.082153)
 580 th batch,total_time: 2.185358(2.239986),data_time: 2.104362(2.157835),train_time: 0.080996(0.082151)
 581 th batch,total_time: 2.404989(2.240270),data_time: 2.333055(2.158136),train_time: 0.071934(0.082134)
 582 th batch,total_time: 2.159509(2.240131),data_time: 2.077789(2.157998),train_time: 0.081721(0.082133)
 583 th batch,total_time: 2.112775(2.239913),data_time: 2.031215(2.157781),train_time: 0.081560(0.082132)
 584 th batch,total_time: 2.215826(2.239872),data_time: 2.133654(2.157740),train_time: 0.082171(0.082132)
 585 th batch,total_time: 2.195727(2.239797),data_time: 2.113441(2.157664),train_time: 0.082285(0.082133)
 586 th batch,total_time: 2.199421(2.239728),data_time: 2.118297(2.157597),train_time: 0.081124(0.082131)
 587 th batch,total_time: 2.120280(2.239525),data_time: 2.048172(2.157411),train_time: 0.072108(0.082114)
 588 th batch,total_time: 2.108764(2.239303),data_time: 2.030503(2.157196),train_time: 0.078262(0.082107)
 589 th batch,total_time: 2.282996(2.239377),data_time: 2.201988(2.157271),train_time: 0.081008(0.082105)
 590 th batch,total_time: 2.256288(2.239405),data_time: 2.174973(2.157301),train_time: 0.081315(0.082104)
 591 th batch,total_time: 2.144424(2.239245),data_time: 2.063097(2.157142),train_time: 0.081327(0.082103)
 592 th batch,total_time: 2.089989(2.238993),data_time: 2.008781(2.156892),train_time: 0.081208(0.082101)
 593 th batch,total_time: 2.222434(2.238965),data_time: 2.140980(2.156865),train_time: 0.081454(0.082100)
 594 th batch,total_time: 2.194357(2.238891),data_time: 2.113175(2.156792),train_time: 0.081182(0.082099)
 595 th batch,total_time: 2.104493(2.238665),data_time: 2.020093(2.156563),train_time: 0.084400(0.082102)
 596 th batch,total_time: 2.118654(2.238464),data_time: 2.037516(2.156363),train_time: 0.081139(0.082101)
 597 th batch,total_time: 2.087973(2.238212),data_time: 2.005231(2.156110),train_time: 0.082742(0.082102)
 598 th batch,total_time: 2.285986(2.238292),data_time: 2.204977(2.156192),train_time: 0.081009(0.082100)
 599 th batch,total_time: 2.225094(2.238270),data_time: 2.143282(2.156170),train_time: 0.081811(0.082100)
 600 th batch,total_time: 2.324792(2.238414),data_time: 2.244136(2.156317),train_time: 0.080656(0.082097)
 601 th batch,total_time: 2.582598(2.238986),data_time: 2.501704(2.156891),train_time: 0.080894(0.082095)
 602 th batch,total_time: 2.333144(2.239142),data_time: 2.252056(2.157048),train_time: 0.081088(0.082094)
 603 th batch,total_time: 2.438936(2.239473),data_time: 2.357916(2.157381),train_time: 0.081020(0.082092)
 604 th batch,total_time: 2.199158(2.239406),data_time: 2.118098(2.157316),train_time: 0.081059(0.082090)
 605 th batch,total_time: 2.244697(2.239415),data_time: 2.163387(2.157326),train_time: 0.081310(0.082089)
 606 th batch,total_time: 2.393785(2.239669),data_time: 2.313163(2.157583),train_time: 0.080622(0.082086)
 607 th batch,total_time: 2.152182(2.239525),data_time: 2.071129(2.157441),train_time: 0.081053(0.082085)
 608 th batch,total_time: 2.247021(2.239538),data_time: 2.165987(2.157455),train_time: 0.081034(0.082083)
 609 th batch,total_time: 2.400297(2.239801),data_time: 2.319112(2.157720),train_time: 0.081185(0.082081)
 610 th batch,total_time: 2.816439(2.240745),data_time: 2.735205(2.158665),train_time: 0.081234(0.082080)
 611 th batch,total_time: 2.206806(2.240689),data_time: 2.135125(2.158626),train_time: 0.071681(0.082063)
 612 th batch,total_time: 2.190864(2.240608),data_time: 2.109783(2.158547),train_time: 0.081081(0.082061)
 613 th batch,total_time: 2.186204(2.240520),data_time: 2.105372(2.158460),train_time: 0.080832(0.082059)
 614 th batch,total_time: 2.147548(2.240368),data_time: 2.066137(2.158310),train_time: 0.081411(0.082058)
 615 th batch,total_time: 2.088203(2.240121),data_time: 2.007581(2.158065),train_time: 0.080622(0.082056)
 616 th batch,total_time: 2.103412(2.239900),data_time: 2.022986(2.157846),train_time: 0.080426(0.082053)
 617 th batch,total_time: 2.162319(2.239774),data_time: 2.081508(2.157723),train_time: 0.080810(0.082051)
 618 th batch,total_time: 2.163093(2.239650),data_time: 2.080981(2.157599),train_time: 0.082112(0.082052)
 619 th batch,total_time: 2.169918(2.239538),data_time: 2.088127(2.157487),train_time: 0.081791(0.082051)
 620 th batch,total_time: 2.170063(2.239426),data_time: 2.089500(2.157377),train_time: 0.080564(0.082049)
 621 th batch,total_time: 2.141723(2.239269),data_time: 2.063934(2.157227),train_time: 0.077790(0.082042)
 622 th batch,total_time: 2.132439(2.239097),data_time: 2.051886(2.157058),train_time: 0.080553(0.082039)
 623 th batch,total_time: 2.152889(2.238959),data_time: 2.071463(2.156921),train_time: 0.081426(0.082039)
 624 th batch,total_time: 2.112895(2.238758),data_time: 2.030665(2.156719),train_time: 0.082230(0.082039)
 625 th batch,total_time: 2.168412(2.238645),data_time: 2.086719(2.156607),train_time: 0.081693(0.082038)
 626 th batch,total_time: 2.138859(2.238486),data_time: 2.058200(2.156450),train_time: 0.080659(0.082036)
 627 th batch,total_time: 2.596894(2.239057),data_time: 2.524163(2.157036),train_time: 0.072730(0.082021)
 628 th batch,total_time: 2.433543(2.239366),data_time: 2.352604(2.157346),train_time: 0.080938(0.082020)
 629 th batch,total_time: 2.090161(2.239129),data_time: 2.008487(2.157110),train_time: 0.081674(0.082019)
 630 th batch,total_time: 2.191337(2.239053),data_time: 2.119054(2.157050),train_time: 0.072283(0.082004)
 631 th batch,total_time: 2.205180(2.239000),data_time: 2.127056(2.157002),train_time: 0.078123(0.081997)
 632 th batch,total_time: 2.567955(2.239519),data_time: 2.486809(2.157523),train_time: 0.081146(0.081996)
 633 th batch,total_time: 2.238310(2.239518),data_time: 2.156841(2.157522),train_time: 0.081469(0.081995)
 634 th batch,total_time: 2.156236(2.239386),data_time: 2.075443(2.157393),train_time: 0.080794(0.081993)
 635 th batch,total_time: 2.429746(2.239686),data_time: 2.348257(2.157693),train_time: 0.081489(0.081993)
 636 th batch,total_time: 2.478107(2.240060),data_time: 2.397772(2.158070),train_time: 0.080335(0.081990)
 637 th batch,total_time: 2.423275(2.240347),data_time: 2.343019(2.158360),train_time: 0.080256(0.081987)
 638 th batch,total_time: 2.308654(2.240454),data_time: 2.228211(2.158469),train_time: 0.080442(0.081985)
 639 th batch,total_time: 2.227552(2.240434),data_time: 2.146619(2.158451),train_time: 0.080933(0.081983)
 640 th batch,total_time: 2.151670(2.240295),data_time: 2.070987(2.158314),train_time: 0.080683(0.081981)
 641 th batch,total_time: 2.176411(2.240196),data_time: 2.094596(2.158215),train_time: 0.081815(0.081981)
 642 th batch,total_time: 2.659947(2.240849),data_time: 2.579543(2.158870),train_time: 0.080404(0.081978)
 643 th batch,total_time: 2.242954(2.240852),data_time: 2.161989(2.158875),train_time: 0.080965(0.081977)
 644 th batch,total_time: 2.165315(2.240735),data_time: 2.083920(2.158759),train_time: 0.081395(0.081976)
 645 th batch,total_time: 2.164469(2.240617),data_time: 2.083499(2.158642),train_time: 0.080970(0.081974)
 646 th batch,total_time: 2.197315(2.240550),data_time: 2.115545(2.158576),train_time: 0.081771(0.081974)
 647 th batch,total_time: 2.252409(2.240568),data_time: 2.170639(2.158594),train_time: 0.081770(0.081974)
 648 th batch,total_time: 2.485565(2.240946),data_time: 2.404690(2.158974),train_time: 0.080876(0.081972)
 649 th batch,total_time: 2.169654(2.240836),data_time: 2.088725(2.158866),train_time: 0.080929(0.081970)
 650 th batch,total_time: 2.194912(2.240765),data_time: 2.112221(2.158794),train_time: 0.082691(0.081972)
 651 th batch,total_time: 2.754156(2.241553),data_time: 2.671629(2.159580),train_time: 0.082527(0.081972)
 652 th batch,total_time: 2.300578(2.241643),data_time: 2.219719(2.159673),train_time: 0.080860(0.081971)
 653 th batch,total_time: 2.179649(2.241548),data_time: 2.098283(2.159579),train_time: 0.081366(0.081970)
 654 th batch,total_time: 2.196469(2.241480),data_time: 2.115286(2.159511),train_time: 0.081183(0.081969)
 655 th batch,total_time: 2.161837(2.241358),data_time: 2.081138(2.159392),train_time: 0.080698(0.081967)
 656 th batch,total_time: 2.231518(2.241343),data_time: 2.150820(2.159379),train_time: 0.080698(0.081965)
 657 th batch,total_time: 2.280023(2.241402),data_time: 2.197258(2.159436),train_time: 0.082765(0.081966)
 658 th batch,total_time: 2.745119(2.242166),data_time: 2.664174(2.160202),train_time: 0.080945(0.081964)
 659 th batch,total_time: 2.325152(2.242292),data_time: 2.243293(2.160328),train_time: 0.081859(0.081964)
 660 th batch,total_time: 2.200224(2.242229),data_time: 2.119165(2.160266),train_time: 0.081059(0.081963)
 661 th batch,total_time: 2.251001(2.242242),data_time: 2.169970(2.160280),train_time: 0.081031(0.081961)
 662 th batch,total_time: 2.170717(2.242134),data_time: 2.089036(2.160173),train_time: 0.081682(0.081961)
 663 th batch,total_time: 2.147335(2.241991),data_time: 2.066305(2.160031),train_time: 0.081030(0.081960)
 664 th batch,total_time: 2.176895(2.241893),data_time: 2.095543(2.159935),train_time: 0.081352(0.081959)
 665 th batch,total_time: 2.112622(2.241699),data_time: 2.031690(2.159742),train_time: 0.080932(0.081957)
 666 th batch,total_time: 2.178441(2.241604),data_time: 2.096683(2.159647),train_time: 0.081758(0.081957)
 667 th batch,total_time: 2.196512(2.241537),data_time: 2.115387(2.159581),train_time: 0.081125(0.081956)
 668 th batch,total_time: 2.183087(2.241449),data_time: 2.102111(2.159495),train_time: 0.080976(0.081954)
 669 th batch,total_time: 2.237050(2.241443),data_time: 2.155658(2.159490),train_time: 0.081392(0.081953)
 670 th batch,total_time: 2.171498(2.241339),data_time: 2.090071(2.159386),train_time: 0.081426(0.081953)
 671 th batch,total_time: 2.132213(2.241176),data_time: 2.049097(2.159222),train_time: 0.083115(0.081954)
 672 th batch,total_time: 2.100394(2.240967),data_time: 2.018580(2.159013),train_time: 0.081814(0.081954)
 673 th batch,total_time: 2.010165(2.240625),data_time: 1.928873(2.158672),train_time: 0.081292(0.081953)
 674 th batch,total_time: 2.030010(2.240313),data_time: 1.947986(2.158359),train_time: 0.082024(0.081953)
 675 th batch,total_time: 2.053698(2.240037),data_time: 1.972101(2.158084),train_time: 0.081597(0.081953)
 676 th batch,total_time: 2.107003(2.239840),data_time: 2.024892(2.157887),train_time: 0.082111(0.081953)
 677 th batch,total_time: 2.164409(2.239729),data_time: 2.082680(2.157776),train_time: 0.081729(0.081953)
 678 th batch,total_time: 2.050329(2.239450),data_time: 1.968745(2.157498),train_time: 0.081585(0.081952)
 679 th batch,total_time: 2.071528(2.239203),data_time: 1.988021(2.157249),train_time: 0.083507(0.081954)
 680 th batch,total_time: 2.056087(2.238934),data_time: 1.974649(2.156980),train_time: 0.081437(0.081954)
 681 th batch,total_time: 2.098282(2.238728),data_time: 2.016516(2.156774),train_time: 0.081766(0.081953)
 682 th batch,total_time: 2.125652(2.238562),data_time: 2.041805(2.156606),train_time: 0.083847(0.081956)
 683 th batch,total_time: 2.113179(2.238379),data_time: 2.032510(2.156425),train_time: 0.080668(0.081954)
 684 th batch,total_time: 2.247837(2.238393),data_time: 2.166463(2.156439),train_time: 0.081374(0.081953)
 685 th batch,total_time: 2.117992(2.238217),data_time: 2.036705(2.156265),train_time: 0.081287(0.081952)
 686 th batch,total_time: 2.117913(2.238042),data_time: 2.036879(2.156091),train_time: 0.081035(0.081951)
 687 th batch,total_time: 2.097515(2.237838),data_time: 2.016351(2.155888),train_time: 0.081164(0.081950)
 688 th batch,total_time: 2.146973(2.237706),data_time: 2.066283(2.155758),train_time: 0.080690(0.081948)
 689 th batch,total_time: 2.135597(2.237558),data_time: 2.054222(2.155611),train_time: 0.081375(0.081947)
 690 th batch,total_time: 2.140906(2.237418),data_time: 2.068583(2.155485),train_time: 0.072322(0.081933)
 691 th batch,total_time: 2.115443(2.237242),data_time: 2.034272(2.155310),train_time: 0.081171(0.081932)
 692 th batch,total_time: 2.112687(2.237062),data_time: 2.031526(2.155131),train_time: 0.081161(0.081931)
 693 th batch,total_time: 2.174158(2.236971),data_time: 2.091980(2.155040),train_time: 0.082178(0.081931)
 694 th batch,total_time: 2.199388(2.236917),data_time: 2.118758(2.154988),train_time: 0.080630(0.081930)
 695 th batch,total_time: 2.175916(2.236830),data_time: 2.095149(2.154902),train_time: 0.080768(0.081928)
 696 th batch,total_time: 2.141074(2.236692),data_time: 2.060472(2.154766),train_time: 0.080602(0.081926)
 697 th batch,total_time: 2.157539(2.236579),data_time: 2.076602(2.154654),train_time: 0.080938(0.081925)
 698 th batch,total_time: 2.090124(2.236369),data_time: 2.009011(2.154446),train_time: 0.081113(0.081923)
 699 th batch,total_time: 2.102056(2.236178),data_time: 2.021357(2.154256),train_time: 0.080699(0.081922)
 700 th batch,total_time: 2.118413(2.236010),data_time: 2.037593(2.154089),train_time: 0.080820(0.081920)
 701 th batch,total_time: 2.087294(2.235798),data_time: 2.006217(2.153879),train_time: 0.081077(0.081919)
 702 th batch,total_time: 2.137508(2.235658),data_time: 2.056560(2.153740),train_time: 0.080948(0.081917)
 703 th batch,total_time: 2.190871(2.235594),data_time: 2.110376(2.153679),train_time: 0.080496(0.081915)
 704 th batch,total_time: 2.148101(2.235470),data_time: 2.067387(2.153556),train_time: 0.080714(0.081914)
 705 th batch,total_time: 2.069625(2.235235),data_time: 1.989118(2.153323),train_time: 0.080507(0.081912)
 706 th batch,total_time: 2.185033(2.235164),data_time: 2.110683(2.153263),train_time: 0.074350(0.081901)
