Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 47.006726(47.006726),data_time: 46.191854(46.191854),train_time: 0.814872(0.814872)
 20 th batch,total_time: 0.034591(2.277188),data_time: 0.012494(2.215876),train_time: 0.022098(0.061311)
 21 th batch,total_time: 0.043377(2.175651),data_time: 0.018520(2.115997),train_time: 0.024857(0.059654)
 22 th batch,total_time: 0.042128(2.082889),data_time: 0.015389(2.024666),train_time: 0.026738(0.058223)
 23 th batch,total_time: 0.039796(1.997760),data_time: 0.013149(1.940853),train_time: 0.026647(0.056907)
 24 th batch,total_time: 0.038914(1.919406),data_time: 0.012853(1.863733),train_time: 0.026061(0.055674)
 25 th batch,total_time: 0.040556(1.847143),data_time: 0.013602(1.792574),train_time: 0.026954(0.054569)
 26 th batch,total_time: 0.038588(1.780159),data_time: 0.013083(1.726667),train_time: 0.025504(0.053493)
 27 th batch,total_time: 0.040860(1.718041),data_time: 0.014546(1.665520),train_time: 0.026313(0.052522)
 28 th batch,total_time: 0.039984(1.660177),data_time: 0.014066(1.608573),train_time: 0.025918(0.051604)
 29 th batch,total_time: 0.040586(1.606191),data_time: 0.014189(1.555427),train_time: 0.026397(0.050764)
 30 th batch,total_time: 0.040550(1.555686),data_time: 0.013766(1.505696),train_time: 0.026784(0.049991)
 31 th batch,total_time: 0.040963(1.508351),data_time: 0.013537(1.459066),train_time: 0.027426(0.049285)
 32 th batch,total_time: 0.040178(1.463861),data_time: 0.012420(1.415228),train_time: 0.027758(0.048633)
 33 th batch,total_time: 0.042195(1.422047),data_time: 0.013663(1.374006),train_time: 0.028532(0.048042)
 34 th batch,total_time: 0.042309(1.382626),data_time: 0.012357(1.335101),train_time: 0.029952(0.047525)
 35 th batch,total_time: 0.041234(1.345365),data_time: 0.012155(1.298353),train_time: 0.029079(0.047013)
 36 th batch,total_time: 0.043143(1.310170),data_time: 0.014461(1.263653),train_time: 0.028682(0.046517)
 37 th batch,total_time: 0.040472(1.276757),data_time: 0.013428(1.230752),train_time: 0.027043(0.046005)
 38 th batch,total_time: 0.041054(1.245072),data_time: 0.013373(1.199538),train_time: 0.027681(0.045535)
 39 th batch,total_time: 0.038739(1.214914),data_time: 0.012439(1.169860),train_time: 0.026300(0.045054)
 40 th batch,total_time: 0.040256(1.186264),data_time: 0.013986(1.141668),train_time: 0.026270(0.044596)
 41 th batch,total_time: 0.042939(1.159042),data_time: 0.016221(1.114872),train_time: 0.026718(0.044170)
 42 th batch,total_time: 0.044623(1.133125),data_time: 0.016035(1.089317),train_time: 0.028589(0.043808)
 43 th batch,total_time: 0.037549(1.108226),data_time: 0.012458(1.064843),train_time: 0.025090(0.043382)
 44 th batch,total_time: 0.044343(1.084584),data_time: 0.017166(1.041562),train_time: 0.027177(0.043022)
 45 th batch,total_time: 0.043643(1.061955),data_time: 0.013184(1.019205),train_time: 0.030460(0.042749)
 46 th batch,total_time: 0.037645(1.040161),data_time: 0.010014(0.997733),train_time: 0.027631(0.042428)
 47 th batch,total_time: 0.041793(1.019362),data_time: 0.013490(0.977228),train_time: 0.028303(0.042133)
 48 th batch,total_time: 0.042984(0.999435),data_time: 0.014463(0.957580),train_time: 0.028522(0.041856)
 49 th batch,total_time: 0.040054(0.980248),data_time: 0.013597(0.938700),train_time: 0.026457(0.041548)
 50 th batch,total_time: 0.041526(0.961842),data_time: 0.014155(0.920572),train_time: 0.027371(0.041270)
 51 th batch,total_time: 0.042585(0.944164),data_time: 0.014212(0.903142),train_time: 0.028373(0.041022)
 52 th batch,total_time: 0.039521(0.927095),data_time: 0.012051(0.886329),train_time: 0.027470(0.040766)
 53 th batch,total_time: 0.041939(0.910703),data_time: 0.013375(0.870163),train_time: 0.028564(0.040540)
 54 th batch,total_time: 0.040903(0.894888),data_time: 0.012781(0.854574),train_time: 0.028122(0.040314)
 55 th batch,total_time: 0.039257(0.879609),data_time: 0.012516(0.839538),train_time: 0.026740(0.040072)
 56 th batch,total_time: 0.042883(0.864930),data_time: 0.013891(0.825053),train_time: 0.028992(0.039877)
 57 th batch,total_time: 0.039482(0.850698),data_time: 0.016663(0.811115),train_time: 0.022818(0.039583)
 58 th batch,total_time: 0.050191(0.837130),data_time: 0.020114(0.797708),train_time: 0.030077(0.039422)
 59 th batch,total_time: 0.040172(0.823848),data_time: 0.013495(0.784638),train_time: 0.026677(0.039210)
 60 th batch,total_time: 0.046520(0.811104),data_time: 0.017265(0.772058),train_time: 0.029255(0.039046)
 61 th batch,total_time: 0.043527(0.798724),data_time: 0.016276(0.759868),train_time: 0.027251(0.038856)
 62 th batch,total_time: 0.041873(0.786711),data_time: 0.014426(0.748035),train_time: 0.027447(0.038675)
 63 th batch,total_time: 0.043688(0.775101),data_time: 0.014506(0.736574),train_time: 0.029182(0.038527)
 64 th batch,total_time: 0.037993(0.763761),data_time: 0.011451(0.725418),train_time: 0.026542(0.038342)
 65 th batch,total_time: 0.041529(0.752818),data_time: 0.014782(0.714651),train_time: 0.026747(0.038167)
 66 th batch,total_time: 0.039784(0.742176),data_time: 0.013366(0.704184),train_time: 0.026418(0.037991)
 67 th batch,total_time: 0.042191(0.731882),data_time: 0.013305(0.694024),train_time: 0.028886(0.037857)
 68 th batch,total_time: 0.042203(0.721886),data_time: 0.011179(0.684128),train_time: 0.031023(0.037758)
 69 th batch,total_time: 0.036225(0.712091),data_time: 0.011020(0.674512),train_time: 0.025205(0.037579)
 70 th batch,total_time: 0.039079(0.702612),data_time: 0.016895(0.665250),train_time: 0.022184(0.037362)
 71 th batch,total_time: 0.045769(0.693489),data_time: 0.019822(0.656286),train_time: 0.025947(0.037204)
 72 th batch,total_time: 0.042692(0.684574),data_time: 0.016148(0.647517),train_time: 0.026544(0.037058)
 73 th batch,total_time: 0.040224(0.675867),data_time: 0.014450(0.638962),train_time: 0.025774(0.036905)
 74 th batch,total_time: 0.040231(0.667392),data_time: 0.014242(0.630632),train_time: 0.025989(0.036760)
 75 th batch,total_time: 0.041211(0.659152),data_time: 0.014760(0.622528),train_time: 0.026451(0.036624)
 76 th batch,total_time: 0.040350(0.651116),data_time: 0.014213(0.614628),train_time: 0.026138(0.036488)
 77 th batch,total_time: 0.039631(0.643277),data_time: 0.013633(0.606923),train_time: 0.025998(0.036353)
 78 th batch,total_time: 0.039505(0.635634),data_time: 0.013913(0.599417),train_time: 0.025592(0.036217)
 79 th batch,total_time: 0.042405(0.628218),data_time: 0.014658(0.592107),train_time: 0.027747(0.036111)
 80 th batch,total_time: 0.038892(0.620943),data_time: 0.013265(0.584961),train_time: 0.025626(0.035982)
 81 th batch,total_time: 0.044917(0.613918),data_time: 0.019272(0.578062),train_time: 0.025644(0.035856)
 82 th batch,total_time: 0.043083(0.607041),data_time: 0.017137(0.571304),train_time: 0.025946(0.035736)
 83 th batch,total_time: 0.040494(0.600296),data_time: 0.014248(0.564673),train_time: 0.026247(0.035623)
 84 th batch,total_time: 0.039622(0.593700),data_time: 0.014129(0.558196),train_time: 0.025493(0.035504)
 85 th batch,total_time: 0.041492(0.587279),data_time: 0.015406(0.551884),train_time: 0.026086(0.035395)
 86 th batch,total_time: 0.042083(0.581012),data_time: 0.014360(0.545706),train_time: 0.027723(0.035307)
 87 th batch,total_time: 0.041004(0.574876),data_time: 0.014624(0.539671),train_time: 0.026380(0.035205)
 88 th batch,total_time: 0.041836(0.568887),data_time: 0.015379(0.533780),train_time: 0.026457(0.035107)
 89 th batch,total_time: 0.041281(0.563024),data_time: 0.014020(0.528005),train_time: 0.027260(0.035020)
 90 th batch,total_time: 0.041314(0.557291),data_time: 0.013734(0.522353),train_time: 0.027580(0.034938)
 91 th batch,total_time: 0.038866(0.551656),data_time: 0.013129(0.516818),train_time: 0.025737(0.034838)
 92 th batch,total_time: 0.039020(0.546144),data_time: 0.014393(0.511416),train_time: 0.024627(0.034728)
 93 th batch,total_time: 0.043200(0.540793),data_time: 0.015821(0.506144),train_time: 0.027380(0.034650)
 94 th batch,total_time: 0.030077(0.535417),data_time: 0.013179(0.500954),train_time: 0.016898(0.034463)
 95 th batch,total_time: 0.049219(0.530353),data_time: 0.024987(0.495996),train_time: 0.024232(0.034356)
 96 th batch,total_time: 0.047221(0.525372),data_time: 0.018878(0.491078),train_time: 0.028343(0.034294)
 97 th batch,total_time: 0.041959(0.520439),data_time: 0.014879(0.486219),train_time: 0.027079(0.034221)
 98 th batch,total_time: 0.033014(0.515516),data_time: 0.012921(0.481438),train_time: 0.020093(0.034078)
 99 th batch,total_time: 0.045706(0.510818),data_time: 0.020899(0.476832),train_time: 0.024807(0.033985)
 100 th batch,total_time: 0.040773(0.506164),data_time: 0.015602(0.472266),train_time: 0.025171(0.033898)
 101 th batch,total_time: 0.040266(0.501596),data_time: 0.015196(0.467785),train_time: 0.025070(0.033812)
 102 th batch,total_time: 0.039923(0.497114),data_time: 0.014512(0.463384),train_time: 0.025411(0.033730)
 103 th batch,total_time: 0.040448(0.492723),data_time: 0.015194(0.459074),train_time: 0.025253(0.033649)
 104 th batch,total_time: 0.039755(0.488409),data_time: 0.015406(0.454849),train_time: 0.024348(0.033560)
 105 th batch,total_time: 0.040277(0.484181),data_time: 0.015927(0.450708),train_time: 0.024350(0.033473)
 106 th batch,total_time: 0.043359(0.480061),data_time: 0.016000(0.446646),train_time: 0.027359(0.033416)
 107 th batch,total_time: 0.040114(0.475988),data_time: 0.013976(0.442639),train_time: 0.026139(0.033349)
 108 th batch,total_time: 0.040560(0.471993),data_time: 0.015630(0.438722),train_time: 0.024930(0.033271)
 109 th batch,total_time: 0.042421(0.468088),data_time: 0.015896(0.434878),train_time: 0.026525(0.033210)
 110 th batch,total_time: 0.039918(0.464231),data_time: 0.014157(0.431088),train_time: 0.025761(0.033143)
 111 th batch,total_time: 0.039900(0.460442),data_time: 0.014179(0.427365),train_time: 0.025721(0.033077)
 112 th batch,total_time: 0.040605(0.456727),data_time: 0.014834(0.423715),train_time: 0.025771(0.033012)
 113 th batch,total_time: 0.044299(0.453109),data_time: 0.017943(0.420155),train_time: 0.026356(0.032954)
 114 th batch,total_time: 0.041326(0.449528),data_time: 0.014736(0.416630),train_time: 0.026590(0.032898)
 115 th batch,total_time: 0.041234(0.446008),data_time: 0.013539(0.413155),train_time: 0.027695(0.032853)
 116 th batch,total_time: 0.041613(0.442552),data_time: 0.013350(0.409738),train_time: 0.028263(0.032814)
 117 th batch,total_time: 0.038800(0.439130),data_time: 0.012378(0.406370),train_time: 0.026423(0.032760)
 118 th batch,total_time: 0.040200(0.435778),data_time: 0.013688(0.403070),train_time: 0.026512(0.032707)
 119 th batch,total_time: 0.039815(0.432478),data_time: 0.013714(0.399826),train_time: 0.026101(0.032652)
 120 th batch,total_time: 0.040764(0.429241),data_time: 0.014087(0.396638),train_time: 0.026677(0.032603)
 121 th batch,total_time: 0.039116(0.426043),data_time: 0.013573(0.393498),train_time: 0.025543(0.032545)
 122 th batch,total_time: 0.042674(0.422926),data_time: 0.016466(0.390433),train_time: 0.026208(0.032494)
 123 th batch,total_time: 0.040168(0.419840),data_time: 0.014124(0.387398),train_time: 0.026044(0.032442)
 124 th batch,total_time: 0.034925(0.416760),data_time: 0.013447(0.384406),train_time: 0.021478(0.032354)
 125 th batch,total_time: 0.048937(0.413841),data_time: 0.018088(0.381499),train_time: 0.030848(0.032342)
 126 th batch,total_time: 0.039835(0.410896),data_time: 0.010135(0.378575),train_time: 0.029700(0.032321)
 127 th batch,total_time: 0.035989(0.407967),data_time: 0.010484(0.375699),train_time: 0.025506(0.032268)
 128 th batch,total_time: 0.041534(0.405127),data_time: 0.014656(0.372900),train_time: 0.026878(0.032226)
 129 th batch,total_time: 0.030457(0.402244),data_time: 0.013180(0.370133),train_time: 0.017277(0.032111)
 130 th batch,total_time: 0.040149(0.399480),data_time: 0.022325(0.367478),train_time: 0.017824(0.032002)
 131 th batch,total_time: 0.039662(0.396755),data_time: 0.022536(0.364865),train_time: 0.017126(0.031889)
 132 th batch,total_time: 0.039768(0.394070),data_time: 0.022713(0.362293),train_time: 0.017055(0.031778)
 133 th batch,total_time: 0.044730(0.391463),data_time: 0.024026(0.359768),train_time: 0.020704(0.031695)
 134 th batch,total_time: 0.046809(0.388910),data_time: 0.021811(0.357265),train_time: 0.024997(0.031646)
 135 th batch,total_time: 0.040928(0.386352),data_time: 0.015928(0.354755),train_time: 0.025000(0.031597)
 136 th batch,total_time: 0.041432(0.383834),data_time: 0.016089(0.352283),train_time: 0.025342(0.031551)
 137 th batch,total_time: 0.042559(0.381361),data_time: 0.017607(0.349858),train_time: 0.024952(0.031503)
 138 th batch,total_time: 0.040557(0.378909),data_time: 0.015342(0.347451),train_time: 0.025215(0.031458)
 139 th batch,total_time: 0.043365(0.376512),data_time: 0.015018(0.345077),train_time: 0.028347(0.031436)
 140 th batch,total_time: 0.039540(0.374123),data_time: 0.012138(0.342715),train_time: 0.027402(0.031407)
 141 th batch,total_time: 0.034689(0.371732),data_time: 0.012907(0.340393),train_time: 0.021782(0.031339)
 142 th batch,total_time: 0.038504(0.369402),data_time: 0.018372(0.338141),train_time: 0.020131(0.031261)
 143 th batch,total_time: 0.049211(0.367178),data_time: 0.020822(0.335937),train_time: 0.028389(0.031241)
 144 th batch,total_time: 0.037386(0.364904),data_time: 0.011903(0.333703),train_time: 0.025483(0.031201)
 145 th batch,total_time: 0.040457(0.362682),data_time: 0.014617(0.331517),train_time: 0.025841(0.031165)
 146 th batch,total_time: 0.038946(0.360479),data_time: 0.013691(0.329355),train_time: 0.025255(0.031124)
 147 th batch,total_time: 0.042675(0.358332),data_time: 0.015108(0.327232),train_time: 0.027567(0.031100)
 148 th batch,total_time: 0.039909(0.356195),data_time: 0.011684(0.325114),train_time: 0.028225(0.031081)
 149 th batch,total_time: 0.039821(0.354086),data_time: 0.013245(0.323035),train_time: 0.026576(0.031051)
 150 th batch,total_time: 0.040269(0.352008),data_time: 0.014225(0.320990),train_time: 0.026044(0.031018)
 151 th batch,total_time: 0.039755(0.349953),data_time: 0.014728(0.318975),train_time: 0.025028(0.030979)
 152 th batch,total_time: 0.043235(0.347949),data_time: 0.015425(0.316991),train_time: 0.027810(0.030958)
 153 th batch,total_time: 0.038043(0.345936),data_time: 0.012830(0.315016),train_time: 0.025213(0.030921)
 154 th batch,total_time: 0.042479(0.343978),data_time: 0.015624(0.313084),train_time: 0.026855(0.030894)
 155 th batch,total_time: 0.040869(0.342035),data_time: 0.014486(0.311170),train_time: 0.026383(0.030865)
 156 th batch,total_time: 0.039758(0.340110),data_time: 0.013980(0.309277),train_time: 0.025778(0.030833)
 157 th batch,total_time: 0.040678(0.338215),data_time: 0.015232(0.307416),train_time: 0.025446(0.030799)
 158 th batch,total_time: 0.040829(0.336345),data_time: 0.015396(0.305580),train_time: 0.025433(0.030765)
 159 th batch,total_time: 0.040967(0.334499),data_time: 0.015590(0.303767),train_time: 0.025378(0.030731)
 160 th batch,total_time: 0.040092(0.332670),data_time: 0.014149(0.301968),train_time: 0.025943(0.030702)
 161 th batch,total_time: 0.041160(0.330870),data_time: 0.013579(0.300188),train_time: 0.027581(0.030682)
 162 th batch,total_time: 0.041814(0.329097),data_time: 0.013511(0.298429),train_time: 0.028303(0.030668)
 163 th batch,total_time: 0.038657(0.327326),data_time: 0.012770(0.296687),train_time: 0.025887(0.030639)
 164 th batch,total_time: 0.042282(0.325599),data_time: 0.016207(0.294988),train_time: 0.026075(0.030611)
 165 th batch,total_time: 0.038740(0.323871),data_time: 0.013535(0.293292),train_time: 0.025205(0.030578)
 166 th batch,total_time: 0.037042(0.322153),data_time: 0.014784(0.291624),train_time: 0.022258(0.030529)
 167 th batch,total_time: 0.049319(0.320529),data_time: 0.017870(0.289995),train_time: 0.031449(0.030534)
 168 th batch,total_time: 0.035021(0.318840),data_time: 0.009810(0.288337),train_time: 0.025211(0.030503)
 169 th batch,total_time: 0.042492(0.317214),data_time: 0.015950(0.286735),train_time: 0.026541(0.030479)
 170 th batch,total_time: 0.041181(0.315600),data_time: 0.014350(0.285142),train_time: 0.026831(0.030458)
 171 th batch,total_time: 0.038175(0.313987),data_time: 0.013271(0.283561),train_time: 0.024904(0.030426)
 172 th batch,total_time: 0.044783(0.312431),data_time: 0.014913(0.282008),train_time: 0.029871(0.030422)
 173 th batch,total_time: 0.029821(0.310807),data_time: 0.009893(0.280444),train_time: 0.019928(0.030362)
 174 th batch,total_time: 0.045178(0.309289),data_time: 0.020413(0.278959),train_time: 0.024765(0.030330)
 175 th batch,total_time: 0.042702(0.307774),data_time: 0.015249(0.277460),train_time: 0.027453(0.030314)
 176 th batch,total_time: 0.042546(0.306276),data_time: 0.012283(0.275962),train_time: 0.030263(0.030314)
 177 th batch,total_time: 0.042063(0.304791),data_time: 0.013265(0.274486),train_time: 0.028798(0.030305)
 178 th batch,total_time: 0.040523(0.303315),data_time: 0.012554(0.273023),train_time: 0.027969(0.030292)
 179 th batch,total_time: 0.038516(0.301844),data_time: 0.013043(0.271579),train_time: 0.025473(0.030265)
 180 th batch,total_time: 0.040078(0.300398),data_time: 0.015038(0.270161),train_time: 0.025040(0.030236)
 181 th batch,total_time: 0.041403(0.298974),data_time: 0.015012(0.268759),train_time: 0.026392(0.030215)
 182 th batch,total_time: 0.039956(0.297559),data_time: 0.014387(0.267369),train_time: 0.025569(0.030190)
 183 th batch,total_time: 0.042303(0.296172),data_time: 0.015375(0.266000),train_time: 0.026928(0.030172)
 184 th batch,total_time: 0.040628(0.294790),data_time: 0.012654(0.264630),train_time: 0.027974(0.030160)
 185 th batch,total_time: 0.041535(0.293429),data_time: 0.012551(0.263275),train_time: 0.028984(0.030154)
 186 th batch,total_time: 0.038978(0.292068),data_time: 0.011250(0.261927),train_time: 0.027728(0.030141)
 187 th batch,total_time: 0.038775(0.290721),data_time: 0.012498(0.260601),train_time: 0.026277(0.030120)
 188 th batch,total_time: 0.038067(0.289384),data_time: 0.013498(0.259293),train_time: 0.024568(0.030091)
 189 th batch,total_time: 0.044155(0.288093),data_time: 0.016917(0.258017),train_time: 0.027238(0.030076)
 190 th batch,total_time: 0.041256(0.286801),data_time: 0.013417(0.256737),train_time: 0.027840(0.030064)
 191 th batch,total_time: 0.041538(0.285524),data_time: 0.014263(0.255474),train_time: 0.027275(0.030050)
 192 th batch,total_time: 0.039173(0.284247),data_time: 0.012926(0.254217),train_time: 0.026247(0.030030)
 193 th batch,total_time: 0.039965(0.282988),data_time: 0.014472(0.252981),train_time: 0.025492(0.030007)
 194 th batch,total_time: 0.040094(0.281742),data_time: 0.015076(0.251761),train_time: 0.025018(0.029981)
 195 th batch,total_time: 0.042512(0.280522),data_time: 0.017063(0.250564),train_time: 0.025449(0.029958)
 196 th batch,total_time: 0.042287(0.279313),data_time: 0.016284(0.249375),train_time: 0.026003(0.029938)
 197 th batch,total_time: 0.043091(0.278120),data_time: 0.017007(0.248201),train_time: 0.026084(0.029918)
 198 th batch,total_time: 0.040273(0.276924),data_time: 0.015500(0.247032),train_time: 0.024774(0.029893)
 199 th batch,total_time: 0.038477(0.275732),data_time: 0.016529(0.245879),train_time: 0.021949(0.029853)
 200 th batch,total_time: 0.045327(0.274586),data_time: 0.019199(0.244751),train_time: 0.026128(0.029834)
 201 th batch,total_time: 0.039491(0.273422),data_time: 0.014408(0.243611),train_time: 0.025084(0.029811)
 202 th batch,total_time: 0.041163(0.272278),data_time: 0.014965(0.242485),train_time: 0.026198(0.029793)
 203 th batch,total_time: 0.041128(0.271145),data_time: 0.014246(0.241366),train_time: 0.026883(0.029779)
 204 th batch,total_time: 0.037568(0.270005),data_time: 0.012819(0.240251),train_time: 0.024749(0.029754)
 205 th batch,total_time: 0.039766(0.268888),data_time: 0.014922(0.239157),train_time: 0.024843(0.029730)
 206 th batch,total_time: 0.042957(0.267796),data_time: 0.015401(0.238076),train_time: 0.027556(0.029720)
 207 th batch,total_time: 0.038264(0.266693),data_time: 0.012315(0.236991),train_time: 0.025949(0.029702)
 208 th batch,total_time: 0.041135(0.265613),data_time: 0.015279(0.235930),train_time: 0.025856(0.029683)
 209 th batch,total_time: 0.040320(0.264541),data_time: 0.014963(0.234878),train_time: 0.025357(0.029663)
 210 th batch,total_time: 0.039801(0.263476),data_time: 0.014638(0.233834),train_time: 0.025163(0.029641)
 211 th batch,total_time: 0.040756(0.262425),data_time: 0.015798(0.232806),train_time: 0.024958(0.029619)
 212 th batch,total_time: 0.041160(0.261386),data_time: 0.015669(0.231786),train_time: 0.025491(0.029600)
 213 th batch,total_time: 0.040934(0.260356),data_time: 0.014941(0.230773),train_time: 0.025993(0.029583)
 214 th batch,total_time: 0.040038(0.259331),data_time: 0.014078(0.229765),train_time: 0.025960(0.029566)
 215 th batch,total_time: 0.040565(0.258318),data_time: 0.014265(0.228767),train_time: 0.026300(0.029551)
 216 th batch,total_time: 0.039334(0.257309),data_time: 0.013808(0.227777),train_time: 0.025526(0.029533)
 217 th batch,total_time: 0.041213(0.256318),data_time: 0.015167(0.226802),train_time: 0.026047(0.029517)
 218 th batch,total_time: 0.041005(0.255335),data_time: 0.013997(0.225830),train_time: 0.027008(0.029505)
 219 th batch,total_time: 0.040179(0.254357),data_time: 0.013680(0.224865),train_time: 0.026500(0.029491)
 220 th batch,total_time: 0.040795(0.253391),data_time: 0.013948(0.223911),train_time: 0.026847(0.029479)
 221 th batch,total_time: 0.043157(0.252444),data_time: 0.014322(0.222967),train_time: 0.028834(0.029477)
 222 th batch,total_time: 0.039393(0.251488),data_time: 0.011568(0.222019),train_time: 0.027825(0.029469)
 223 th batch,total_time: 0.040532(0.250546),data_time: 0.012375(0.221083),train_time: 0.028157(0.029463)
 224 th batch,total_time: 0.034781(0.249587),data_time: 0.012770(0.220157),train_time: 0.022011(0.029430)
 225 th batch,total_time: 0.039889(0.248660),data_time: 0.018856(0.219267),train_time: 0.021033(0.029393)
 226 th batch,total_time: 0.045944(0.247767),data_time: 0.019447(0.218386),train_time: 0.026498(0.029380)
 227 th batch,total_time: 0.033802(0.246828),data_time: 0.013424(0.217487),train_time: 0.020378(0.029341)
 228 th batch,total_time: 0.040106(0.245925),data_time: 0.020439(0.216627),train_time: 0.019667(0.029299)
 229 th batch,total_time: 0.042274(0.245040),data_time: 0.021530(0.215779),train_time: 0.020744(0.029261)
 230 th batch,total_time: 0.079046(0.244321),data_time: 0.054191(0.215079),train_time: 0.024855(0.029242)
 231 th batch,total_time: 0.042097(0.243450),data_time: 0.017264(0.214226),train_time: 0.024833(0.029223)
 232 th batch,total_time: 0.140795(0.243009),data_time: 0.016290(0.213377),train_time: 0.124505(0.029632)
 233 th batch,total_time: 0.027166(0.242087),data_time: 0.001765(0.212473),train_time: 0.025401(0.029614)
 234 th batch,total_time: 0.039230(0.241224),data_time: 0.014524(0.211630),train_time: 0.024705(0.029593)
 235 th batch,total_time: 0.125273(0.240732),data_time: 0.099702(0.211156),train_time: 0.025571(0.029576)
 236 th batch,total_time: 0.201408(0.240566),data_time: 0.177099(0.211012),train_time: 0.024309(0.029554)
 237 th batch,total_time: 0.039280(0.239721),data_time: 0.015027(0.210189),train_time: 0.024252(0.029532)
 238 th batch,total_time: 0.039320(0.238882),data_time: 0.014948(0.209372),train_time: 0.024373(0.029510)
 239 th batch,total_time: 0.040510(0.238055),data_time: 0.015705(0.208565),train_time: 0.024805(0.029490)
 240 th batch,total_time: 0.040092(0.237234),data_time: 0.014930(0.207762),train_time: 0.025162(0.029473)
 241 th batch,total_time: 0.040432(0.236421),data_time: 0.015184(0.206966),train_time: 0.025249(0.029455)
 242 th batch,total_time: 0.040748(0.235616),data_time: 0.014738(0.206175),train_time: 0.026010(0.029441)
 243 th batch,total_time: 0.041822(0.234821),data_time: 0.014769(0.205390),train_time: 0.027053(0.029431)
 244 th batch,total_time: 0.039773(0.234025),data_time: 0.013772(0.204608),train_time: 0.026002(0.029417)
 245 th batch,total_time: 0.040671(0.233239),data_time: 0.015518(0.203839),train_time: 0.025153(0.029400)
 246 th batch,total_time: 0.040914(0.232461),data_time: 0.015793(0.203078),train_time: 0.025121(0.029382)
 247 th batch,total_time: 0.040926(0.231688),data_time: 0.015225(0.202321),train_time: 0.025701(0.029368)
 248 th batch,total_time: 0.043530(0.230933),data_time: 0.018278(0.201582),train_time: 0.025252(0.029351)
 249 th batch,total_time: 0.041140(0.230173),data_time: 0.016055(0.200839),train_time: 0.025086(0.029334)
 250 th batch,total_time: 0.042608(0.229426),data_time: 0.016121(0.200104),train_time: 0.026487(0.029323)
 251 th batch,total_time: 0.038890(0.228670),data_time: 0.014131(0.199366),train_time: 0.024759(0.029305)
 252 th batch,total_time: 0.041254(0.227929),data_time: 0.016303(0.198642),train_time: 0.024951(0.029287)
 253 th batch,total_time: 0.040955(0.227193),data_time: 0.016209(0.197924),train_time: 0.024746(0.029269)
 254 th batch,total_time: 0.041537(0.226465),data_time: 0.016699(0.197213),train_time: 0.024837(0.029252)
 255 th batch,total_time: 0.042470(0.225746),data_time: 0.015927(0.196505),train_time: 0.026544(0.029242)
 256 th batch,total_time: 0.038601(0.225018),data_time: 0.013214(0.195792),train_time: 0.025387(0.029227)
