Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 53.248033(53.248033),data_time: 51.850051(51.850051),train_time: 1.397982(1.397982)
 651 th batch,total_time: 0.123845(0.205697),data_time: 0.083165(0.154173),train_time: 0.040680(0.051524)
 652 th batch,total_time: 0.123457(0.205572),data_time: 0.082846(0.154064),train_time: 0.040611(0.051508)
 653 th batch,total_time: 0.124169(0.205447),data_time: 0.083513(0.153956),train_time: 0.040657(0.051491)
 654 th batch,total_time: 0.123529(0.205322),data_time: 0.082935(0.153848),train_time: 0.040594(0.051474)
 655 th batch,total_time: 0.124008(0.205198),data_time: 0.083417(0.153740),train_time: 0.040591(0.051458)
 656 th batch,total_time: 0.123702(0.205074),data_time: 0.083085(0.153633),train_time: 0.040617(0.051441)
 657 th batch,total_time: 0.124821(0.204952),data_time: 0.083478(0.153526),train_time: 0.041343(0.051426)
 658 th batch,total_time: 0.123068(0.204828),data_time: 0.082056(0.153418),train_time: 0.041012(0.051410)
 659 th batch,total_time: 0.123315(0.204704),data_time: 0.082636(0.153310),train_time: 0.040679(0.051394)
 660 th batch,total_time: 0.123783(0.204582),data_time: 0.083197(0.153204),train_time: 0.040585(0.051377)
 661 th batch,total_time: 0.124426(0.204461),data_time: 0.083411(0.153099),train_time: 0.041015(0.051362)
 662 th batch,total_time: 0.122899(0.204338),data_time: 0.082467(0.152992),train_time: 0.040432(0.051345)
 663 th batch,total_time: 0.123510(0.204216),data_time: 0.083281(0.152887),train_time: 0.040229(0.051329)
 664 th batch,total_time: 0.124082(0.204096),data_time: 0.083401(0.152783),train_time: 0.040681(0.051313)
 665 th batch,total_time: 0.124330(0.203976),data_time: 0.083274(0.152679),train_time: 0.041056(0.051297)
 666 th batch,total_time: 0.123868(0.203856),data_time: 0.082970(0.152574),train_time: 0.040898(0.051282)
 667 th batch,total_time: 0.124726(0.203737),data_time: 0.084018(0.152471),train_time: 0.040707(0.051266)
 668 th batch,total_time: 0.124180(0.203618),data_time: 0.083508(0.152368),train_time: 0.040672(0.051250)
 669 th batch,total_time: 0.123482(0.203499),data_time: 0.082853(0.152265),train_time: 0.040629(0.051234)
 670 th batch,total_time: 0.123840(0.203380),data_time: 0.083313(0.152162),train_time: 0.040527(0.051218)
 671 th batch,total_time: 0.125085(0.203263),data_time: 0.083230(0.152059),train_time: 0.041855(0.051204)
 672 th batch,total_time: 0.122273(0.203143),data_time: 0.081528(0.151954),train_time: 0.040745(0.051189)
 673 th batch,total_time: 0.124430(0.203026),data_time: 0.083580(0.151853),train_time: 0.040850(0.051173)
 674 th batch,total_time: 0.123685(0.202909),data_time: 0.083138(0.151751),train_time: 0.040547(0.051158)
 675 th batch,total_time: 0.124363(0.202793),data_time: 0.083796(0.151651),train_time: 0.040567(0.051142)
 676 th batch,total_time: 0.124445(0.202677),data_time: 0.083443(0.151550),train_time: 0.041002(0.051127)
 677 th batch,total_time: 0.124537(0.202562),data_time: 0.083567(0.151450),train_time: 0.040969(0.051112)
 678 th batch,total_time: 0.123674(0.202445),data_time: 0.082823(0.151349),train_time: 0.040851(0.051097)
 679 th batch,total_time: 0.122391(0.202328),data_time: 0.081952(0.151247),train_time: 0.040439(0.051081)
 680 th batch,total_time: 0.123595(0.202212),data_time: 0.083044(0.151146),train_time: 0.040551(0.051066)
 681 th batch,total_time: 0.123126(0.202096),data_time: 0.082719(0.151046),train_time: 0.040407(0.051050)
 682 th batch,total_time: 0.123729(0.201981),data_time: 0.082907(0.150946),train_time: 0.040822(0.051035)
 683 th batch,total_time: 0.123662(0.201867),data_time: 0.082826(0.150847),train_time: 0.040835(0.051020)
 684 th batch,total_time: 0.123556(0.201753),data_time: 0.082581(0.150747),train_time: 0.040976(0.051005)
 685 th batch,total_time: 0.124411(0.201640),data_time: 0.083579(0.150649),train_time: 0.040832(0.050991)
 686 th batch,total_time: 0.123867(0.201527),data_time: 0.082499(0.150550),train_time: 0.041368(0.050977)
 687 th batch,total_time: 0.122936(0.201412),data_time: 0.081933(0.150450),train_time: 0.041003(0.050962)
 688 th batch,total_time: 0.124141(0.201300),data_time: 0.083185(0.150353),train_time: 0.040957(0.050948)
 689 th batch,total_time: 0.123261(0.201187),data_time: 0.082493(0.150254),train_time: 0.040768(0.050933)
 690 th batch,total_time: 0.123613(0.201075),data_time: 0.083307(0.150157),train_time: 0.040307(0.050917)
 691 th batch,total_time: 0.124170(0.200964),data_time: 0.083698(0.150061),train_time: 0.040472(0.050902)
 692 th batch,total_time: 0.123932(0.200853),data_time: 0.083192(0.149965),train_time: 0.040741(0.050888)
 693 th batch,total_time: 0.123569(0.200741),data_time: 0.082819(0.149868),train_time: 0.040750(0.050873)
 694 th batch,total_time: 0.124022(0.200631),data_time: 0.082999(0.149772),train_time: 0.041023(0.050859)
 695 th batch,total_time: 0.122995(0.200519),data_time: 0.082551(0.149675),train_time: 0.040444(0.050844)
 696 th batch,total_time: 0.122549(0.200407),data_time: 0.081933(0.149578),train_time: 0.040616(0.050829)
 697 th batch,total_time: 0.123282(0.200297),data_time: 0.082653(0.149482),train_time: 0.040629(0.050815)
 698 th batch,total_time: 0.123872(0.200188),data_time: 0.083147(0.149387),train_time: 0.040725(0.050800)
 699 th batch,total_time: 0.125568(0.200081),data_time: 0.083337(0.149293),train_time: 0.042232(0.050788)
 700 th batch,total_time: 0.123796(0.199972),data_time: 0.083015(0.149198),train_time: 0.040781(0.050774)
 701 th batch,total_time: 0.125070(0.199865),data_time: 0.083963(0.149105),train_time: 0.041106(0.050760)
 702 th batch,total_time: 0.123111(0.199756),data_time: 0.082500(0.149011),train_time: 0.040611(0.050746)
 703 th batch,total_time: 0.124791(0.199650),data_time: 0.083938(0.148918),train_time: 0.040853(0.050731)
 704 th batch,total_time: 0.123306(0.199542),data_time: 0.082630(0.148824),train_time: 0.040676(0.050717)
 705 th batch,total_time: 0.123239(0.199433),data_time: 0.082869(0.148731),train_time: 0.040370(0.050703)
 706 th batch,total_time: 0.123848(0.199327),data_time: 0.083277(0.148638),train_time: 0.040572(0.050688)
 707 th batch,total_time: 0.123969(0.199220),data_time: 0.083103(0.148546),train_time: 0.040865(0.050674)
 708 th batch,total_time: 0.123312(0.199113),data_time: 0.082512(0.148453),train_time: 0.040801(0.050660)
 709 th batch,total_time: 0.124126(0.199007),data_time: 0.083056(0.148360),train_time: 0.041070(0.050647)
 710 th batch,total_time: 0.123024(0.198901),data_time: 0.082852(0.148268),train_time: 0.040172(0.050632)
 711 th batch,total_time: 0.123525(0.198795),data_time: 0.082886(0.148177),train_time: 0.040639(0.050618)
 712 th batch,total_time: 0.123937(0.198690),data_time: 0.083141(0.148085),train_time: 0.040797(0.050604)
 713 th batch,total_time: 0.123689(0.198585),data_time: 0.082739(0.147994),train_time: 0.040951(0.050591)
 714 th batch,total_time: 0.123137(0.198479),data_time: 0.082583(0.147902),train_time: 0.040554(0.050577)
 715 th batch,total_time: 0.125254(0.198377),data_time: 0.084490(0.147814),train_time: 0.040764(0.050563)
 716 th batch,total_time: 0.123242(0.198272),data_time: 0.082528(0.147723),train_time: 0.040714(0.050549)
 717 th batch,total_time: 0.123039(0.198167),data_time: 0.082751(0.147632),train_time: 0.040289(0.050535)
 718 th batch,total_time: 0.123807(0.198064),data_time: 0.083207(0.147543),train_time: 0.040600(0.050521)
 719 th batch,total_time: 0.123728(0.197961),data_time: 0.082755(0.147453),train_time: 0.040974(0.050508)
 720 th batch,total_time: 0.124140(0.197858),data_time: 0.083232(0.147364),train_time: 0.040908(0.050495)
 721 th batch,total_time: 0.123675(0.197755),data_time: 0.082790(0.147274),train_time: 0.040885(0.050481)
 722 th batch,total_time: 0.123391(0.197653),data_time: 0.082773(0.147185),train_time: 0.040618(0.050468)
 723 th batch,total_time: 0.124585(0.197552),data_time: 0.083388(0.147097),train_time: 0.041197(0.050455)
 724 th batch,total_time: 0.123870(0.197450),data_time: 0.082932(0.147008),train_time: 0.040938(0.050442)
 725 th batch,total_time: 0.123636(0.197348),data_time: 0.082822(0.146920),train_time: 0.040814(0.050429)
 726 th batch,total_time: 0.123378(0.197247),data_time: 0.082610(0.146831),train_time: 0.040768(0.050415)
 727 th batch,total_time: 0.123518(0.197145),data_time: 0.082860(0.146744),train_time: 0.040658(0.050402)
 728 th batch,total_time: 0.123436(0.197044),data_time: 0.083093(0.146656),train_time: 0.040343(0.050388)
 729 th batch,total_time: 0.123435(0.196943),data_time: 0.083050(0.146569),train_time: 0.040385(0.050374)
 730 th batch,total_time: 0.123564(0.196843),data_time: 0.082983(0.146482),train_time: 0.040581(0.050361)
 731 th batch,total_time: 0.123652(0.196743),data_time: 0.083078(0.146395),train_time: 0.040575(0.050348)
 732 th batch,total_time: 0.124089(0.196644),data_time: 0.083495(0.146310),train_time: 0.040595(0.050334)
 733 th batch,total_time: 0.123865(0.196545),data_time: 0.083099(0.146224),train_time: 0.040766(0.050321)
 734 th batch,total_time: 0.122718(0.196444),data_time: 0.082479(0.146137),train_time: 0.040239(0.050308)
 735 th batch,total_time: 0.124444(0.196347),data_time: 0.083619(0.146052),train_time: 0.040825(0.050295)
 736 th batch,total_time: 0.123593(0.196248),data_time: 0.082814(0.145966),train_time: 0.040778(0.050282)
 737 th batch,total_time: 0.123059(0.196149),data_time: 0.082446(0.145880),train_time: 0.040613(0.050269)
 738 th batch,total_time: 0.123319(0.196050),data_time: 0.083027(0.145795),train_time: 0.040292(0.050255)
 739 th batch,total_time: 0.124103(0.195953),data_time: 0.083256(0.145710),train_time: 0.040847(0.050242)
 740 th batch,total_time: 0.123071(0.195854),data_time: 0.082463(0.145625),train_time: 0.040608(0.050229)
 741 th batch,total_time: 0.124063(0.195758),data_time: 0.082886(0.145541),train_time: 0.041178(0.050217)
 742 th batch,total_time: 0.122915(0.195660),data_time: 0.082067(0.145455),train_time: 0.040848(0.050205)
 743 th batch,total_time: 0.123702(0.195563),data_time: 0.083008(0.145371),train_time: 0.040694(0.050192)
 744 th batch,total_time: 0.124271(0.195467),data_time: 0.082972(0.145287),train_time: 0.041299(0.050180)
 745 th batch,total_time: 0.123680(0.195371),data_time: 0.082532(0.145203),train_time: 0.041148(0.050168)
 746 th batch,total_time: 0.124327(0.195276),data_time: 0.083086(0.145120),train_time: 0.041241(0.050156)
 747 th batch,total_time: 0.123088(0.195179),data_time: 0.082090(0.145036),train_time: 0.040998(0.050144)
 748 th batch,total_time: 0.123469(0.195084),data_time: 0.082796(0.144953),train_time: 0.040673(0.050131)
 749 th batch,total_time: 0.123951(0.194989),data_time: 0.082771(0.144870),train_time: 0.041180(0.050119)
 750 th batch,total_time: 0.122834(0.194893),data_time: 0.082099(0.144786),train_time: 0.040735(0.050107)
 751 th batch,total_time: 0.123354(0.194798),data_time: 0.083019(0.144704),train_time: 0.040336(0.050094)
 752 th batch,total_time: 0.124057(0.194704),data_time: 0.083173(0.144622),train_time: 0.040884(0.050081)
 753 th batch,total_time: 0.123537(0.194609),data_time: 0.082510(0.144540),train_time: 0.041026(0.050069)
 754 th batch,total_time: 0.123720(0.194515),data_time: 0.082503(0.144458),train_time: 0.041217(0.050058)
 755 th batch,total_time: 0.123303(0.194421),data_time: 0.082278(0.144376),train_time: 0.041024(0.050046)
 756 th batch,total_time: 0.123816(0.194328),data_time: 0.082902(0.144294),train_time: 0.040915(0.050034)
 757 th batch,total_time: 0.123761(0.194235),data_time: 0.083133(0.144214),train_time: 0.040628(0.050021)
 758 th batch,total_time: 0.123922(0.194142),data_time: 0.082688(0.144133),train_time: 0.041233(0.050010)
 759 th batch,total_time: 0.122265(0.194048),data_time: 0.082011(0.144051),train_time: 0.040254(0.049997)
 760 th batch,total_time: 0.124228(0.193956),data_time: 0.083447(0.143971),train_time: 0.040782(0.049985)
 761 th batch,total_time: 0.123285(0.193863),data_time: 0.082576(0.143891),train_time: 0.040709(0.049972)
 762 th batch,total_time: 0.123099(0.193770),data_time: 0.082423(0.143810),train_time: 0.040676(0.049960)
 763 th batch,total_time: 0.123205(0.193678),data_time: 0.082837(0.143730),train_time: 0.040368(0.049948)
 764 th batch,total_time: 0.124281(0.193587),data_time: 0.083280(0.143651),train_time: 0.041001(0.049936)
 765 th batch,total_time: 0.123769(0.193496),data_time: 0.082222(0.143571),train_time: 0.041547(0.049925)
 766 th batch,total_time: 0.122578(0.193404),data_time: 0.081850(0.143491),train_time: 0.040729(0.049913)
 767 th batch,total_time: 0.123126(0.193312),data_time: 0.082884(0.143412),train_time: 0.040241(0.049900)
 768 th batch,total_time: 0.124131(0.193222),data_time: 0.083275(0.143334),train_time: 0.040856(0.049889)
 769 th batch,total_time: 0.123578(0.193132),data_time: 0.082555(0.143255),train_time: 0.041023(0.049877)
 770 th batch,total_time: 0.123387(0.193041),data_time: 0.082420(0.143176),train_time: 0.040967(0.049866)
 771 th batch,total_time: 0.124544(0.192953),data_time: 0.083090(0.143098),train_time: 0.041454(0.049855)
 772 th batch,total_time: 0.122469(0.192861),data_time: 0.081770(0.143019),train_time: 0.040699(0.049843)
 773 th batch,total_time: 0.123739(0.192772),data_time: 0.083153(0.142941),train_time: 0.040586(0.049831)
 774 th batch,total_time: 0.123468(0.192683),data_time: 0.082967(0.142864),train_time: 0.040501(0.049819)
 775 th batch,total_time: 0.123889(0.192594),data_time: 0.082594(0.142786),train_time: 0.041295(0.049808)
 776 th batch,total_time: 0.123923(0.192506),data_time: 0.082947(0.142709),train_time: 0.040976(0.049797)
 777 th batch,total_time: 0.122973(0.192416),data_time: 0.081852(0.142631),train_time: 0.041121(0.049785)
 778 th batch,total_time: 0.123345(0.192328),data_time: 0.082236(0.142553),train_time: 0.041109(0.049774)
 779 th batch,total_time: 0.123706(0.192240),data_time: 0.082164(0.142476),train_time: 0.041542(0.049764)
 780 th batch,total_time: 0.122670(0.192151),data_time: 0.081894(0.142398),train_time: 0.040775(0.049752)
 781 th batch,total_time: 0.123443(0.192063),data_time: 0.082694(0.142322),train_time: 0.040749(0.049741)
 782 th batch,total_time: 0.123342(0.191975),data_time: 0.082819(0.142246),train_time: 0.040522(0.049729)
 783 th batch,total_time: 0.123230(0.191887),data_time: 0.082724(0.142170),train_time: 0.040506(0.049717)
 784 th batch,total_time: 0.123835(0.191801),data_time: 0.082943(0.142095),train_time: 0.040891(0.049706)
 785 th batch,total_time: 0.124200(0.191715),data_time: 0.082932(0.142019),train_time: 0.041268(0.049695)
 786 th batch,total_time: 0.122817(0.191627),data_time: 0.081959(0.141943),train_time: 0.040858(0.049684)
 787 th batch,total_time: 0.123075(0.191540),data_time: 0.082201(0.141867),train_time: 0.040874(0.049673)
 788 th batch,total_time: 0.124380(0.191455),data_time: 0.083040(0.141793),train_time: 0.041340(0.049662)
 789 th batch,total_time: 0.122869(0.191368),data_time: 0.081948(0.141717),train_time: 0.040921(0.049651)
 790 th batch,total_time: 0.123276(0.191282),data_time: 0.082379(0.141642),train_time: 0.040897(0.049640)
 791 th batch,total_time: 0.123790(0.191197),data_time: 0.083009(0.141568),train_time: 0.040781(0.049629)
 792 th batch,total_time: 0.123590(0.191112),data_time: 0.082836(0.141494),train_time: 0.040753(0.049618)
 793 th batch,total_time: 0.123678(0.191027),data_time: 0.082844(0.141420),train_time: 0.040834(0.049607)
 794 th batch,total_time: 0.123708(0.190942),data_time: 0.082547(0.141346),train_time: 0.041160(0.049596)
 795 th batch,total_time: 0.123437(0.190857),data_time: 0.082644(0.141272),train_time: 0.040793(0.049585)
 796 th batch,total_time: 0.123470(0.190773),data_time: 0.082652(0.141199),train_time: 0.040818(0.049574)
 797 th batch,total_time: 0.123365(0.190688),data_time: 0.082570(0.141125),train_time: 0.040795(0.049563)
 798 th batch,total_time: 0.123590(0.190604),data_time: 0.083074(0.141052),train_time: 0.040516(0.049552)
 799 th batch,total_time: 0.123831(0.190521),data_time: 0.082855(0.140980),train_time: 0.040976(0.049541)
 800 th batch,total_time: 0.123719(0.190437),data_time: 0.082467(0.140907),train_time: 0.041253(0.049531)
 801 th batch,total_time: 0.123185(0.190353),data_time: 0.082264(0.140834),train_time: 0.040920(0.049520)
 802 th batch,total_time: 0.122918(0.190269),data_time: 0.082475(0.140761),train_time: 0.040443(0.049509)
 803 th batch,total_time: 0.124014(0.190187),data_time: 0.083039(0.140689),train_time: 0.040975(0.049498)
 804 th batch,total_time: 0.123467(0.190104),data_time: 0.082734(0.140617),train_time: 0.040733(0.049487)
 805 th batch,total_time: 0.123519(0.190022),data_time: 0.082627(0.140545),train_time: 0.040891(0.049476)
 806 th batch,total_time: 0.123654(0.189939),data_time: 0.083401(0.140474),train_time: 0.040253(0.049465)
 807 th batch,total_time: 0.124022(0.189858),data_time: 0.083114(0.140403),train_time: 0.040907(0.049454)
 808 th batch,total_time: 0.123210(0.189775),data_time: 0.082839(0.140332),train_time: 0.040371(0.049443)
 809 th batch,total_time: 0.123670(0.189694),data_time: 0.082720(0.140261),train_time: 0.040950(0.049433)
 810 th batch,total_time: 0.123653(0.189612),data_time: 0.082655(0.140190),train_time: 0.040998(0.049422)
 811 th batch,total_time: 0.122951(0.189530),data_time: 0.082289(0.140119),train_time: 0.040662(0.049411)
 812 th batch,total_time: 0.124347(0.189450),data_time: 0.083500(0.140049),train_time: 0.040846(0.049401)
 813 th batch,total_time: 0.123143(0.189369),data_time: 0.082340(0.139978),train_time: 0.040803(0.049390)
 814 th batch,total_time: 0.122539(0.189287),data_time: 0.082243(0.139907),train_time: 0.040296(0.049379)
 815 th batch,total_time: 0.123919(0.189206),data_time: 0.083486(0.139838),train_time: 0.040432(0.049368)
 816 th batch,total_time: 0.124027(0.189127),data_time: 0.083261(0.139769),train_time: 0.040766(0.049358)
 817 th batch,total_time: 0.125166(0.189048),data_time: 0.083214(0.139700),train_time: 0.041952(0.049349)
 818 th batch,total_time: 0.122813(0.188968),data_time: 0.081710(0.139629),train_time: 0.041103(0.049339)
 819 th batch,total_time: 0.123337(0.188888),data_time: 0.082661(0.139560),train_time: 0.040675(0.049328)
 820 th batch,total_time: 0.124418(0.188809),data_time: 0.083631(0.139491),train_time: 0.040787(0.049318)
 821 th batch,total_time: 0.123865(0.188730),data_time: 0.083011(0.139423),train_time: 0.040854(0.049307)
 822 th batch,total_time: 0.122649(0.188650),data_time: 0.082360(0.139353),train_time: 0.040289(0.049296)
 823 th batch,total_time: 0.124478(0.188572),data_time: 0.083756(0.139286),train_time: 0.040721(0.049286)
 824 th batch,total_time: 0.124035(0.188494),data_time: 0.083522(0.139218),train_time: 0.040513(0.049275)
 825 th batch,total_time: 0.123646(0.188415),data_time: 0.083098(0.139150),train_time: 0.040548(0.049265)
 826 th batch,total_time: 0.123107(0.188336),data_time: 0.082843(0.139082),train_time: 0.040264(0.049254)
 827 th batch,total_time: 0.124522(0.188259),data_time: 0.083601(0.139015),train_time: 0.040920(0.049244)
 828 th batch,total_time: 0.123226(0.188181),data_time: 0.082613(0.138947),train_time: 0.040612(0.049233)
 829 th batch,total_time: 0.123747(0.188103),data_time: 0.083087(0.138880),train_time: 0.040660(0.049223)
 830 th batch,total_time: 0.123426(0.188025),data_time: 0.082702(0.138812),train_time: 0.040724(0.049213)
 831 th batch,total_time: 0.123892(0.187948),data_time: 0.082644(0.138745),train_time: 0.041247(0.049203)
 832 th batch,total_time: 0.123444(0.187871),data_time: 0.082247(0.138677),train_time: 0.041197(0.049194)
 833 th batch,total_time: 0.123445(0.187793),data_time: 0.082847(0.138610),train_time: 0.040598(0.049183)
 834 th batch,total_time: 0.123887(0.187717),data_time: 0.082871(0.138543),train_time: 0.041017(0.049174)
 835 th batch,total_time: 0.122894(0.187639),data_time: 0.082479(0.138476),train_time: 0.040414(0.049163)
 836 th batch,total_time: 0.123625(0.187563),data_time: 0.082622(0.138410),train_time: 0.041003(0.049153)
 837 th batch,total_time: 0.123371(0.187486),data_time: 0.082709(0.138343),train_time: 0.040662(0.049143)
 838 th batch,total_time: 0.122916(0.187409),data_time: 0.082625(0.138277),train_time: 0.040291(0.049133)
 839 th batch,total_time: 0.123986(0.187334),data_time: 0.083060(0.138211),train_time: 0.040926(0.049123)
 840 th batch,total_time: 0.123927(0.187258),data_time: 0.083164(0.138145),train_time: 0.040763(0.049113)
 841 th batch,total_time: 0.123992(0.187183),data_time: 0.083083(0.138080),train_time: 0.040909(0.049103)
 842 th batch,total_time: 0.123016(0.187107),data_time: 0.082425(0.138014),train_time: 0.040591(0.049093)
 843 th batch,total_time: 0.124078(0.187032),data_time: 0.083463(0.137949),train_time: 0.040615(0.049083)
 844 th batch,total_time: 0.123932(0.186958),data_time: 0.083186(0.137885),train_time: 0.040746(0.049073)
 845 th batch,total_time: 0.123269(0.186883),data_time: 0.082358(0.137819),train_time: 0.040911(0.049064)
 846 th batch,total_time: 0.122709(0.186807),data_time: 0.082440(0.137754),train_time: 0.040269(0.049053)
 847 th batch,total_time: 0.124229(0.186733),data_time: 0.083455(0.137690),train_time: 0.040774(0.049043)
 848 th batch,total_time: 0.123513(0.186658),data_time: 0.082592(0.137625),train_time: 0.040921(0.049034)
 849 th batch,total_time: 0.123274(0.186584),data_time: 0.082671(0.137560),train_time: 0.040603(0.049024)
 850 th batch,total_time: 0.123599(0.186510),data_time: 0.082743(0.137496),train_time: 0.040856(0.049014)
 851 th batch,total_time: 0.123788(0.186436),data_time: 0.082992(0.137432),train_time: 0.040796(0.049005)
 852 th batch,total_time: 0.123234(0.186362),data_time: 0.082140(0.137367),train_time: 0.041093(0.048995)
 853 th batch,total_time: 0.122674(0.186288),data_time: 0.082119(0.137302),train_time: 0.040555(0.048985)
 854 th batch,total_time: 0.123460(0.186214),data_time: 0.082840(0.137238),train_time: 0.040620(0.048976)
 855 th batch,total_time: 0.124039(0.186141),data_time: 0.082965(0.137175),train_time: 0.041074(0.048966)
 856 th batch,total_time: 0.123569(0.186068),data_time: 0.082605(0.137111),train_time: 0.040963(0.048957)
 857 th batch,total_time: 0.123334(0.185995),data_time: 0.082518(0.137048),train_time: 0.040817(0.048948)
 858 th batch,total_time: 0.123400(0.185922),data_time: 0.082783(0.136985),train_time: 0.040617(0.048938)
 859 th batch,total_time: 0.123736(0.185850),data_time: 0.082731(0.136921),train_time: 0.041004(0.048929)
 860 th batch,total_time: 0.123296(0.185778),data_time: 0.082358(0.136858),train_time: 0.040938(0.048919)
 861 th batch,total_time: 0.123420(0.185705),data_time: 0.082623(0.136795),train_time: 0.040797(0.048910)
 862 th batch,total_time: 0.122500(0.185632),data_time: 0.082484(0.136732),train_time: 0.040015(0.048900)
 863 th batch,total_time: 0.123711(0.185560),data_time: 0.083353(0.136670),train_time: 0.040358(0.048890)
 864 th batch,total_time: 0.139484(0.185507),data_time: 0.083345(0.136609),train_time: 0.056139(0.048898)
 865 th batch,total_time: 0.124228(0.185436),data_time: 0.069758(0.136532),train_time: 0.054471(0.048905)
 866 th batch,total_time: 0.124012(0.185365),data_time: 0.069587(0.136454),train_time: 0.054425(0.048911)
 867 th batch,total_time: 0.126916(0.185298),data_time: 0.070545(0.136378),train_time: 0.056371(0.048920)
 868 th batch,total_time: 0.113122(0.185215),data_time: 0.067690(0.136299),train_time: 0.045432(0.048916)
 869 th batch,total_time: 0.129054(0.185150),data_time: 0.078299(0.136233),train_time: 0.050756(0.048918)
 870 th batch,total_time: 0.122568(0.185079),data_time: 0.072909(0.136160),train_time: 0.049659(0.048919)
 871 th batch,total_time: 0.123392(0.185008),data_time: 0.073517(0.136088),train_time: 0.049875(0.048920)
 872 th batch,total_time: 0.123835(0.184938),data_time: 0.073765(0.136017),train_time: 0.050070(0.048921)
 873 th batch,total_time: 0.124302(0.184868),data_time: 0.073319(0.135945),train_time: 0.050983(0.048923)
 874 th batch,total_time: 0.123160(0.184798),data_time: 0.072913(0.135873),train_time: 0.050247(0.048925)
 875 th batch,total_time: 0.124510(0.184729),data_time: 0.073194(0.135801),train_time: 0.051316(0.048928)
 876 th batch,total_time: 0.122651(0.184658),data_time: 0.072357(0.135729),train_time: 0.050294(0.048929)
 877 th batch,total_time: 0.122866(0.184588),data_time: 0.073221(0.135658),train_time: 0.049646(0.048930)
 878 th batch,total_time: 0.123309(0.184518),data_time: 0.073845(0.135588),train_time: 0.049465(0.048931)
 879 th batch,total_time: 0.124131(0.184450),data_time: 0.074069(0.135518),train_time: 0.050061(0.048932)
 880 th batch,total_time: 0.124444(0.184381),data_time: 0.073387(0.135447),train_time: 0.051057(0.048934)
 881 th batch,total_time: 0.123016(0.184312),data_time: 0.072759(0.135376),train_time: 0.050257(0.048936)
 882 th batch,total_time: 0.124008(0.184244),data_time: 0.073243(0.135306),train_time: 0.050765(0.048938)
 883 th batch,total_time: 0.122833(0.184174),data_time: 0.073289(0.135236),train_time: 0.049544(0.048939)
 884 th batch,total_time: 0.124486(0.184107),data_time: 0.074216(0.135167),train_time: 0.050270(0.048940)
 885 th batch,total_time: 0.124339(0.184039),data_time: 0.073515(0.135097),train_time: 0.050824(0.048942)
 886 th batch,total_time: 0.123195(0.183971),data_time: 0.073005(0.135027),train_time: 0.050190(0.048944)
 887 th batch,total_time: 0.123083(0.183902),data_time: 0.073355(0.134958),train_time: 0.049729(0.048944)
 888 th batch,total_time: 0.123627(0.183834),data_time: 0.073735(0.134889),train_time: 0.049892(0.048946)
 889 th batch,total_time: 0.123191(0.183766),data_time: 0.073612(0.134820),train_time: 0.049579(0.048946)
 890 th batch,total_time: 0.125468(0.183701),data_time: 0.074450(0.134752),train_time: 0.051018(0.048949)
 891 th batch,total_time: 0.123008(0.183633),data_time: 0.072763(0.134683),train_time: 0.050245(0.048950)
 892 th batch,total_time: 0.123046(0.183565),data_time: 0.073292(0.134614),train_time: 0.049754(0.048951)
 893 th batch,total_time: 0.124421(0.183499),data_time: 0.074391(0.134547),train_time: 0.050030(0.048952)
 894 th batch,total_time: 0.123170(0.183431),data_time: 0.073102(0.134478),train_time: 0.050068(0.048953)
 895 th batch,total_time: 0.123745(0.183365),data_time: 0.073671(0.134410),train_time: 0.050074(0.048955)
 896 th batch,total_time: 0.125850(0.183301),data_time: 0.073498(0.134342),train_time: 0.052352(0.048958)
 897 th batch,total_time: 0.121033(0.183231),data_time: 0.071212(0.134272),train_time: 0.049821(0.048959)
 898 th batch,total_time: 0.123675(0.183165),data_time: 0.073635(0.134204),train_time: 0.050040(0.048961)
 899 th batch,total_time: 0.125306(0.183101),data_time: 0.073530(0.134137),train_time: 0.051777(0.048964)
 900 th batch,total_time: 0.121730(0.183033),data_time: 0.071493(0.134067),train_time: 0.050237(0.048965)
 901 th batch,total_time: 0.123132(0.182966),data_time: 0.073289(0.134000),train_time: 0.049843(0.048966)
 902 th batch,total_time: 0.124081(0.182901),data_time: 0.073541(0.133933),train_time: 0.050540(0.048968)
 903 th batch,total_time: 0.123653(0.182835),data_time: 0.073391(0.133866),train_time: 0.050262(0.048969)
 904 th batch,total_time: 0.124408(0.182771),data_time: 0.074019(0.133800),train_time: 0.050389(0.048971)
 905 th batch,total_time: 0.125081(0.182707),data_time: 0.073249(0.133733),train_time: 0.051832(0.048974)
 906 th batch,total_time: 0.123178(0.182641),data_time: 0.072070(0.133665),train_time: 0.051108(0.048976)
 907 th batch,total_time: 0.124270(0.182577),data_time: 0.073069(0.133598),train_time: 0.051201(0.048979)
 908 th batch,total_time: 0.123195(0.182512),data_time: 0.072571(0.133531),train_time: 0.050624(0.048981)
 909 th batch,total_time: 0.123827(0.182447),data_time: 0.072801(0.133465),train_time: 0.051027(0.048983)
 910 th batch,total_time: 0.123476(0.182383),data_time: 0.072954(0.133398),train_time: 0.050522(0.048985)
