Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 21.169862(21.169862),data_time: 12.146763(12.146763),train_time: 9.023099(9.023099)
 88 th batch,total_time: 0.044742(0.309598),data_time: 0.016799(0.178143),train_time: 0.027943(0.131455)
 89 th batch,total_time: 0.104401(0.307318),data_time: 0.071586(0.176959),train_time: 0.032815(0.130359)
 90 th batch,total_time: 0.058530(0.304585),data_time: 0.028060(0.175323),train_time: 0.030471(0.129262)
 91 th batch,total_time: 0.092482(0.302279),data_time: 0.067128(0.174147),train_time: 0.025354(0.128132)
 92 th batch,total_time: 0.053903(0.299608),data_time: 0.027288(0.172568),train_time: 0.026615(0.127041)
 93 th batch,total_time: 0.074022(0.297208),data_time: 0.042967(0.171189),train_time: 0.031055(0.126019)
 94 th batch,total_time: 0.055260(0.294662),data_time: 0.022740(0.169626),train_time: 0.032520(0.125035)
 95 th batch,total_time: 0.090441(0.292534),data_time: 0.065120(0.168538),train_time: 0.025322(0.123997)
 96 th batch,total_time: 0.056946(0.290106),data_time: 0.031925(0.167129),train_time: 0.025021(0.122976)
 97 th batch,total_time: 0.081149(0.287973),data_time: 0.049268(0.165927),train_time: 0.031880(0.122047)
 98 th batch,total_time: 0.048984(0.285559),data_time: 0.018272(0.164435),train_time: 0.030712(0.121124)
 99 th batch,total_time: 0.103619(0.283740),data_time: 0.075041(0.163541),train_time: 0.028579(0.120199)
 100 th batch,total_time: 0.055874(0.281484),data_time: 0.029685(0.162216),train_time: 0.026189(0.119268)
 101 th batch,total_time: 0.078214(0.279491),data_time: 0.045016(0.161067),train_time: 0.033198(0.118424)
 102 th batch,total_time: 0.043247(0.277197),data_time: 0.011990(0.159620),train_time: 0.031257(0.117578)
 103 th batch,total_time: 0.109886(0.275589),data_time: 0.084213(0.158895),train_time: 0.025673(0.116694)
 104 th batch,total_time: 0.054428(0.273482),data_time: 0.028256(0.157650),train_time: 0.026171(0.115832)
 105 th batch,total_time: 0.081014(0.271667),data_time: 0.048143(0.156617),train_time: 0.032871(0.115049)
 106 th batch,total_time: 0.039857(0.269500),data_time: 0.011341(0.155260),train_time: 0.028517(0.114241)
 107 th batch,total_time: 0.093702(0.267872),data_time: 0.068161(0.154453),train_time: 0.025542(0.113419)
 108 th batch,total_time: 0.063506(0.265997),data_time: 0.036669(0.153373),train_time: 0.026836(0.112625)
 109 th batch,total_time: 0.089442(0.264392),data_time: 0.056665(0.152493),train_time: 0.032778(0.111899)
 110 th batch,total_time: 0.043675(0.262404),data_time: 0.012183(0.151229),train_time: 0.031492(0.111175)
 111 th batch,total_time: 0.081754(0.260791),data_time: 0.056440(0.150383),train_time: 0.025314(0.110408)
 112 th batch,total_time: 0.067345(0.259079),data_time: 0.040995(0.149415),train_time: 0.026350(0.109664)
 113 th batch,total_time: 0.084235(0.257545),data_time: 0.053196(0.148571),train_time: 0.031039(0.108974)
 114 th batch,total_time: 0.049605(0.255737),data_time: 0.013139(0.147393),train_time: 0.036466(0.108344)
 115 th batch,total_time: 0.081244(0.254233),data_time: 0.055818(0.146604),train_time: 0.025425(0.107629)
 116 th batch,total_time: 0.062572(0.252595),data_time: 0.034799(0.145648),train_time: 0.027773(0.106947)
 117 th batch,total_time: 0.077824(0.251114),data_time: 0.045186(0.144797),train_time: 0.032639(0.106317)
 118 th batch,total_time: 0.077066(0.249651),data_time: 0.050882(0.144008),train_time: 0.026184(0.105644)
 119 th batch,total_time: 0.064743(0.248110),data_time: 0.040044(0.143141),train_time: 0.024698(0.104969)
 120 th batch,total_time: 0.056722(0.246529),data_time: 0.030253(0.142208),train_time: 0.026469(0.104320)
 121 th batch,total_time: 0.076518(0.245135),data_time: 0.045850(0.141418),train_time: 0.030668(0.103717)
 122 th batch,total_time: 0.090014(0.243874),data_time: 0.064073(0.140790),train_time: 0.025940(0.103084)
 123 th batch,total_time: 0.062544(0.242412),data_time: 0.037519(0.139957),train_time: 0.025024(0.102455)
 124 th batch,total_time: 0.065140(0.240993),data_time: 0.039164(0.139151),train_time: 0.025976(0.101843)
 125 th batch,total_time: 0.050144(0.239479),data_time: 0.021821(0.138219),train_time: 0.028323(0.101259)
 126 th batch,total_time: 0.116124(0.238507),data_time: 0.088359(0.137827),train_time: 0.027765(0.100681)
 127 th batch,total_time: 0.055718(0.237079),data_time: 0.030450(0.136988),train_time: 0.025268(0.100091)
 128 th batch,total_time: 0.057187(0.235685),data_time: 0.030144(0.136160),train_time: 0.027043(0.099525)
 129 th batch,total_time: 0.059355(0.234328),data_time: 0.030825(0.135349),train_time: 0.028530(0.098979)
 130 th batch,total_time: 0.111477(0.233391),data_time: 0.085131(0.134966),train_time: 0.026346(0.098425)
 131 th batch,total_time: 0.044909(0.231963),data_time: 0.019666(0.134092),train_time: 0.025243(0.097870)
 132 th batch,total_time: 0.066818(0.230721),data_time: 0.035012(0.133348),train_time: 0.031807(0.097374)
 133 th batch,total_time: 0.049513(0.229369),data_time: 0.019368(0.132497),train_time: 0.030144(0.096872)
 134 th batch,total_time: 0.105132(0.228448),data_time: 0.079538(0.132105),train_time: 0.025594(0.096344)
 135 th batch,total_time: 0.056707(0.227186),data_time: 0.030833(0.131360),train_time: 0.025875(0.095826)
 136 th batch,total_time: 0.045132(0.225857),data_time: 0.018360(0.130535),train_time: 0.026772(0.095322)
 137 th batch,total_time: 0.058287(0.224643),data_time: 0.028270(0.129794),train_time: 0.030017(0.094848)
 138 th batch,total_time: 0.124234(0.223920),data_time: 0.097200(0.129560),train_time: 0.027035(0.094361)
 139 th batch,total_time: 0.065463(0.222788),data_time: 0.040403(0.128923),train_time: 0.025060(0.093866)
 140 th batch,total_time: 0.043424(0.221516),data_time: 0.016102(0.128123),train_time: 0.027322(0.093394)
 141 th batch,total_time: 0.064680(0.220412),data_time: 0.031878(0.127445),train_time: 0.032802(0.092967)
 142 th batch,total_time: 0.097465(0.219552),data_time: 0.071684(0.127055),train_time: 0.025781(0.092497)
 143 th batch,total_time: 0.070973(0.218520),data_time: 0.041247(0.126459),train_time: 0.029726(0.092061)
 144 th batch,total_time: 0.039100(0.217283),data_time: 0.013487(0.125680),train_time: 0.025613(0.091603)
 145 th batch,total_time: 0.044017(0.216096),data_time: 0.017615(0.124940),train_time: 0.026402(0.091156)
 146 th batch,total_time: 0.119103(0.215436),data_time: 0.088827(0.124694),train_time: 0.030276(0.090742)
 147 th batch,total_time: 0.067078(0.214434),data_time: 0.040755(0.124127),train_time: 0.026323(0.090307)
 148 th batch,total_time: 0.041023(0.213270),data_time: 0.015502(0.123398),train_time: 0.025521(0.089872)
 149 th batch,total_time: 0.041099(0.212122),data_time: 0.014950(0.122675),train_time: 0.026149(0.089447)
 150 th batch,total_time: 0.140801(0.211650),data_time: 0.115239(0.122626),train_time: 0.025562(0.089024)
 151 th batch,total_time: 0.064175(0.210680),data_time: 0.036421(0.122059),train_time: 0.027754(0.088621)
 152 th batch,total_time: 0.042131(0.209578),data_time: 0.014855(0.121358),train_time: 0.027277(0.088220)
 153 th batch,total_time: 0.042835(0.208495),data_time: 0.015750(0.120672),train_time: 0.027085(0.087823)
 154 th batch,total_time: 0.137127(0.208035),data_time: 0.103883(0.120564),train_time: 0.033244(0.087471)
 155 th batch,total_time: 0.048054(0.207009),data_time: 0.018147(0.119907),train_time: 0.029907(0.087102)
 156 th batch,total_time: 0.043808(0.205970),data_time: 0.010885(0.119213),train_time: 0.032923(0.086757)
 157 th batch,total_time: 0.041296(0.204928),data_time: 0.011450(0.118531),train_time: 0.029846(0.086397)
 158 th batch,total_time: 0.136842(0.204499),data_time: 0.108977(0.118471),train_time: 0.027864(0.086029)
 159 th batch,total_time: 0.041782(0.203482),data_time: 0.013857(0.117817),train_time: 0.027925(0.085665)
 160 th batch,total_time: 0.042094(0.202480),data_time: 0.015658(0.117182),train_time: 0.026436(0.085298)
 161 th batch,total_time: 0.044221(0.201503),data_time: 0.017587(0.116568),train_time: 0.026635(0.084935)
 162 th batch,total_time: 0.138637(0.201117),data_time: 0.109010(0.116521),train_time: 0.029626(0.084596)
 163 th batch,total_time: 0.043859(0.200158),data_time: 0.013334(0.115892),train_time: 0.030524(0.084266)
 164 th batch,total_time: 0.031392(0.199136),data_time: 0.009911(0.115250),train_time: 0.021481(0.083886)
 165 th batch,total_time: 0.057679(0.198284),data_time: 0.027041(0.114718),train_time: 0.030638(0.083565)
 166 th batch,total_time: 0.140528(0.197938),data_time: 0.112239(0.114704),train_time: 0.028289(0.083234)
 167 th batch,total_time: 0.051929(0.197069),data_time: 0.026510(0.114179),train_time: 0.025419(0.082890)
 168 th batch,total_time: 0.041604(0.196149),data_time: 0.017188(0.113605),train_time: 0.024416(0.082544)
 169 th batch,total_time: 0.041656(0.195240),data_time: 0.016618(0.113034),train_time: 0.025038(0.082206)
 170 th batch,total_time: 0.141406(0.194925),data_time: 0.114386(0.113042),train_time: 0.027019(0.081883)
 171 th batch,total_time: 0.042165(0.194037),data_time: 0.016196(0.112479),train_time: 0.025969(0.081558)
 172 th batch,total_time: 0.043977(0.193170),data_time: 0.016592(0.111925),train_time: 0.027385(0.081245)
 173 th batch,total_time: 0.041154(0.192296),data_time: 0.013325(0.111358),train_time: 0.027829(0.080938)
 174 th batch,total_time: 0.149013(0.192049),data_time: 0.117150(0.111391),train_time: 0.031863(0.080657)
 175 th batch,total_time: 0.049468(0.191238),data_time: 0.019230(0.110868),train_time: 0.030238(0.080371)
 176 th batch,total_time: 0.048812(0.190434),data_time: 0.018127(0.110344),train_time: 0.030685(0.080090)
 177 th batch,total_time: 0.047412(0.189630),data_time: 0.020198(0.109837),train_time: 0.027215(0.079793)
 178 th batch,total_time: 0.128643(0.189290),data_time: 0.102144(0.109794),train_time: 0.026499(0.079495)
 179 th batch,total_time: 0.042601(0.188475),data_time: 0.016285(0.109275),train_time: 0.026317(0.079200)
 180 th batch,total_time: 0.050472(0.187712),data_time: 0.024418(0.108806),train_time: 0.026054(0.078906)
 181 th batch,total_time: 0.042798(0.186916),data_time: 0.016380(0.108298),train_time: 0.026417(0.078618)
 182 th batch,total_time: 0.152040(0.186725),data_time: 0.125726(0.108393),train_time: 0.026314(0.078332)
 183 th batch,total_time: 0.042506(0.185942),data_time: 0.016268(0.107893),train_time: 0.026238(0.078049)
 184 th batch,total_time: 0.070938(0.185320),data_time: 0.045325(0.107554),train_time: 0.025613(0.077766)
 185 th batch,total_time: 0.039926(0.184538),data_time: 0.014858(0.107056),train_time: 0.025068(0.077482)
 186 th batch,total_time: 0.124260(0.184216),data_time: 0.099504(0.107016),train_time: 0.024755(0.077200)
 187 th batch,total_time: 0.041742(0.183458),data_time: 0.016908(0.106536),train_time: 0.024834(0.076922)
 188 th batch,total_time: 0.068709(0.182851),data_time: 0.043921(0.106205),train_time: 0.024787(0.076646)
 189 th batch,total_time: 0.041712(0.182108),data_time: 0.016130(0.105731),train_time: 0.025582(0.076377)
 190 th batch,total_time: 0.120952(0.181788),data_time: 0.095903(0.105679),train_time: 0.025049(0.076108)
 191 th batch,total_time: 0.044233(0.181071),data_time: 0.017354(0.105219),train_time: 0.026878(0.075852)
 192 th batch,total_time: 0.070094(0.180496),data_time: 0.044666(0.104906),train_time: 0.025428(0.075591)
 193 th batch,total_time: 0.040728(0.179776),data_time: 0.015073(0.104443),train_time: 0.025655(0.075333)
 194 th batch,total_time: 0.116324(0.179451),data_time: 0.089407(0.104366),train_time: 0.026917(0.075085)
 195 th batch,total_time: 0.059231(0.178837),data_time: 0.032138(0.103997),train_time: 0.027093(0.074840)
 196 th batch,total_time: 0.069212(0.178281),data_time: 0.044037(0.103693),train_time: 0.025175(0.074588)
 197 th batch,total_time: 0.041960(0.177592),data_time: 0.017122(0.103255),train_time: 0.024839(0.074337)
 198 th batch,total_time: 0.111150(0.177258),data_time: 0.085726(0.103167),train_time: 0.025424(0.074091)
 199 th batch,total_time: 0.061187(0.176678),data_time: 0.036035(0.102832),train_time: 0.025152(0.073846)
 200 th batch,total_time: 0.048968(0.176043),data_time: 0.024047(0.102440),train_time: 0.024921(0.073603)
 201 th batch,total_time: 0.053246(0.175435),data_time: 0.017137(0.102017),train_time: 0.036109(0.073417)
 202 th batch,total_time: 0.116033(0.175142),data_time: 0.087865(0.101948),train_time: 0.028168(0.073194)
 203 th batch,total_time: 0.074462(0.174649),data_time: 0.049770(0.101692),train_time: 0.024692(0.072957)
 204 th batch,total_time: 0.042695(0.174005),data_time: 0.016602(0.101277),train_time: 0.026093(0.072728)
 205 th batch,total_time: 0.041044(0.173359),data_time: 0.013753(0.100852),train_time: 0.027291(0.072508)
 206 th batch,total_time: 0.106418(0.173036),data_time: 0.081211(0.100757),train_time: 0.025207(0.072279)
 207 th batch,total_time: 0.071093(0.172546),data_time: 0.043051(0.100480),train_time: 0.028042(0.072066)
 208 th batch,total_time: 0.054200(0.171980),data_time: 0.027710(0.100131),train_time: 0.026490(0.071848)
 209 th batch,total_time: 0.040701(0.171355),data_time: 0.013981(0.099721),train_time: 0.026720(0.071633)
 210 th batch,total_time: 0.100086(0.171017),data_time: 0.074479(0.099602),train_time: 0.025608(0.071415)
 211 th batch,total_time: 0.086405(0.170618),data_time: 0.059288(0.099411),train_time: 0.027117(0.071206)
 212 th batch,total_time: 0.063235(0.170114),data_time: 0.037346(0.099120),train_time: 0.025889(0.070994)
 213 th batch,total_time: 0.039908(0.169505),data_time: 0.014984(0.098727),train_time: 0.024924(0.070778)
 214 th batch,total_time: 0.073554(0.169059),data_time: 0.046954(0.098486),train_time: 0.026599(0.070573)
 215 th batch,total_time: 0.098955(0.168734),data_time: 0.073324(0.098370),train_time: 0.025631(0.070365)
 216 th batch,total_time: 0.044126(0.168160),data_time: 0.018527(0.098002),train_time: 0.025600(0.070158)
 217 th batch,total_time: 0.040189(0.167573),data_time: 0.015419(0.097623),train_time: 0.024770(0.069950)
 218 th batch,total_time: 0.104320(0.167284),data_time: 0.077920(0.097533),train_time: 0.026400(0.069751)
 219 th batch,total_time: 0.074660(0.166863),data_time: 0.048782(0.097311),train_time: 0.025877(0.069552)
 220 th batch,total_time: 0.047499(0.166323),data_time: 0.019495(0.096959),train_time: 0.028003(0.069364)
 221 th batch,total_time: 0.044683(0.165775),data_time: 0.014662(0.096588),train_time: 0.030020(0.069187)
 222 th batch,total_time: 0.108970(0.165520),data_time: 0.083392(0.096529),train_time: 0.025578(0.068991)
 223 th batch,total_time: 0.077853(0.165129),data_time: 0.050806(0.096325),train_time: 0.027047(0.068804)
 224 th batch,total_time: 0.045739(0.164598),data_time: 0.016240(0.095969),train_time: 0.029499(0.068629)
 225 th batch,total_time: 0.040189(0.164048),data_time: 0.013360(0.095604),train_time: 0.026829(0.068444)
 226 th batch,total_time: 0.127680(0.163888),data_time: 0.102520(0.095634),train_time: 0.025159(0.068254)
 227 th batch,total_time: 0.065061(0.163454),data_time: 0.039207(0.095387),train_time: 0.025854(0.068068)
 228 th batch,total_time: 0.053180(0.162973),data_time: 0.028031(0.095093),train_time: 0.025149(0.067880)
 229 th batch,total_time: 0.047405(0.162470),data_time: 0.022168(0.094776),train_time: 0.025237(0.067695)
 230 th batch,total_time: 0.108948(0.162239),data_time: 0.083713(0.094728),train_time: 0.025235(0.067511)
 231 th batch,total_time: 0.069693(0.161840),data_time: 0.042335(0.094502),train_time: 0.027358(0.067338)
 232 th batch,total_time: 0.049260(0.161356),data_time: 0.020945(0.094186),train_time: 0.028315(0.067170)
 233 th batch,total_time: 0.054746(0.160901),data_time: 0.028790(0.093907),train_time: 0.025956(0.066994)
 234 th batch,total_time: 0.101696(0.160649),data_time: 0.076608(0.093833),train_time: 0.025088(0.066816)
 235 th batch,total_time: 0.090598(0.160352),data_time: 0.061701(0.093697),train_time: 0.028897(0.066655)
 236 th batch,total_time: 0.039336(0.159842),data_time: 0.011922(0.093352),train_time: 0.027414(0.066490)
 237 th batch,total_time: 0.049711(0.159379),data_time: 0.024087(0.093061),train_time: 0.025624(0.066318)
 238 th batch,total_time: 0.107167(0.159160),data_time: 0.081627(0.093013),train_time: 0.025539(0.066147)
 239 th batch,total_time: 0.087347(0.158861),data_time: 0.061183(0.092880),train_time: 0.026164(0.065981)
 240 th batch,total_time: 0.039830(0.158367),data_time: 0.014421(0.092555),train_time: 0.025409(0.065812)
 241 th batch,total_time: 0.041659(0.157885),data_time: 0.015849(0.092238),train_time: 0.025810(0.065647)
 242 th batch,total_time: 0.106820(0.157675),data_time: 0.078918(0.092183),train_time: 0.027902(0.065492)
 243 th batch,total_time: 0.089428(0.157395),data_time: 0.064012(0.092068),train_time: 0.025417(0.065328)
 244 th batch,total_time: 0.040561(0.156918),data_time: 0.015469(0.091755),train_time: 0.025093(0.065163)
 245 th batch,total_time: 0.040527(0.156445),data_time: 0.014966(0.091443),train_time: 0.025561(0.065002)
 246 th batch,total_time: 0.107111(0.156245),data_time: 0.080655(0.091399),train_time: 0.026456(0.064846)
 247 th batch,total_time: 0.084415(0.155956),data_time: 0.056605(0.091259),train_time: 0.027811(0.064697)
 248 th batch,total_time: 0.040617(0.155492),data_time: 0.013923(0.090948),train_time: 0.026694(0.064544)
 249 th batch,total_time: 0.043216(0.155043),data_time: 0.016230(0.090649),train_time: 0.026985(0.064394)
 250 th batch,total_time: 0.090391(0.154786),data_time: 0.065197(0.090548),train_time: 0.025194(0.064238)
 251 th batch,total_time: 0.095991(0.154552),data_time: 0.069104(0.090463),train_time: 0.026886(0.064090)
 252 th batch,total_time: 0.040938(0.154103),data_time: 0.013911(0.090160),train_time: 0.027027(0.063943)
 253 th batch,total_time: 0.042170(0.153663),data_time: 0.014311(0.089862),train_time: 0.027859(0.063801)
 254 th batch,total_time: 0.088131(0.153406),data_time: 0.062255(0.089753),train_time: 0.025877(0.063652)
 255 th batch,total_time: 0.119907(0.153275),data_time: 0.094071(0.089770),train_time: 0.025836(0.063505)
 256 th batch,total_time: 0.040904(0.152838),data_time: 0.015553(0.089481),train_time: 0.025351(0.063356)
