batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
256,2,1,9.38567042350769,9.38567042350769,8.722929239273071,8.722929239273071,0.6627411842346191,0.6627411842346191
256,2,2,0.2341289520263672,4.809899687767029,0.012026786804199219,4.367478013038635,0.22210216522216797,0.44242167472839355
256,2,3,1.5590448379516602,3.7262814044952393,1.4760065078735352,3.403654177983602,0.083038330078125,0.3226272265116374
256,2,4,0.5512585639953613,2.9325256943702698,0.46833133697509766,2.669823467731476,0.08292722702026367,0.26270222663879395
256,2,5,1.632486343383789,2.6725178241729735,1.5492219924926758,2.4457031726837157,0.08326435089111328,0.2268146514892578
256,2,6,0.476499080657959,2.3065147002538047,0.393099308013916,2.1036025285720825,0.08339977264404297,0.20291217168172201
256,2,7,1.725752353668213,2.223548650741577,1.6434979438781738,2.0378733021872386,0.08225440979003906,0.18567534855433873
256,2,8,0.4018211364746094,1.9958327114582062,0.31836986541748047,1.8229353725910187,0.0834512710571289,0.1728973388671875
256,2,9,1.8252873420715332,1.976883225970798,1.7427058219909668,1.8140209780799017,0.0825815200805664,0.16286224789089626
256,2,10,0.2521176338195801,1.8044066667556764,0.16960573196411133,1.6495794534683228,0.08251190185546875,0.15482721328735352
256,2,11,1.7218539714813232,1.7969018762761895,1.6361351013183594,1.6483572396365078,0.08571887016296387,0.14854463663968173
256,2,12,0.3416464328765869,1.6756305893262229,0.2587900161743164,1.5325599710146587,0.08285641670227051,0.14307061831156412
256,2,13,1.5864927768707275,1.668773834521954,1.5011346340179443,1.5301426373995268,0.0853581428527832,0.13863119712242714
256,2,14,0.4283328056335449,1.5801709038870675,0.34267139434814453,1.4453232628958566,0.08566141128540039,0.13484764099121094
256,2,15,1.5648698806762695,1.5791508356730142,1.4826056957244873,1.4478087584177652,0.08226418495178223,0.13134207725524902
256,2,16,0.4614593982696533,1.5092951208353043,0.37926650047302246,1.3810248672962189,0.08219289779663086,0.1282702535390854
256,2,17,1.7985258102416992,1.5263086908003862,1.717475175857544,1.4008160619174732,0.08105063438415527,0.12549262888291302
256,2,18,0.27511119842529297,1.45679771900177,0.1917574405670166,1.3336461385091145,0.08335375785827637,0.12315158049265544
256,2,19,2.2388930320739746,1.4979606302160964,2.0806171894073486,1.3729604043458636,0.15827584266662598,0.12500022587023282
256,2,20,0.23900389671325684,1.4350127935409547,0.15848755836486816,1.312236762046814,0.08051633834838867,0.12277603149414062
256,2,21,1.9782769680023193,1.4608825161343528,1.8976035118103027,1.3401113691784086,0.0806734561920166,0.12077114695594424
256,2,22,0.23271536827087402,1.405056736686013,0.15178489685058594,1.286096529527144,0.08093047142028809,0.11896020715886896
256,2,23,2.069643259048462,1.4339518028756846,1.9889874458312988,1.3166570041490637,0.08065581321716309,0.11729479872662088
256,2,24,0.2327258586883545,1.3839007218678792,0.15173125267028809,1.2681184311707814,0.0809946060180664,0.11578229069709778
256,2,25,2.0686068534851074,1.4112889671325684,1.9875962734222412,1.2968975448608397,0.08101058006286621,0.11439142227172852
256,2,26,0.23270273208618164,1.365958727323092,0.15160655975341797,1.2528478915874774,0.08109617233276367,0.11311083573561448
256,2,27,1.9508516788482666,1.3876214292314317,1.8690357208251953,1.2756696630407263,0.08181595802307129,0.11195176619070547
256,2,28,0.2320249080657959,1.3463501249040877,0.15079379081726074,1.2354955247470312,0.08123111724853516,0.11085460015705653
256,2,29,2.0905332565307617,1.372011612201559,2.0093815326690674,1.2621812491581357,0.08115172386169434,0.10983036304342336
256,2,30,0.23218059539794922,1.334017244974772,0.1511218547821045,1.225145936012268,0.08105874061584473,0.10887130896250406
256,2,31,2.0499422550201416,1.3571116001375259,1.969090461730957,1.2491441465193225,0.08085179328918457,0.10796745361820344
256,2,32,0.23208212852478027,1.3219544291496277,0.15142273902893066,1.2148403525352478,0.08065938949584961,0.10711407661437988
256,2,33,2.0080747604370117,1.3427459543401545,1.9269988536834717,1.236420913176103,0.08107590675354004,0.1063250411640514
256,2,34,0.23266839981079102,1.3100966145010555,0.15145182609558105,1.2045100576737349,0.08121657371520996,0.10558655682732077
256,2,35,2.016885995864868,1.330290596825736,1.936391830444336,1.2254209654671806,0.08049416542053223,0.10486963135855538
256,2,36,0.23372912406921387,1.2998305559158325,0.1516866683959961,1.1955950127707586,0.08204245567321777,0.10423554314507379
256,2,37,2.0790114402770996,1.3208894987364073,1.998642921447754,1.2172990103025694,0.0803685188293457,0.10359048843383789
256,2,38,0.232710599899292,1.2922532119249044,0.15231060981750488,1.1892729997634888,0.08039999008178711,0.10298021216141551
256,2,39,1.9155309200286865,1.308234691619873,1.7564010620117188,1.2038147449493408,0.15912985801696777,0.10441994667053223
256,2,40,0.23958206176757812,1.2815183758735655,0.15878772735595703,1.1776890695095061,0.0807943344116211,0.10382930636405945
256,2,41,1.7173454761505127,1.2921483051486131,1.636836051940918,1.1888877763980772,0.08050942420959473,0.10326052875053592
256,2,42,0.23267912864685059,1.2669228485652377,0.151702880859375,1.16419289793287,0.08097624778747559,0.10272995063236781
256,2,43,1.7301294803619385,1.277695095816324,1.6481444835662842,1.1754475859708564,0.0819849967956543,0.1022475098454675
256,2,44,0.2313554286956787,1.2539146488363093,0.15087556838989258,1.1521618582985618,0.08047986030578613,0.10175279053774747
256,2,45,1.7206549644470215,1.2642866558498806,1.6387379169464111,1.1629746596018473,0.08191704750061035,0.10131199624803332
256,2,46,0.2313978672027588,1.2418325517488562,0.15062999725341797,1.1409671669420989,0.08076786994934082,0.10086538480675739
256,2,47,1.7891812324523926,1.2534782683595698,1.7083611488342285,1.1530393793227824,0.08082008361816406,0.10043888903678731
256,2,48,0.23275423049926758,1.2322131842374802,0.15169477462768555,1.1321780333916347,0.08105945587158203,0.10003515084584554
256,2,49,1.817758560180664,1.2441630898689737,1.7367806434631348,1.144516862168604,0.0809779167175293,0.0996462277003697
256,2,50,0.2324047088623047,1.2239279222488402,0.1514124870300293,1.1246547746658324,0.08099222183227539,0.09927314758300781
256,2,51,1.699007511138916,1.2332432083055085,1.6169588565826416,1.1343077958798875,0.08204865455627441,0.09893541242562089
256,2,52,0.23034143447875977,1.2139566357319171,0.1504826545715332,1.1153880816239576,0.07985877990722656,0.09856855410795945
256,2,53,1.70760178565979,1.2232706951645185,1.6264560222625732,1.1250308729567617,0.0811457633972168,0.09823982220775676
256,2,54,0.23191618919372559,1.2049122783872817,0.1510484218597412,1.1069941608994096,0.08086776733398438,0.09791811748787209
256,2,55,1.8233366012573242,1.2161563569849188,1.742372989654541,1.1185465032404118,0.0809636116027832,0.09760985374450684
256,2,56,0.23241877555847168,1.1985896144594466,0.1515355110168457,1.1012784498078483,0.08088326454162598,0.09731116465159825
256,2,57,1.7581140995025635,1.2084058334952905,1.6768357753753662,1.1113759467476292,0.08127832412719727,0.09702988674766139
256,2,58,0.23199105262756348,1.1915710958941228,0.15123772621154785,1.094821839497007,0.08075332641601562,0.09674925639711578
256,2,59,1.7380344867706299,1.2008331872649112,1.6561329364776611,1.104335586903459,0.08190155029296875,0.09649760036145226
256,2,60,0.23096346855163574,1.1846686919530232,0.15079736709594727,1.0884432832400004,0.08016610145568848,0.09622540871302286
256,2,61,1.6886942386627197,1.19293140583351,1.6073646545410156,1.0969501909662465,0.0813295841217041,0.09598121486726355
256,2,62,0.23137474060058594,1.1774224273620113,0.1511213779449463,1.081694887530419,0.08025336265563965,0.09572753983159218
256,2,63,1.7290174961090088,1.1861779046437098,1.6482887268066406,1.0906884405348036,0.08072876930236816,0.09548946410890609
256,2,64,0.23194003105163574,1.1712679378688335,0.15130114555358887,1.0760105140507221,0.08063888549804688,0.09525742381811142
256,2,65,1.7167787551879883,1.179660411981436,1.6355335712432861,1.0846185610844539,0.08124518394470215,0.09504185089698204
256,2,66,0.25732421875,1.165685621174899,0.17664241790771484,1.0708613467938972,0.08068180084228516,0.09482427438100179
256,2,67,1.5309808254241943,1.1711377884025005,1.4500436782836914,1.076520784577327,0.08093714714050293,0.09461700382517345
256,2,68,0.23327088356018066,1.1573456280371721,0.15171027183532715,1.06292062997818,0.08156061172485352,0.09442499805899228
256,2,69,1.685856580734253,1.1650052070617676,1.6039557456970215,1.0707617186117864,0.08190083503723145,0.09424348844998125
256,2,70,0.23091506958007812,1.1516610622406007,0.15041160583496094,1.0576138598578317,0.08050346374511719,0.09404720238276891
256,2,71,1.652862310409546,1.1587202347500223,1.5715835094451904,1.0648528690069494,0.08127880096435547,0.09386736574307294
256,2,72,0.23184847831726074,1.1458470159106784,0.15078091621398926,1.0521574252181582,0.08106756210327148,0.09368959069252014
256,2,73,1.7399184703826904,1.1539849810404321,1.6582512855529785,1.0604600808391833,0.08166718482971191,0.09352490020124879
256,2,74,0.2312452793121338,1.1415155256116714,0.15092229843139648,1.0481690297255646,0.0803229808807373,0.09334649588610675
256,2,75,1.6731388568878174,1.1486038366953533,1.5922019481658936,1.0554228019714356,0.08093690872192383,0.09318103472391764
256,2,76,0.23164725303649902,1.1365386184893156,0.1513066291809082,1.0435265365399813,0.08034062385559082,0.0930120819493344
256,2,77,1.6320304870605469,1.1429735778214096,1.5512261390686035,1.0501200378715219,0.08080434799194336,0.09285353994988776
256,2,78,0.2319786548614502,1.1312941557321794,0.15128016471862793,1.038596449754177,0.08069849014282227,0.09269770597800231
256,2,79,1.6781063079833984,1.138215828545486,1.5957005023956299,1.0456483997876131,0.08240580558776855,0.09256742875787276
256,2,80,0.23101496696472168,1.1268758177757263,0.15022611618041992,1.034455621242523,0.08078885078430176,0.09242019653320313
256,2,81,1.7629177570343018,1.1347281873962025,1.6819710731506348,1.0424496391673146,0.08094668388366699,0.09227854822888787
256,2,82,0.2320084571838379,1.1237194101984906,0.15118145942687988,1.0315805150241386,0.08082699775695801,0.09213889517435213
256,2,83,1.6979212760925293,1.1306375049682984,1.617103099822998,1.0386350039976189,0.08081817626953125,0.0920025009706796
256,2,84,0.23210620880126953,1.119940703823453,0.1513199806213379,1.028071729909806,0.08078622817993164,0.09186897391364687
256,2,85,1.6315720081329346,1.1259598956388586,1.5502254962921143,1.0342147153966568,0.08134651184082031,0.09174518024220187
256,2,86,0.2314620018005371,1.115558757338413,0.1510477066040039,1.0239453315734863,0.0804142951965332,0.09161342576492665
256,2,87,1.769174575805664,1.1230715828380367,1.6879611015319824,1.031577696745423,0.08121347427368164,0.09149388609261348
256,2,88,0.23201751708984375,1.1129459684545344,0.15153861045837402,1.0215772525830702,0.08047890663146973,0.09136871587146413
256,2,89,1.6762490272521973,1.1192752163061934,1.595165491104126,1.028022064251846,0.08108353614807129,0.09125315205434735
256,2,90,0.23183202743530273,1.1094147364298503,0.15111875534057617,1.0182786941528321,0.08071327209472656,0.09113604227701823
256,2,91,1.7470719814300537,1.11642195890238,1.6650307178497314,1.0253858592484024,0.08204126358032227,0.09103609965397762
256,2,92,0.23203778266906738,1.106809087421583,0.15113043785095215,1.0158830829288648,0.08090734481811523,0.09092600449271825
256,2,93,1.6863083839416504,1.1130402626529818,1.6048634052276611,1.0222162046740133,0.08144497871398926,0.09082405797896846
256,2,94,0.23129057884216309,1.1036599468677601,0.15083837509155273,1.0129462277635615,0.08045220375061035,0.0907137191041987
256,2,95,1.734316110610962,1.110298432801899,1.6534714698791504,1.0196885987331992,0.08084464073181152,0.0906098340686999
256,2,96,0.23279523849487305,1.1011577745278676,0.15145015716552734,1.0106444483002026,0.0813450813293457,0.09051332622766495
256,2,97,1.4510455131530762,1.1047648646167874,1.3698840141296387,1.0143479489788567,0.0811614990234375,0.09041691563793064
256,2,98,0.2313237190246582,1.095852199865847,0.15104222297668457,1.0055387068767936,0.08028149604797363,0.09031349298905353
256,2,99,1.556879997253418,1.1005090463041056,1.4757401943206787,1.0102882168509744,0.08113980293273926,0.09022082945313116
256,2,100,0.23145675659179688,1.0918185234069824,0.15099120140075684,1.0016952466964721,0.08046555519104004,0.09012327671051025
256,2,101,1.6732189655303955,1.0975749634280063,1.5923807621002197,1.0075436181361133,0.08083820343017578,0.09003134529189308
256,2,102,0.23235034942626953,1.0890923691730874,0.15172910690307617,0.9991532797906914,0.08062124252319336,0.08993908938239603
256,2,103,1.5666446685791016,1.0937287992644078,1.4849374294281006,1.0038696307580448,0.08170723915100098,0.08985916850636307
256,2,104,0.23181724548339844,1.0854411881703596,0.15086030960083008,0.99566761805461,0.08095693588256836,0.08977357011574966
256,2,105,1.6057121753692627,1.0903961499532064,1.524841547012329,1.0007073697589692,0.0808706283569336,0.08968878019423712
256,2,106,0.23227167129516602,1.0823006360036023,0.15188026428222656,0.9926995668771132,0.08039140701293945,0.08960106912648903
256,2,107,1.3921473026275635,1.0851963992430784,1.3110251426696777,0.9956745722583521,0.08112215995788574,0.08952182698472638
256,2,108,0.23168420791625977,1.077293508582645,0.1511218547821045,0.9878546396891276,0.08056235313415527,0.08943886889351739
256,2,109,1.6128168106079102,1.0822065663993905,1.531869649887085,0.9928456030854391,0.0809471607208252,0.08936096331395141
256,2,110,0.23224782943725586,1.074479668790644,0.1514275074005127,0.9851963476701217,0.08082032203674316,0.08928332112052224
256,2,111,1.6267716884613037,1.0794552725714606,1.54551362991333,0.9902442511137541,0.08125805854797363,0.08921102145770649
256,2,112,0.23160028457641602,1.0718851387500763,0.15089678764343262,0.9827500773327691,0.0807034969329834,0.08913506141730718
256,2,113,1.7469089031219482,1.0778588003816858,1.665524959564209,0.9887923329277376,0.08138394355773926,0.08906646745394817
256,2,114,0.23133325576782227,1.0704331377096343,0.15097665786743164,0.981443072620191,0.08035659790039062,0.08899006508944328
256,2,115,1.6430385112762451,1.075412314871083,1.56093430519104,0.9864821268164593,0.08210420608520508,0.08893018805462381
256,2,116,0.23096203804016113,1.0681325711052994,0.15063953399658203,0.9792765872231846,0.0803225040435791,0.08885598388211481
256,2,117,1.751654863357544,1.0739746419792502,1.6709530353546143,0.9851883517371284,0.08070182800292969,0.08878629024212177
256,2,118,0.23198771476745605,1.0668391595452518,0.1513063907623291,0.9781215554576809,0.08068132400512695,0.08871760408757097
256,2,119,1.6675419807434082,1.0718870824124633,1.5864253044128418,0.9832333516673881,0.0811166763305664,0.08865373074507513
256,2,120,0.23214459419250488,1.0648892283439635,0.15126442909240723,0.9763002773125966,0.08088016510009766,0.08858895103136698
256,2,121,1.6957542896270752,1.070102989181014,1.6150283813476562,0.9815790219740435,0.08072590827941895,0.08852396720697071
256,2,122,0.2328038215637207,1.0632398812497248,0.1518232822418213,0.9747777454188613,0.08098053932189941,0.08846213583086358
256,2,123,1.6596381664276123,1.0680886477958866,1.5785784721374512,0.9796866944165734,0.08105969429016113,0.08840195337931316
256,2,124,0.23225975036621094,1.0613480921714538,0.15105366706848145,0.9730041700024759,0.08120608329772949,0.0883439221689778
256,2,125,1.7362561225891113,1.066747356414795,1.6540677547454834,0.97845267868042,0.08218836784362793,0.088294677734375
256,2,126,0.2305896282196045,1.0601111839688013,0.1504659652709961,0.9718813555581229,0.0801236629486084,0.08822982841067845
256,2,127,1.7367064952850342,1.0654387061051496,1.6555020809173584,0.9772641959152822,0.08120441436767578,0.0881745101898674
256,2,128,0.23091554641723633,1.0589189939200878,0.1509990692138672,0.9708089996129274,0.07991647720336914,0.08810999430716038
256,2,129,1.7050886154174805,1.063928060753401,1.6247203350067139,0.9758780797322592,0.0803682804107666,0.08804998102114182
256,2,130,0.23279809951782227,1.0575347533592812,0.1518998146057129,0.9695397853851319,0.08089828491210938,0.08799496797414927
256,2,131,1.6214454174041748,1.0618394149168757,1.540508508682251,0.973898325257629,0.08093690872192383,0.08794108965924678
256,2,132,0.23205852508544922,1.0555531960545164,0.1514136791229248,0.9676673809687296,0.08064484596252441,0.08788581508578676
256,2,133,1.7316749095916748,1.0606368179608108,1.6513776779174805,0.9728080598931563,0.08029723167419434,0.08782875806765449
256,2,134,0.23268342018127441,1.0544580612609635,0.1519458293914795,0.9666822223520991,0.08073759078979492,0.08777583890886449
256,2,135,1.721740961074829,1.059400897555881,1.640726089477539,0.9716751398863616,0.08101487159729004,0.0877257576695195
256,2,136,0.23136115074157715,1.0533123700057758,0.15121841430664062,0.9656423698453342,0.08014273643493652,0.08767000016044169
256,2,137,1.6219696998596191,1.057463153435366,1.540849208831787,0.9698409599109288,0.08112049102783203,0.08762219352443723
256,2,138,0.23187613487243652,1.0514806388080984,0.15133357048034668,0.9639097469440405,0.08054256439208984,0.0875708918640579
256,2,139,1.64036226272583,1.0557171972535497,1.5596001148223877,0.9681952891589927,0.08076214790344238,0.08752190809455707
256,2,140,0.23212409019470215,1.0498343893459865,0.15159010887145996,0.9623623950140817,0.08053398132324219,0.08747199433190482
256,2,141,1.8042402267456055,1.0551847853559129,1.7230913639068604,0.9677576359282148,0.08114886283874512,0.08742714942769801
256,2,142,0.23181843757629395,1.0493864307940846,0.15102243423461914,0.96200597957826,0.0807960033416748,0.0873804512158246
256,2,143,1.7354040145874023,1.054183756554877,1.6538598537445068,0.9668441185584435,0.08154416084289551,0.0873396379964335
