batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
64,8,1,26.255058765411377,26.255058765411377,25.005749225616455,25.005749225616455,1.2493095397949219,1.2493095397949219
64,8,2,0.07593989372253418,13.165499329566956,0.00413060188293457,12.504939913749695,0.07180929183959961,0.6605594158172607
64,8,3,0.03590202331542969,8.78896689414978,0.0031404495239257812,8.337673425674438,0.032761573791503906,0.4512934684753418
64,8,4,0.07144784927368164,6.609587132930756,0.03815770149230957,6.262794494628906,0.03329014778137207,0.34679263830184937
64,8,5,0.06973409652709961,5.301616525650024,0.034917593002319336,5.017219114303589,0.03481650352478027,0.28439741134643554
64,8,6,0.06876754760742188,4.42947502930959,0.03343486785888672,4.186588406562805,0.035332679748535156,0.2428866227467855
64,8,7,0.06899309158325195,3.8065490382058282,0.032920122146606445,3.593207223074777,0.03607296943664551,0.2133418151310512
64,8,8,0.06892085075378418,3.3393455147743225,0.0322270393371582,3.1480847001075745,0.03669381141662598,0.19126081466674805
64,8,9,0.06604456901550293,2.975645409690009,0.031850576400756836,2.80183646414015,0.034193992614746094,0.17380894554985893
64,8,10,0.16368389129638672,2.6944492578506467,0.12238788604736328,2.5338916063308714,0.04129600524902344,0.16055765151977539
64,8,11,0.06823396682739258,2.4557024132121694,0.030567646026611328,2.306316700848666,0.03766632080078125,0.1493857123635032
64,8,12,0.06887435913085938,2.25680007537206,0.03223705291748047,2.116810063521067,0.036637306213378906,0.13999001185099283
64,8,13,0.06828498840332031,2.0884527609898496,0.03194689750671387,1.9564359738276556,0.036338090896606445,0.1320167871621939
64,8,14,0.06871795654296875,1.9441859892436435,0.03224372863769531,1.818993670599801,0.03647422790527344,0.12519231864384242
64,8,15,0.06814742088317871,1.8191167513529458,0.03198051452636719,1.6998594601949055,0.03616690635681152,0.11925729115804036
64,8,16,0.06885838508605957,1.7097256034612656,0.03217887878417969,1.5956294238567352,0.03667950630187988,0.11409617960453033
64,8,17,0.06976032257080078,1.6132570575265324,0.03170275688171387,1.503633737564087,0.038057565689086914,0.10962331996244543
64,8,18,0.13384222984313965,1.531067344877455,0.09847593307495117,1.4255694150924683,0.03536629676818848,0.1054979297849867
64,8,19,0.07066059112548828,1.4542038315220884,0.03509378433227539,1.3523864871577214,0.03556680679321289,0.10181734436436703
64,8,20,0.06924676895141602,1.3849559783935548,0.03355836868286133,1.2864450812339783,0.03568840026855469,0.09851089715957642
64,8,21,0.06951045989990234,1.3223157156081426,0.0325779914855957,1.2267371245792933,0.03693246841430664,0.09557859102884929
64,8,22,0.0703275203704834,1.2654071612791582,0.03191852569580078,1.1724271882664075,0.03840899467468262,0.0929799730127508
64,8,23,0.06499075889587402,1.2132151437842327,0.030618906021118164,1.1227833499079165,0.03437185287475586,0.09043179387631624
64,8,24,0.06988811492919922,1.1655765175819397,0.03386259078979492,1.0774116516113281,0.0360255241394043,0.08816486597061157
64,8,25,0.06621670722961426,1.1216021251678467,0.032441139221191406,1.0356128311157227,0.03377556800842285,0.08598929405212402
64,8,26,0.0758357048034668,1.0813803397692168,0.03482842445373535,0.9971211231671847,0.041007280349731445,0.084259216602032
64,8,27,0.06567192077636719,1.043761509436148,0.02781367301940918,0.9612208472357856,0.03785824775695801,0.08254066220036259
64,8,28,0.06791114807128906,1.0089097108159746,0.03218865394592285,0.928041126046862,0.03572249412536621,0.08086858476911273
64,8,29,0.06781244277954102,0.9764580808836838,0.03312110900878906,0.8971818151145146,0.03469133377075195,0.07927626576916925
64,8,30,0.06971049308776855,0.9462331612904866,0.03356170654296875,0.8683944781621297,0.036148786544799805,0.07783868312835693
64,8,31,0.06873393058776855,0.9179267344936248,0.03268289566040039,0.8414360400169126,0.036051034927368164,0.07649069447671214
64,8,32,0.06919598579406738,0.8914038985967636,0.03292274475097656,0.8161699995398521,0.03627324104309082,0.07523389905691147
64,8,33,0.06723380088806152,0.8664290471510454,0.03302121162414551,0.7924382180878611,0.034212589263916016,0.07399082906318433
64,8,34,0.06827688217163086,0.8429539834751802,0.033997535705566406,0.7701311391942641,0.03427934646606445,0.07282284428091611
64,8,35,0.06903719902038574,0.8208420753479004,0.034269094467163086,0.7491065093449184,0.034768104553222656,0.071735566002982
64,8,36,0.06809210777282715,0.7999323540263706,0.03430771827697754,0.729250987370809,0.03378438949584961,0.07068136665556166
64,8,37,0.07186055183410645,0.7802547377509039,0.03649473190307617,0.7105278453311404,0.03536581993103027,0.06972689241976351
64,8,38,0.07009291648864746,0.7615662687703182,0.03337979316711426,0.6927081597478766,0.0367131233215332,0.06885810902244166
64,8,39,0.0657811164855957,0.7437256238399408,0.03176116943359375,0.6757608010218694,0.03401994705200195,0.06796482281807141
64,8,40,0.0703587532043457,0.7268914520740509,0.03510427474975586,0.6597443878650665,0.035254478454589844,0.06714706420898438
64,8,41,0.07007145881652832,0.7108714522385016,0.033241987228393555,0.6444638415080745,0.036829471588134766,0.06640761073042707
64,8,42,0.06901860237121582,0.6955892415273757,0.03209280967712402,0.6298835788454328,0.0369257926940918,0.06570566268194289
64,8,43,0.06498503684997559,0.6809240274651105,0.03193926811218262,0.6159778972004735,0.03304576873779297,0.06494613026463708
64,8,44,0.0734562873840332,0.6671179424632679,0.035700321197509766,0.6027897704731334,0.03775596618652344,0.0643281719901345
64,8,45,0.06896066665649414,0.6538255585564507,0.03110957145690918,0.5900857660505506,0.03785109519958496,0.06373979250590006
64,8,46,0.06633925437927246,0.6410541171612947,0.030647993087768555,0.5779240753339685,0.035691261291503906,0.06313004182732623
64,8,47,0.07142186164855957,0.6289342819376195,0.03268742561340332,0.5663232955526798,0.03873443603515625,0.06261098638493964
64,8,48,0.07068943977355957,0.6173041810592015,0.03006148338317871,0.5551511744658152,0.04062795639038086,0.06215300659338633
64,8,49,0.06700849533081055,0.606073656860663,0.02866196632385254,0.5444064967486323,0.03834652900695801,0.061667160112030654
64,8,50,0.07165360450744629,0.5953852558135986,0.03094935417175293,0.5341373538970947,0.04070425033569336,0.06124790191650391
64,8,51,0.06772732734680176,0.5850390219220928,0.029066801071166992,0.5242340097240373,0.038660526275634766,0.060805012198055494
64,8,52,0.0842134952545166,0.5754077617938702,0.056496620178222656,0.5152390599250793,0.027716875076293945,0.06016870186879085
64,8,53,0.06690812110900879,0.5658134289507596,0.04086780548095703,0.5062886588978317,0.026040315628051758,0.05952477005292785
64,8,54,0.07027888298034668,0.5566368632846408,0.043352365493774414,0.4977157645755344,0.026926517486572266,0.058921098709106445
64,8,55,0.07923412322998047,0.5479568134654652,0.040999650955200195,0.48941183523698284,0.03823447227478027,0.058544978228482335
64,8,56,0.05582451820373535,0.5391687367643629,0.030267953872680664,0.4812128373554775,0.025556564331054688,0.05795589940888541
64,8,57,0.07857489585876465,0.5310881430642647,0.042821645736694336,0.47352176381830585,0.03575325012207031,0.05756637924595883
64,8,58,0.06743359565734863,0.5230940991434557,0.032950639724731445,0.4659257099546235,0.03448295593261719,0.05716838918883225
64,8,59,0.07064223289489746,0.5154254234443276,0.034004926681518555,0.4586050187127065,0.036637306213378906,0.05682040473162118
64,8,60,0.06815600395202637,0.507970933119456,0.03188323974609375,0.45149298906326296,0.03627276420593262,0.05647794405619303
64,8,61,0.06703495979309082,0.5007424745403353,0.03227710723876953,0.44462059755794336,0.03475785255432129,0.056121876982391856
64,8,62,0.0679616928100586,0.4937621393511372,0.03424215316772461,0.4380015903903592,0.033719539642333984,0.05576054896077802
64,8,63,0.0702207088470459,0.48703925950186594,0.03460192680358887,0.43159842112707714,0.03561878204345703,0.055440838374788796
64,8,64,0.06869029998779297,0.48050255700945854,0.03389120101928711,0.4253842458128929,0.03479909896850586,0.05511831119656563
64,8,65,0.0678703784942627,0.4741543696476863,0.03398585319519043,0.4193627320803129,0.033884525299072266,0.05479163756737342
64,8,66,0.06948614120483398,0.46802303285309765,0.034432172775268555,0.4135304508787213,0.03505396842956543,0.054492581974376335
64,8,67,0.07178854942321777,0.4621090853392188,0.03380179405212402,0.407862858985787,0.03798675537109375,0.05424622635343181
64,8,68,0.06412434577941895,0.4562563685809865,0.030211925506591797,0.40230916878756356,0.03391242027282715,0.053947199793422926
64,8,69,0.06915998458862305,0.45064627605935803,0.034307003021240234,0.3969758040663125,0.03485298156738281,0.05367047199304553
64,8,70,0.06881189346313477,0.4451914991651263,0.03441286087036133,0.3917963334492275,0.03439903259277344,0.053395165715898786
64,8,71,0.06873488426208496,0.43988929332142146,0.034032344818115234,0.38675740403188785,0.03470253944396973,0.053131889289533586
64,8,72,0.07291769981384277,0.4347924656338162,0.03414654731750488,0.38186003102196586,0.03877115249633789,0.052932434611850314
64,8,73,0.06958484649658203,0.42978962153604583,0.030978918075561523,0.37705344043365896,0.03860592842102051,0.05273618110238689
64,8,74,0.07032561302185059,0.4249319997993675,0.030260801315307617,0.3723670534185461,0.04006481170654297,0.05256494638082143
64,8,75,0.06325888633728027,0.42010969161987305,0.029264211654663086,0.3677923488616943,0.03399467468261719,0.05231734275817871
64,8,76,0.06992340087890625,0.41550197726801824,0.03534674644470215,0.3634180646193655,0.0345766544342041,0.05208391264865273
64,8,77,0.06806445121765137,0.41098980160502646,0.03394031524658203,0.35913913280932935,0.034124135971069336,0.0518506687956971
64,8,78,0.07191205024719238,0.4066426509465927,0.03559112548828125,0.35499108143341845,0.03632092475891113,0.051651569513174206
64,8,79,0.07429242134094238,0.40243568601487556,0.03949260711669922,0.3509974298597891,0.034799814224243164,0.051438256155086466
64,8,80,0.06802511215209961,0.3982555538415909,0.03363847732543945,0.34703044295310975,0.034386634826660156,0.05122511088848114
