batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
64,1,1,4.344653844833374,4.344653844833374,3.7711260318756104,3.7711260318756104,0.5735278129577637,0.5735278129577637
64,1,2,0.1580970287322998,2.251375436782837,0.012791872024536133,1.8919589519500732,0.14530515670776367,0.35941648483276367
64,1,3,0.4473607540130615,1.6500372091929119,0.41605353355407715,1.399990479151408,0.031307220458984375,0.2500467300415039
64,1,4,0.5371799468994141,1.3718228936195374,0.5053997039794922,1.176342785358429,0.031780242919921875,0.1954801082611084
64,1,5,0.527569055557251,1.20297212600708,0.49573683738708496,1.04022159576416,0.031832218170166016,0.1627505302429199
64,1,6,0.5392589569091797,1.0923532644907634,0.5080790519714355,0.951531171798706,0.03117990493774414,0.14082209269205728
64,1,7,0.6076664924621582,1.0231122970581055,0.5760817527770996,0.8978955405099052,0.031584739685058594,0.12521675654820033
64,1,8,0.5309128761291504,0.9615873694419861,0.5033392906188965,0.848576009273529,0.027573585510253906,0.11301136016845703
64,1,9,0.4717292785644531,0.9071586926778157,0.43540382385253906,0.8026679886711968,0.03632545471191406,0.10449070400661892
64,1,10,0.46500229835510254,0.8629430532455444,0.4288959503173828,0.7652907848358155,0.03610634803771973,0.097652268409729
64,1,11,0.501737117767334,0.8301061500202526,0.46591782569885254,0.7380750612779097,0.035819292068481445,0.09203108874234286
64,1,12,0.5501694679260254,0.806778093179067,0.5146489143371582,0.7194562156995138,0.03552055358886719,0.08732187747955322
64,1,13,0.5617117881774902,0.7879268389481765,0.5256454944610596,0.7045476986811712,0.036066293716430664,0.08337914026700534
64,1,14,0.5403347015380859,0.7702416862760272,0.5043871402740479,0.6902505159378052,0.035947561264038086,0.07999117033822196
64,1,15,0.551555871963501,0.7556626319885255,0.514880895614624,0.6785592079162598,0.03667497634887695,0.07710342407226563
64,1,16,0.5815825462341309,0.7447826266288757,0.5458920001983643,0.6702675074338913,0.0356905460357666,0.07451511919498444
64,1,17,0.611713171005249,0.7369550115921918,0.575669527053833,0.6647029203527114,0.036043643951416016,0.07225209123948041
64,1,18,0.5755980014801025,0.7279907332526313,0.5391719341278076,0.6577289766735501,0.03642606735229492,0.07026175657908122
64,1,19,0.5516071319580078,0.7187073858160722,0.5152366161346436,0.6502293787504497,0.03637051582336426,0.06847800706562243
64,1,20,0.4750211238861084,0.706523072719574,0.43891429901123047,0.6396636247634888,0.03610682487487793,0.0668594479560852
64,1,21,0.4775199890136719,0.6956181639716739,0.44199371337890625,0.6302507718404134,0.035526275634765625,0.06536739213126046
64,1,22,0.4727203845977783,0.6854864467274059,0.4362649917602539,0.6214332363822244,0.036455392837524414,0.06405321034518155
64,1,23,0.48163676261901855,0.676623416983563,0.4453399181365967,0.6137770051541536,0.036296844482421875,0.0628464118294094
64,1,24,0.5519669055938721,0.6714293956756592,0.5164182186126709,0.6097203890482584,0.03554868698120117,0.06170900662740072
64,1,25,0.5532422065734863,0.6667019081115724,0.5170266628265381,0.6060126399993897,0.03621554374694824,0.060689268112182615
64,1,26,0.5631608963012695,0.6627195615034837,0.536081075668335,0.6033229644481952,0.02707982063293457,0.059396597055288464
64,1,27,0.5491495132446289,0.6585132634198224,0.5148947238922119,0.6000478444276033,0.03425478935241699,0.058465418992219145
64,1,28,0.5721139907836914,0.6554275751113892,0.5372421741485596,0.5978047847747803,0.034871816635131836,0.05762279033660889
64,1,29,0.5670599937438965,0.6523804171331997,0.5322444438934326,0.5955440833650786,0.03481554985046387,0.056836333768121125
64,1,30,0.5629022121429443,0.6493978103001913,0.5276622772216797,0.593281356493632,0.03523993492126465,0.05611645380655925
64,1,31,0.5706801414489746,0.6468585306598295,0.5357623100280762,0.5914259033818399,0.03491783142089844,0.05543262727798954
64,1,32,0.5581161975860596,0.6440853327512741,0.5247371196746826,0.5893418788909912,0.03337907791137695,0.0547434538602829
64,1,33,0.589771032333374,0.6424394448598226,0.554595947265625,0.5882889718720408,0.03517508506774902,0.05415047298778187
64,1,34,0.5779685974121094,0.6405432434643017,0.5436398983001709,0.5869757638258093,0.03432869911193848,0.05356747963849236
64,1,35,0.5782032012939453,0.6387620994022915,0.5432569980621338,0.5857266562325614,0.03494620323181152,0.05303544316973005
64,1,36,0.5873031616210938,0.6373326844639248,0.5521154403686523,0.5847930113474528,0.035187721252441406,0.052539673116472035
64,1,37,0.5896143913269043,0.636043000865627,0.5544695854187012,0.5839734592953244,0.035144805908203125,0.0520695415703026
64,1,38,0.5848238468170166,0.6346951283906636,0.5502252578735352,0.5830853487315931,0.034598588943481445,0.051609779659070466
64,1,39,0.5720140933990479,0.6330879223652375,0.5373814105987549,0.5819134528820331,0.03463268280029297,0.05117446948320438
64,1,40,0.5884521007537842,0.6319720268249512,0.5534977912902832,0.5812030613422394,0.03495430946350098,0.05076896548271179
64,1,41,0.589667558670044,0.63094021052849,0.5549089908599854,0.5805617425499893,0.034758567810058594,0.050378467978500735
64,1,42,0.604323148727417,0.6303064709617978,0.5696167945861816,0.580301148550851,0.03470635414123535,0.0500053224109468
64,1,43,0.573725700378418,0.6289906390877658,0.5390946865081787,0.5793428587359052,0.03463101387023926,0.04964778035186058
