batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
256,32,1,100.20254850387573,100.20254850387573,95.45770120620728,95.45770120620728,4.744847297668457,4.744847297668457
256,32,2,0.3589029312133789,50.280725717544556,0.012186765670776367,47.734943985939026,0.34671616554260254,2.54578173160553
256,32,3,0.09653639793395996,33.55266261100769,0.012425899505615234,31.827437957127888,0.08411049842834473,1.7252246538798015
256,32,4,1.8775207996368408,25.633877158164978,1.721055507659912,24.300842344760895,0.1564652919769287,1.3330348134040833
256,32,5,0.23006820678710938,20.553115367889404,0.14906048774719238,19.470485973358155,0.08100771903991699,1.08262939453125
256,32,6,0.23267412185668945,17.166375160217285,0.15182113647460938,16.25070850054423,0.08085298538208008,0.915666659673055
256,32,7,0.2327570915222168,14.747286864689418,0.15178799629211426,13.950862714222499,0.08096909523010254,0.796424150466919
256,32,8,0.23279380798339844,12.932975232601166,0.15156340599060059,12.225950300693512,0.08123040199279785,0.7070249319076538
256,32,9,0.2336132526397705,11.521935012605455,0.15187788009643555,10.884386698404947,0.08173537254333496,0.6375483142005073
256,32,10,0.23255109786987305,10.392996621131896,0.15114402770996094,9.811062431335449,0.08140707015991211,0.5819341897964477
256,32,11,0.2339012622833252,9.469442497600209,0.15158987045288086,8.932928562164307,0.08231139183044434,0.536513935435902
256,32,12,0.2340106964111328,8.699823180834452,0.1507101058959961,8.201077024141947,0.08330059051513672,0.4987461566925049
256,32,13,0.23261499404907227,8.048499474158653,0.14931464195251465,7.581710687050452,0.08330035209655762,0.46678878710820126
256,32,14,0.2337324619293213,7.490301830427987,0.14949679374694824,7.050838266100202,0.08423566818237305,0.43946356432778494
256,32,15,0.23443174362182617,7.0065771579742435,0.14908075332641602,6.59072109858195,0.08535099029541016,0.4158560593922933
256,32,16,0.23518157005310059,6.583364933729172,0.14897704124450684,6.18811209499836,0.08620452880859375,0.3952528387308121
256,32,17,0.23148226737976074,6.209724776885089,0.14729905128479004,5.832770151250503,0.0841832160949707,0.3769546256345861
256,32,18,0.2338576316833496,5.877732157707214,0.14969396591186523,5.517043696509467,0.08416366577148438,0.3606884611977471
256,32,19,0.23049521446228027,5.580509160694323,0.1489276885986328,5.234511275040476,0.08156752586364746,0.34599788565384715
256,32,20,0.2358405590057373,5.313275730609893,0.15180110931396484,4.98037576675415,0.08403944969177246,0.3328999638557434
256,32,21,0.23282289505004883,5.071349405107044,0.14884018898010254,4.750302644003005,0.08398270606994629,0.3210467611040388
256,32,22,0.2335035800933838,4.851447322151878,0.14963293075561523,4.541181293400851,0.08387064933776855,0.3102660287510265
256,32,23,0.2321760654449463,4.650609441425489,0.14952707290649414,4.3502398055532705,0.08264899253845215,0.30036963587221893
256,32,24,0.22395539283752441,4.4661655227343235,0.151320219039917,4.17528482278188,0.07263517379760742,0.2908806999524434
256,32,25,0.23226022720336914,4.296809310913086,0.15997934341430664,4.014672603607178,0.0722808837890625,0.28213670730590823
256,32,26,0.23316144943237305,4.140515162394597,0.16046977043151855,3.8664340331004214,0.07269167900085449,0.2740811292941754
256,32,27,0.23294425010681152,3.9957903137913457,0.16011333465576172,3.72916289612099,0.0728309154510498,0.2666274176703559
256,32,28,0.23230433464050293,3.861380100250244,0.16028189659118652,3.601702860423497,0.0720224380493164,0.25967723982674734
256,32,29,0.23380613327026367,3.7362913427681756,0.16098451614379883,3.483057400275921,0.07282161712646484,0.25323394249225484
256,32,30,0.24355459213256836,3.6198667844136554,0.1599438190460205,3.3722869475682575,0.08361077308654785,0.24757983684539794
256,32,31,0.23513293266296387,3.5106818214539555,0.15004420280456543,3.2683436332210416,0.08508872985839844,0.2423381882329141
256,32,32,0.22290372848510742,3.4079387560486794,0.14802193641662598,3.170833580195904,0.07488179206848145,0.23710517585277557
256,32,33,0.24312734603881836,3.3120353799877744,0.15793752670288086,3.0795336997870244,0.0851898193359375,0.23250168020075018
256,32,34,0.22972965240478516,3.22137932917651,0.14851713180541992,2.9933273301405063,0.08121252059936523,0.22805199903600357
256,32,35,0.23744559288024902,3.136124079568045,0.15219402313232422,2.9121520927974154,0.0852515697479248,0.22397198677062988
256,32,36,0.23338675498962402,3.055492487218645,0.14796757698059082,2.8353691895802817,0.0854191780090332,0.2201232976383633
256,32,37,0.23498916625976562,2.97926266773327,0.14802861213684082,2.7627383631628915,0.0869605541229248,0.2165243045703785
256,32,38,0.22939753532409668,2.9068977958277653,0.14693021774291992,2.693901306704471,0.08246731758117676,0.21299648912329422
256,32,39,0.23337054252624512,2.83834581497388,0.15114903450012207,2.628702530494103,0.08222150802612305,0.209643284479777
256,32,40,0.23329663276672363,2.773219585418701,0.15154695510864258,2.5667736411094664,0.08174967765808105,0.20644594430923463
256,32,41,0.23385047912597656,2.711283753557903,0.15153789520263672,2.5078654521849097,0.08231258392333984,0.20341830137299327
256,32,42,0.23282885551452637,2.652272922652108,0.1507422924041748,2.45174347219013,0.08208656311035156,0.200529450461978
256,32,43,0.23475193977355957,2.5960515044456303,0.15186238288879395,2.398257865462192,0.08288955688476562,0.19779363898343819
256,32,44,0.23406481742858887,2.5423699888316067,0.15056848526000977,2.3471740159121426,0.0834963321685791,0.1951959729194641
256,32,45,0.23279523849487305,2.4910461054907906,0.15034270286560059,2.298355542288886,0.08245253562927246,0.1926905632019043
256,32,46,0.23684430122375488,2.4420417184415073,0.1529836654663086,2.251717023227526,0.08386063575744629,0.1903246952139813
256,32,47,0.23311614990234375,2.39504330208961,0.1498088836669922,2.206995573449642,0.08330726623535156,0.1880477286399679
256,32,48,0.2327253818511963,2.349995012084643,0.15011096000671387,2.164143810669581,0.08261442184448242,0.18585120141506195
256,32,49,0.22756195068359375,2.306680051647887,0.15183663368225098,2.1230763172616762,0.07572531700134277,0.18360373438621053
256,32,50,0.24061083793640137,2.265358667373657,0.15732836723327637,2.0837613582611083,0.083282470703125,0.18159730911254882
256,32,51,0.2333061695098877,2.2255145007488775,0.1497197151184082,2.0458389731014477,0.08358645439147949,0.17967552764742983
256,32,52,0.23295044898986816,2.1871959612919736,0.14992022514343262,2.0093789971791782,0.08303022384643555,0.17781696411279532
256,32,53,0.23269295692443848,2.1503185461152277,0.15078377723693848,1.9743111628406453,0.0819091796875,0.1760073832745822
256,32,54,0.23377180099487305,2.11482693972411,0.15140199661254883,1.9405535856882732,0.08236980438232422,0.1742733540358367
256,32,55,0.23398947715759277,2.080629894950173,0.15128707885742188,1.9080214673822575,0.0827023983001709,0.17260842756791547
256,32,56,0.23476505279541016,2.047668022768838,0.15043306350708008,1.876635960170201,0.08433198928833008,0.17103206259863718
256,32,57,0.2361133098602295,2.0158863611388624,0.14966392517089844,1.846338205170213,0.08644938468933105,0.16954815596864933
256,32,58,0.2216348648071289,1.9849509905124532,0.14739036560058594,1.8170460010397023,0.07424449920654297,0.16790498947275095
256,32,59,0.24099159240722656,1.955392356646263,0.15936040878295898,1.788949635069249,0.08163118362426758,0.16644272157701395
256,32,60,0.23422908782958984,1.9267063021659852,0.15169572830200195,1.7616620699564616,0.08253335952758789,0.16504423220952352
256,32,61,0.2330179214477539,1.8989409188755224,0.1508181095123291,1.7352547919163939,0.0821998119354248,0.16368612695912846
