batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
32,0,1,0.750699520111084,0.750699520111084,0.4111459255218506,0.4111459255218506,0.3395535945892334,0.3395535945892334
32,0,2,0.337709903717041,0.5442047119140625,0.28769707679748535,0.34942150115966797,0.050012826919555664,0.19478321075439453
32,0,3,0.366513729095459,0.48497438430786133,0.3494226932525635,0.3494218985239665,0.017091035842895508,0.13555248578389487
32,0,4,0.28689146041870117,0.4354536533355713,0.26491546630859375,0.3282952904701233,0.021975994110107422,0.107158362865448
32,0,5,0.26926589012145996,0.40221610069274905,0.2462310791015625,0.31188244819641114,0.02303481101989746,0.09033365249633789
32,0,6,0.2508690357208252,0.37699158986409503,0.22669219970703125,0.29768407344818115,0.024176836013793945,0.0793075164159139
32,0,7,0.25180888175964355,0.3591083458491734,0.22803115844726562,0.28773365701947895,0.02377772331237793,0.07137468882969447
32,0,8,0.2568023204803467,0.34632009267807007,0.22711777687072754,0.280156672000885,0.02968454360961914,0.06616342067718506
32,0,9,0.27063632011413574,0.3379107846154107,0.24372053146362305,0.27610821194118923,0.026915788650512695,0.06180257267422146
32,0,10,0.38477373123168945,0.3425970792770386,0.3630504608154297,0.2848024368286133,0.021723270416259766,0.05779464244842529
32,0,11,0.22874927520751953,0.33224727890708233,0.1950061321258545,0.2766391364010898,0.03374314308166504,0.055608142505992546
32,0,12,0.24120831489562988,0.32466069857279456,0.21205353736877441,0.2712570031483968,0.02915477752685547,0.05340369542439779
32,0,13,0.255540132522583,0.31934373195354754,0.22760725021362305,0.2678993298457219,0.02793288230895996,0.051444402107825644
32,0,14,0.2551882266998291,0.31476119586399626,0.22964811325073242,0.26516710008893696,0.02554011344909668,0.04959409577505929
32,0,15,0.25178050994873047,0.3105624834696452,0.22703099250793457,0.26262469291687013,0.0247495174407959,0.04793779055277506
32,0,16,0.2597160339355469,0.30738458037376404,0.2370753288269043,0.26102785766124725,0.022640705108642578,0.046356722712516785
32,0,17,0.2687530517578125,0.3051121375140022,0.24223566055297852,0.25992243430193734,0.026517391204833984,0.045189703212064856
32,0,18,0.28207945823669434,0.3038325442208184,0.262709379196167,0.26007726457383895,0.019370079040527344,0.043755279646979436
32,0,19,0.25186896324157715,0.3010976189061215,0.23274683952331543,0.2586388211501272,0.01912212371826172,0.042458797755994294
32,0,20,0.27088189125061035,0.29958683252334595,0.2515590190887451,0.2582848310470581,0.019322872161865234,0.04130200147628784
32,0,21,0.2644197940826416,0.29791221164521714,0.24686813354492188,0.2577411787850516,0.017551660537719727,0.04017103286016555
32,0,22,0.2373511791229248,0.29515943743965845,0.21232318878173828,0.25567672469399194,0.025027990341186523,0.039482712745666504
32,0,23,0.2520415782928467,0.29328474791153614,0.22183656692504883,0.25420541348664655,0.03020501136779785,0.0390793344248896
32,0,24,0.2564046382904053,0.2917480766773224,0.22644805908203125,0.2530488570531209,0.029956579208374023,0.038699219624201454
32,0,25,0.2628946304321289,0.29059393882751466,0.2340998649597168,0.25229089736938476,0.02879476547241211,0.038303041458129884
32,0,26,0.2692394256591797,0.2897726113979633,0.24572372436523438,0.25203831379230207,0.023515701293945312,0.03773429760566124
32,0,27,0.25086355209350586,0.2883315351274279,0.22199249267578125,0.2509255056028013,0.02887105941772461,0.03740602952462656
32,0,28,0.26439428329467773,0.2874766332762582,0.24121427536010742,0.25057867595127653,0.023180007934570312,0.03689795732498169
32,0,29,0.23842358589172363,0.28578514888368806,0.2125236988067627,0.24926643536008639,0.025899887084960938,0.03651871352360166
32,0,30,0.26155614852905273,0.28497751553853357,0.2364356517791748,0.248838742574056,0.02512049674987793,0.03613877296447754
32,0,31,0.2511618137359619,0.283886686448128,0.22616910934448242,0.24810746408277942,0.024992704391479492,0.03577922236534857
32,0,32,0.260343074798584,0.28315094858407974,0.2355022430419922,0.24771355092525482,0.024840831756591797,0.03543739765882492
32,0,33,0.2692997455596924,0.2827312151590983,0.2423098087310791,0.24754980116179495,0.02698993682861328,0.03518141399730335
32,0,34,0.265775203704834,0.28223250893985524,0.23966574668884277,0.24731791720670812,0.02610945701599121,0.034914591733147114
32,0,35,0.25931286811828613,0.28157766205923895,0.23395156860351562,0.24693602153233118,0.025361299514770508,0.03464164052690778
32,0,36,0.23359894752502441,0.28024491998884415,0.20880794525146484,0.24587690830230713,0.02479100227355957,0.034368011686537
32,0,37,0.2398531436920166,0.27915325035920013,0.21458101272583008,0.24503107328672666,0.025272130966186523,0.034122177072473475
32,0,38,0.25132179260253906,0.2784208435761301,0.22634124755859375,0.24453923576756528,0.024980545043945312,0.03388160780856484
32,0,39,0.24017000198364258,0.2774400527660663,0.21638011932373047,0.24381720714080027,0.02378988265991211,0.03362284562526605
32,0,40,0.2474052906036377,0.2766891837120056,0.2189772129058838,0.24319620728492736,0.028428077697753906,0.03349297642707825
32,0,41,0.24449443817138672,0.27590394601589296,0.21586370468139648,0.2425295608799632,0.028630733489990234,0.03337438513592976
32,0,42,0.24196457862854004,0.2750958658400036,0.21319866180419922,0.24183120614006406,0.02876591682434082,0.033264659699939546
32,0,43,0.24105358123779297,0.2743041848027429,0.2126622200012207,0.24115285762520725,0.028391361236572266,0.033151327177535654
32,0,44,0.2581822872161865,0.27393777803941205,0.2290668487548828,0.24087817560542713,0.02911543846130371,0.03305960243398493
32,0,45,0.24465656280517578,0.2732870843675401,0.2143383026123047,0.2402884006500244,0.030318260192871094,0.032998683717515735
32,0,46,0.23430562019348145,0.2724396612333215,0.20254087448120117,0.23946780225505,0.03176474571228027,0.032971858978271484
32,0,47,0.17887473106384277,0.2704489180382262,0.14900660514831543,0.2375430959336301,0.029868125915527344,0.032905822104596076
32,0,48,0.16598916053771973,0.26827267309029895,0.13614106178283691,0.2354305535554886,0.029848098754882812,0.032842119534810386
