batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
8,0,1,0.8817667961120605,0.8817667961120605,0.3113718032836914,0.3113718032836914,0.5703949928283691,0.5703949928283691
8,0,2,0.13361191749572754,0.507689356803894,0.09541988372802734,0.20339584350585938,0.038192033767700195,0.30429351329803467
8,0,3,0.09646773338317871,0.37061548233032227,0.07988095283508301,0.16222421328226724,0.016586780548095703,0.20839126904805502
8,0,4,0.0854501724243164,0.2993241548538208,0.058802127838134766,0.13636869192123413,0.02664804458618164,0.16295546293258667
8,0,5,0.08657670021057129,0.2567746639251709,0.05905008316040039,0.12090497016906739,0.0275266170501709,0.13586969375610353
8,0,6,0.09032487869262695,0.22903303305308023,0.06292223930358887,0.11124118169148763,0.027402639389038086,0.1177918513615926
8,0,7,0.08410763740539551,0.208329405103411,0.05818009376525879,0.10366102627345494,0.02592754364013672,0.10466837882995605
8,0,8,0.09795880317687988,0.1945330798625946,0.07688283920288086,0.10031375288963318,0.021075963973999023,0.09421932697296143
8,0,9,0.09768247604370117,0.18377190166049534,0.08098554611206055,0.09816617435879177,0.016696929931640625,0.08560572730170356
8,0,10,0.09499669075012207,0.174894380569458,0.07914352416992188,0.09626390933990478,0.015853166580200195,0.07863047122955322
8,0,11,0.09996986389160156,0.16808306087147107,0.08363819122314453,0.09511611678383568,0.01633167266845703,0.07296694408763539
8,0,12,0.10144472122192383,0.16252986590067547,0.08026885986328125,0.09387884537378947,0.021175861358642578,0.06865102052688599
8,0,13,0.09258437156677246,0.157149443259606,0.06975769996643066,0.09202337265014648,0.022826671600341797,0.0651260706094595
8,0,14,0.09001421928405762,0.1523540701184954,0.07034015655517578,0.09047457150050572,0.019674062728881836,0.06187949861798968
8,0,15,0.10078048706054688,0.14891583124796548,0.0813291072845459,0.08986487388610839,0.019451379776000977,0.059050957361857094
8,0,16,0.09363794326782227,0.14546096324920654,0.06908750534057617,0.08856628835201263,0.024550437927246094,0.05689467489719391
8,0,17,0.08441329002380371,0.14186992364771225,0.06453227996826172,0.08715252315296847,0.019881010055541992,0.054717400494743794
8,0,18,0.0904998779296875,0.1390160322189331,0.06935644149780273,0.0861638519499037,0.021143436431884766,0.05285218026902941
8,0,19,0.08749938011169434,0.13630462947644686,0.0656130313873291,0.08508222981503136,0.021886348724365234,0.0512223996614155
8,0,20,0.0947871208190918,0.1342287540435791,0.0754861831665039,0.08460242748260498,0.01930093765258789,0.04962632656097412
