batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
16,0,1,0.7674961090087891,0.7674961090087891,0.4189591407775879,0.4189591407775879,0.34853696823120117,0.34853696823120117
16,0,2,0.18757081031799316,0.4775334596633911,0.16061758995056152,0.2897883653640747,0.02695322036743164,0.1877450942993164
16,0,3,0.15039372444152832,0.3684868812561035,0.13501739501953125,0.23819804191589355,0.01537632942199707,0.13028883934020996
16,0,4,0.15853047370910645,0.31599777936935425,0.14201784133911133,0.214152991771698,0.016512632369995117,0.10184478759765625
16,0,5,0.14166665077209473,0.28113155364990233,0.12506651878356934,0.19633569717407226,0.01660013198852539,0.08479585647583007
16,0,6,0.14755892753601074,0.2588694492975871,0.12520956993103027,0.18448134263356528,0.02234935760498047,0.0743881066640218
16,0,7,0.15256667137145996,0.2436833381652832,0.13684678077697754,0.1776764052254813,0.015719890594482422,0.0660069329398019
16,0,8,0.14212703704833984,0.23098880052566528,0.1262044906616211,0.17124241590499878,0.01592254638671875,0.059746384620666504
16,0,9,0.1412515640258789,0.22101799647013345,0.1264801025390625,0.16626882553100586,0.014771461486816406,0.0547491709391276
16,0,10,0.15443181991577148,0.21435937881469724,0.1314101219177246,0.16278295516967772,0.023021697998046875,0.051576423645019534
16,0,11,0.17998743057250977,0.21123465624722568,0.16602516174316406,0.16307770122181287,0.013962268829345703,0.04815695502541282
16,0,12,0.16734766960144043,0.2075774073600769,0.15055227279663086,0.16203391551971436,0.01679539680480957,0.04554349184036255
16,0,13,0.1550281047821045,0.20353515331561747,0.11652851104736328,0.15853349979107195,0.03849959373474121,0.04500165352454552
16,0,14,0.1324450969696045,0.19845729214804514,0.10452151298522949,0.1546755007335118,0.027923583984375,0.043781791414533346
16,0,15,0.1458446979522705,0.19494978586832684,0.11193990707397461,0.15182646115620932,0.0339047908782959,0.043123324712117515
16,0,16,0.14539623260498047,0.19185268878936768,0.11792683601379395,0.14970773458480835,0.027469396591186523,0.042144954204559326
16,0,17,0.14924025535583496,0.1893460750579834,0.12130570411682129,0.1480370269102209,0.027934551239013672,0.041309048147762525
16,0,18,0.15373778343200684,0.18736783663431802,0.12447762489318848,0.14672817124260795,0.02926015853881836,0.04063966539171007
16,0,19,0.264629602432251,0.19143424536052503,0.24022912979125977,0.15164927432411596,0.02440047264099121,0.03978497103640908
16,0,20,0.15981245040893555,0.18985315561294555,0.13771939277648926,0.1509527802467346,0.02209305763244629,0.03890037536621094
16,0,21,0.1442430019378662,0.1876812435331799,0.1189720630645752,0.14942988895234607,0.025270938873291016,0.0382513545808338
16,0,22,0.1378486156463623,0.18541612408377908,0.11401867866516113,0.14782028848474676,0.023829936981201172,0.03759583559903232
16,0,23,0.15187859535217285,0.18395797066066574,0.12192726135253906,0.1466945046963899,0.02995133399963379,0.037263465964275856
16,0,24,0.14621686935424805,0.18238542477289835,0.11942625045776367,0.14555832743644714,0.026790618896484375,0.03682709733645121
16,0,25,0.1456754207611084,0.18091702461242676,0.11809706687927246,0.14445987701416016,0.027578353881835938,0.0364571475982666
16,0,26,0.14767193794250488,0.1796383674328144,0.12050437927246094,0.1435385117164025,0.027167558670043945,0.03609985571641188
16,0,27,0.14977169036865234,0.17853219420821578,0.11871695518493652,0.14261919480782967,0.03105473518371582,0.03591299940038611
16,0,28,0.14883923530578613,0.17747173139027186,0.11958956718444824,0.14179670810699463,0.02924966812133789,0.03567502328327724
16,0,29,0.14435601234436035,0.1763298100438611,0.11209678649902344,0.14077257287913356,0.032259225845336914,0.03555723716472757
16,0,30,0.15500426292419434,0.17561895847320555,0.12834620475769043,0.14035836060841878,0.026658058166503906,0.03526059786478678
16,0,31,0.14328575134277344,0.1745759517915787,0.11523294448852539,0.13954786331422867,0.028052806854248047,0.03502808847735005
16,0,32,0.13606977462768555,0.17337263375520706,0.10892248153686523,0.13859082013368607,0.027147293090820312,0.034781813621520996
16,0,33,0.14060688018798828,0.172379732131958,0.11289834976196289,0.13781226042545203,0.02770853042602539,0.03456747170650598
16,0,34,0.14324951171875,0.17152296094333425,0.11590576171875,0.1371679516399608,0.02734375,0.03435500930337345
