batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
256,1,1,6.529211521148682,6.529211521148682,5.944781303405762,5.944781303405762,0.5844302177429199,0.5844302177429199
256,1,2,2.4321327209472656,4.480672121047974,2.209333658218384,4.077057480812073,0.22279906272888184,0.4036146402359009
256,1,3,2.3888466358184814,3.7833969593048096,2.301541805267334,3.4852189222971597,0.08730483055114746,0.2981780370076497
256,1,4,2.4163827896118164,3.4416434168815613,2.331413507461548,3.196767568588257,0.08496928215026855,0.24487584829330444
256,1,5,2.392573118209839,3.2318293571472165,2.306452512741089,3.018704557418823,0.08612060546875,0.21312479972839354
256,1,6,2.366189956665039,3.0875561237335205,2.2812297344207764,2.895792086919149,0.0849602222442627,0.19176403681437174
256,1,7,2.3884410858154297,2.9876825468880788,2.306446075439453,2.8115997995649065,0.08199501037597656,0.17608274732317244
256,1,8,2.32612943649292,2.904988408088684,2.243009328842163,2.7405259907245636,0.08312010765075684,0.16446241736412048
256,1,9,2.3251733779907227,2.8405645158555775,2.242427349090576,2.6851816972096763,0.08274602890014648,0.15538281864590114
256,1,10,2.3523857593536377,2.7917466402053837,2.2697336673736572,2.6436368942260744,0.08265209197998047,0.1481097459793091
256,1,11,2.3818304538726807,2.7544815323569556,2.2996339797973633,2.6123639020052822,0.08219647407531738,0.14211763035167346
256,1,12,2.2502188682556152,2.712459643681844,2.165933609008789,2.5751613775889077,0.08428525924682617,0.1372982660929362
256,1,13,2.25610613822937,2.6773555278778076,2.175104856491089,2.544387799042922,0.08100128173828125,0.1329677288348858
256,1,14,2.240485191345215,2.646150503839765,2.1583306789398193,2.5168122904641286,0.08215451240539551,0.1293382133756365
256,1,15,2.2072110176086426,2.6168878714243573,2.1250545978546143,2.490695110956828,0.08215641975402832,0.1261927604675293
256,1,16,2.276865243911743,2.5956364572048187,2.1940770149230957,2.4721564799547195,0.08278822898864746,0.12347997725009918
256,1,17,2.2490248680114746,2.5752475401934456,2.167721748352051,2.4542485545663273,0.08130311965942383,0.12099898562711828
256,1,18,2.3096885681152344,2.560494263966878,2.226754903793335,2.441610018412272,0.08293366432189941,0.11888424555460612
256,1,19,2.3662779331207275,2.550272351817081,2.2833259105682373,2.433279275894165,0.08295202255249023,0.11699307592291582
256,1,20,2.2039804458618164,2.5329577565193175,2.1211302280426025,2.417671823501587,0.08285021781921387,0.11528593301773071
256,1,21,2.256803512573242,2.5198075544266474,2.1746888160705566,2.4061012041001093,0.08211469650268555,0.11370635032653809
256,1,22,2.2202892303466797,2.506193085150285,2.1380043029785156,2.393914981321855,0.08228492736816406,0.11227810382843018
256,1,23,2.2180051803588867,2.4936631762463115,2.1350018978118896,2.3826578907344653,0.08300328254699707,0.11100528551184613
256,1,24,2.31762957572937,2.4863284428914385,2.2340400218963623,2.3764654795328775,0.08358955383300781,0.1098629633585612
256,1,25,2.167644739151001,2.4735810947418213,2.0854098796844482,2.3648232555389406,0.08223485946655273,0.10875783920288086
256,1,26,2.200603485107422,2.463081955909729,2.1180169582366943,2.3553307056427,0.08258652687072754,0.10775125026702881
256,1,27,2.274040699005127,2.456080427876225,2.191110610961914,2.3492484799137823,0.08293008804321289,0.10683194796244304
256,1,28,2.231370210647583,2.448055062975202,2.148155927658081,2.342066603047507,0.08321428298950195,0.10598845992769514
256,1,29,2.2298765182495117,2.4405316648812128,2.14758038520813,2.335360181742701,0.08229613304138184,0.10517148313851192
