batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
512,0,1,6.095683336257935,6.095683336257935,5.214445352554321,5.214445352554321,0.8812379837036133,0.8812379837036133
512,0,2,5.627156019210815,5.861419677734375,5.010483503341675,5.112464427947998,0.6166725158691406,0.748955249786377
512,0,3,4.380945920944214,5.367928425470988,4.236462116241455,4.82046365737915,0.1444838047027588,0.5474647680918375
512,0,4,4.491214990615845,5.148750066757202,4.343916177749634,4.701326787471771,0.14729881286621094,0.4474232792854309
512,0,5,4.538958787918091,5.02679181098938,4.393664836883545,4.639794397354126,0.1452939510345459,0.3869974136352539
512,0,6,4.396731615066528,4.921781778335571,4.251068115234375,4.5750066836675005,0.14566349983215332,0.3467750946680705
512,0,7,4.2912774085998535,4.831709725516183,4.146452903747559,4.5137847151075094,0.14482450485229492,0.317925010408674
512,0,8,4.363856792449951,4.773228108882904,4.217485666275024,4.4767473340034485,0.14637112617492676,0.29648077487945557
512,0,9,4.1459715366363525,4.703532934188843,4.001037836074829,4.423890723122491,0.14493370056152344,0.279642211066352
512,0,10,4.168301820755005,4.650009822845459,4.023964166641235,4.383898067474365,0.14433765411376953,0.26611175537109377
512,0,11,4.205096244812012,4.609563133933327,4.05846381187439,4.354313135147095,0.14663243293762207,0.25524999878623267
512,0,12,4.3542139530181885,4.588284035523732,4.209280252456665,4.342227061589559,0.14493370056152344,0.24605697393417358
512,0,13,4.3227293491363525,4.567856751955473,4.1801745891571045,4.329761486787063,0.14255475997924805,0.2380952651684101
512,0,14,4.144072771072388,4.537586467606681,3.998490571975708,4.3060992785862515,0.1455821990966797,0.23148718902042933
512,0,15,4.121018409729004,4.509815263748169,3.9771339893341064,4.284168259302775,0.14388442039489746,0.22564700444539387
512,0,16,4.447713136672974,4.505933880805969,4.303380012512207,4.285368993878365,0.1443331241607666,0.22056488692760468
512,0,17,4.281030893325806,4.492704293307137,4.135516405105591,4.27655413571526,0.14551448822021484,0.21615015759187586
512,0,18,4.212434530258179,4.477133750915527,4.068350076675415,4.26498724354638,0.14408445358276367,0.21214650736914742
512,0,19,4.277487277984619,4.466626041813901,4.13419246673584,4.258103307924773,0.1432948112487793,0.20852273388912804
512,0,20,4.319911003112793,4.459290289878846,4.176255702972412,4.254010927677155,0.14365530014038086,0.20527936220169068
512,0,21,4.439939260482788,4.4583688122885565,4.2956953048706055,4.2559958980197,0.14424395561218262,0.20237291426885695
512,0,22,4.4448723793029785,4.457755338061939,4.300738573074341,4.2580296559767286,0.1441338062286377,0.19972568208521063
512,0,23,4.24340033531189,4.448435555333677,4.09833288192749,4.251086317974588,0.14506745338439941,0.1973492373590884
512,0,24,4.355697870254517,4.444571485122045,4.2118144035339355,4.249449988206227,0.14388346672058105,0.19512149691581726
512,0,25,4.315831899642944,4.439421901702881,4.173271656036377,4.246402854919434,0.14256024360656738,0.19301904678344728
512,0,26,4.673516511917114,4.448425540557275,4.540032863616943,4.257696316792415,0.1334836483001709,0.1907292237648597
512,0,27,4.595526218414307,4.453873713811238,4.450111389160156,4.264822800954183,0.1454148292541504,0.18905091285705566
