batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
64,16,1,50.67903208732605,50.67903208732605,49.88534331321716,49.88534331321716,0.7936887741088867,0.7936887741088867
64,16,2,0.07279419898986816,25.37591314315796,0.0032024383544921875,24.944272875785828,0.06959176063537598,0.43164026737213135
64,16,3,0.03928971290588379,16.9303719997406,0.0032961368560791016,16.630613962809246,0.03599357604980469,0.2997580369313558
64,16,4,0.07155227661132812,12.715667068958282,0.0352025032043457,12.48176109790802,0.03634977340698242,0.23390597105026245
64,16,5,0.06839394569396973,10.18621244430542,0.03201007843017578,9.99181089401245,0.036383867263793945,0.19440155029296874
64,16,6,0.06903624534606934,8.500016411145529,0.032410621643066406,8.331910848617554,0.03662562370300293,0.16810556252797446
64,16,7,0.06812286376953125,7.295460190091815,0.03185868263244629,7.146189110619681,0.03626418113708496,0.14927107947213308
64,16,8,0.06996917724609375,6.392273813486099,0.031842708587646484,6.256895810365677,0.038126468658447266,0.13537800312042236
64,16,9,0.06538724899291992,5.689286417431302,0.03027510643005371,5.565049065483941,0.03511214256286621,0.12423735194736057
64,16,10,0.07377862930297852,5.12773563861847,0.033278465270996094,5.011872005462647,0.04050016403198242,0.11586363315582275
64,16,11,0.0694570541381836,4.6678921309384425,0.029099464416503906,4.55889268354936,0.04035758972167969,0.10899944738908247
64,16,12,0.06663823127746582,4.284454305966696,0.028215646743774414,4.181336263815562,0.038422584533691406,0.10311804215113322
64,16,13,0.07137441635131836,3.960371237534743,0.03233647346496582,3.862182433788593,0.03903794288635254,0.09818880374615009
64,16,14,0.06702446937561035,3.682275039809091,0.030562877655029297,3.5884953226361955,0.036461591720581055,0.09377971717289516
64,16,15,0.06713557243347168,3.4412657419840493,0.03234696388244629,3.3514187653859455,0.03478860855102539,0.08984697659810384
64,16,16,0.07316899299621582,3.23075969517231,0.03363442420959473,3.1440572440624237,0.039534568786621094,0.08670245110988617
64,16,17,0.07098221778869629,3.0448904317968033,0.029982328414916992,2.960876366671394,0.0409998893737793,0.08401406512540929
64,16,18,0.06714129447937012,2.879459924168057,0.027596235275268555,2.797916359371609,0.03954505920410156,0.08154356479644775
64,16,19,0.069549560546875,2.7315699050301,0.029124975204467773,2.6521904970470227,0.04042458534240723,0.0793794079830772
64,16,20,0.054807424545288086,2.597731781005859,0.028682470321655273,2.521015095710754,0.026124954223632812,0.07671668529510497
64,16,21,0.08329510688781738,2.477996701285953,0.043137311935424805,2.403020915530977,0.04015779495239258,0.07497578575497582
64,16,22,0.055596113204956055,2.3678875836459072,0.028762102127075195,2.295100060376254,0.02683401107788086,0.07278752326965332
64,16,23,0.07765078544616699,2.268312070680701,0.041350603103637695,2.197110953538314,0.0363001823425293,0.07120111714238705
64,16,24,0.07301688194274902,2.17684143781662,0.032250165939331055,2.1069084207216897,0.04076671600341797,0.06993301709493001
64,16,25,0.06419610977172852,2.092335624694824,0.028138399124145508,2.023757619857788,0.03605771064758301,0.06857800483703613
64,16,26,0.06828474998474121,2.0144875141290517,0.03338336944580078,1.9472047640727117,0.03490138053894043,0.06728275005634014
64,16,27,0.07093310356140137,1.942504017441361,0.0335235595703125,1.8763276824244746,0.03740954399108887,0.0661763350168864
64,16,28,0.06895327568054199,1.8755914909499032,0.03162026405334473,1.8104452746255058,0.037333011627197266,0.0651462163243975
64,16,29,0.05942869186401367,1.8129651875331485,0.030642986297607422,1.7490727819245437,0.02878570556640625,0.0638924056086047
