batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
16,1,1,3.0932836532592773,3.0932836532592773,2.71579909324646,2.71579909324646,0.3774845600128174,0.3774845600128174
16,1,2,0.03362083435058594,1.5634522438049316,0.0012059211730957031,1.3585025072097778,0.032414913177490234,0.2049497365951538
16,1,3,0.14037060737609863,1.089091698328654,0.11196541786193848,0.9429901440938314,0.028405189514160156,0.1461015542348226
16,1,4,0.1387310028076172,0.8515015244483948,0.10991740226745605,0.7347219586372375,0.028813600540161133,0.11677956581115723
16,1,5,0.13190412521362305,0.7075820446014404,0.10369729995727539,0.6085170269012451,0.028206825256347656,0.09906501770019531
16,1,6,0.1409447193145752,0.6131424903869629,0.11104726791381836,0.5256054004033407,0.029897451400756836,0.08753708998362224
16,1,7,0.1291794776916504,0.5440049171447754,0.10104870796203613,0.46495444434029715,0.028130769729614258,0.07905047280447823
16,1,8,0.13422012329101562,0.4927818179130554,0.10532808303833008,0.42000114917755127,0.028892040252685547,0.07278066873550415
16,1,9,0.13334441184997559,0.45284432835049104,0.1041707992553711,0.38490888807508683,0.029173612594604492,0.06793544027540419
16,1,10,0.13791728019714355,0.42135162353515626,0.10949230194091797,0.35736722946166993,0.028424978256225586,0.06398439407348633
16,1,11,0.13928914070129395,0.39570957964116876,0.11096835136413574,0.33496733145280316,0.028320789337158203,0.06074224818836559
16,1,12,0.14071416854858398,0.37445996205012005,0.11109137535095215,0.3163110017776489,0.029622793197631836,0.05814896027247111
16,1,13,0.13823890686035156,0.35628911165090704,0.10915255546569824,0.3003757366767296,0.02908635139465332,0.055913374974177435
16,1,14,0.1418135166168213,0.3409694262913295,0.11097288131713867,0.2868469612939017,0.030840635299682617,0.0541224649974278
16,1,15,0.1543419361114502,0.32852759361267087,0.1205284595489502,0.2757590611775716,0.0338134765625,0.05276853243509928
16,1,16,0.13453197479248047,0.316402867436409,0.1013493537902832,0.2648584544658661,0.033182621002197266,0.05154441297054291
16,1,17,0.13476824760437012,0.30571847803452434,0.10201454162597656,0.255279400769402,0.032753705978393555,0.05043907726512236
16,1,18,0.13462209701538086,0.29621312353346085,0.10288071632385254,0.2468128071890937,0.03174138069152832,0.04940031634436713
16,1,19,0.1306626796722412,0.28749994227760717,0.0989220142364502,0.23902908124421773,0.031740665435791016,0.04847086103338944
16,1,20,0.13193631172180176,0.2797217607498169,0.10662317276000977,0.23240878582000732,0.025313138961791992,0.04731297492980957
16,1,21,0.13857626914978027,0.27300054686410086,0.1118781566619873,0.2266692320505778,0.02669811248779297,0.04633131481352307
16,1,22,0.14246678352355957,0.26706719398498535,0.11768937110900879,0.2217156020077792,0.02477741241455078,0.045351591977206146
16,1,23,0.14339613914489746,0.26169019160063367,0.11796879768371582,0.21720487138499384,0.02542734146118164,0.04448532021563986
16,1,24,0.13693451881408691,0.25649203856786096,0.11046624183654785,0.21275742848714194,0.026468276977539062,0.043734610080718994
16,1,25,0.13670015335083008,0.2517003631591797,0.11175346374511719,0.20871726989746095,0.02494668960571289,0.04298309326171875
16,1,26,0.1404726505279541,0.24742237421182486,0.11472249031066895,0.2051020860671997,0.025750160217285156,0.04232028814462515
16,1,27,0.14818716049194336,0.24374699592590332,0.11907386779785156,0.20191585576092755,0.029113292694091797,0.041831140164975765
16,1,28,0.13677477836608887,0.23992655958448136,0.11089539527893066,0.19866512502942765,0.025879383087158203,0.04126143455505371
16,1,29,0.2217707633972168,0.23930049764698952,0.19617104530334473,0.1985791222802524,0.02559971809387207,0.0407213753667371
16,1,30,0.1344747543334961,0.2358063062032064,0.10950946807861328,0.19561013380686443,0.024965286254882812,0.04019617239634196
16,1,31,0.13884329795837402,0.23267846722756663,0.11275362968444824,0.1929373433513026,0.02608966827392578,0.039741123876264016
16,1,32,0.1320936679840088,0.22953519225120544,0.10549616813659668,0.19020480662584305,0.02659749984741211,0.039330385625362396
16,1,33,0.12712669372558594,0.22643190441709576,0.10248994827270508,0.1875467806151419,0.02463674545288086,0.038885123801953865
16,1,34,0.13184094429016113,0.22364981735453884,0.10625290870666504,0.18515578438253963,0.025588035583496094,0.03849403297199922
16,1,35,0.13607287406921387,0.22114761897495816,0.11006855964660645,0.18301043510437012,0.026004314422607422,0.03813718387058803
16,1,36,0.14052844047546387,0.21890819734997222,0.11550712585449219,0.1811353431807624,0.02502131462097168,0.0377728541692098
16,1,37,0.13547968864440918,0.21665337279036237,0.11060857772827148,0.17922921438474912,0.024871110916137695,0.03742415840561326
16,1,38,0.13319110870361328,0.21445699741965846,0.10711312294006348,0.17733142250462583,0.026077985763549805,0.037125574915032634
16,1,39,0.13141393661499023,0.2123276881682567,0.10676383972167969,0.1755219973050631,0.024650096893310547,0.03680569086319361
16,1,40,0.13878345489501953,0.21048908233642577,0.12270784378051758,0.17420164346694947,0.016075611114501953,0.036287438869476316
16,1,41,0.13576078414916992,0.20866644091722442,0.12117648124694824,0.17290834682743725,0.01458430290222168,0.03575809408978718
16,1,42,0.13839435577392578,0.20699329603286015,0.12554526329040527,0.1717806543622698,0.012849092483520508,0.03521264167059036
16,1,43,0.14244747161865234,0.2054922303488088,0.12651395797729492,0.17072794049285178,0.015933513641357422,0.03476428985595703
16,1,44,0.13758301734924316,0.20394883914427323,0.12269377708435059,0.1696362549608404,0.014889240264892578,0.03431258418343284
16,1,45,0.13608217239379883,0.2024406909942627,0.12222838401794434,0.16858274671766493,0.013853788375854492,0.033857944276597766
16,1,46,0.13815689086914062,0.20104321707849918,0.12367415428161621,0.16760647296905518,0.014482736587524414,0.03343674410944399
16,1,47,0.1452789306640625,0.19985674289946861,0.13104963302612305,0.16682866786388642,0.014229297637939453,0.0330280750355822
16,1,48,0.1438145637512207,0.19868919750054675,0.1315460205078125,0.16609361271063486,0.012268543243408203,0.032595584789911904
16,1,49,0.12700223922729492,0.19722619835211305,0.11398530006408691,0.1650301777586645,0.013016939163208008,0.03219602059344856
16,1,50,0.13693594932556152,0.19602039337158203,0.1229543685913086,0.1641886615753174,0.01398158073425293,0.031831731796264646
16,1,51,0.14007258415222168,0.19492337750453576,0.1275463104248047,0.1634701841017779,0.012526273727416992,0.03145319340275783
16,1,52,0.1373453140258789,0.19381610705302313,0.1258835792541504,0.1627473647777851,0.011461734771728516,0.031068742275238037
16,1,53,0.12858295440673828,0.19258529285214981,0.11753416061401367,0.16189428545394033,0.01104879379272461,0.030691007398209482
16,1,54,0.13018560409545898,0.19142974306035926,0.11757302284240723,0.16107352133150454,0.012612581253051758,0.03035622172885471
16,1,55,0.13763785362243652,0.19045170870694245,0.12406706809997559,0.1604006767272949,0.013570785522460938,0.03005103197964755
16,1,56,0.145918607711792,0.18965647476060052,0.1321256160736084,0.15989576492990767,0.013792991638183594,0.029760709830692837
16,1,57,0.14040493965148926,0.18879241274114242,0.12450647354125977,0.15927490016870333,0.015898466110229492,0.029517512572439092
16,1,58,0.18226289749145508,0.18867983489200987,0.1649608612060547,0.15937293397969213,0.01730203628540039,0.029306900912317736
16,1,59,0.1495809555053711,0.18801714202104988,0.13287568092346191,0.15892382799568822,0.01670527458190918,0.02909331402536166
16,1,60,0.1553037166595459,0.1874719182650248,0.14025354385375977,0.15861265659332274,0.015050172805786133,0.028859261671702066
16,1,61,0.1492445468902588,0.18684524004576636,0.13112235069274902,0.15816199584085433,0.018122196197509766,0.02868324420491203
16,1,62,0.1659097671508789,0.1865075711281069,0.14136338233947754,0.15789105046179988,0.024546384811401367,0.02861652066630702
16,1,63,0.15335869789123535,0.18598139853704543,0.12215256690979004,0.1573237729451013,0.031206130981445312,0.028657625591944135
16,1,64,0.14911890029907227,0.1854054220020771,0.11953234672546387,0.15673328191041946,0.0295865535736084,0.02867214009165764
