batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
16,4,1,27.7067449092865,27.7067449092865,11.44513988494873,11.44513988494873,16.26160502433777,16.26160502433777
16,4,2,0.03987574577331543,13.873310327529907,0.0011892318725585938,5.7231645584106445,0.038686513900756836,8.150145769119263
16,4,3,0.021596193313598633,9.256072282791138,0.0011186599731445312,3.8158159255981445,0.0204775333404541,5.440256357192993
16,4,4,0.026991605758666992,6.94880211353302,0.006246805191040039,2.8634236454963684,0.020744800567626953,4.085378468036652
16,4,5,0.028728961944580078,5.564787483215332,0.0062787532806396484,2.2919946670532227,0.02245020866394043,3.2727928161621094
16,4,6,0.06506752967834473,4.6481674909591675,0.032216787338256836,1.9153650204340618,0.03285074234008789,2.732802470525106
16,4,7,0.0468442440032959,3.9908355985368997,0.013558626174926758,1.6436783926827567,0.03328561782836914,2.3471572058541432
16,4,8,0.03579306602478027,3.496455281972885,0.005707740783691406,1.4389320611953735,0.030085325241088867,2.0575232207775116
16,4,9,0.03961896896362305,3.112362358305189,0.0058896541595458984,1.2797051270802815,0.03372931480407715,1.8326572312249079
16,4,10,0.036566734313964844,2.8047827959060667,0.004277229309082031,1.1521623373031615,0.03228950500488281,1.6526204586029052
16,4,11,0.029867887496948242,2.5525178042325107,0.002877473831176758,1.0476818951693447,0.026990413665771484,1.5048359090631658
16,4,12,0.03051471710205078,2.3423508803049726,0.004792928695678711,0.9607744812965393,0.02572178840637207,1.381576399008433
16,4,13,0.03095412254333496,2.1645511297079234,0.005105018615722656,0.8872614457057073,0.025849103927612305,1.277289684002216
16,4,14,0.03295612335205078,2.0122943435396468,0.006176948547363281,0.8243268387658256,0.0267791748046875,1.1879675047738212
16,4,15,0.030588865280151367,1.8801806449890137,0.005780458450317383,0.769757080078125,0.024808406829833984,1.1104235649108887
16,4,16,0.029467105865478516,1.7645110487937927,0.005269527435302734,0.7219766080379486,0.02419757843017578,1.0425344407558441
16,4,17,0.04050111770629883,1.663098699906293,0.009994029998779297,0.6800952799179975,0.03050708770751953,0.9830034199882957
16,4,18,0.03746628761291504,1.5727857881122165,0.007881879806518555,0.6427500910229154,0.029584407806396484,0.9300356970893012
16,4,19,0.03279280662536621,1.4917335259286981,0.004349708557128906,0.6091500708931371,0.028443098068237305,0.882583455035561
16,4,20,0.03402280807495117,1.4188479900360107,0.003697633743286133,0.5788774490356445,0.03032517433166504,0.8399705410003662
16,4,21,0.033484697341918945,1.3528783094315302,0.003201723098754883,0.551464319229126,0.030282974243164062,0.8014139902024042
16,4,22,0.029788732528686523,1.2927378741177646,0.002650022506713867,0.5265182148326527,0.027138710021972656,0.7662196592851118
