batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
64,2,1,7.284137964248657,7.284137964248657,6.850057601928711,6.850057601928711,0.4340803623199463,0.4340803623199463
64,2,2,0.07179689407348633,3.6779674291610718,0.0032129287719726562,3.426635265350342,0.06858396530151367,0.25133216381073
64,2,3,0.12834501266479492,2.4947599569956465,0.09137225151062012,2.314880927403768,0.036972761154174805,0.17987902959187826
64,2,4,0.4464132785797119,1.9826732873916626,0.4106791019439697,1.8388304710388184,0.03573417663574219,0.14384281635284424
64,2,5,0.13403081893920898,1.6129447937011718,0.09602737426757812,1.4902698516845703,0.03800344467163086,0.12267494201660156
64,2,6,0.4378225803375244,1.4170910914738972,0.4010636806488037,1.3087354898452759,0.0367588996887207,0.10835560162862141
64,2,7,0.12015819549560547,1.2318149634769984,0.08354973793029785,1.1337089538574219,0.03660845756530762,0.09810600961957659
64,2,8,0.45868754386901855,1.135174036026001,0.42244529724121094,1.0448009967803955,0.03624224662780762,0.09037303924560547
64,2,9,0.12200784683227539,1.022600015004476,0.08569741249084473,0.9382339318593343,0.036310434341430664,0.0843660831451416
64,2,10,0.42148852348327637,0.9624888658523559,0.38526487350463867,0.8829370260238647,0.036223649978637695,0.0795518398284912
64,2,11,0.12876057624816895,0.886695384979248,0.09261417388916016,0.8110894940116189,0.03614640235900879,0.07560589096762917
64,2,12,0.4331092834472656,0.8488965431849161,0.39682722091674805,0.7765676379203796,0.03628206253051758,0.07232890526453654
64,2,13,0.15437936782836914,0.7954721450805664,0.1182553768157959,0.7259282332200271,0.03612399101257324,0.06954391186053936
64,2,14,0.4662599563598633,0.7719569887433733,0.42996978759765625,0.7047883442470005,0.03629016876220703,0.06716864449637276
64,2,15,0.15114617347717285,0.73056960105896,0.11782574653625488,0.6656575043996175,0.03332042694091797,0.06491209665934244
64,2,16,0.4067673683166504,0.7103319615125656,0.3698878288269043,0.6471718996763229,0.036879539489746094,0.06316006183624268
