batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
64,4,1,21.125060081481934,21.125060081481934,12.32463026046753,12.32463026046753,8.800429821014404,8.800429821014404
64,4,2,0.07501006126403809,10.600035071372986,0.0045359134674072266,6.164583086967468,0.07047414779663086,4.435451984405518
64,4,3,0.02745509147644043,7.075841744740805,0.0033690929412841797,4.11084508895874,0.02408599853515625,2.964996655782064
64,4,4,0.06789803504943848,5.323855817317963,0.04404711723327637,3.0941455960273743,0.02385091781616211,2.2297102212905884
64,4,5,0.06804370880126953,4.272693395614624,0.04430723190307617,2.4841779232025147,0.02373647689819336,1.7885154724121093
64,4,6,0.3981931209564209,3.626943349838257,0.3686809539794922,2.1315950949986777,0.02951216697692871,1.4953482548395793
64,4,7,0.0827178955078125,3.12062542779105,0.05071210861206055,1.8343260969434465,0.03200578689575195,1.2862993308476038
64,4,8,0.06438636779785156,2.7385955452919006,0.03721261024475098,1.6096869111061096,0.027173757553100586,1.128908634185791
64,4,9,0.06686019897460938,2.4417360623677573,0.042754411697387695,1.4355833000606961,0.02410578727722168,1.0061527623070612
64,4,10,0.372539758682251,2.2348164319992065,0.3341035842895508,1.3254353284835816,0.038436174392700195,0.909381103515625
64,4,11,0.10801386833190918,2.041470744393089,0.0699453353881836,1.2112998745658181,0.038068532943725586,0.8301708698272705
64,4,12,0.07437396049499512,1.8775460124015808,0.039299726486206055,1.1136331955591838,0.03507423400878906,0.7639128168423971
64,4,13,0.07473134994506836,1.7388679614433875,0.04153013229370117,1.0311637291541467,0.03320121765136719,0.707704232289241
64,4,14,0.34169697761535645,1.6390700340270996,0.305131196975708,0.9793042625699725,0.03656578063964844,0.6597657714571271
64,4,15,0.13943076133728027,1.539094082514445,0.10233926773071289,0.9208399295806885,0.03709149360656738,0.6182541529337565
64,4,16,0.06903910636901855,1.4472156465053558,0.035295724868774414,0.8654934167861938,0.03374338150024414,0.581722229719162
64,4,17,0.06968188285827637,1.366184248643763,0.03683876991271973,0.8167490257936365,0.03284311294555664,0.5494352228501264
64,4,18,0.3060121536254883,1.3072857989205255,0.2677114009857178,0.7862469355265299,0.03830075263977051,0.5210388633939955
64,4,19,0.13796591758728027,1.2457426472714073,0.1011350154876709,0.7501884134192216,0.036830902099609375,0.4955542338521857
64,4,20,0.0681009292602539,1.1868605613708496,0.03432202339172363,0.7143950939178467,0.03377890586853027,0.47246546745300294
64,4,21,0.06945514678955078,1.133650779724121,0.03589653968811035,0.6820856389545259,0.03355860710144043,0.4515651407695952
64,4,22,0.2696833610534668,1.0943795334209097,0.23218321800231934,0.6616355289112438,0.03750014305114746,0.43274400450966577
64,4,23,0.13269758224487305,1.0525672746741255,0.09706711769104004,0.6370890762494958,0.03563046455383301,0.4154781984246295
64,4,24,0.07769966125488281,1.0119477907816568,0.04273676872253418,0.6123243967692057,0.03496289253234863,0.39962339401245117
64,4,25,0.1331169605255127,0.9767945575714112,0.09825491905212402,0.5917616176605225,0.03486204147338867,0.38503293991088866
64,4,26,0.3164851665496826,0.9513980425321139,0.28151941299438477,0.5798292251733633,0.03496575355529785,0.3715688173587506
64,4,27,0.31552577018737793,0.9278472176304571,0.28025197982788086,0.5687337716420492,0.03527379035949707,0.35911344598840783
64,4,28,0.08233451843261719,0.8976503355162484,0.04663538932800293,0.550087400845119,0.03569912910461426,0.3475629346711295
64,4,29,0.06699824333190918,0.869007159923685,0.03431224822998047,0.5323020507549417,0.03268599510192871,0.33670510916874324
64,4,30,0.10952377319335938,0.8436910470326742,0.07498598098754883,0.5170581817626954,0.03453779220581055,0.32663286526997887
64,4,31,0.2991161346435547,0.8261241143749607,0.26496005058288574,0.5089259839827015,0.034156084060668945,0.3171981303922592
64,4,32,0.10793781280517578,0.8036807924509048,0.07257771492004395,0.4952901005744934,0.035360097885131836,0.30839069187641144
64,4,33,0.06812477111816406,0.7813912160468823,0.034836769104003906,0.4813369693178119,0.033288002014160156,0.3000542467290705
64,4,34,0.12891626358032227,0.7622007762684542,0.0947110652923584,0.4699656191994162,0.03420519828796387,0.29223515706903797
64,4,35,0.29393625259399414,0.7488217898777553,0.2592592239379883,0.4639454364776611,0.03467702865600586,0.28487635340009415
64,4,36,0.10179567337036133,0.7308488421969943,0.06400227546691895,0.45283590422736275,0.03779339790344238,0.2780129379696316
64,4,37,0.06615519523620605,0.7128841490358919,0.03267645835876465,0.4414802435282114,0.033478736877441406,0.2714039055076805
64,4,38,0.07951784133911133,0.6962166146228188,0.04485774040222168,0.4310428092354222,0.03466010093688965,0.26517380538739654
64,4,39,0.29232072830200195,0.685860309845362,0.25739049911499023,0.4265901858990009,0.03493022918701172,0.25927012394636106
64,4,40,0.11340761184692383,0.671548992395401,0.07637572288513184,0.41783482432365415,0.03703188896179199,0.25371416807174685
64,4,41,0.06705069541931152,0.6568051314935451,0.03403639793395996,0.4084738870946372,0.03301429748535156,0.2483312443989079
64,4,42,0.07294344902038574,0.6429036628632319,0.038023948669433594,0.39965365046546575,0.03491950035095215,0.2432500123977661
64,4,43,0.2872927188873291,0.6346336409103038,0.2540628910064697,0.39626781885014023,0.033229827880859375,0.23836582206016363
64,4,44,0.10648226737976074,0.6226302006027915,0.06994199752807617,0.38885132291100244,0.03654026985168457,0.2337788776917891
64,4,45,0.06679630279541016,0.610278336207072,0.03344869613647461,0.38095348676045737,0.03334760665893555,0.22932484944661458
64,4,46,0.08142590522766113,0.5987815442292587,0.045627593994140625,0.3736637934394505,0.03579831123352051,0.2251177507898082
64,4,47,0.31123781204223633,0.5926635924805986,0.2749805450439453,0.3715641498565674,0.036257266998291016,0.22109944262403122
64,4,48,0.09760069847106934,0.5823497821887333,0.06015348434448242,0.3650764276583989,0.037447214126586914,0.21727335453033447
64,4,49,0.0669410228729248,0.5718312360802476,0.03265213966369629,0.3582922585156499,0.034288883209228516,0.2135389775645976
64,4,50,0.07332587242126465,0.5618611288070678,0.03738260269165039,0.35187406539916993,0.03594326972961426,0.20998706340789794
64,4,51,0.30409884452819824,0.5568069663702273,0.26766252517700195,0.350222858728147,0.03643631935119629,0.20658410764208027
64,4,52,0.1079719066619873,0.5481755229142996,0.07027482986450195,0.34483924278846156,0.03769707679748535,0.20333628012583807
64,4,53,0.06601762771606445,0.5390782041369744,0.033141374588012695,0.33895815093562287,0.03287625312805176,0.20012005320135154
64,4,54,0.06842041015625,0.5303623190632574,0.03529477119445801,0.3333347550144902,0.03312563896179199,0.1970275640487671
64,4,55,0.2707951068878174,0.525642915205522,0.2346937656402588,0.33154128248041326,0.036101341247558594,0.19410163272510875
64,4,56,0.10058760643005371,0.5180526418345315,0.061005353927612305,0.3267102837562561,0.039582252502441406,0.1913423580782754
64,4,57,0.06804156303405762,0.5101577106275057,0.03192329406738281,0.3215385821827671,0.036118268966674805,0.18861912844473855
64,4,58,0.07401657104492188,0.5026380358071163,0.03785896301269531,0.31664755426604174,0.03615760803222656,0.18599048154107456
64,4,59,0.2912936210632324,0.4990559270826437,0.2553887367248535,0.3156092692229707,0.035904884338378906,0.18344665785967293
64,4,60,0.10754799842834473,0.49253079493840535,0.0699453353881836,0.3115148703257243,0.03760266304016113,0.18101592461268107
64,4,61,0.06949973106384277,0.4855958594650519,0.03258872032165527,0.30694231048959203,0.0369110107421875,0.17865354897545987
64,4,62,0.06918191909790039,0.4788795055881624,0.03288555145263672,0.30252204018254436,0.03629636764526367,0.176357465405618
64,4,63,0.2902257442474365,0.47588500143989687,0.25411105155944824,0.30175361179170157,0.03611469268798828,0.1741313896481953
64,4,64,0.0984036922454834,0.46998685598373413,0.05967545509338379,0.29797114059329033,0.03872823715209961,0.1720157153904438
64,4,65,0.06946825981140137,0.4638250314272367,0.03155684471130371,0.2938724591181828,0.037911415100097656,0.16995257230905386
64,4,66,0.06655001640319824,0.45780571301778156,0.03232431411743164,0.28990960843635327,0.0342257022857666,0.16789610458142828
64,4,67,0.2280728816986084,0.4543768647891372,0.19184541702270508,0.2884459637883884,0.03622746467590332,0.1659309010007488
64,4,68,0.17047500610351562,0.4502018374555251,0.13292717933654785,0.2861589228405672,0.03754782676696777,0.16404291461495793
64,4,69,0.06635069847106934,0.44463877747024316,0.03238224983215332,0.2824810000433438,0.033968448638916016,0.16215777742689935
64,4,70,0.06764101982116699,0.43925309521811345,0.03474783897399902,0.2789419548852103,0.03289318084716797,0.16031114033290317
64,4,71,0.21771907806396484,0.43613289779340714,0.18058109283447266,0.27755659063097454,0.03713798522949219,0.1585763071624326
64,4,72,0.16812419891357422,0.4324105547534095,0.1318354606628418,0.27553268604808384,0.03628873825073242,0.15687786870532566
64,4,73,0.07016873359680176,0.4274483380252368,0.03391861915588379,0.27222290430983453,0.03625011444091797,0.15522543371540226
64,4,74,0.06679224967956543,0.4225746071016466,0.033782243728637695,0.2690007332208994,0.033010005950927734,0.1535738738807472
64,4,75,0.22303104400634766,0.419914026260376,0.1851186752319336,0.26788230578104655,0.03791236877441406,0.15203172047932942
64,4,76,0.17396020889282227,0.41667779182132925,0.13734197616577148,0.2661646698650561,0.03661823272705078,0.15051312195627312
