batch_size,worker_num,batch_idx,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
512,8,42,0.4863884449005127,1.1508680865878151,0.3414907455444336,0.96944412730989,0.1448976993560791,0.18142395927792504
512,8,43,0.49857640266418457,1.1356985125430794,0.3539745807647705,0.9551308820413988,0.14460182189941406,0.1805676305016806
512,8,44,0.482433557510376,1.1208515817468816,0.3380708694458008,0.9411067908460443,0.1443626880645752,0.17974479090083728
512,8,45,0.48723506927490234,1.10677121480306,0.34230566024780273,0.9278000990549723,0.1449294090270996,0.17897111574808758
512,8,46,0.4979534149169922,1.0935360452403193,0.35376501083374023,0.915321075397989,0.14418840408325195,0.17821496984233026
512,8,47,0.49321699142456055,1.080763299414452,0.3482201099395752,0.9032550974095122,0.14499688148498535,0.17750820200493994
512,8,48,0.4998905658721924,1.0686617841323216,0.3556363582611084,0.8918463736772537,0.14425420761108398,0.17681541045506796
512,8,49,0.484407901763916,1.0567382355125583,0.34039735794067383,0.8805923121316093,0.1440105438232422,0.17614592338094906
512,8,50,0.49684786796569824,1.0455404281616212,0.3433055877685547,0.8698465776443481,0.15354228019714355,0.17569385051727296
512,8,51,0.49661850929260254,1.0347772532818365,0.3437683582305908,0.8595313184401568,0.15285015106201172,0.17524593484167958
512,8,52,0.48058247566223145,1.0241196614045363,0.33110880851745605,0.8493693470954895,0.1494736671447754,0.1747503143090468
512,8,53,0.48720884323120117,1.013989268608813,0.3365612030029297,0.8396937217352525,0.15064764022827148,0.1742955468735605
512,8,54,0.49745750427246094,1.0044238655655473,0.34751343727111816,0.8305792720229538,0.14994406700134277,0.1738445935425935
512,8,55,0.4947056770324707,0.9951562621376732,0.3457820415496826,0.8217647769234397,0.14892363548278809,0.1733914852142334
512,8,56,0.5041685104370117,0.986388623714447,0.35242509841918945,0.8133837112358638,0.15174341201782227,0.1730049124785832
512,8,57,0.48076725006103516,0.9775180732994749,0.33232927322387695,0.8049441596917939,0.1484379768371582,0.172573913607681
512,8,58,0.4880940914154053,0.9690797287842323,0.3374946117401123,0.7968846847271097,0.15059947967529297,0.1721950440571226
512,8,59,0.49666452407836914,0.9610726914163363,0.345379114151001,0.7892320479376841,0.15128540992736816,0.1718406434786522
512,8,60,0.4818599224090576,0.9530858119328817,0.3296818733215332,0.7815728783607483,0.15217804908752441,0.17151293357213337
512,8,61,0.47975802421569824,0.9453263400030918,0.3343813419342041,0.7742418695668705,0.14537668228149414,0.17108447043622127
512,8,62,0.5003352165222168,0.9381490638179164,0.3556995391845703,0.7674911868187689,0.14463567733764648,0.17065787699914747
512,8,63,0.49402451515197754,0.9310994678073459,0.34938526153564453,0.7608545848301479,0.144639253616333,0.17024488297719803
512,8,64,0.4986541271209717,0.9243425093591213,0.35284924507141113,0.7544795013964176,0.14580488204956055,0.1698630079627037
512,8,65,0.4839653968811035,0.9175674768594595,0.33985233306884766,0.7481006218836858,0.14411306381225586,0.16946685497577374
512,8,66,0.4916877746582031,0.9111147540988344,0.3425588607788086,0.741956049745733,0.14912891387939453,0.16915870435310132
512,8,67,0.49559879302978516,0.9049130233366098,0.34761929512023926,0.7360704265423675,0.1479794979095459,0.1688425967942423
512,8,68,0.481456995010376,0.8986857288024005,0.33542871475219727,0.7301786366631003,0.1460282802581787,0.16850709213930018
512,8,69,0.4854702949523926,0.8926970993263134,0.3380610942840576,0.7244957737300707,0.14740920066833496,0.1682013255962427
512,8,70,0.489915132522583,0.8869430712291172,0.34670042991638184,0.7190986973898751,0.14321470260620117,0.1678443738392421
512,8,71,0.5098681449890137,0.8816321567750313,0.3655970096588135,0.7141198003795785,0.1442711353302002,0.16751235639545278
512,8,72,0.5007779598236084,0.8763425151507059,0.35614824295043945,0.7091479731930627,0.14462971687316895,0.1671945419576433
512,8,73,0.4839348793029785,0.8709670680842987,0.3403129577636719,0.7040954387351258,0.14362192153930664,0.16687162934917293
512,8,74,0.49970078468322754,0.8659499561464464,0.3558390140533447,0.6993892708340207,0.1438617706298828,0.16656068531242577
512,8,75,0.5015912055969238,0.8610918394724528,0.3571159839630127,0.6948256270090739,0.14447522163391113,0.16626621246337892
512,8,76,0.4838552474975586,0.8561282001043621,0.3398282527923584,0.690154608927275,0.1440269947052002,0.16597359117708707
512,8,77,0.4843020439147949,0.851299288985017,0.3405184745788574,0.6856138799097631,0.1437835693359375,0.16568540907525398
512,8,78,0.5006256103515625,0.8468034725922805,0.35529303550720215,0.6813789972892175,0.14533257484436035,0.16542447530306303
512,8,79,0.4941568374633789,0.8423395911349526,0.3499135971069336,0.6771832327299481,0.1442432403564453,0.16515635840500456
512,8,80,0.504035234451294,0.8381107866764069,0.3599860668182373,0.6732182681560517,0.14404916763305664,0.16489251852035522
512,8,81,0.484466552734375,0.8337448084795916,0.3405447006225586,0.6691111870753912,0.1439218521118164,0.16463362140420043
512,8,82,0.4843411445617676,0.8294837881879108,0.3394935131072998,0.665091459344073,0.14484763145446777,0.16439232884383784
512,8,83,0.4980742931365967,0.825490902705365,0.3538057804107666,0.6613410294774067,0.14426851272583008,0.1641498732279582
512,8,84,0.4854464530944824,0.8214427544957115,0.34091973304748535,0.6575264902341933,0.14452672004699707,0.1639162642615182
512,8,85,0.4943406581878662,0.8175944945391487,0.3492393493652344,0.6538995826945585,0.14510130882263184,0.16369491184459012
512,8,86,0.5236513614654541,0.814176551131315,0.37036824226379395,0.650602706643038,0.15328311920166016,0.163573844488277
512,8,87,0.4821956157684326,0.810360678311052,0.3309803009033203,0.646928885887409,0.1512153148651123,0.16343179242364292
512,8,88,0.5056722164154053,0.8068983094258743,0.3527398109436035,0.6435858282175931,0.15293240547180176,0.1633124812082811
512,8,89,0.47592997550964355,0.8031795641009727,0.329864501953125,0.6400608694955204,0.14606547355651855,0.16311869460545228
512,8,90,0.486774206161499,0.7996639490127563,0.3394899368286133,0.6367211924658881,0.14728426933288574,0.1629427565468682
512,8,91,0.5045211315155029,0.7964206213479514,0.35605931282043457,0.6336369959862678,0.14846181869506836,0.16278362536168361
512,8,92,0.4870297908782959,0.7930576775384987,0.3369309902191162,0.6304119307061901,0.1500988006591797,0.16264574683230856
512,8,93,0.4931333065032959,0.7898326843015608,0.3449544906616211,0.6273424958670011,0.1481788158416748,0.1624901884345598
512,8,94,0.48802852630615234,0.786622001769695,0.3439362049102783,0.6243275353249084,0.14409232139587402,0.16229446644478657
512,8,95,0.5040109157562256,0.783647148232711,0.358522891998291,0.6215295917109439,0.14548802375793457,0.16211755652176707
512,8,96,0.4902641773223877,0.7805910756190617,0.34537339210510254,0.6186529646317164,0.14489078521728516,0.16193811098734537
512,8,97,0.48594236373901367,0.7775534600326695,0.34184980392456055,0.6157993237996838,0.14409255981445312,0.16175413623298565
512,8,98,0.48810863494873047,0.7745999414093641,0.34345364570617676,0.6130202862681174,0.1446549892425537,0.16157965514124656
512,8,99,0.5003345012664795,0.7718295834281228,0.35619664192199707,0.610426108042399,0.14413785934448242,0.1614034753857237
512,8,100,0.48714637756347656,0.7689827513694764,0.34238290786743164,0.6077456760406494,0.14476346969604492,0.16123707532882692
512,8,101,0.48673176765441895,0.7661881871742777,0.3426055908203125,0.6051205266820322,0.14412617683410645,0.16106766049224552
