epoch,phase,gpu_load,memory_used,memory_allocated,memory_cached,duration,batch_size,worker_num,prefetch_factor
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.003137826919555664,32,8,1
0,data_loading,20.0,1643.0,173.099609375,1254.0,0.0034093856811523438,32,8,1
0,data_loading,15.0,1643.0,173.099609375,1254.0,0.003405332565307617,32,8,1
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.003244638442993164,32,8,1
0,data_loading,20.0,1643.0,173.099609375,1254.0,0.0029249191284179688,32,8,1
0,data_loading,11.0,1643.0,173.099609375,1254.0,0.0041217803955078125,32,8,1
0,data_loading,8.0,1643.0,173.099609375,1254.0,0.003370523452758789,32,8,1
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.0032172203063964844,32,8,1
0,data_loading,21.0,1643.0,173.099609375,1254.0,0.0033762454986572266,32,8,1
0,data_loading,20.0,1643.0,173.099609375,1254.0,0.003400087356567383,32,8,1
0,data_loading,21.0,1643.0,173.099609375,1254.0,0.0033593177795410156,32,8,1
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.0033969879150390625,32,8,1
0,data_loading,21.0,1643.0,173.099609375,1254.0,0.00333404541015625,32,8,1
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.0033833980560302734,32,8,1
0,data_loading,21.0,1643.0,173.099609375,1254.0,0.00336456298828125,32,8,1
0,data_loading,20.0,1643.0,173.099609375,1254.0,0.003306865692138672,32,8,1
0,data_loading,15.0,1643.0,173.099609375,1254.0,0.003389120101928711,32,8,1
0,data_loading,20.0,1643.0,173.099609375,1254.0,0.003384113311767578,32,8,1
0,data_loading,21.0,1643.0,173.099609375,1254.0,0.003393411636352539,32,8,1
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.0035448074340820312,32,8,1
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.0029671192169189453,32,8,1
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.0029532909393310547,32,8,1
0,data_loading,21.0,1643.0,173.099609375,1254.0,0.003351449966430664,32,8,1
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.0034999847412109375,32,8,1
0,data_loading,20.0,1643.0,173.099609375,1254.0,0.0036873817443847656,32,8,1
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.0032806396484375,32,8,1
0,data_loading,20.0,1643.0,173.099609375,1254.0,0.003373384475708008,32,8,1
0,data_loading,1.0,1643.0,173.099609375,1254.0,0.003347635269165039,32,8,1
0,data_loading,21.0,1643.0,173.099609375,1254.0,0.0033915042877197266,32,8,1
0,training,14.000000000000002,1641.0,175.599609375,1252.0,1.3021645545959473,32,8,1
0,training,20.0,1641.0,172.474609375,1252.0,0.16482877731323242,32,8,1
0,training,1.0,1641.0,173.099609375,1252.0,0.1779017448425293,32,8,1
0,training,21.0,1641.0,172.474609375,1252.0,0.1196284294128418,32,8,1
0,training,20.0,1643.0,172.474609375,1254.0,0.17215466499328613,32,8,1
0,training,1.0,1643.0,172.474609375,1254.0,0.11897110939025879,32,8,1
0,training,20.0,1643.0,173.474609375,1254.0,0.17116880416870117,32,8,1
0,training,20.0,1643.0,172.474609375,1254.0,0.14350318908691406,32,8,1
0,training,20.0,1643.0,172.474609375,1254.0,0.17176413536071777,32,8,1
0,training,20.0,1643.0,172.474609375,1254.0,0.1189737319946289,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.14228487014770508,32,8,1
0,training,13.0,1643.0,173.099609375,1254.0,0.17258358001708984,32,8,1
0,training,7.000000000000001,1643.0,173.099609375,1254.0,0.12271857261657715,32,8,1
0,training,6.0,1643.0,173.099609375,1254.0,0.18440675735473633,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14532923698425293,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.15467619895935059,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.17110395431518555,32,8,1
0,training,3.0,1643.0,173.099609375,1254.0,0.1435091495513916,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14330053329467773,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.17307138442993164,32,8,1
0,training,21.0,1643.0,173.099609375,1254.0,0.12402009963989258,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.17560124397277832,32,8,1
0,training,3.0,1643.0,173.099609375,1254.0,0.12037539482116699,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14985179901123047,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14722657203674316,32,8,1
0,training,17.0,1643.0,173.099609375,1254.0,0.1429121494293213,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.1473703384399414,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14432716369628906,32,8,1
0,training,21.0,1643.0,173.099609375,1254.0,0.12347245216369629,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.14002251625061035,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.1454908847808838,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.11790728569030762,32,8,1
0,training,11.0,1643.0,173.099609375,1254.0,0.17987823486328125,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.11953926086425781,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.12070870399475098,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.17107653617858887,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.12038445472717285,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.17421650886535645,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14872431755065918,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.16957855224609375,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.1534125804901123,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14504051208496094,32,8,1
0,training,7.000000000000001,1643.0,173.099609375,1254.0,0.12244033813476562,32,8,1
0,training,21.0,1643.0,173.099609375,1254.0,0.11834716796875,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.17493629455566406,32,8,1
0,training,21.0,1643.0,173.099609375,1254.0,0.11955118179321289,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.1450514793395996,32,8,1
0,training,15.0,1643.0,173.099609375,1254.0,0.1475982666015625,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.12185454368591309,32,8,1
0,training,2.0,1643.0,173.099609375,1254.0,0.14510655403137207,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14309453964233398,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.14174246788024902,32,8,1
0,training,21.0,1643.0,173.099609375,1254.0,0.1439054012298584,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14629197120666504,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.1792891025543213,32,8,1
0,training,6.0,1643.0,173.099609375,1254.0,0.14574599266052246,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.17502784729003906,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14694571495056152,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.14970016479492188,32,8,1
0,training,12.0,1643.0,173.099609375,1254.0,0.1802995204925537,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.12010025978088379,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14621853828430176,32,8,1
0,training,7.000000000000001,1643.0,173.099609375,1254.0,0.14768576622009277,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.1462876796722412,32,8,1
0,training,19.0,1643.0,173.099609375,1254.0,0.11969399452209473,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.17451095581054688,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.145552396774292,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.17995905876159668,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.1181333065032959,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.11914467811584473,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.12227010726928711,32,8,1
0,training,21.0,1643.0,173.099609375,1254.0,0.12304234504699707,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.15129733085632324,32,8,1
0,training,7.000000000000001,1643.0,173.099609375,1254.0,0.11713385581970215,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.1748814582824707,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.1458592414855957,32,8,1
0,training,10.0,1643.0,173.099609375,1254.0,0.1183621883392334,32,8,1
0,training,12.0,1643.0,173.099609375,1254.0,0.17374873161315918,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.17500543594360352,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.14674615859985352,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.12077188491821289,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.1212303638458252,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.16872406005859375,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.14891839027404785,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.11659550666809082,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.14327311515808105,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.14582300186157227,32,8,1
0,training,6.0,1643.0,173.099609375,1254.0,0.12153768539428711,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.12054872512817383,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.14409232139587402,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.11667847633361816,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.1805410385131836,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.17175722122192383,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.1459975242614746,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.1237032413482666,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.17597270011901855,32,8,1
0,training,21.0,1643.0,173.099609375,1254.0,0.12202954292297363,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.14455461502075195,32,8,1
0,training,21.0,1643.0,173.099609375,1254.0,0.1468520164489746,32,8,1
0,training,1.0,1643.0,173.099609375,1254.0,0.14353156089782715,32,8,1
0,training,20.0,1643.0,173.099609375,1254.0,0.11790299415588379,32,8,1
