epoch,phase,gpu_load,memory_used,memory_allocated,memory_cached,duration,batch_size,worker_num,prefetch_factor
0,data_loading,88.0,9493.0,301.03369140625,9100.0,0.01411581039428711,256,8,1
0,data_loading,42.0,9493.0,301.03369140625,9100.0,0.013540267944335938,256,8,1
0,data_loading,81.0,9493.0,301.03369140625,9100.0,0.013491392135620117,256,8,1
0,data_loading,74.0,9493.0,301.03369140625,9100.0,0.013695716857910156,256,8,1
0,data_loading,82.0,9493.0,301.03369140625,9100.0,0.013651371002197266,256,8,1
0,data_loading,35.0,9493.0,301.03369140625,9100.0,0.014023542404174805,256,8,1
0,data_loading,81.0,9493.0,301.03369140625,9100.0,0.013580083847045898,256,8,1
0,data_loading,23.0,9493.0,301.03369140625,9100.0,0.013655662536621094,256,8,1
0,data_loading,46.0,9493.0,301.03369140625,9100.0,0.013688087463378906,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013607978820800781,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013875007629394531,256,8,1
0,data_loading,41.0,9493.0,301.03369140625,9100.0,0.013880252838134766,256,8,1
0,data_loading,51.0,9493.0,301.03369140625,9100.0,0.01340341567993164,256,8,1
0,data_loading,82.0,9493.0,301.03369140625,9100.0,0.014312028884887695,256,8,1
0,data_loading,94.0,9493.0,301.03369140625,9100.0,0.012814998626708984,256,8,1
0,data_loading,97.0,9493.0,301.03369140625,9100.0,0.014389514923095703,256,8,1
0,data_loading,31.0,9493.0,301.03369140625,9100.0,0.013441324234008789,256,8,1
0,data_loading,59.0,9493.0,301.03369140625,9100.0,0.014398813247680664,256,8,1
0,data_loading,75.0,9493.0,301.03369140625,9100.0,0.014539003372192383,256,8,1
0,data_loading,95.0,9493.0,301.03369140625,9100.0,0.013652801513671875,256,8,1
0,data_loading,41.0,9493.0,301.03369140625,9100.0,0.013094902038574219,256,8,1
0,data_loading,49.0,9493.0,301.03369140625,9100.0,0.013174772262573242,256,8,1
0,data_loading,55.00000000000001,9493.0,301.03369140625,9100.0,0.013967275619506836,256,8,1
0,data_loading,63.0,9493.0,301.03369140625,9100.0,0.014731168746948242,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013508081436157227,256,8,1
0,data_loading,17.0,9493.0,301.03369140625,9100.0,0.013800382614135742,256,8,1
0,data_loading,52.0,9493.0,301.03369140625,9100.0,0.013996601104736328,256,8,1
0,data_loading,68.0,9493.0,301.03369140625,9100.0,0.013439655303955078,256,8,1
0,data_loading,7.000000000000001,9493.0,301.03369140625,9100.0,0.01385807991027832,256,8,1
0,data_loading,44.0,9493.0,301.03369140625,9100.0,0.013670682907104492,256,8,1
0,data_loading,53.0,9493.0,301.03369140625,9100.0,0.013393163681030273,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013731956481933594,256,8,1
0,data_loading,97.0,9493.0,301.03369140625,9100.0,0.013026714324951172,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.012703895568847656,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013843297958374023,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013991355895996094,256,8,1
0,data_loading,44.0,9493.0,301.03369140625,9100.0,0.013907432556152344,256,8,1
0,data_loading,73.0,9493.0,301.03369140625,9100.0,0.015106678009033203,256,8,1
0,data_loading,83.0,9493.0,301.03369140625,9100.0,0.013782501220703125,256,8,1
0,data_loading,37.0,9493.0,301.03369140625,9100.0,0.014397144317626953,256,8,1
0,data_loading,68.0,9493.0,301.03369140625,9100.0,0.013806819915771484,256,8,1
0,data_loading,94.0,9493.0,301.03369140625,9100.0,0.014212369918823242,256,8,1
0,data_loading,25.0,9493.0,301.03369140625,9100.0,0.014316797256469727,256,8,1
0,data_loading,49.0,9493.0,301.03369140625,9100.0,0.014369964599609375,256,8,1
0,data_loading,80.0,9493.0,301.03369140625,9100.0,0.01393747329711914,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.01337575912475586,256,8,1
0,data_loading,42.0,9493.0,301.03369140625,9100.0,0.013953685760498047,256,8,1
0,data_loading,51.0,9493.0,301.03369140625,9100.0,0.014426946640014648,256,8,1
0,data_loading,71.0,9493.0,301.03369140625,9100.0,0.013475656509399414,256,8,1
0,data_loading,85.0,9493.0,301.03369140625,9100.0,0.013589859008789062,256,8,1
0,data_loading,95.0,9493.0,301.03369140625,9100.0,0.014270305633544922,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.014603376388549805,256,8,1
0,data_loading,31.0,9493.0,301.03369140625,9100.0,0.013371706008911133,256,8,1
0,data_loading,56.99999999999999,9493.0,301.03369140625,9100.0,0.013581514358520508,256,8,1
0,data_loading,89.0,9493.0,301.03369140625,9100.0,0.014170169830322266,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013639450073242188,256,8,1
0,data_loading,16.0,9493.0,301.03369140625,9100.0,0.013528823852539062,256,8,1
0,data_loading,65.0,9493.0,301.03369140625,9100.0,0.014989137649536133,256,8,1
0,data_loading,95.0,9493.0,301.03369140625,9100.0,0.014400482177734375,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013014078140258789,256,8,1
0,data_loading,23.0,9493.0,301.03369140625,9100.0,0.013484954833984375,256,8,1
0,data_loading,76.0,9493.0,301.03369140625,9100.0,0.014116525650024414,256,8,1
0,data_loading,76.0,9493.0,301.03369140625,9100.0,0.013907194137573242,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013490438461303711,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013521909713745117,256,8,1
0,data_loading,31.0,9493.0,301.03369140625,9100.0,0.013705968856811523,256,8,1
0,data_loading,60.0,9493.0,301.03369140625,9100.0,0.013120651245117188,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013868331909179688,256,8,1
0,data_loading,34.0,9493.0,301.03369140625,9100.0,0.013705015182495117,256,8,1
0,data_loading,65.0,9493.0,301.03369140625,9100.0,0.01392817497253418,256,8,1
0,data_loading,81.0,9493.0,301.03369140625,9100.0,0.014006614685058594,256,8,1
0,data_loading,89.0,9493.0,301.03369140625,9100.0,0.013724565505981445,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013451814651489258,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.01337122917175293,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013829231262207031,256,8,1
0,data_loading,28.999999999999996,9493.0,301.03369140625,9100.0,0.0131378173828125,256,8,1
0,data_loading,49.0,9493.0,301.03369140625,9100.0,0.013073444366455078,256,8,1
0,data_loading,60.0,9493.0,301.03369140625,9100.0,0.016980648040771484,256,8,1
0,data_loading,68.0,9493.0,301.03369140625,9100.0,0.013824462890625,256,8,1
0,data_loading,81.0,9493.0,301.03369140625,9100.0,0.013574600219726562,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013764619827270508,256,8,1
0,data_loading,37.0,9493.0,301.03369140625,9100.0,0.014052629470825195,256,8,1
0,data_loading,57.99999999999999,9493.0,301.03369140625,9100.0,0.013622283935546875,256,8,1
0,data_loading,86.0,9493.0,301.03369140625,9100.0,0.013712167739868164,256,8,1
0,data_loading,11.0,9493.0,301.03369140625,9100.0,0.013580322265625,256,8,1
0,data_loading,51.0,9493.0,301.03369140625,9100.0,0.013343334197998047,256,8,1
0,data_loading,43.0,9493.0,301.03369140625,9100.0,0.013779878616333008,256,8,1
0,data_loading,72.0,9493.0,301.03369140625,9100.0,0.012892723083496094,256,8,1
0,data_loading,80.0,9493.0,301.03369140625,9100.0,0.013120412826538086,256,8,1
0,data_loading,69.0,9493.0,301.03369140625,9100.0,0.013687849044799805,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013971328735351562,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.014238834381103516,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.012928962707519531,256,8,1
0,data_loading,97.0,9493.0,301.03369140625,9100.0,0.01312398910522461,256,8,1
0,data_loading,22.0,9493.0,301.03369140625,9100.0,0.013862848281860352,256,8,1
0,data_loading,41.0,9493.0,301.03369140625,9100.0,0.012813568115234375,256,8,1
0,data_loading,87.0,9493.0,301.03369140625,9100.0,0.01275181770324707,256,8,1
0,data_loading,31.0,9493.0,301.03369140625,9100.0,0.013492107391357422,256,8,1
0,data_loading,50.0,9493.0,301.03369140625,9100.0,0.014136075973510742,256,8,1
0,data_loading,42.0,9493.0,301.03369140625,9100.0,0.01316070556640625,256,8,1
0,data_loading,59.0,9493.0,301.03369140625,9100.0,0.013223648071289062,256,8,1
0,data_loading,46.0,9493.0,301.03369140625,9100.0,0.012849569320678711,256,8,1
0,data_loading,45.0,9493.0,301.03369140625,9100.0,0.013337135314941406,256,8,1
0,data_loading,51.0,9493.0,301.03369140625,9100.0,0.012501716613769531,256,8,1
0,data_loading,51.0,9493.0,301.03369140625,9100.0,0.013342142105102539,256,8,1
0,data_loading,67.0,9493.0,301.03369140625,9100.0,0.012874841690063477,256,8,1
0,data_loading,83.0,9493.0,301.03369140625,9100.0,0.012926340103149414,256,8,1
0,data_loading,68.0,9493.0,301.03369140625,9100.0,0.01286172866821289,256,8,1
0,data_loading,87.0,9493.0,301.03369140625,9100.0,0.013772964477539062,256,8,1
0,data_loading,32.0,9493.0,301.03369140625,9100.0,0.013408899307250977,256,8,1
0,data_loading,60.0,9493.0,301.03369140625,9100.0,0.013219594955444336,256,8,1
0,data_loading,86.0,9493.0,301.03369140625,9100.0,0.012907981872558594,256,8,1
0,data_loading,76.0,9493.0,301.03369140625,9100.0,0.013094425201416016,256,8,1
0,data_loading,82.0,9493.0,301.03369140625,9100.0,0.013170957565307617,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013802528381347656,256,8,1
0,data_loading,35.0,9493.0,301.03369140625,9100.0,0.013724565505981445,256,8,1
0,data_loading,65.0,9493.0,301.03369140625,9100.0,0.012679100036621094,256,8,1
0,data_loading,68.0,9493.0,301.03369140625,9100.0,0.012759685516357422,256,8,1
0,data_loading,71.0,9493.0,301.03369140625,9100.0,0.01337575912475586,256,8,1
0,data_loading,97.0,9493.0,301.03369140625,9100.0,0.013175725936889648,256,8,1
0,data_loading,93.0,9493.0,301.03369140625,9100.0,0.012975215911865234,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013248682022094727,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012794256210327148,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.012770652770996094,256,8,1
0,data_loading,25.0,9493.0,301.03369140625,9100.0,0.013791561126708984,256,8,1
0,data_loading,46.0,9493.0,301.03369140625,9100.0,0.01290750503540039,256,8,1
0,data_loading,50.0,9493.0,301.03369140625,9100.0,0.01436614990234375,256,8,1
0,data_loading,74.0,9493.0,301.03369140625,9100.0,0.013677597045898438,256,8,1
0,data_loading,81.0,9493.0,301.03369140625,9100.0,0.013231039047241211,256,8,1
0,data_loading,88.0,9493.0,301.03369140625,9100.0,0.012767314910888672,256,8,1
0,data_loading,13.0,9493.0,301.03369140625,9100.0,0.014609813690185547,256,8,1
0,data_loading,84.0,9493.0,301.03369140625,9100.0,0.013279914855957031,256,8,1
0,data_loading,40.0,9493.0,301.03369140625,9100.0,0.012493371963500977,256,8,1
0,data_loading,46.0,9493.0,301.03369140625,9100.0,0.01294255256652832,256,8,1
0,data_loading,68.0,9493.0,301.03369140625,9100.0,0.015743732452392578,256,8,1
0,data_loading,89.0,9493.0,301.03369140625,9100.0,0.013533592224121094,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013479948043823242,256,8,1
0,data_loading,93.0,9493.0,301.03369140625,9100.0,0.012713432312011719,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.0134124755859375,256,8,1
0,data_loading,91.0,9493.0,301.03369140625,9100.0,0.013277292251586914,256,8,1
0,data_loading,83.0,9493.0,301.03369140625,9100.0,0.013494729995727539,256,8,1
0,data_loading,90.0,9493.0,301.03369140625,9100.0,0.012499570846557617,256,8,1
0,data_loading,85.0,9493.0,301.03369140625,9100.0,0.01467752456665039,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.012590408325195312,256,8,1
0,data_loading,95.0,9493.0,301.03369140625,9100.0,0.01447296142578125,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.012530803680419922,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012780189514160156,256,8,1
0,data_loading,33.0,9493.0,301.03369140625,9100.0,0.013320207595825195,256,8,1
0,data_loading,61.0,9493.0,301.03369140625,9100.0,0.013657808303833008,256,8,1
0,data_loading,87.0,9493.0,301.03369140625,9100.0,0.013292074203491211,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013034582138061523,256,8,1
0,data_loading,88.0,9493.0,301.03369140625,9100.0,0.01304936408996582,256,8,1
0,data_loading,95.0,9493.0,301.03369140625,9100.0,0.01369929313659668,256,8,1
0,data_loading,91.0,9493.0,301.03369140625,9100.0,0.012931585311889648,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013243675231933594,256,8,1
0,data_loading,24.0,9493.0,301.03369140625,9100.0,0.012846708297729492,256,8,1
0,data_loading,44.0,9493.0,301.03369140625,9100.0,0.013646125793457031,256,8,1
0,data_loading,50.0,9493.0,301.03369140625,9100.0,0.013768434524536133,256,8,1
0,data_loading,47.0,9493.0,301.03369140625,9100.0,0.013368606567382812,256,8,1
0,data_loading,53.0,9493.0,301.03369140625,9100.0,0.013022899627685547,256,8,1
0,data_loading,59.0,9493.0,301.03369140625,9100.0,0.013765096664428711,256,8,1
0,data_loading,65.0,9493.0,301.03369140625,9100.0,0.012993097305297852,256,8,1
0,data_loading,67.0,9493.0,301.03369140625,9100.0,0.013086080551147461,256,8,1
0,data_loading,88.0,9493.0,301.03369140625,9100.0,0.013398885726928711,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012805461883544922,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012813091278076172,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.014115095138549805,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013908147811889648,256,8,1
0,data_loading,38.0,9493.0,301.03369140625,9100.0,0.013543128967285156,256,8,1
0,data_loading,64.0,9493.0,301.03369140625,9100.0,0.013302326202392578,256,8,1
0,data_loading,74.0,9493.0,301.03369140625,9100.0,0.013282537460327148,256,8,1
0,data_loading,65.0,9493.0,301.03369140625,9100.0,0.013637781143188477,256,8,1
0,data_loading,63.0,9493.0,301.03369140625,9100.0,0.012778282165527344,256,8,1
0,data_loading,66.0,9493.0,301.03369140625,9100.0,0.013442754745483398,256,8,1
0,data_loading,71.0,9493.0,301.03369140625,9100.0,0.014876842498779297,256,8,1
0,data_loading,77.0,9493.0,301.03369140625,9100.0,0.013742446899414062,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.01372385025024414,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013910055160522461,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013195991516113281,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012722253799438477,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012853860855102539,256,8,1
0,data_loading,40.0,9493.0,301.03369140625,9100.0,0.012872457504272461,256,8,1
0,data_loading,47.0,9493.0,301.03369140625,9100.0,0.01290583610534668,256,8,1
0,data_loading,74.0,9493.0,301.03369140625,9100.0,0.013370752334594727,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013066530227661133,256,8,1
0,data_loading,18.0,9493.0,301.03369140625,9100.0,0.013666868209838867,256,8,1
0,data_loading,43.0,9493.0,301.03369140625,9100.0,0.012678384780883789,256,8,1
0,data_loading,88.0,9493.0,301.03369140625,9100.0,0.013276815414428711,256,8,1
0,data_loading,38.0,9493.0,301.03369140625,9100.0,0.012841463088989258,256,8,1
0,data_loading,52.0,9493.0,301.03369140625,9100.0,0.013250350952148438,256,8,1
0,data_loading,44.0,9493.0,301.03369140625,9100.0,0.013297319412231445,256,8,1
0,data_loading,65.0,9493.0,301.03369140625,9100.0,0.013715744018554688,256,8,1
0,data_loading,79.0,9493.0,301.03369140625,9100.0,0.014252662658691406,256,8,1
0,data_loading,97.0,9493.0,301.03369140625,9100.0,0.012747526168823242,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013400554656982422,256,8,1
0,data_loading,34.0,9493.0,301.03369140625,9100.0,0.013687372207641602,256,8,1
0,data_loading,40.0,9493.0,301.03369140625,9100.0,0.012903690338134766,256,8,1
0,data_loading,45.0,9493.0,301.03369140625,9100.0,0.012853145599365234,256,8,1
0,data_loading,48.0,9493.0,301.03369140625,9100.0,0.013364553451538086,256,8,1
0,data_loading,74.0,9493.0,301.03369140625,9100.0,0.012542247772216797,256,8,1
0,data_loading,97.0,9493.0,301.03369140625,9100.0,0.013010501861572266,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013424158096313477,256,8,1
0,data_loading,32.0,9493.0,301.03369140625,9100.0,0.013345003128051758,256,8,1
0,data_loading,61.0,9493.0,301.03369140625,9100.0,0.013167381286621094,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.01335906982421875,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.01258993148803711,256,8,1
0,data_loading,24.0,9493.0,301.03369140625,9100.0,0.013687372207641602,256,8,1
0,data_loading,53.0,9493.0,301.03369140625,9100.0,0.01333475112915039,256,8,1
0,data_loading,60.0,9493.0,301.03369140625,9100.0,0.012898921966552734,256,8,1
0,data_loading,88.0,9493.0,301.03369140625,9100.0,0.013353586196899414,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012751579284667969,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013180255889892578,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013180971145629883,256,8,1
0,data_loading,32.0,9493.0,301.03369140625,9100.0,0.013416767120361328,256,8,1
0,data_loading,56.00000000000001,9493.0,301.03369140625,9100.0,0.012689828872680664,256,8,1
0,data_loading,46.0,9493.0,301.03369140625,9100.0,0.013345003128051758,256,8,1
0,data_loading,71.0,9493.0,301.03369140625,9100.0,0.012882232666015625,256,8,1
0,data_loading,97.0,9493.0,301.03369140625,9100.0,0.012788057327270508,256,8,1
0,data_loading,94.0,9493.0,301.03369140625,9100.0,0.013362646102905273,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012699604034423828,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013499021530151367,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013340950012207031,256,8,1
0,data_loading,33.0,9493.0,301.03369140625,9100.0,0.013302326202392578,256,8,1
0,data_loading,93.0,9493.0,301.03369140625,9100.0,0.013628482818603516,256,8,1
0,data_loading,35.0,9493.0,301.03369140625,9100.0,0.013091087341308594,256,8,1
0,data_loading,43.0,9493.0,301.03369140625,9100.0,0.013956785202026367,256,8,1
0,data_loading,91.0,9493.0,301.03369140625,9100.0,0.013389348983764648,256,8,1
0,data_loading,96.0,9493.0,301.03369140625,9100.0,0.013894081115722656,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013207435607910156,256,8,1
0,data_loading,95.0,9493.0,301.03369140625,9100.0,0.012877464294433594,256,8,1
0,data_loading,28.999999999999996,9493.0,301.03369140625,9100.0,0.014312267303466797,256,8,1
0,data_loading,55.00000000000001,9493.0,301.03369140625,9100.0,0.013703584671020508,256,8,1
0,data_loading,77.0,9493.0,301.03369140625,9100.0,0.012989282608032227,256,8,1
0,data_loading,82.0,9493.0,301.03369140625,9100.0,0.012945175170898438,256,8,1
0,data_loading,90.0,9493.0,301.03369140625,9100.0,0.013107061386108398,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012501001358032227,256,8,1
0,data_loading,21.0,9493.0,301.03369140625,9100.0,0.013207197189331055,256,8,1
0,data_loading,48.0,9493.0,301.03369140625,9100.0,0.013471126556396484,256,8,1
0,data_loading,64.0,9493.0,301.03369140625,9100.0,0.01307821273803711,256,8,1
0,data_loading,69.0,9493.0,301.03369140625,9100.0,0.012631893157958984,256,8,1
0,data_loading,92.0,9493.0,301.03369140625,9100.0,0.013245344161987305,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013627290725708008,256,8,1
0,data_loading,21.0,9493.0,301.03369140625,9100.0,0.012565135955810547,256,8,1
0,data_loading,41.0,9493.0,301.03369140625,9100.0,0.012719154357910156,256,8,1
0,data_loading,62.0,9493.0,301.03369140625,9100.0,0.013305187225341797,256,8,1
0,data_loading,52.0,9493.0,301.03369140625,9100.0,0.012784719467163086,256,8,1
0,data_loading,56.00000000000001,9493.0,301.03369140625,9100.0,0.013209342956542969,256,8,1
0,data_loading,80.0,9493.0,301.03369140625,9100.0,0.012836217880249023,256,8,1
0,data_loading,84.0,9493.0,301.03369140625,9100.0,0.01311182975769043,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.012317180633544922,256,8,1
0,data_loading,26.0,9493.0,301.03369140625,9100.0,0.012758493423461914,256,8,1
0,data_loading,46.0,9493.0,301.03369140625,9100.0,0.013484716415405273,256,8,1
0,data_loading,40.0,9493.0,301.03369140625,9100.0,0.013498306274414062,256,8,1
0,data_loading,63.0,9493.0,301.03369140625,9100.0,0.012899398803710938,256,8,1
0,data_loading,73.0,9493.0,301.03369140625,9100.0,0.012810468673706055,256,8,1
0,data_loading,70.0,9493.0,301.03369140625,9100.0,0.013023138046264648,256,8,1
0,data_loading,90.0,9493.0,301.03369140625,9100.0,0.013005256652832031,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013051033020019531,256,8,1
0,data_loading,35.0,9493.0,301.03369140625,9100.0,0.013983964920043945,256,8,1
0,data_loading,68.0,9493.0,301.03369140625,9100.0,0.013373613357543945,256,8,1
0,data_loading,78.0,9493.0,301.03369140625,9100.0,0.012765884399414062,256,8,1
0,data_loading,86.0,9493.0,301.03369140625,9100.0,0.013323307037353516,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.01282644271850586,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.01300811767578125,256,8,1
0,data_loading,28.000000000000004,9493.0,301.03369140625,9100.0,0.012959480285644531,256,8,1
0,data_loading,47.0,9493.0,301.03369140625,9100.0,0.012598991394042969,256,8,1
0,data_loading,65.0,9493.0,301.03369140625,9100.0,0.012733697891235352,256,8,1
0,data_loading,84.0,9493.0,301.03369140625,9100.0,0.012787103652954102,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012740612030029297,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013274192810058594,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.013374805450439453,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012964725494384766,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.01392817497253418,256,8,1
0,data_loading,23.0,9493.0,301.03369140625,9100.0,0.013176679611206055,256,8,1
0,data_loading,90.0,9493.0,301.03369140625,9100.0,0.01291799545288086,256,8,1
0,data_loading,31.0,9493.0,301.03369140625,9100.0,0.013066291809082031,256,8,1
0,data_loading,47.0,9493.0,301.03369140625,9100.0,0.012860298156738281,256,8,1
0,data_loading,50.0,9493.0,301.03369140625,9100.0,0.013124704360961914,256,8,1
0,data_loading,41.0,9493.0,301.03369140625,9100.0,0.013919830322265625,256,8,1
0,data_loading,85.0,9493.0,301.03369140625,9100.0,0.013226985931396484,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.012860298156738281,256,8,1
0,data_loading,36.0,9493.0,301.03369140625,9100.0,0.013690710067749023,256,8,1
0,data_loading,50.0,9493.0,301.03369140625,9100.0,0.013849496841430664,256,8,1
0,data_loading,56.99999999999999,9493.0,301.03369140625,9100.0,0.012928962707519531,256,8,1
0,data_loading,74.0,9493.0,301.03369140625,9100.0,0.01270151138305664,256,8,1
0,data_loading,94.0,9493.0,301.03369140625,9100.0,0.012946844100952148,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013457775115966797,256,8,1
0,data_loading,32.0,9493.0,301.03369140625,9100.0,0.013536453247070312,256,8,1
0,data_loading,57.99999999999999,9493.0,301.03369140625,9100.0,0.013424158096313477,256,8,1
0,data_loading,68.0,9493.0,301.03369140625,9100.0,0.013046503067016602,256,8,1
0,data_loading,56.00000000000001,9493.0,301.03369140625,9100.0,0.012973546981811523,256,8,1
0,data_loading,42.0,9493.0,301.03369140625,9100.0,0.012480497360229492,256,8,1
0,data_loading,50.0,9493.0,301.03369140625,9100.0,0.013346433639526367,256,8,1
0,data_loading,70.0,9493.0,301.03369140625,9100.0,0.012547731399536133,256,8,1
0,data_loading,92.0,9493.0,301.03369140625,9100.0,0.01250767707824707,256,8,1
0,data_loading,99.0,9493.0,301.03369140625,9100.0,0.014022350311279297,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013631582260131836,256,8,1
0,data_loading,39.0,9493.0,301.03369140625,9100.0,0.014450788497924805,256,8,1
0,data_loading,66.0,9493.0,301.03369140625,9100.0,0.01353597640991211,256,8,1
0,data_loading,93.0,9493.0,301.03369140625,9100.0,0.013582944869995117,256,8,1
0,data_loading,28.999999999999996,9493.0,301.03369140625,9100.0,0.013692855834960938,256,8,1
0,data_loading,49.0,9493.0,301.03369140625,9100.0,0.014108896255493164,256,8,1
0,data_loading,68.0,9493.0,301.03369140625,9100.0,0.013206720352172852,256,8,1
0,data_loading,86.0,9493.0,301.03369140625,9100.0,0.014547348022460938,256,8,1
0,data_loading,23.0,9493.0,301.03369140625,9100.0,0.013965129852294922,256,8,1
0,data_loading,56.00000000000001,9493.0,301.03369140625,9100.0,0.01386260986328125,256,8,1
0,data_loading,80.0,9493.0,301.03369140625,9100.0,0.014276266098022461,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.013624429702758789,256,8,1
0,data_loading,26.0,9493.0,301.03369140625,9100.0,0.013547420501708984,256,8,1
0,data_loading,41.0,9493.0,301.03369140625,9100.0,0.013436555862426758,256,8,1
0,data_loading,84.0,9493.0,301.03369140625,9100.0,0.013892173767089844,256,8,1
0,data_loading,31.0,9493.0,301.03369140625,9100.0,0.013988018035888672,256,8,1
0,data_loading,46.0,9493.0,301.03369140625,9100.0,0.014284610748291016,256,8,1
0,data_loading,88.0,9493.0,301.03369140625,9100.0,0.014787912368774414,256,8,1
0,data_loading,98.0,9493.0,301.03369140625,9100.0,0.014012813568115234,256,8,1
0,data_loading,38.0,9493.0,301.03369140625,9100.0,0.012926101684570312,256,8,1
0,data_loading,49.0,9493.0,301.03369140625,9100.0,0.014249086380004883,256,8,1
0,data_loading,7.000000000000001,9493.0,301.03369140625,9100.0,0.013744592666625977,256,8,1
0,data_loading,47.0,9493.0,301.03369140625,9100.0,0.013910055160522461,256,8,1
0,data_loading,62.0,9493.0,301.03369140625,9100.0,0.013890743255615234,256,8,1
0,data_loading,75.0,9493.0,301.03369140625,9100.0,0.014242172241210938,256,8,1
0,data_loading,82.0,9493.0,301.03369140625,9100.0,0.013673067092895508,256,8,1
