batch_size,worker_num,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
256,4,0.38289904594421387,0.5860087941674625,0.3017566204071045,0.4989188334521125,0.08114242553710938,0.08708996071534998
256,4,0.24585247039794922,0.5840195758998046,0.16255879402160645,0.4969518156776651,0.08329367637634277,0.08706776022213941
256,4,1.029738187789917,0.5866109631782355,0.9475090503692627,0.49957133448401164,0.0822291374206543,0.0870396286942238
256,4,0.2540907859802246,0.584688881229114,0.16985082626342773,0.49766543559256315,0.08423995971679688,0.08702344563655082
256,4,0.42110371589660645,0.5837487366007662,0.33922505378723145,0.49675485868563596,0.081878662109375,0.08699387791513026
256,4,0.24907803535461426,0.5818363325936453,0.16240477561950684,0.49484428678240094,0.08667325973510742,0.08699204581124442
256,4,1.0852627754211426,0.5846967101097107,0.9980771541595459,0.4977035644379529,0.08718562126159668,0.08699314567175778
256,4,0.2525959014892578,0.5828204343547929,0.16683673858642578,0.4958342603370968,0.08575916290283203,0.08698617401769605
256,4,0.3927595615386963,0.5817526766423429,0.3095221519470215,0.49478756309895033,0.0832374095916748,0.08696511354339256
256,4,0.24720525741577148,0.5798836966466637,0.16161155700683594,0.49292624462916196,0.08559370040893555,0.08695745201750174
256,4,1.0022554397583008,0.5822302063306173,0.9163146018981934,0.4952784021695455,0.08594083786010742,0.08695180416107177
256,4,0.25269651412963867,0.5804095781969102,0.16731595993041992,0.4934664549748542,0.08538055419921875,0.08694312322205601
256,4,0.40781426429748535,0.5794612522963639,0.3247647285461426,0.49253952241205906,0.08304953575134277,0.08692172988430484
256,4,0.247175931930542,0.5776454855184087,0.16078901290893555,0.4907266780978344,0.08638691902160645,0.08691880742057426
256,4,0.9811496734619141,0.5798384430615798,0.8959560394287109,0.49292901158332825,0.08519363403320312,0.08690943147825159
256,4,0.25392961502075195,0.5780767737208186,0.16815567016601562,0.4911734800080995,0.08577394485473633,0.08690329371271907
256,4,0.4149346351623535,0.5771996654489989,0.33333683013916016,0.49032489586901923,0.08159780502319336,0.08687476957997968
256,4,0.25032949447631836,0.575451696620268,0.16240358352661133,0.48857130596344484,0.08792591094970703,0.08688039065682314
256,4,0.9929988384246826,0.5776726920553978,0.907783031463623,0.4908011555671692,0.08521580696105957,0.08687153648822865
256,4,0.254718542098999,0.5759639399392265,0.16772007942199707,0.4890917318838614,0.08699846267700195,0.08687220805536502
256,4,0.4129459857940674,0.5751059507068835,0.3302574157714844,0.48825576179905944,0.08268857002258301,0.08685018890782406
256,4,0.24771571159362793,0.5733918656853482,0.16073250770568848,0.4865409803640156,0.08698320388793945,0.08685088532133252
256,4,1.046743631362915,0.5758572394649187,0.9626045227050781,0.4890204779803753,0.08413910865783691,0.08683676148454349
256,4,0.2582683563232422,0.5742117012102986,0.17053484916687012,0.48737029337512394,0.08773350715637207,0.08684140783517472
256,4,0.4802079200744629,0.5737271456374335,0.39859914779663086,0.48691271015049253,0.08160877227783203,0.086814435486941
256,4,0.24831795692443848,0.5720583805671106,0.1622776985168457,0.485247915219038,0.08604025840759277,0.08681046534807255
256,4,1.0419502258300781,0.5744557879409011,0.9561116695404053,0.4876502813125143,0.08583855628967285,0.08680550662838683
256,4,0.25313782691955566,0.5728247323011989,0.16919517517089844,0.4860337579310848,0.08394265174865723,0.08679097437011409
256,4,0.33002257347106934,0.5715984587717537,0.244093656539917,0.484811838227089,0.08592891693115234,0.0867866205446648
256,4,0.24838781356811523,0.5699742846752531,0.16161584854125977,0.48318773777640645,0.08677196502685547,0.08678654689884666
256,4,1.1613502502441406,0.5729311645030976,1.0747528076171875,0.48614556312561036,0.08659744262695312,0.08678560137748718
256,4,0.24163246154785156,0.5712829122495888,0.16618895530700684,0.48455373920611483,0.07544350624084473,0.08672917304347404
256,4,0.2527425289154053,0.5697059796588255,0.1707136631011963,0.48300007546302115,0.08202886581420898,0.0867059041958044
256,4,0.24936175346374512,0.5681279292834803,0.16435742378234863,0.481430407228141,0.08500432968139648,0.08669752205533934
256,4,1.1803479194641113,0.5711290076667187,1.0922155380249023,0.48442445198694867,0.08813238143920898,0.08670455567977008
256,4,0.2456648349761963,0.5695413775560333,0.17116451263427734,0.4828963547218137,0.07450032234191895,0.08664502283421958
256,4,0.25327301025390625,0.5680060942196151,0.17001795768737793,0.48137752755174357,0.08325505256652832,0.08662856666787157
256,4,0.24679946899414062,0.5664543713924389,0.16108322143554688,0.47983021206325954,0.08571624755859375,0.0866241593291794
256,4,1.2321593761444092,0.5696548762229773,1.1446611881256104,0.4830265148327901,0.08749818801879883,0.08662836139018719
256,4,0.24251818656921387,0.5680896289040598,0.16754436492919922,0.4815170308619595,0.07497382164001465,0.08657259804210024
256,4,0.2537977695465088,0.5665930010023571,0.16966986656188965,0.4800320443652925,0.08412790298461914,0.08656095663706462
256,4,0.24365973472595215,0.5650625115887249,0.16077303886413574,0.4785189685098368,0.0828866958618164,0.08654354307888808
256,4,1.2406806945800781,0.5682493898103822,1.1574084758758545,0.4817212775068463,0.08327221870422363,0.0865281123035359
256,4,0.25301623344421387,0.5667694219401185,0.17022323608398438,0.48025884538749014,0.08279299736022949,0.08651057655262835
256,4,0.24288535118103027,0.5652559449739545,0.1610100269317627,0.4787670284788185,0.08187532424926758,0.08648891649513601
256,4,0.24490618705749512,0.5637659460999245,0.16280722618103027,0.4772974480030149,0.08209896087646484,0.08646849809690964
256,4,1.1544866561889648,0.5665007642021885,1.0726895332336426,0.4800538928420455,0.08179712295532227,0.08644687136014302
256,4,0.2539207935333252,0.565060303507862,0.17049407958984375,0.4786273499238326,0.08342671394348145,0.08643295358402937
256,4,0.24339771270751953,0.5635847870363008,0.16157937049865723,0.47717300139435936,0.0818183422088623,0.08641178564194145
256,4,0.24467182159423828,0.5621285634498073,0.16200494766235352,0.4757338778613365,0.08266687393188477,0.08639468558847088
256,4,1.1554408073425293,0.5648254372856834,1.0736064910888672,0.47845148064873433,0.08183431625366211,0.08637395663694902
256,4,0.256699800491333,0.5634312036350302,0.1705307960510254,0.47705817438358633,0.08616900444030762,0.08637302925144386
256,4,0.2423410415649414,0.5619848515536334,0.15937519073486328,0.47562716995273624,0.08296585083007812,0.08635768160089716
256,4,0.24537920951843262,0.5605650953113231,0.16266131401062012,0.47422373562115727,0.0827178955078125,0.08634135969016583
256,4,1.180382251739502,0.5633321361882346,1.0981638431549072,0.4770091825297901,0.08221840858459473,0.08632295365844454
256,4,0.2541782855987549,0.5619581190745035,0.17226696014404297,0.4756547726525201,0.08191132545471191,0.0863033464219835
256,4,0.31990671157836914,0.5608870951475295,0.23657965660095215,0.4745969181567167,0.08332705497741699,0.08629017699081286
256,4,0.24395084381103516,0.5594909002077212,0.16141986846923828,0.47321728357659565,0.08253097534179688,0.08627361663112557
256,4,1.0547065734863281,0.5616628987747326,0.9727883338928223,0.4754083846744738,0.08191823959350586,0.0862545141002588
256,4,0.25249481201171875,0.5603128197932348,0.1705787181854248,0.4740772507596745,0.08191609382629395,0.08623556903356028
256,4,0.4356651306152344,0.5597708733185478,0.35271620750427246,0.47354959404986835,0.08294892311096191,0.08622127926867941
256,4,0.2446293830871582,0.5584066244430872,0.16282033920288086,0.4722044457604875,0.08180904388427734,0.08620217868259974
256,4,1.0110483169555664,0.5603576662211582,0.927936315536499,0.4741688072681427,0.08311200141906738,0.08618885895301556
256,4,0.2516977787017822,0.5590329456738649,0.16983485221862793,0.4728626529546255,0.0818629264831543,0.08617029271923933
256,4,0.4593517780303955,0.5586069577779526,0.37605786323547363,0.472448957272065,0.08329391479492188,0.08615800050588754
256,4,0.24444365501403809,0.5572700926598082,0.16140508651733398,0.47112536633268315,0.0830385684967041,0.08614472632712507
256,4,0.9680757522583008,0.5590107946072594,0.8869915008544922,0.4728875109704874,0.0810842514038086,0.08612328363677203
256,4,0.25555920600891113,0.5577304081574774,0.1717700958251953,0.4716169733538406,0.08378911018371582,0.08611343480363677
256,4,0.47935032844543457,0.5574010800914604,0.39742064476013184,0.47130522407403513,0.08192968368530273,0.08609585601742528
256,4,0.24624347686767578,0.5560991654336203,0.16269803047180176,0.4700139805861597,0.08354544639587402,0.08608518484746062
256,4,0.9871013164520264,0.5578950077295304,0.9053423404693604,0.4718278487523397,0.08175897598266602,0.08606715897719065
256,4,0.2520005702972412,0.5566257362049151,0.17050623893737793,0.47057755161617804,0.08149433135986328,0.08604818458873702
256,4,0.4401235580444336,0.5561443222455742,0.35732221603393555,0.47010955436170593,0.08280134201049805,0.08603476788386825
