batch_size,worker_num,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
512,8,0.47450804710388184,1.0947734480318816,0.33730411529541016,0.9287984371185303,0.13720393180847168,0.16597501091335132
512,8,0.49649953842163086,1.0820442159125145,0.35164737701416016,0.9165186273290756,0.1448521614074707,0.16552558858343897
512,8,0.49564599990844727,1.0698275864124298,0.35045313835144043,0.9047255963087082,0.14519286155700684,0.16510199010372162
512,8,0.49891161918640137,1.0581762401425108,0.3543970584869385,0.8934944016592843,0.1445145606994629,0.16468183848322654
512,8,0.495434045791626,1.046921396255493,0.34918665885925293,0.8826082468032836,0.14624738693237305,0.16431314945220948
512,8,0.4920833110809326,1.0360422181148154,0.34825587272644043,0.8721307492723652,0.1438274383544922,0.1639114688424503
512,8,0.5018198490142822,1.0257687110167284,0.35719990730285645,0.8622282330806439,0.14461994171142578,0.16354047793608445
512,8,0.49910950660705566,1.0158317448957912,0.35381364822387695,0.8526355050644785,0.1452958583831787,0.16319623983131265
512,8,0.4883861541748047,1.0060642339565136,0.3405900001525879,0.8431531808994435,0.1477961540222168,0.16291105305707013
512,8,0.4795572757720947,0.9964913801713423,0.3419191837310791,0.8340398354963823,0.13763809204101562,0.16245154467496006
512,8,0.5049304962158203,0.9877135072435651,0.36020922660827637,0.8255785746233804,0.14472126960754395,0.16213493262018477
512,8,0.48794007301330566,0.9789455522570694,0.33899641036987305,0.8170420454259504,0.14894366264343262,0.16190350683111893
512,8,0.48799610137939453,0.9704809065522819,0.3418006896972656,0.8088482289478697,0.1461954116821289,0.16163267760441222
512,8,0.5053005218505859,0.9625964932522532,0.35515403747558594,0.8011584968890174,0.150146484375,0.16143799636323572
512,8,0.4961118698120117,0.954821749528249,0.3520383834838867,0.7936731616655985,0.144073486328125,0.16114858786265054
512,8,0.4965512752532959,0.9473091188024302,0.3519477844238281,0.7864317620386843,0.14460349082946777,0.16087735676374593
512,8,0.49206042289733887,0.9399663979007351,0.343311071395874,0.7792846541250905,0.14874935150146484,0.16068174377564462
512,8,0.4911630153656006,0.9328425346858917,0.3459451198577881,0.7724062488192603,0.1452178955078125,0.1604362858666314
512,8,0.5013997554779053,0.926101241260767,0.35655951499938965,0.7659086436033249,0.14484024047851562,0.1601925976574421
512,8,0.49004483222961426,0.9193926811218261,0.34472107887268066,0.7594288349151611,0.1453237533569336,0.15996384620666504
512,8,0.49427318572998047,0.9129514766461921,0.34906983375549316,0.7532112742915298,0.1452033519744873,0.15974020235466235
512,8,0.5020322799682617,0.9068183543077155,0.3574671745300293,0.7473046459368805,0.14456510543823242,0.15951370837083503
512,8,0.5023164749145508,0.9008697972578161,0.35660743713378906,0.7415590987485998,0.14570903778076172,0.1593106985092163
512,8,0.49399805068969727,0.8949731052785679,0.3499934673309326,0.7358842345251553,0.14400458335876465,0.15908887075341266
512,8,0.4925837516784668,0.8892246859414237,0.34783172607421875,0.7303406272615706,0.14475202560424805,0.15888405867985317
512,8,0.49576854705810547,0.8836830501825037,0.3497586250305176,0.7249803173709923,0.1460099220275879,0.1587027328115114
512,8,0.493513822555542,0.8782640331321292,0.348675012588501,0.7197538548045688,0.14483880996704102,0.15851017832756042
512,8,0.4878194332122803,0.8729154769688436,0.3434138298034668,0.7145985119963345,0.14440560340881348,0.1583169649725091
512,8,0.486102819442749,0.8676882788941667,0.3421590328216553,0.7095655460615415,0.14394378662109375,0.1581227328326251
512,8,0.4998910427093506,0.8627843157450359,0.3534262180328369,0.7048170216878256,0.14646482467651367,0.1579672940572103
512,8,0.5008430480957031,0.8580219306443866,0.35575008392333984,0.7002240356646086,0.14509296417236328,0.15779789497977809
512,8,0.4956669807434082,0.8533160222041143,0.35102200508117676,0.6956889443583303,0.14464497566223145,0.15762707784578397
512,8,0.4897944927215576,0.8486554897748507,0.3450891971588135,0.6911940758044903,0.14470529556274414,0.1574614139703604
512,8,0.49286341667175293,0.8441517926469634,0.3473789691925049,0.6868419858473765,0.14548444747924805,0.1573098067995868
512,8,0.4892733097076416,0.8397158116102218,0.34483814239501953,0.6825669378042221,0.14443516731262207,0.15714887380599976
512,8,0.48781657218933105,0.835371376555643,0.34347009658813477,0.6783805570484679,0.1443464756011963,0.15699081950717503
512,8,0.4938206672668457,0.8312061240033406,0.3491668701171875,0.6743657559883304,0.1446537971496582,0.1568403680150102
512,8,0.49505114555358887,0.8271560640220182,0.3510134220123291,0.6704699447356075,0.14403772354125977,0.15668611928641077
512,8,0.49568843841552734,0.8232100208600363,0.3508272171020508,0.6666646741685414,0.14486122131347656,0.1565453466914949
512,8,0.498546838760376,0.8193904540118049,0.354996919631958,0.662997994703405,0.14354991912841797,0.15639245930839987
512,8,0.49042272567749023,0.8155652478683826,0.3459763526916504,0.6593116965404776,0.14444637298583984,0.156253551327905
512,8,0.4921119213104248,0.8118473935401302,0.3474617004394531,0.6557272138266728,0.14465022087097168,0.15612017971345749
512,8,0.49349546432495117,0.8082297579808668,0.34946632385253906,0.652246976440603,0.1440291404724121,0.1559827815402638
512,8,0.48714184761047363,0.8046220286508624,0.3427250385284424,0.6487692018573203,0.14441680908203125,0.15585282679354207
512,8,0.49421119689941406,0.8011730194091797,0.3500559329986572,0.6454501655366686,0.14415526390075684,0.1557228538725111
512,8,0.5000772476196289,0.7978642746642395,0.35561585426330566,0.6422651731050931,0.14446139335632324,0.1555991015591464
512,8,0.5009059906005859,0.7946364672287651,0.3567371368408203,0.639161607493525,0.14416885375976562,0.1554748597352401
512,8,0.5059819221496582,0.7915326549160866,0.36127209663391113,0.63617354823697,0.14470982551574707,0.15535910667911654
512,8,0.49129462242126465,0.7883386332938012,0.34647107124328613,0.6330916069923563,0.14482355117797852,0.15524702630144485
512,8,0.49529218673706055,0.7852539338563618,0.34856224060058594,0.6300965610303377,0.1467299461364746,0.1551573728260241
512,8,0.502600908279419,0.7823096315066019,0.35726237297058105,0.6272545382380486,0.1453385353088379,0.1550550932685534
512,8,0.486919641494751,0.7792643738776138,0.34274911880493164,0.6243214926768824,0.14417052268981934,0.1549428812007314
512,8,0.49654054641723633,0.7763794368627119,0.34983158111572266,0.6215205752119726,0.14670896530151367,0.1548588616507394
512,8,0.5039923191070557,0.7736280518348772,0.35703325271606445,0.6188489860958524,0.1469590663909912,0.15477906573902478
512,8,0.49854278564453125,0.7708771991729736,0.3532567024230957,0.6161930632591247,0.14528608322143555,0.15468413591384889
512,8,0.5031852722167969,0.7682267840545957,0.35572004318237305,0.6136141224662857,0.14746522903442383,0.15461266158831002
512,8,0.49249696731567383,0.7655235505571553,0.34447646141052246,0.6109755179461311,0.14802050590515137,0.15454803261102415
512,8,0.4920501708984375,0.7628684692012454,0.3473663330078125,0.6084162054710018,0.144683837890625,0.15445226373024357
512,8,0.49636101722717285,0.7603058975476484,0.3485589027404785,0.6059175775601313,0.14780211448669434,0.15438831998751715
512,8,0.4860658645629883,0.7576940877096994,0.33974242210388184,0.6033825760795957,0.14632344245910645,0.1543115116301037
512,8,0.4922213554382324,0.7551896279712893,0.3477144241333008,0.6009706123819891,0.14450693130493164,0.15421901558930018
512,8,0.5002415180206299,0.7528069353549279,0.3551652431488037,0.5986733659405574,0.14507627487182617,0.15413356941437054
512,8,0.5113480091094971,0.7505712045563592,0.3633289337158203,0.5964942508273654,0.14801907539367676,0.15407695372899374
512,8,0.48569631576538086,0.7481411597050658,0.34113121032714844,0.5941514706392901,0.14456510543823242,0.15398968906577573
512,8,0.491008996963501,0.7458035945892334,0.3444206714630127,0.5918811906467785,0.14658832550048828,0.15392240394245493
512,8,0.49036550521850586,0.7435023505408485,0.3459484577178955,0.5896655804402119,0.14441704750061035,0.15383677010063654
512,8,0.49727344512939453,0.7413038781711033,0.3521883487701416,0.5875452480145863,0.14508509635925293,0.15375863015651703
512,8,0.48622941970825195,0.7390465820785117,0.34177422523498535,0.585370283211227,0.1444551944732666,0.15367629886728473
512,8,0.49524974822998047,0.7369080133605421,0.3500077724456787,0.583305699783459,0.14524197578430176,0.15360231357708312
512,8,0.5055878162384033,0.734896533385567,0.361173152923584,0.5813741124194601,0.14441466331481934,0.1535224209661069
512,8,0.49395179748535156,0.7328194235933237,0.34844398498535156,0.5793660940795109,0.1455078125,0.15345332951381288
512,8,0.4996967315673828,0.7308269219520764,0.35510802268981934,0.5774493584266076,0.14458870887756348,0.15337756352546889
512,8,0.48567962646484375,0.7287494024987948,0.34008097648620605,0.5754377619694855,0.1455986499786377,0.1533116405293093
512,8,0.49021220207214355,0.7267448882094952,0.3443448543548584,0.57349580476264,0.14586734771728516,0.1532490834468553
512,8,0.4980654716491699,0.7248392264048258,0.35251450538635254,0.5716542939345042,0.14555096626281738,0.15318493247032167
512,8,0.4903891086578369,0.7229016221259251,0.34424543380737305,0.5697748818673378,0.14614367485046387,0.1531267402585873
512,8,0.488170862197876,0.720977599503564,0.3428177833557129,0.5679145777811769,0.14535307884216309,0.1530630217223871
512,8,0.49962735176086426,0.7191780039934608,0.3551595211029053,0.5661848618732235,0.14446783065795898,0.15299314212023726
512,8,0.5068442821502686,0.7174656352689189,0.35997509956359863,0.5645218799191136,0.14686918258666992,0.15294375534980528
512,8,0.4916801452636719,0.7156593513488769,0.3471517562866211,0.5627829189300537,0.14452838897705078,0.15287643241882323
512,8,0.5009348392486572,0.7139551885544307,0.3565390110015869,0.561146062517923,0.1443958282470703,0.15280912603650773
512,8,0.490293025970459,0.7121940691640058,0.34536314010620117,0.5594469843886969,0.1449298858642578,0.15274708477530893
512,8,0.49783945083618164,0.7105194237083197,0.3538849353790283,0.5578410308808088,0.14395451545715332,0.15267839282751083
512,8,0.48504137992858887,0.7087715318960737,0.3418552875518799,0.5561667227929876,0.14318609237670898,0.15260480910308602
512,8,0.489837646484375,0.7070874250852144,0.3459169864654541,0.5545494171289297,0.1439206600189209,0.15253800795628475
512,8,0.5059101581573486,0.7055517207575208,0.3613765239715576,0.5530748148910872,0.14453363418579102,0.15247690586643364
512,8,0.4957125186920166,0.7039620298327821,0.3508334159851074,0.5515426830811934,0.14487910270690918,0.15241934675158877
512,8,0.49501681327819824,0.7023910131669582,0.3498098850250244,0.5500258951258838,0.14520692825317383,0.15236511804107436
512,8,0.4910891056060791,0.7008141332597875,0.3468763828277588,0.5485098539893307,0.1442127227783203,0.1523042792704568
512,8,0.49620509147644043,0.6992985107280589,0.35187363624572754,0.5470532894134521,0.1443314552307129,0.15224522131460685
512,8,0.49738478660583496,0.6978138509918661,0.3521237373352051,0.545619983883465,0.14526104927062988,0.15219386710840113
512,8,0.49138689041137695,0.6963070848562422,0.3466508388519287,0.5441676543576874,0.14473605155944824,0.15213943049855475
512,8,0.489609956741333,0.6948092795800471,0.34487199783325195,0.5427234829335973,0.14473795890808105,0.1520857966464499
512,8,0.5028955936431885,0.6934286055805015,0.3573129177093506,0.5413895939751495,0.1455826759338379,0.15203901160535194
512,8,0.5035598278045654,0.692072400024959,0.35390496253967285,0.5400504180363246,0.14965486526489258,0.15202198198863437
512,8,0.4930706024169922,0.6906610397582359,0.34807491302490234,0.5386888896319884,0.14499568939208984,0.15197215012624754
512,8,0.4851088523864746,0.6892134891429418,0.3410947322845459,0.5372973814816542,0.1440141201019287,0.15191610766128755
512,8,0.4982948303222656,0.6878783936267132,0.35314178466796875,0.5360095801053347,0.14515304565429688,0.15186881352137852
512,8,0.5022661685943604,0.6865894198417664,0.35724973678588867,0.5347681923045052,0.14501643180847168,0.15182122753726113
512,8,0.4956223964691162,0.6852724058874723,0.3483705520629883,0.5334826913373224,0.14725184440612793,0.15178971455014986
512,8,0.48821592330932617,0.6839227039520055,0.34436964988708496,0.5321873965328687,0.1438462734222412,0.15173530741913677
512,8,0.5080387592315674,0.6827262145321384,0.3625473976135254,0.5310333829347779,0.145491361618042,0.15169283159736063
512,8,0.5023925304412842,0.6815077436936869,0.35571885108947754,0.5298488252871746,0.14667367935180664,0.1516589184065123
512,8,0.493196964263916,0.6802439129592589,0.3488125801086426,0.5286338169302717,0.14438438415527344,0.1516100960289872
512,8,0.4927396774291992,0.6789938847223917,0.34853219985961914,0.527433139483134,0.14420747756958008,0.1515607452392578
512,8,0.5011217594146729,0.6778159236276387,0.35553574562072754,0.5262947461462968,0.1455860137939453,0.15152117748134183
512,8,0.4955286979675293,0.6766166655640853,0.3485219478607178,0.525125188262839,0.14700675010681152,0.15149147730124624
512,8,0.48513007164001465,0.6753651191985685,0.3413569927215576,0.5239240889455757,0.14377307891845703,0.15144103025299271
512,8,0.49970149993896484,0.6742244463462334,0.355224609375,0.522828637779533,0.14447689056396484,0.15139580856670032
512,8,0.5057482719421387,0.6731375032855618,0.3613593578338623,0.521786900489561,0.14438891410827637,0.15135060279600082
512,8,0.5010414123535156,0.6720343232154846,0.35698366165161133,0.520730469471369,0.1440577507019043,0.1513038537441156
512,8,0.4996490478515625,0.670936327831001,0.35558581352233887,0.5196785926818848,0.14406323432922363,0.15125773514911628
512,8,0.49146199226379395,0.6698004143147529,0.3458366394042969,0.5185783271548114,0.14562535285949707,0.15122208715994148
512,8,0.4964776039123535,0.6687103337461844,0.3504326343536377,0.5175208070743009,0.14604496955871582,0.15118952667188346
512,8,0.491565465927124,0.6676031783223153,0.34709954261779785,0.5164556741714478,0.14446592330932617,0.15114750415086747
512,8,0.48714208602905273,0.6664823019726676,0.343212366104126,0.5153796287797252,0.14392971992492676,0.15110267319294238
512,8,0.4906024932861328,0.6653966241412692,0.3464972972869873,0.5143371452519923,0.1441051959991455,0.15105947888927695
512,8,0.5078561305999756,0.6644301180459239,0.3640313148498535,0.5134150235930834,0.14382481575012207,0.15101509445284042
512,8,0.5017940998077393,0.6634384350078861,0.35746312141418457,0.5124640973602853,0.1443309783935547,0.15097433764760088
512,8,0.5033657550811768,0.662468297553785,0.3586161136627197,0.5115316853378759,0.14474964141845703,0.1509366122159091
512,8,0.48543334007263184,0.6614018219063081,0.3415346145629883,0.5105076065982681,0.14389872550964355,0.15089421530804
512,8,0.49371933937072754,0.6603977351845381,0.34855175018310547,0.5095378110508719,0.14516758918762207,0.15085992413366625
512,8,0.49840283393859863,0.659433479819979,0.3537144660949707,0.5086102911404201,0.14468836784362793,0.15082318867955888
512,8,0.486544132232666,0.6584104659289298,0.34226226806640625,0.5076259833115798,0.14428186416625977,0.15078448261735003
512,8,0.48981690406799316,0.6574187390944537,0.3451108932495117,0.5066700121935677,0.14470601081848145,0.1507487269008861
512,8,0.5008366107940674,0.6565030541336327,0.35599756240844727,0.5057888867562277,0.14483904838562012,0.150714167377405
512,8,0.5071918964385986,0.6556349660074988,0.3607356548309326,0.504945554012476,0.14645624160766602,0.1506894119950228
512,8,0.4974701404571533,0.654720718460965,0.35259366035461426,0.5040649072283265,0.14487648010253906,0.1506558112326385
512,8,0.48694586753845215,0.6537564951798012,0.34117770195007324,0.5031287738646584,0.1457681655883789,0.15062772131514277
512,8,0.49680638313293457,0.6528596373966762,0.35151076316833496,0.502262385232108,0.1452956199645996,0.1505972521645682
512,8,0.49563074111938477,0.6519662913951006,0.3515756130218506,0.5014062103900042,0.14405512809753418,0.15056008100509644
512,8,0.4932537078857422,0.651069610132336,0.34877848625183105,0.5005439068637999,0.14447522163391113,0.15052570326853607
512,8,0.5012726783752441,0.6502280543359478,0.3567807674407959,0.4997362487771538,0.14449191093444824,0.150491805558794
512,8,0.5044128894805908,0.6494134444764206,0.36023998260498047,0.49895694002758856,0.14417290687561035,0.15045650444883207
512,8,0.5039312839508057,0.6486052102512784,0.35936903953552246,0.49818145169152156,0.1445622444152832,0.15042375855975681
512,8,0.5027165412902832,0.6477991955056375,0.358107328414917,0.4974075615076729,0.1446092128753662,0.1503916339979646
512,8,0.4908449649810791,0.6469368096236344,0.34592151641845703,0.4965752206005893,0.14492344856262207,0.15036158902304514
512,8,0.49317455291748047,0.6460965787126718,0.3489537239074707,0.4957685457552717,0.14422082901000977,0.15032803295740013
512,8,0.4861416816711426,0.6452272586200548,0.34182310104370117,0.49493188572966534,0.1443185806274414,0.1502953728903895
512,8,0.4864838123321533,0.6443691859374175,0.34186434745788574,0.494104493630899,0.14461946487426758,0.15026469230651857
512,8,0.48842883110046387,0.6435307969329177,0.3443114757537842,0.493299154825108,0.1441173553466797,0.15023164210780973
512,8,0.5052835941314697,0.6427915070783645,0.3607165813446045,0.49259015710596094,0.14456701278686523,0.1502013499724036
512,8,0.503061056137085,0.6420482599988897,0.35876035690307617,0.4918782964665839,0.1443006992340088,0.15016996353230577
512,8,0.5033707618713379,0.6413145166225535,0.3590087890625,0.4911752831998956,0.1443619728088379,0.1501392334226578
512,8,0.49029064178466797,0.6405196541234066,0.34586238861083984,0.4904104784915322,0.14442825317382812,0.15010917563187448
512,8,0.49191761016845703,0.6397416329508676,0.34673357009887695,0.48965824336905756,0.14518404006958008,0.1500833895818101
512,8,0.4872605800628662,0.6389474608004093,0.3430144786834717,0.4888944737613201,0.14424610137939453,0.1500529870390892
512,8,0.4893336296081543,0.638172259602522,0.3431253433227539,0.4881391932927265,0.1462082862854004,0.1500330663097955
512,8,0.4888417720794678,0.6374025148214753,0.3430924415588379,0.4873915296239951,0.14574933052062988,0.15001098519748018
512,8,0.5044412612915039,0.6367206622392704,0.3596653938293457,0.4867365237994072,0.1447758674621582,0.14998413843986316
512,8,0.506739616394043,0.6360574936380191,0.36045122146606445,0.4860922110324003,0.14628839492797852,0.14996528260561884
512,8,0.49695539474487305,0.6353513916131809,0.352156400680542,0.48541233382249244,0.14479899406433105,0.14993905779068845
512,8,0.48900413513183594,0.6346122640551943,0.3449063301086426,0.48470270754110933,0.14409780502319336,0.14990955651408494
512,8,0.4940505027770996,0.6339059235462591,0.3483469486236572,0.48401750272242866,0.14570355415344238,0.14988842082383044
512,8,0.4872710704803467,0.6331727492809296,0.34288549423217773,0.4833118426799774,0.14438557624816895,0.14986090660095214
512,8,0.4867136478424072,0.6324440970349667,0.3424968719482422,0.4826112706862872,0.14421677589416504,0.1498328263486796
512,8,0.48960208892822266,0.631736958380973,0.34581780433654785,0.48193407530831817,0.1437842845916748,0.1498028830726548
512,8,0.5036835670471191,0.6311061534975551,0.3592212200164795,0.4813295784842205,0.14446234703063965,0.14977657501333452
512,8,0.5017063617706299,0.6304718407930112,0.35681748390197754,0.48071922507940557,0.14488887786865234,0.14975261571360568
512,8,0.5046687126159668,0.6298581669970257,0.358898401260376,0.48012497715833713,0.14577031135559082,0.14973318983868855
512,8,0.4889683723449707,0.6291742359550254,0.3442261219024658,0.47946527397748334,0.14474225044250488,0.14970896197754202
512,8,0.48969388008117676,0.6285004178107072,0.3439152240753174,0.4788104428185357,0.14577865600585938,0.14968997499217157
512,8,0.48908472061157227,0.6278301500357114,0.34438371658325195,0.4781641604808661,0.1447010040283203,0.14966598955484536
512,8,0.48664188385009766,0.6271546080922397,0.3418557643890381,0.47751196719813005,0.14478611946105957,0.14964264089410956
512,8,0.49234747886657715,0.6265126693816412,0.3473677635192871,0.47689223289489746,0.14497971534729004,0.14962043648674375
512,8,0.49730610847473145,0.6259003160124141,0.35361719131469727,0.47630799099167376,0.14368891716003418,0.14959232502074038
512,8,0.49954652786254883,0.6253043075777449,0.35538220405578613,0.4757375863363158,0.1441643238067627,0.14956672124142917
512,8,0.4994168281555176,0.6247132865475936,0.35516357421875,0.4751715111620549,0.14425325393676758,0.14954177538553873
512,8,0.4849708080291748,0.6240602843115263,0.3403611183166504,0.4745415560553007,0.14460968971252441,0.14951872825622559
512,8,0.48450183868408203,0.6234111752620963,0.33992743492126465,0.4739154438639796,0.14457440376281738,0.1494957313981167
512,8,0.48312997817993164,0.6227617252756048,0.33922243118286133,0.473291865101567,0.1439075469970703,0.1494698601740378
512,8,0.490084171295166,0.6221503079761558,0.3458824157714844,0.47270472478207354,0.14420175552368164,0.14944558319408224
512,8,0.49620890617370605,0.621572595123851,0.34992218017578125,0.4721415021003933,0.1462867259979248,0.14943109302345767
512,8,0.5011773109436035,0.6210228449677768,0.3563861846923828,0.4716129390072061,0.1447911262512207,0.14940990596057074
512,8,0.49900317192077637,0.6204682100902904,0.35422706604003906,0.4710793668573553,0.1447761058807373,0.14938884323293514
512,8,0.5017604827880859,0.6199310710527239,0.3572878837585449,0.4705644732686729,0.14447259902954102,0.14936659778405098
512,8,0.493544340133667,0.6193617614539894,0.3481886386871338,0.47001323077055784,0.1453557014465332,0.14934853068343154
512,8,0.48791933059692383,0.6187723335129264,0.3438999652862549,0.46944770043206324,0.14401936531066895,0.1493246330808631
512,8,0.48840951919555664,0.6181903566632951,0.343735933303833,0.46888648718595505,0.14467358589172363,0.14930386947734015
512,8,0.484508752822876,0.6175962162017823,0.3404252529144287,0.4683155483669705,0.14408349990844727,0.14928066783481175
512,8,0.49553918838500977,0.6170561408574602,0.351057767868042,0.4677967086302496,0.14448142051696777,0.14925943222721066
512,8,0.5004439353942871,0.6165424307012348,0.35646796226501465,0.4673062736242353,0.14397597312927246,0.14923615707699947
512,8,0.4975399971008301,0.6160204902029874,0.35295891761779785,0.466804750132979,0.14458107948303223,0.1492157400700084
512,8,0.5023903846740723,0.6155242888688,0.35831332206726074,0.4663309884383689,0.14407706260681152,0.1491933004304311
512,8,0.48398542404174805,0.6149523807608563,0.3399062156677246,0.4657813155132791,0.14407920837402344,0.14917106524757717
512,8,0.4888796806335449,0.6144066114962359,0.34392642974853516,0.46525380518529325,0.14495325088500977,0.1491528063109427
512,8,0.4862692356109619,0.6138542952208683,0.34194397926330566,0.4647222973149398,0.14432525634765625,0.14913199790592852
512,8,0.48776745796203613,0.6133131499965815,0.3434927463531494,0.4642019988129579,0.14427471160888672,0.1491111511836236
512,8,0.4896090030670166,0.6127844997960279,0.3454585075378418,0.4636945479955429,0.1441504955291748,0.14908995180048495
512,8,0.504540205001831,0.6123238857756269,0.3603627681732178,0.46325483829417125,0.14417743682861328,0.1490690474814557
512,8,0.5034019947052002,0.6118623523388879,0.3589508533477783,0.46281287225626283,0.14445114135742188,0.14904948008262506
512,8,0.500199556350708,0.611391201300963,0.3562502861022949,0.4623632410910562,0.14394927024841309,0.14902796020990686
512,8,0.4866209030151367,0.6108669563501823,0.34217047691345215,0.4618582294768646,0.14445042610168457,0.14900872687331768
512,8,0.4896538257598877,0.6103597884397627,0.3442497253417969,0.4613661436855045,0.14540410041809082,0.14899364475425816
512,8,0.4876275062561035,0.6098484039306641,0.3437831401824951,0.46087621450424193,0.1438443660736084,0.14897218942642212
512,8,0.49088287353515625,0.6093547710244587,0.34656214714050293,0.4604018822745169,0.14432072639465332,0.14895288874994175
512,8,0.48854780197143555,0.6088555686729998,0.3443014621734619,0.4599221284724464,0.14424633979797363,0.14893344020055346
