batch_size,worker_num,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
512,16,0.5005197525024414,1.2230788922645677,0.3508565425872803,1.063236673113326,0.14966320991516113,0.15984221915124167
512,16,0.4848058223724365,1.212825099627177,0.33301401138305664,1.0530946917004056,0.15179181098937988,0.15973040792677137
512,16,0.49686574935913086,1.203017437294738,0.35143208503723145,1.043482875170773,0.14543366432189941,0.1595345621239649
512,16,0.5044093132019043,1.1935767869691591,0.3580808639526367,1.0342206858299874,0.14632844924926758,0.1593561011391717
512,16,0.5268032550811768,1.1846864732106526,0.3778846263885498,1.0254695383707682,0.14891862869262695,0.15921693483988444
512,16,0.5122604370117188,1.175838762208035,0.365478515625,1.0167854459662187,0.14678192138671875,0.15905331624181648
512,16,0.5118703842163086,1.1672157962600906,0.3645651340484619,1.008315052304949,0.14730525016784668,0.15890074395514153
512,16,0.49698638916015625,1.1586231115536814,0.34957218170166016,0.9998696308869582,0.1474142074584961,0.158753480666723
512,16,0.4836902618408203,1.1500796577598476,0.3365590572357178,0.991473294511626,0.14713120460510254,0.15860636324822147
512,16,0.506965160369873,1.1420407265424728,0.35736727714538574,0.983546969294548,0.1495978832244873,0.1584937572479248
512,16,0.4971497058868408,1.1340791090035145,0.35010385513305664,0.9757266839345297,0.14704585075378418,0.1583524250689848
512,16,0.5038471221923828,1.1263933530667933,0.3558773994445801,0.9681675463187985,0.14796972274780273,0.15822580674799477
512,16,0.5282821655273438,1.1191871941807758,0.38043713569641113,0.9610864570341915,0.14784502983093262,0.15810073714658437
512,16,0.4802579879760742,1.1115808941069103,0.33449602127075195,0.9536270470846266,0.14576196670532227,0.15795384702228366
512,16,0.5218188762664795,1.1046425174264347,0.3720815181732178,0.9467853349797866,0.14973735809326172,0.1578571824466481
512,16,0.5012567043304443,1.0976264033206673,0.3545563220977783,0.9398989511090655,0.14670038223266602,0.15772745221160178
512,16,0.5050196647644043,1.090814831613124,0.3516819477081299,0.9331378361274456,0.15333771705627441,0.15767699548567848
512,16,0.47911691665649414,1.0838637189431624,0.3314077854156494,0.9262999946420843,0.14770913124084473,0.1575637243010781
512,16,0.49738550186157227,1.0772740760546051,0.34913158416748047,0.9198149563221449,0.1482539176940918,0.15745911973246027
512,16,0.49380970001220703,1.070791138543023,0.34574198722839355,0.9134363677766588,0.14806771278381348,0.1573547707663642
512,16,0.5214707851409912,1.0647546511430006,0.3737223148345947,0.9075054441179548,0.14774847030639648,0.15724920702504588
512,16,0.5179569721221924,1.0588111981101658,0.3696722984313965,0.9016594316648401,0.1482846736907959,0.15715176644532577
512,16,0.508176326751709,1.0528903930417952,0.36042165756225586,0.8958396706529843,0.14775466918945312,0.15705072238881101
512,16,0.5062558650970459,1.0470751321062128,0.3581874370574951,0.8901199660402663,0.14806842803955078,0.15695516606594653
512,16,0.47855401039123535,1.0410906992460551,0.3323822021484375,0.884249042209826,0.14617180824279785,0.15684165703622918
512,16,0.4991748332977295,1.0354457423090935,0.3534247875213623,0.8787196228901545,0.1457500457763672,0.15672611941893896
512,16,0.5017621517181396,1.0299438496225888,0.35386061668395996,0.8733087053004,0.1479015350341797,0.15663514432218886
512,16,0.49036622047424316,1.0244379554476057,0.35164380073547363,0.8679855940293293,0.13872241973876953,0.15645236141827643
512,16,0.5323681831359863,1.0194675537070843,0.3851914405822754,0.8631088854086519,0.14717674255371094,0.1563586682984323
512,16,0.4868645668029785,1.0141415238380431,0.34005022048950195,0.8578782987594604,0.14681434631347656,0.15626322507858276
512,16,0.5275189876556396,1.0093234789253462,0.37657880783081055,0.8531129572651174,0.1509401798248291,0.15621052166022878
512,16,0.5074098110198975,1.004402756690979,0.35563206672668457,0.8482356936323876,0.1517777442932129,0.15616706305859135
512,16,0.5059685707092285,0.9995635898367873,0.35506248474121094,0.8434476042256772,0.15090608596801758,0.15611598561111006
512,16,0.4747493267059326,0.9945172988451445,0.32810020446777344,0.8384923407664666,0.14664912223815918,0.15602495807867783
512,16,0.5046970844268799,0.9898523444221132,0.3569669723510742,0.8339063848767961,0.14773011207580566,0.15594595954531715
512,16,0.5040807723999023,0.9852695937426585,0.3572652339935303,0.829409770245822,0.14681553840637207,0.15585982349683652
512,16,0.5221376419067383,0.9809412577441919,0.3750770092010498,0.8251636696753101,0.14706063270568848,0.1557775880688819
512,16,0.5082950592041016,0.976564904054006,0.3610994815826416,0.8208667790448224,0.14719557762145996,0.15569812500918354
512,16,0.5092012882232666,0.9722771644592285,0.36310768127441406,0.8166671542946352,0.14609360694885254,0.15561001016459333
512,16,0.5038783550262451,0.9680189934643832,0.35748744010925293,0.8124927932565863,0.1463909149169922,0.15552620020779698
512,16,0.4873628616333008,0.9636887580424816,0.33975839614868164,0.8082339248141727,0.14760446548461914,0.1554548332283089
512,16,0.5032999515533447,0.9595781436988285,0.3554387092590332,0.8041911103895732,0.14786124229431152,0.15538703330925532
512,16,0.49523186683654785,0.9554688846115518,0.34874725341796875,0.8001606337792051,0.1464846134185791,0.1553082508323467
512,16,0.5095062255859375,0.9515569314622042,0.3580193519592285,0.7962822014825386,0.15148687362670898,0.15527472997966565
512,16,0.5265891551971436,0.947861559494682,0.3777353763580322,0.7926426638727603,0.14885377883911133,0.1552188956219217
512,16,0.48395490646362305,0.9438623642099314,0.33463215827941895,0.7886942974452315,0.1493227481842041,0.1551680667647
512,16,0.524376630783081,0.9402770160609841,0.3763852119445801,0.7851702881674482,0.14799141883850098,0.1551067278935359
512,16,0.5083296298980713,0.9366164449918069,0.35784482955932617,0.7815488859758539,0.15048480033874512,0.15506755901595293
512,16,0.5050718784332275,0.932990020062743,0.35675644874572754,0.7779792016293822,0.1483154296875,0.1550108184333609
512,16,0.48476719856262207,0.9292548298835754,0.33350229263305664,0.7742752273877461,0.15126490592956543,0.15497960249582926
512,16,0.4942178726196289,0.9256594831293279,0.34738755226135254,0.770747230072652,0.14683032035827637,0.15491225305667594
512,16,0.5173428058624268,0.9223126251189435,0.36521148681640625,0.7674231666033385,0.1521313190460205,0.15488945851560498
512,16,0.5212969779968262,0.9190523353049426,0.3725771903991699,0.7642130367154998,0.14871978759765625,0.15483929858944281
512,16,0.505702018737793,0.9157188650100462,0.35938453674316406,0.7609482907479809,0.1463174819946289,0.15477057426206528
512,16,0.5137166976928711,0.9125028476715088,0.36432600021362305,0.7577753124237061,0.14939069747924805,0.15472753524780272
512,16,0.5082516670227051,0.9092945049679468,0.35800695419311523,0.7546025476758442,0.15024471282958984,0.15469195729210264
512,16,0.48053646087646484,0.9059184573766753,0.3322103023529053,0.751276624484325,0.14832615852355957,0.1546418328923503
512,16,0.49897265434265137,0.902739193290472,0.3507883548736572,0.7481478098779917,0.14818429946899414,0.15459138341248035
512,16,0.5016734600067139,0.89963015659835,0.35282444953918457,0.7450832877048227,0.1488490104675293,0.15454686889352726
512,16,0.5303981304168701,0.8967899102431077,0.37734508514404297,0.742254532300509,0.15305304527282715,0.15453537794259878
512,16,0.5019199848175049,0.8937756360032176,0.35504603385925293,0.7392987422360718,0.14687395095825195,0.15447689376714577
512,16,0.48328447341918945,0.8906658544684902,0.3372654914855957,0.7362530357909925,0.14601898193359375,0.15441281867749762
512,16,0.5227675437927246,0.8878997017566422,0.3748137950897217,0.7335354475150431,0.14795374870300293,0.15436425424159916
512,16,0.5098342895507812,0.8850783180834643,0.3601670265197754,0.7307491160150784,0.14966726303100586,0.1543292020683858
512,16,0.508291482925415,0.8822873044897008,0.3595414161682129,0.7279994293495461,0.14875006675720215,0.1542878751401548
512,16,0.48282837867736816,0.8793501065057867,0.3351407051086426,0.7251107622595394,0.14768767356872559,0.15423934424624725
512,16,0.5009887218475342,0.8765883445739746,0.35335373878479004,0.7223972073436653,0.14763498306274414,0.15419113723030925
512,16,0.5037813186645508,0.8738868443862251,0.3562021255493164,0.7197436197944309,0.14757919311523438,0.15414322459179422
512,16,0.5275881290435791,0.8713954867218896,0.3796267509460449,0.7172967358458814,0.14796137809753418,0.1540987508760082
512,16,0.5128779411315918,0.8688346471105303,0.36469340324401855,0.7147781406130109,0.14818453788757324,0.15405650649751937
512,16,0.5092239379882812,0.8662842165493796,0.3616511821746826,0.7122736940992639,0.14757275581359863,0.15401052245011565
512,16,0.5041768550872803,0.8637341647080973,0.35735416412353516,0.7097742607895757,0.14682269096374512,0.15395990391852152
512,16,0.4860951900482178,0.8610933327174687,0.3389432430267334,0.7071810368891362,0.14715194702148438,0.15391229582833243
512,16,0.506591796875,0.8586315164963405,0.3574833869934082,0.7047525809870826,0.1491084098815918,0.15387893550925785
512,16,0.4967014789581299,0.8561354472719389,0.3496372699737549,0.7023035098766458,0.147064208984375,0.15383193739529313
512,16,0.523627758026123,0.8538579973455978,0.37712836265563965,0.7000762828408855,0.1464993953704834,0.15378171450471226
512,16,0.5021722316741943,0.8514655771709624,0.35659217834472656,0.6977396562796871,0.14558005332946777,0.1537259208912752
512,16,0.4871366024017334,0.8490038949090082,0.34072327613830566,0.6953273834408941,0.14641332626342773,0.1536765114681141
512,16,0.5206480026245117,0.8468001640883067,0.3743588924407959,0.6931732324945846,0.14628911018371582,0.15362693159372215
512,16,0.5082535743713379,0.844543186823527,0.36205267906188965,0.6909657621383667,0.14620089530944824,0.1535774246851603
512,16,0.5087299346923828,0.8423192580014665,0.3626105785369873,0.6887912244986225,0.1461193561553955,0.153528033502844
512,16,0.48270130157470703,0.8399533503933957,0.3370938301086426,0.68647742585132,0.14560747146606445,0.1534759245420757
512,16,0.5056824684143066,0.8377685733869964,0.35979247093200684,0.6843422300675336,0.1458899974822998,0.15342634331946278
512,16,0.5066344738006592,0.8356183519611111,0.3605320453643799,0.6822395665305001,0.1461024284362793,0.15337878543061095
512,16,0.5209684371948242,0.833588352511006,0.3733022212982178,0.6802464223677113,0.14766621589660645,0.1533419301432948
512,16,0.501760721206665,0.8314612523103372,0.35416626930236816,0.6781561649762667,0.14759445190429688,0.15330508733407044
512,16,0.5190384387969971,0.8294712980841374,0.37017011642456055,0.6761944703995042,0.14886832237243652,0.1532768276846333
512,16,0.5039355754852295,0.8274109454094609,0.35590481758117676,0.6741673206981225,0.14803075790405273,0.15324362471133848
512,16,0.5087094306945801,0.825406533367229,0.36078524589538574,0.6721963642528223,0.14792418479919434,0.15321016911440674
512,16,0.521712064743042,0.8235084429383278,0.37279772758483887,0.6703251227736473,0.14891433715820312,0.15318332016468048
512,16,0.48787713050842285,0.821423776401496,0.3392617702484131,0.6682688286585837,0.14861536026000977,0.15315494774291233
512,16,0.5283148288726807,0.8196144619105775,0.3820314407348633,0.6665019312022645,0.14628338813781738,0.153112530708313
512,16,0.5106799602508545,0.8177191582194134,0.3609628677368164,0.6646274584202678,0.14971709251403809,0.15309169979914566
512,16,0.48506689071655273,0.81569079073464,0.3373992443084717,0.6626321644317813,0.14766764640808105,0.15305862630285869
512,16,0.5303304195404053,0.8139613339395234,0.3826754093170166,0.6609354568250252,0.14765501022338867,0.15302587711449825
512,16,0.5089035034179688,0.8121236361652971,0.36360859870910645,0.6591443311737244,0.1452949047088623,0.15297930499157272
512,16,0.5120463371276855,0.8103267661111797,0.3640625476837158,0.6573773743863591,0.14798378944396973,0.1529493917248206
512,16,0.48083019256591797,0.808365476982934,0.3338160514831543,0.6554514141309828,0.14701414108276367,0.15291406285195125
512,16,0.5066051483154297,0.8065799129079785,0.3607981204986572,0.6537079035177739,0.14580702781677246,0.15287200939020462
512,16,0.5063424110412598,0.8048138099558214,0.35727667808532715,0.6519641904269948,0.14906573295593262,0.15284961952882656
512,16,0.5122549533843994,0.8031029394495557,0.36431407928466797,0.6502820260343496,0.14794087409973145,0.1528209134152061
512,16,0.5130589008331299,0.8014166368994602,0.3621687889099121,0.6486069490743238,0.15089011192321777,0.1528096878251364
512,16,0.505479097366333,0.7997060152836618,0.35803818702697754,0.646927360854397,0.14744091033935547,0.15277865442926483
512,16,0.511784553527832,0.798051294239088,0.3618297576904297,0.6452888688821902,0.14995479583740234,0.15276242535689782
512,16,0.4803781509399414,0.7962360191345215,0.33045196533203125,0.6434898008619035,0.14992618560791016,0.1527462182726179
512,16,0.5278775691986084,0.7947112552144311,0.3781013488769531,0.641981911930171,0.14977622032165527,0.15272934328426013
512,16,0.4860236644744873,0.7929672575266349,0.33400797843933105,0.640241946204234,0.15201568603515625,0.1527253113224008
512,16,0.5352270603179932,0.7915192788906311,0.3816664218902588,0.638789274719324,0.15356063842773438,0.15273000417130717
512,16,0.5078401565551758,0.7899344793245113,0.35714006423950195,0.6372158154429004,0.15070009231567383,0.1527186638816109
512,16,0.47826337814331055,0.7882029732068381,0.33761024475097656,0.6355513400501676,0.14065313339233398,0.15265163315667046
512,16,0.5360121726989746,0.7868096538670155,0.38959336280822754,0.6341924561980021,0.14641880989074707,0.15261719766901344
512,16,0.508629322052002,0.7852811905053945,0.36124682426452637,0.6326927549236423,0.14738249778747559,0.15258843558175222
512,16,0.5122809410095215,0.7837893858633406,0.3658723831176758,0.6312347201050305,0.1464085578918457,0.15255466575831012
512,16,0.48231983184814453,0.7821509643741276,0.33479952812194824,0.6296236592790355,0.1475203037261963,0.1525273050950921
512,16,0.5080592632293701,0.780669387611183,0.362468957901001,0.6281795798121272,0.14559030532836914,0.15248980779905577
512,16,0.5173294544219971,0.779253581518768,0.37144017219543457,0.6267992604163385,0.1458892822265625,0.15245432110242946
512,16,0.5369794368743896,0.7779579978575681,0.38908863067626953,0.6255280805781563,0.14789080619812012,0.15242991727941177
512,16,0.5126204490661621,0.7765466279171882,0.3636612892150879,0.6241351721134591,0.14895915985107422,0.1524114558037291
512,16,0.5179057121276855,0.7751781574632756,0.36597442626953125,0.6227692422412691,0.1519312858581543,0.1524089152220065
512,16,0.5249993801116943,0.7738614270561619,0.3748033046722412,0.6214641583593268,0.15019607543945312,0.15239726869683518
512,16,0.48414182662963867,0.7723445705094263,0.33440423011779785,0.6199612267978528,0.14973759651184082,0.15238334371157342
512,16,0.5255959033966064,0.7710594212015469,0.3767406940460205,0.6186944531897703,0.14885520935058594,0.1523649680117766
512,16,0.4790678024291992,0.7695465112597213,0.3306093215942383,0.6172017841141458,0.14845848083496094,0.15234472714557548
512,16,0.5292589664459229,0.7683079156678976,0.38100337982177734,0.615984266566247,0.1482555866241455,0.15232364910165058
512,16,0.5085098743438721,0.7669756180200822,0.3591771125793457,0.6146673068022117,0.14933276176452637,0.15230831121787047
512,16,0.48415112495422363,0.7655326359126033,0.33614420890808105,0.6132462705884661,0.14800691604614258,0.15228636532413717
512,16,0.5382769107818604,0.7643790535515335,0.3874356746673584,0.6121000239086635,0.15084123611450195,0.15227902964287
512,16,0.5093603134155273,0.7630910801165032,0.35744547843933105,0.6108138898406366,0.1519148349761963,0.1522771902758666
512,16,0.5100367069244385,0.7618194501004626,0.3603663444519043,0.6095553594617987,0.14967036247253418,0.1522640906386639
512,16,0.48285794258117676,0.7604246425628662,0.33691954612731934,0.6081921803951263,0.14593839645385742,0.15223246216773986
512,16,0.506716251373291,0.7591624117609279,0.36049771308898926,0.6069598696125087,0.14621853828430176,0.15220254214841927
512,16,0.5090482234954834,0.7579242227101091,0.3616037368774414,0.6057452352920382,0.147444486618042,0.15217898741807087
512,16,0.5300865173339844,0.7568018694816552,0.38329052925109863,0.6046493993016887,0.14679598808288574,0.15215247017996653
512,16,0.5055720806121826,0.7555703509087657,0.3612048625946045,0.6034560437295952,0.14436721801757812,0.1521143071791705
512,16,0.515082836151123,0.7543972410806795,0.36730074882507324,0.6023040666812803,0.1477820873260498,0.15209317439939918
512,16,0.5060405731201172,0.7531916261876671,0.3600165843963623,0.6011279138546546,0.14602398872375488,0.15206371233301255
512,16,0.48641252517700195,0.7519028382600794,0.33916187286376953,0.5998623774247469,0.14725065231323242,0.15204046083533246
512,16,0.5313451290130615,0.7508424646579303,0.38573288917541504,0.5988329087312405,0.14561223983764648,0.15200955592668974
512,16,0.4788050651550293,0.7495408503062417,0.33366870880126953,0.5975641805019105,0.14513635635375977,0.15197666980433122
512,16,0.53482985496521,0.7485184169950939,0.3893280029296875,0.5965725796563285,0.14550185203552246,0.15194583733876546
512,16,0.5097026824951172,0.7473865888695016,0.3640732765197754,0.5954706872244017,0.1456294059753418,0.15191590164509994
512,16,0.48525404930114746,0.7461501146262546,0.3404500484466553,0.5942677596829972,0.1448040008544922,0.15188235494325747
512,16,0.5290050506591797,0.745130654232043,0.3843526840209961,0.5932822428958516,0.1446523666381836,0.1518484113361914
512,16,0.5185244083404541,0.7440717465409609,0.3711240291595459,0.5922441204017568,0.1474003791809082,0.15182762613920409
512,16,0.5091140270233154,0.7429789199385533,0.3630869388580322,0.5911782730457394,0.1460270881652832,0.15180064689281375
512,16,0.4828767776489258,0.741774743353879,0.336317777633667,0.5899983633447576,0.1465590000152588,0.15177638000912136
512,16,0.5116713047027588,0.740714358843966,0.3615875244140625,0.5889457788335563,0.1500837802886963,0.15176858001040971
512,16,0.5031781196594238,0.7396247430678902,0.3578357696533203,0.5878856411767662,0.14534235000610352,0.1517391018911239
512,16,0.5387570858001709,0.7387075391534257,0.3895435333251953,0.5869799694514166,0.14921355247497559,0.1517275697020091
512,16,0.5136470794677734,0.7376845370639454,0.3668968677520752,0.5859795917164196,0.14675021171569824,0.15170494534752585
512,16,0.5115633010864258,0.7366613640504724,0.3638272285461426,0.5849743774034318,0.1477360725402832,0.15168698664704058
512,16,0.5101006031036377,0.7356408200822435,0.361522912979126,0.5839678392753945,0.14857769012451172,0.15167298080684902
512,16,0.48839640617370605,0.7345321007373622,0.3387722969055176,0.5828683076952605,0.14962410926818848,0.15166379304210167
512,16,0.5314640998840332,0.733625547162124,0.3817026615142822,0.5819702467748097,0.14976143836975098,0.1516553003873144
512,16,0.4805562496185303,0.732500794728597,0.33162808418273926,0.5808576149410671,0.14892816543579102,0.15164317978752984
512,16,0.5278680324554443,0.7315953400282733,0.3813333511352539,0.5799747642162627,0.14653468132019043,0.15162057581201063
512,16,0.5078582763671875,0.7306097141971672,0.3596930503845215,0.5790043601905722,0.14816522598266602,0.15160535400659503
512,16,0.4808533191680908,0.729514291411952,0.333681583404541,0.5779283830994054,0.1471717357635498,0.1515859083125466
512,16,0.5341429710388184,0.7286611415413269,0.38730931282043457,0.5770959854125977,0.1468336582183838,0.15156515612872928
512,16,0.5167825222015381,0.7277399301528931,0.36858677864074707,0.5761894236440244,0.14819574356079102,0.15155050650886867
512,16,0.5045678615570068,0.7267738173018286,0.3586719036102295,0.5752477893581638,0.14589595794677734,0.15152602794366482
512,16,0.4854264259338379,0.7257335268217942,0.33954429626464844,0.5742318260258642,0.14588212966918945,0.15150170079593
512,16,0.5063889026641846,0.7247921335850662,0.3601970672607422,0.5733132219109924,0.14619183540344238,0.15147891167407385
512,16,0.511885404586792,0.7238822757688343,0.36429810523986816,0.5724199949166714,0.14758729934692383,0.15146228085216293
512,16,0.5283756256103516,0.7230503325766705,0.38050127029418945,0.5716033194927459,0.1478743553161621,0.15144701308392464
512,16,0.5220274925231934,0.7221985408815287,0.3738994598388672,0.5707655912738735,0.14812803268432617,0.15143294960765516
512,16,0.5097808837890625,0.7213022638473832,0.3608224391937256,0.5698797551891471,0.14895844459533691,0.1514225086582361
512,16,0.5112440586090088,0.7204196663463817,0.36500978469848633,0.5690189569938082,0.14623427391052246,0.15140070935257344
512,16,0.48540186882019043,0.7194363282814186,0.33866429328918457,0.5680551299490191,0.14673757553100586,0.1513811983323995
512,16,0.5264058113098145,0.7186320344607036,0.37811279296875,0.5672637035449346,0.14829301834106445,0.15136833091576893
512,16,0.4875926971435547,0.7176733650112548,0.34211063385009766,0.5663294584424664,0.14548206329345703,0.1513439065687884
512,16,0.5209050178527832,0.7168602726676248,0.37558579444885254,0.5655412614838151,0.14531922340393066,0.15131901118380964
